percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.046275,0.16741,0.174875,0.18489,0.0785,0.0951,0.120735,0.14171,0.11299,0.228105,0.234775,0.23927,0.13964,0.15463,0.19619,0.212705
1,0.05661,0.17571,0.18301,0.19197,0.09354,0.10887,0.13901,0.17327,0.13539,0.2311399999999999,0.23751,0.2416,0.15443,0.16604,0.20047,0.2190399999999999
2,0.06941,0.1884,0.1918349999999999,0.197305,0.1006099999999999,0.123105,0.154305,0.179305,0.146625,0.2337,0.2388,0.2445,0.164705,0.1732,0.206505,0.2266
3,0.07744,0.1928,0.19956,0.20184,0.10748,0.12794,0.16522,0.18334,0.1560399999999999,0.236,0.24068,0.24678,0.17048,0.18042,0.2112,0.23244
4,0.082275,0.199525,0.204375,0.20635,0.116175,0.13405,0.1709,0.186375,0.1621,0.2382,0.242275,0.24835,0.177575,0.1931,0.21525,0.23455
5,0.0897,0.2041,0.20791,0.2139,0.12342,0.14215,0.17855,0.1931199999999999,0.16611,0.24001,0.244,0.2506299999999999,0.18361,0.19954,0.2196,0.236
6,0.0945,0.2058,0.2099,0.217835,0.13069,0.151725,0.1833,0.198345,0.170335,0.242,0.247135,0.252745,0.18748,0.2031,0.224135,0.2377
7,0.10228,0.20748,0.21154,0.22178,0.13964,0.15624,0.18598,0.2002,0.17424,0.2442,0.2497,0.25514,0.19298,0.2061,0.2266,0.23978
8,0.1074,0.210115,0.2142,0.22453,0.14369,0.162415,0.1898,0.2023,0.178645,0.245515,0.2513,0.25703,0.1976149999999999,0.208315,0.228215,0.2419
9,0.11205,0.2115,0.21665,0.22555,0.1487,0.16765,0.1928,0.2041,0.1830999999999999,0.24855,0.2545,0.2587,0.2034,0.212,0.23085,0.2439
10,0.1167,0.2125,0.219285,0.2271,0.1550699999999999,0.17117,0.19487,0.206585,0.186385,0.250585,0.256555,0.2624,0.2062,0.215,0.233085,0.2452
11,0.12072,0.2136,0.2204,0.2286,0.16002,0.1746,0.19782,0.2082,0.18942,0.2523,0.25862,0.26592,0.20922,0.21992,0.23604,0.24664
12,0.126265,0.215,0.222055,0.229955,0.164255,0.1771,0.1991,0.21,0.19251,0.2535,0.260965,0.268655,0.212255,0.222655,0.23841,0.24801
13,0.13058,0.2168,0.22486,0.2307,0.1679,0.17999,0.20087,0.21249,0.19647,0.25507,0.26278,0.27078,0.2146,0.2247,0.24189,0.2497
14,0.13495,0.22005,0.2288,0.231425,0.1708,0.183175,0.203725,0.2151,0.199425,0.2561,0.266275,0.272,0.217,0.22805,0.2446,0.251225
15,0.13944,0.22276,0.2304,0.2326,0.1754,0.18584,0.2055,0.21806,0.203,0.25748,0.26876,0.2731,0.21876,0.23052,0.2476,0.25246
16,0.1429,0.2246,0.232,0.23379,0.17968,0.18929,0.206595,0.219895,0.2059,0.2604,0.27158,0.274995,0.2224,0.233,0.2493,0.2547
17,0.1463,0.2268,0.23373,0.23463,0.18253,0.19172,0.20913,0.2217,0.2096,0.26296,0.27363,0.27713,0.22496,0.23576,0.25093,0.25753
18,0.1486299999999999,0.2278,0.235125,0.23643,0.1842649999999999,0.1949,0.2119299999999999,0.2223,0.2124899999999999,0.26783,0.2749,0.280085,0.227765,0.23876,0.25316,0.259995
19,0.1526,0.229,0.2365,0.2385,0.1864,0.197,0.2155,0.2234,0.2153,0.2699,0.277,0.2827,0.2314,0.2414,0.2546,0.2627
20,0.1562049999999999,0.23107,0.237235,0.240035,0.1892,0.2006,0.2172349999999999,0.2242,0.21747,0.2719,0.278935,0.2854,0.2338049999999999,0.2437,0.2555,0.265135
21,0.1593699999999999,0.2325,0.23817,0.24117,0.19207,0.2030799999999999,0.2192,0.2251,0.22131,0.27327,0.2807,0.28691,0.23777,0.24728,0.25647,0.2663
22,0.163405,0.233605,0.2397,0.245,0.193615,0.205805,0.221305,0.225805,0.22451,0.275105,0.282305,0.2893,0.2401,0.24951,0.257405,0.2672
23,0.16624,0.23578,0.2409,0.24624,0.19668,0.20908,0.2227,0.2268399999999999,0.22734,0.27854,0.28404,0.2917,0.2427399999999999,0.25174,0.2587399999999999,0.26854
24,0.1692,0.2369,0.242075,0.2473,0.199675,0.21165,0.223775,0.227875,0.22965,0.2803,0.2863,0.293375,0.246175,0.253375,0.260175,0.2696
25,0.1737,0.2384,0.2439,0.25004,0.20252,0.21483,0.22551,0.22931,0.2315,0.2819,0.289,0.2946,0.24841,0.25512,0.26141,0.27122
26,0.177245,0.2399,0.244945,0.252245,0.20519,0.217235,0.2274,0.23209,0.233345,0.2837,0.29078,0.2956,0.249945,0.257,0.2629,0.27439
27,0.1814,0.2413,0.2459,0.254,0.20768,0.22096,0.22938,0.23558,0.23528,0.28538,0.2929,0.2968,0.2517,0.25914,0.2648,0.2765
28,0.1843449999999999,0.2433149999999999,0.2475,0.2557,0.2101,0.2236,0.230815,0.2372149999999999,0.2367149999999999,0.286815,0.2951149999999999,0.2986299999999999,0.2539,0.261615,0.2663149999999999,0.2784
29,0.18825,0.24475,0.2488,0.2585,0.213,0.2256,0.233,0.2393,0.23965,0.28795,0.29735,0.3001,0.25655,0.2635,0.2681,0.2794
30,0.19167,0.246185,0.250285,0.2596,0.215385,0.227485,0.2361,0.240485,0.241185,0.289785,0.29977,0.30107,0.257985,0.265185,0.2699,0.2805
31,0.1946,0.2481,0.25132,0.2611,0.2171,0.22962,0.2382,0.2413,0.24422,0.2916,0.302,0.3024,0.2602,0.2668,0.27154,0.28202
32,0.196865,0.249855,0.252455,0.2625,0.21931,0.23071,0.239055,0.2427,0.2471,0.294255,0.3027,0.303755,0.261755,0.269055,0.273355,0.2835
33,0.19968,0.2512,0.2543500000000001,0.26449,0.221,0.23417,0.24059,0.2438,0.24956,0.2973,0.3035899999999999,0.30547,0.26359,0.27119,0.2749,0.28587
34,0.202725,0.2526,0.25645,0.265925,0.2227,0.2359,0.242025,0.24525,0.25305,0.299225,0.304725,0.3065,0.266525,0.2736,0.2781,0.2884
35,0.20636,0.2541,0.2589,0.26686,0.22594,0.23806,0.2431,0.24712,0.2561,0.30026,0.306,0.30766,0.26906,0.27566,0.27966,0.28936
36,0.209595,0.25539,0.261485,0.2683,0.2282,0.2399949999999999,0.2447949999999999,0.2495,0.258195,0.30249,0.3069,0.3084,0.270795,0.277595,0.2816,0.2906
37,0.21316,0.25656,0.2637,0.2696,0.23103,0.2418,0.24613,0.2511299999999999,0.26013,0.3043,0.3085,0.30993,0.2733299999999999,0.2791,0.28366,0.2915
38,0.2182899999999999,0.257665,0.26726,0.270765,0.233765,0.2439,0.2475649999999999,0.2524,0.264465,0.306395,0.3099,0.3116,0.275565,0.2806,0.28713,0.2929
39,0.2207,0.2595,0.2693,0.2725,0.2373,0.2454,0.2498,0.2543,0.2672,0.3097,0.312,0.3132,0.2786,0.282,0.29,0.2948
40,0.223635,0.26237,0.2706,0.274635,0.2407699999999999,0.2480699999999999,0.25164,0.2566049999999999,0.270035,0.312835,0.3137,0.3145,0.2812,0.283,0.2928699999999999,0.296435
41,0.2265,0.26494,0.2722,0.2762,0.2433,0.2501,0.2552599999999999,0.2591,0.2723699999999999,0.3146,0.3155699999999999,0.31647,0.2834699999999999,0.2852699999999999,0.2953699999999999,0.29905
42,0.2302,0.267105,0.2742,0.278,0.24561,0.2516049999999999,0.2572,0.26111,0.27471,0.3151049999999999,0.317005,0.318005,0.28574,0.2864049999999999,0.2976,0.301405
43,0.23204,0.26904,0.276,0.27938,0.24874,0.25374,0.26014,0.265,0.27734,0.31634,0.3182,0.3199,0.2885,0.2886,0.2989799999999999,0.30358
44,0.234175,0.2715,0.2768,0.28085,0.2512,0.255675,0.2618,0.26745,0.279325,0.31765,0.318875,0.3228,0.290675,0.2904,0.30065,0.307075
45,0.2369,0.27261,0.27791,0.284,0.2536,0.25731,0.26331,0.2711,0.2826,0.3193,0.3202,0.3254,0.2926,0.2917,0.3028,0.30985
46,0.2395899999999999,0.27459,0.27929,0.2856,0.256,0.26,0.26499,0.2725,0.28429,0.3215449999999999,0.3213,0.3273899999999999,0.294745,0.2938,0.3045,0.3131449999999999
47,0.24268,0.27596,0.28108,0.2872,0.2580199999999999,0.2619599999999999,0.2661799999999999,0.27426,0.2874199999999999,0.3228,0.32298,0.3294,0.2967,0.2955,0.30646,0.31616
48,0.24563,0.2782,0.283315,0.2889299999999999,0.2608149999999999,0.2638149999999999,0.2688299999999999,0.27656,0.290345,0.324215,0.3245,0.3305,0.2981149999999999,0.2986,0.3091,0.3210449999999999
49,0.24955,0.27955,0.2855,0.2914,0.26365,0.26515,0.2712,0.27935,0.2942,0.325,0.32565,0.33305,0.3002,0.30015,0.3116,0.3238499999999999
50,0.25297,0.280885,0.2884,0.2926,0.265785,0.266785,0.273385,0.280785,0.2959699999999999,0.326085,0.327885,0.334555,0.302185,0.303255,0.3150699999999999,0.328385
51,0.25632,0.28234,0.29292,0.29478,0.268,0.26852,0.27612,0.2829,0.30068,0.32812,0.32982,0.33584,0.304,0.3056,0.31932,0.332
52,0.2597,0.285555,0.29511,0.2991,0.271065,0.2706199999999999,0.2803,0.2853549999999999,0.3033,0.329455,0.332155,0.3366,0.3065549999999999,0.3090549999999999,0.3252549999999999,0.33451
53,0.2633,0.28929,0.29699,0.3024,0.27279,0.27284,0.28378,0.2874,0.3054,0.33019,0.33419,0.3378899999999999,0.30839,0.3131,0.3284,0.33609
54,0.2665,0.291925,0.29855,0.3039,0.274575,0.2765,0.28695,0.288825,0.308325,0.3314,0.3363,0.3394,0.311375,0.317125,0.33165,0.338325
55,0.26918,0.29416,0.302,0.30496,0.27696,0.27926,0.28934,0.29092,0.31136,0.3321,0.3389,0.3405,0.31444,0.32016,0.3349,0.34096
56,0.272495,0.297,0.3042,0.3067,0.28029,0.2819899999999999,0.291495,0.294,0.31439,0.333,0.341195,0.34259,0.317885,0.32478,0.33908,0.343
57,0.27593,0.29993,0.3071299999999999,0.30823,0.28246,0.2843,0.29429,0.2965,0.3181299999999999,0.3348,0.3428,0.34473,0.32086,0.32986,0.3408299999999999,0.3441
58,0.278965,0.30273,0.3101,0.310465,0.285165,0.286865,0.2963949999999999,0.299,0.3209599999999999,0.3378,0.3443,0.3512249999999999,0.3245599999999999,0.33253,0.34293,0.34503
59,0.2841,0.3071,0.3121,0.3131,0.2881,0.2898,0.2996,0.3015,0.3234,0.3417,0.3468,0.3592,0.3283,0.3361,0.3471,0.347
60,0.2875799999999999,0.3101399999999999,0.315,0.3163,0.293135,0.2916749999999999,0.303935,0.303135,0.327235,0.34607,0.3482699999999999,0.3638,0.33487,0.3393,0.3502,0.349035
61,0.29154,0.31277,0.318,0.31747,0.2973,0.2945,0.30627,0.3053,0.33092,0.34884,0.35197,0.36859,0.33934,0.34435,0.35277,0.35077
62,0.294825,0.3184,0.3211,0.3192,0.300315,0.2975049999999999,0.3092049999999999,0.308905,0.3349,0.3545,0.358215,0.376115,0.34301,0.3481,0.3566049999999999,0.352105
63,0.2979,0.321,0.32254,0.32214,0.30274,0.30184,0.311,0.31068,0.33818,0.3571,0.3695,0.3823,0.34762,0.3536,0.36302,0.35434
64,0.301425,0.3238,0.3252,0.3253,0.30505,0.304775,0.312975,0.314475,0.342375,0.3652,0.3741,0.3879,0.352125,0.35875,0.365175,0.35955
65,0.30752,0.328,0.3298,0.32692,0.30811,0.30953,0.3156,0.31665,0.34621,0.37482,0.3846,0.40042,0.35412,0.36225,0.3679,0.36351
66,0.31199,0.3301,0.331345,0.3283,0.31219,0.31449,0.31799,0.321245,0.3523,0.38049,0.3941,0.4053,0.3593,0.367945,0.37049,0.367845
67,0.3164,0.33294,0.33418,0.32938,0.31606,0.31804,0.3218200000000001,0.32506,0.35606,0.3877,0.3994400000000001,0.4106200000000001,0.3663200000000001,0.37426,0.3739200000000001,0.37278
68,0.3208149999999999,0.336115,0.3362,0.33093,0.3212,0.3242049999999999,0.3238299999999999,0.3307599999999999,0.360745,0.3923899999999999,0.4053899999999999,0.4237899999999999,0.3722,0.3798199999999999,0.3782599999999999,0.3771299999999999
69,0.32525,0.3415,0.33785,0.3333,0.32345,0.3281,0.3285,0.33365,0.36535,0.4006,0.4115999999999999,0.4326,0.37795,0.38555,0.3836,0.3857
70,0.3302,0.3479549999999999,0.3407249999999999,0.3349,0.328655,0.3328549999999999,0.33207,0.336985,0.3699,0.40707,0.4202199999999998,0.441,0.382385,0.3891699999999999,0.386185,0.3933399999999999
71,0.33632,0.35252,0.3429,0.33724,0.33404,0.33772,0.33372,0.3456,0.3776,0.41142,0.43656,0.44492,0.38708,0.39982,0.39146,0.40168
72,0.33951,0.3549549999999999,0.3449,0.33971,0.338865,0.34151,0.3383,0.350865,0.3854,0.419355,0.442285,0.4483,0.3942549999999999,0.404755,0.395,0.4095949999999999
73,0.34436,0.35847,0.3485,0.3501200000000001,0.34377,0.34656,0.34169,0.35587,0.3907,0.4290600000000001,0.45188,0.45058,0.40116,0.40919,0.39978,0.41526
74,0.3484,0.3613,0.3502,0.36375,0.3495499999999999,0.349825,0.344675,0.3646999999999999,0.3983,0.442,0.455825,0.4521,0.4110749999999999,0.4131,0.4028,0.422725
75,0.35812,0.36368,0.35712,0.37416,0.35466,0.35394,0.35026,0.37022,0.40412,0.45342,0.45966,0.4539,0.41786,0.41788,0.4083799999999999,0.427
76,0.364195,0.36736,0.3761000000000002,0.383295,0.3592,0.3588,0.355495,0.374575,0.41219,0.46,0.4634,0.45599,0.42719,0.42329,0.41967,0.432585
77,0.3701299999999999,0.37366,0.3811799999999999,0.40026,0.36663,0.3633,0.3583,0.3771,0.4181399999999999,0.46306,0.4663,0.45852,0.4363699999999999,0.42779,0.43089,0.4426
78,0.37793,0.3776900000000001,0.38676,0.405955,0.3741,0.370265,0.36273,0.382065,0.423725,0.46729,0.468365,0.46053,0.441665,0.43076,0.443265,0.449395
