percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.051756,0.0,0.0,0.0,0.079292,0.0898,0.097924,0.0,0.100568,0.0,0.0,0.0,0.107956,0.112212,0.107056,0.0
1,0.061472,0.0,0.0,0.0,0.0872,0.0965,0.11206,0.106,0.105212,0.0,0.0,0.0,0.114412,0.12336,0.119784,0.117024
2,0.067236,0.1091719999999999,0.0,0.0,0.091168,0.100604,0.1166,0.1175599999999999,0.109136,0.1251159999999999,0.0,0.0,0.1214679999999999,0.127668,0.129472,0.123204
3,0.073724,0.123324,0.119824,0.0,0.094248,0.106624,0.1215,0.127724,0.1141,0.1291,0.1286,0.0,0.124224,0.1305,0.138696,0.134224
4,0.07782,0.12704,0.12596,0.1286,0.09806,0.1098,0.1279,0.13018,0.11686,0.13366,0.1324,0.13208,0.12808,0.13276,0.14248,0.13938
5,0.0819,0.132572,0.137872,0.14,0.1021,0.1133,0.130136,0.132444,0.1209359999999999,0.1492759999999999,0.1497879999999999,0.148808,0.131372,0.1378,0.144236,0.152708
6,0.0845,0.1374,0.140592,0.1415,0.105292,0.116392,0.131584,0.1342,0.124884,0.1560919999999999,0.1620919999999999,0.161,0.1339,0.1401,0.1473,0.1570919999999999
7,0.088,0.139,0.1425,0.142948,0.1082,0.118696,0.132948,0.1381,0.1282,0.161144,0.165348,0.166648,0.136048,0.1438,0.1540399999999999,0.160244
8,0.0899079999999999,0.141504,0.144404,0.1437,0.110604,0.1213,0.135,0.1401,0.13,0.166312,0.168508,0.170708,0.139204,0.149004,0.156508,0.162304
9,0.09368,0.143,0.1453,0.1457,0.11282,0.12418,0.1363,0.1416,0.13316,0.16842,0.17116,0.17486,0.14116,0.15216,0.15998,0.1648
10,0.096016,0.144616,0.1459,0.1471,0.114716,0.1263,0.1374,0.142516,0.1353,0.170216,0.172516,0.1766,0.1443,0.154716,0.162,0.167316
11,0.0981,0.146372,0.147,0.148,0.1166319999999999,0.128972,0.138972,0.144372,0.1382,0.172172,0.173872,0.177244,0.147472,0.156572,0.1645,0.168672
12,0.1005,0.147028,0.1475,0.1486,0.1185,0.1309,0.140028,0.146428,0.140228,0.173528,0.1758,0.178228,0.151128,0.158128,0.1669,0.1697
13,0.1021,0.148184,0.149184,0.1502,0.120584,0.132084,0.1426,0.148084,0.142,0.174784,0.1765,0.1789,0.153084,0.159752,0.168184,0.171
14,0.10454,0.1495,0.1499,0.15164,0.12254,0.13404,0.1441,0.1497,0.144,0.1757,0.17804,0.1802,0.15574,0.16124,0.16994,0.17214
15,0.1059959999999999,0.1512,0.150896,0.156292,0.1250959999999999,0.1361,0.145596,0.1508,0.145692,0.1766,0.1789,0.1812959999999999,0.158096,0.1626,0.171396,0.173096
16,0.107452,0.153052,0.1532,0.160652,0.1278,0.137052,0.146952,0.151752,0.147952,0.1771,0.180452,0.1823,0.159952,0.1648,0.1721,0.173752
17,0.109208,0.1539,0.157108,0.163208,0.130316,0.138308,0.1486,0.153,0.150608,0.1777,0.181416,0.184308,0.1616,0.1675,0.173,0.1753
18,0.1107,0.155,0.1601,0.1648639999999999,0.131764,0.139564,0.150064,0.154364,0.152,0.178892,0.1822,0.1847,0.163,0.1694,0.1736639999999999,0.1761
19,0.11242,0.1575,0.16412,0.16692,0.13402,0.1412,0.1518,0.1552,0.1552,0.18062,0.183,0.1852,0.16402,0.1711,0.1747,0.1772
20,0.114576,0.159176,0.166276,0.1689,0.135676,0.143652,0.154176,0.156076,0.157076,0.182,0.1837,0.185676,0.165852,0.1725,0.1755,0.178376
21,0.1166,0.161596,0.1683,0.170432,0.137532,0.145232,0.1556,0.1567,0.1594,0.1832,0.1842,0.1865,0.168532,0.1734,0.1769,0.179332
22,0.1184,0.1658,0.1696879999999999,0.1714,0.1394,0.1476,0.1568,0.158376,0.1611,0.185188,0.1853,0.1869,0.1701,0.1752,0.178376,0.181
23,0.1209,0.169644,0.1713,0.173444,0.141,0.149644,0.158,0.1596,0.1639,0.1864,0.1868439999999999,0.1873,0.1725,0.176844,0.1796,0.1839
24,0.1228,0.1721,0.1733,0.1761,0.1428,0.1507,0.1591,0.1611,0.166,0.1875,0.1885,0.1879,0.1736,0.1788,0.1812,0.1854
25,0.125268,0.174456,0.175156,0.176956,0.1446,0.151856,0.160212,0.163768,0.1677,0.1891,0.189256,0.1885,0.1763,0.180156,0.182256,0.187512
26,0.127512,0.1762,0.1772,0.178224,0.146212,0.153024,0.161824,0.1657,0.169812,0.19,0.190312,0.1891,0.177412,0.1825,0.184612,0.189012
27,0.129268,0.1773,0.178368,0.179368,0.147268,0.154768,0.165,0.17,0.171568,0.190768,0.191468,0.1898,0.1789,0.184836,0.186068,0.190368
28,0.130648,0.1783,0.1803239999999999,0.180724,0.149224,0.158024,0.1662239999999999,0.1753,0.172824,0.191624,0.192224,0.1903,0.1808,0.1861239999999999,0.1881,0.191524
29,0.13288,0.1793,0.18188,0.1824,0.15088,0.1601,0.16738,0.1776,0.17428,0.19258,0.1932,0.1912,0.18278,0.18758,0.1903,0.1927
30,0.1343,0.1814,0.183272,0.1839,0.1521,0.1615,0.1699,0.1802,0.1758,0.1935,0.1937,0.1923,0.184336,0.1894,0.194972,0.1948
31,0.1366919999999999,0.1832839999999999,0.1849,0.1848,0.1535839999999999,0.1628919999999999,0.1716919999999999,0.1813,0.1774919999999999,0.1949,0.1948,0.1930919999999999,0.1862,0.1907,0.1976,0.196592
32,0.138448,0.184648,0.186148,0.185748,0.1549,0.164048,0.1739,0.182448,0.179148,0.196096,0.195648,0.1935,0.187848,0.1917,0.200248,0.1987
33,0.140804,0.1863,0.1872,0.1872,0.156604,0.1654,0.1759,0.1841,0.1809,0.1978,0.1966,0.1941,0.1891,0.192904,0.2016,0.199404
34,0.1429,0.1878,0.1888,0.1881,0.15916,0.1667,0.1784,0.185,0.1825799999999999,0.19876,0.1973,0.19546,0.1902599999999999,0.1949,0.2034599999999999,0.2001599999999999
35,0.144632,0.1891159999999999,0.1903159999999999,0.189216,0.1606159999999999,0.1684159999999999,0.181432,0.1863,0.1840159999999999,0.2012,0.198016,0.1972,0.1922,0.196716,0.2052,0.2011
36,0.146472,0.190372,0.191772,0.190072,0.162272,0.1704,0.183844,0.188372,0.185972,0.202972,0.199472,0.1993,0.194244,0.198316,0.206544,0.202872
37,0.1484,0.192,0.1931,0.1909,0.164028,0.172428,0.186256,0.1904,0.187256,0.204056,0.2014,0.201928,0.196312,0.2003,0.208528,0.204928
38,0.151284,0.1937,0.194568,0.1919,0.1661,0.1738,0.1885,0.1917,0.189252,0.2067,0.2033,0.205304,0.198584,0.2025,0.2098,0.2066
39,0.15374,0.19534,0.19534,0.193,0.16804,0.175,0.1904,0.19344,0.19124,0.20778,0.2066,0.2097,0.2007,0.2043,0.21104,0.2083
40,0.1565919999999999,0.1966,0.196,0.1938959999999999,0.169896,0.1761,0.192096,0.1951,0.1930919999999999,0.2092,0.2104,0.2115,0.2022,0.2063,0.2123,0.2101
41,0.158604,0.198052,0.196752,0.1944,0.171656,0.177852,0.193604,0.1966,0.195452,0.2107,0.2123519999999999,0.213952,0.204252,0.2083,0.213452,0.2119
42,0.160808,0.199208,0.197708,0.195908,0.1738,0.179208,0.195616,0.198408,0.1977,0.212708,0.214724,0.2162,0.205608,0.2097,0.2146,0.214024
43,0.1629,0.2,0.1985,0.1975,0.175728,0.181364,0.1978,0.201064,0.1995,0.2145,0.2165,0.218028,0.207364,0.211828,0.2153,0.2157639999999999
44,0.16532,0.20162,0.19952,0.20012,0.177,0.18286,0.1996,0.20232,0.2011,0.21682,0.21852,0.21924,0.20884,0.2134,0.2162,0.21692
45,0.1673,0.202976,0.200376,0.203504,0.178476,0.185076,0.202328,0.204076,0.2021,0.2186,0.219752,0.220676,0.211128,0.215276,0.217552,0.217776
46,0.169864,0.204032,0.2017,0.205032,0.180832,0.1867319999999999,0.2040959999999999,0.2057,0.204832,0.22,0.2212319999999999,0.2222,0.213696,0.216964,0.218632,0.2197
47,0.1724879999999999,0.2051879999999999,0.203088,0.2066,0.182888,0.1906759999999999,0.2056879999999999,0.2066,0.2068,0.2214759999999999,0.2228,0.223288,0.2154879999999999,0.2185,0.220376,0.220688
48,0.1741,0.2064,0.2059,0.208288,0.184988,0.193832,0.207188,0.2077,0.2086,0.2229,0.224,0.224544,0.2173,0.220344,0.2217,0.2226
49,0.1769,0.207,0.2079,0.2104,0.1865,0.1964,0.2084,0.209,0.2101,0.2246,0.225,0.226,0.2188,0.2219,0.2227,0.225
50,0.179412,0.208,0.209256,0.212,0.188356,0.198956,0.209468,0.2113,0.2121,0.226056,0.2272,0.2267,0.2209,0.223256,0.2241,0.226512
51,0.1823,0.2092,0.2108,0.2135,0.190524,0.2015,0.2109,0.2139,0.2137,0.227312,0.228412,0.228436,0.2232,0.224912,0.225412,0.228624
52,0.1844,0.2102,0.2124,0.215068,0.1919,0.203168,0.2116,0.2157,0.215668,0.2284,0.229368,0.2295,0.2245,0.2264,0.2264,0.229668
53,0.1871239999999999,0.211472,0.2137,0.216024,0.1958,0.205972,0.213124,0.217948,0.218324,0.229424,0.2303,0.230324,0.226024,0.2277,0.2278,0.2307239999999999
54,0.19078,0.21328,0.21598,0.2171,0.198,0.20874,0.21542,0.21988,0.22068,0.23056,0.23128,0.2313,0.22728,0.2288,0.2286,0.23188
55,0.194,0.2156,0.2184240000000001,0.220036,0.200236,0.211308,0.217536,0.220972,0.2227,0.2317,0.2319,0.232172,0.229172,0.2299,0.229736,0.232736
