percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.027554,0.235188,0.0,0.0,0.037622,0.036722,0.202966,0.225564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0796559999999999,0.2422,0.242996,0.1086799999999994,0.144,0.1793,0.214496,0.2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.108096,0.246232,0.250266,0.251166,0.1669,0.189866,0.230798,0.239764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.12264,0.2508,0.2537,0.2571879999999999,0.178676,0.197876,0.239588,0.2452399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.1352199999999999,0.25572,0.25696,0.26311,0.1863,0.2103,0.24273,0.2495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.143932,0.262764,0.260632,0.267832,0.192764,0.213632,0.2456,0.2518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.155962,0.271024,0.2685,0.2741159999999999,0.199854,0.221854,0.249916,0.256616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.164528,0.275976,0.281852,0.286176,0.204052,0.227152,0.2533,0.260976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.169994,0.279394,0.2834939999999999,0.2902,0.209698,0.231796,0.2561,0.2652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.17858,0.28202,0.28922,0.29472,0.2133199999999999,0.23512,0.2615,0.2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.182526,0.286242,0.293936,0.300142,0.218584,0.238084,0.2651779999999999,0.274684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.187292,0.2912,0.297556,0.303328,0.2235639999999999,0.241084,0.26802,0.277764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.1933,0.2939859999999999,0.301486,0.305886,0.228686,0.244686,0.2711,0.2818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.197432,0.298408,0.304816,0.3086,0.232108,0.246924,0.274016,0.287016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.2025,0.30113,0.30693,0.3105,0.23626,0.2509,0.2764,0.28963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.2061,0.302752,0.309952,0.3118,0.2401,0.254352,0.279304,0.2918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.209874,0.3052,0.3118,0.3137,0.2439,0.257722,0.2812,0.294674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.213092,0.308396,0.313096,0.314788,0.2466,0.261188,0.283296,0.296996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.2167,0.311118,0.315218,0.316618,0.2497,0.2648,0.286118,0.299236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.22064,0.3136,0.3171,0.318,0.25198,0.26838,0.2887,0.3015,0.02426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.223962,0.31681,0.3203,0.319,0.25561,0.272624,0.2911,0.303662,0.0315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.226784,0.3191,0.3224,0.320384,0.258968,0.275352,0.293384,0.3053,0.1735639999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.231112,0.3208,0.3242,0.321818,0.262506,0.280312,0.2957,0.3091,0.202818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.234728,0.3222,0.325928,0.3231279999999999,0.2655,0.2841,0.2984279999999999,0.312956,0.2157239999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.2382,0.32455,0.3271,0.3242,0.2674999999999999,0.2875,0.30175,0.316,0.22335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.2416,0.3267,0.329372,0.324972,0.270144,0.29156,0.3057,0.3202,0.229244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.2447939999999999,0.3301,0.3309,0.325982,0.2721,0.294888,0.3091879999999999,0.321994,0.2386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.248816,0.3318,0.3322,0.327,0.274132,0.298832,0.3119,0.323916,0.243748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.253214,0.3326,0.332738,0.328076,0.2777759999999999,0.3021,0.314,0.326038,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.25566,0.3335,0.33356,0.33088,0.2812,0.30506,0.3174,0.32892,0.25594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.2597,0.336064,0.3344,0.332582,0.284782,0.3075819999999999,0.321382,0.3309,0.259982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.2638159999999999,0.337,0.3355,0.3333,0.289304,0.310108,0.325004,0.332804,0.2654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.267804,0.338526,0.3363,0.3346,0.2939,0.3131,0.327,0.335078,0.268652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.271248,0.340748,0.3373,0.3358,0.296696,0.316,0.328196,0.337596,0.270448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.2752099999999999,0.3428,0.3379,0.3371,0.3017899999999999,0.3176699999999999,0.3301,0.3401,0.27297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.2778839999999999,0.344092,0.339192,0.339484,0.3079519999999999,0.320476,0.3328,0.3417,0.276084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.281298,0.346414,0.340628,0.342,0.3110279999999999,0.323414,0.3347,0.3435,0.279542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.287072,0.3484359999999999,0.342136,0.3442,0.31508,0.3252,0.3379,0.345272,0.282644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.292022,0.351658,0.344358,0.346458,0.3194,0.328316,0.3421,0.347474,0.2879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.2966,0.35376,0.34548,0.3487,0.32362,0.33128,0.34468,0.3507,0.2907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.3011,0.356,0.3466,0.35,0.3281,0.334306,0.3473,0.3543,0.294602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.305072,0.357324,0.349524,0.352324,0.3305,0.3374,0.3493,0.356024,0.299072,0.0,0.0,0.0,0.034648,0.0,0.0,0.0
42,0.3089,0.3583,0.352146,0.354738,0.333746,0.340192,0.3513,0.358446,0.302592,0.0,0.0,0.0,0.2101860000000001,0.0,0.0,0.0
43,0.314536,0.359,0.354068,0.3568,0.3377399999999999,0.342036,0.3554759999999999,0.360168,0.3069399999999999,0.0,0.0,0.0,0.2367,0.0,0.0,0.0
44,0.31918,0.3599,0.3567,0.3591,0.3426,0.3444899999999999,0.3578,0.36219,0.31168,0.0,0.0,0.0,0.2502200000000001,0.0,0.0,0.0
45,0.323536,0.361212,0.358812,0.361512,0.345,0.3467,0.360912,0.364348,0.314324,0.0,0.0,0.0,0.258612,0.0,0.0,0.0
46,0.3282339999999999,0.3627,0.363834,0.363234,0.3481359999999999,0.3494359999999999,0.3635339999999999,0.367,0.317334,0.0,0.0,0.0,0.267134,0.0,0.0,0.0
47,0.332456,0.3638,0.366956,0.364556,0.351856,0.352212,0.366756,0.3692,0.3206,0.0,0.0,0.0,0.2721359999999999,0.0,0.0,0.0
48,0.336,0.365878,0.3691339999999999,0.365656,0.355078,0.3548779999999999,0.3694,0.372778,0.3246,0.0,0.0,0.0,0.2759,0.0,0.0,0.0
49,0.3393,0.3683,0.3759,0.3691,0.3577,0.3576,0.3717,0.3757,0.3288,0.0,0.0,0.0,0.28,0.0,0.0,0.0
50,0.343422,0.372722,0.3799,0.375944,0.3606439999999999,0.360722,0.373444,0.378322,0.332422,0.0,0.0,0.0,0.285022,0.0,0.0,0.0
51,0.346432,0.3758,0.383188,0.383608,0.363888,0.3636,0.376288,0.381144,0.336132,0.0,0.0,0.0,0.2881,0.0,0.0,0.0
52,0.35033,0.379932,0.385232,0.3908960000000001,0.3691,0.36973,0.379266,0.3839,0.339466,0.0,0.0,0.0,0.292266,0.0,0.0,0.0
53,0.357188,0.384952,0.389276,0.3933,0.373,0.373488,0.383188,0.3893,0.34484,0.0,0.0,0.0,0.2950879999999999,0.0,0.0,0.0
54,0.36143,0.39044,0.39373,0.3988,0.37761,0.37542,0.3868,0.39222,0.34931,0.0,0.0,0.0,0.30035,0.0,0.0,0.0
55,0.3668280000000001,0.393396,0.3968,0.402064,0.3808600000000001,0.3795,0.3896240000000001,0.394732,0.3553,0.0,0.0,0.0,0.304232,0.0,0.0,0.0
56,0.372208,0.396508,0.3991160000000001,0.404808,0.384654,0.383954,0.393808,0.397,0.358954,0.0,0.0,0.0,0.3089160000000001,0.0,0.0,0.0
57,0.3771,0.4018279999999999,0.401676,0.406576,0.387876,0.3907279999999999,0.396976,0.3989,0.361776,0.0,0.0,0.0,0.312728,0.0,0.0,0.0
58,0.3822899999999999,0.4079939999999999,0.405194,0.4107,0.391996,0.3963959999999999,0.4013,0.402998,0.366194,0.0,0.0,0.0,0.317398,0.0,0.0,0.0
59,0.38792,0.4101,0.40764,0.41362,0.39732,0.40168,0.40596,0.40528,0.37194,0.0,0.0,0.0,0.32188,0.02994,0.0,0.0
60,0.394252,0.4129,0.411726,0.4166,0.404668,0.406284,0.411642,0.4129,0.377384,0.0,0.0,0.0,0.326584,0.243868,0.0,0.0
61,0.400092,0.418556,0.418264,0.419464,0.4101,0.409764,0.417692,0.416328,0.382284,0.0,0.0,0.0,0.330892,0.2557,0.0,0.0
62,0.4085,0.4227,0.4245,0.422386,0.414886,0.416186,0.422386,0.422186,0.3870299999999999,0.0,0.0,0.0,0.3370439999999999,0.267372,0.0,0.0
63,0.41544,0.4266159999999999,0.4287,0.4252,0.4183159999999999,0.4213159999999999,0.424708,0.4290479999999999,0.392924,0.0,0.0,0.0,0.341608,0.27754,0.0,0.0
64,0.42206,0.4305299999999999,0.4326299999999999,0.42636,0.4246899999999999,0.42756,0.42949,0.4328,0.40102,0.0,0.0,0.0,0.3453299999999999,0.2838299999999999,0.0,0.0
65,0.4314679999999999,0.4371,0.439152,0.428052,0.430652,0.435704,0.4327519999999999,0.4353,0.404904,0.0,0.0,0.0,0.351804,0.2881559999999999,0.0,0.0
