percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.04873,0.06583,0.1888,0.23516,0.05576,0.05808,0.06186,0.0663,0.06208,0.07835,0.09216,0.18486,0.0609,0.06173,0.0636,0.07776
1,0.0671,0.21014,0.23236,0.24814,0.069,0.0693,0.07326,0.0772,0.07222,0.1875400000000001,0.2089,0.21856,0.07516,0.0765,0.0925,0.09246
2,0.07658,0.2316599999999999,0.2405,0.2517,0.0856,0.08514,0.16349,0.21286,0.09519,0.21298,0.22124,0.23527,0.1108399999999999,0.10697,0.1849199999999999,0.19844
3,0.08756,0.23692,0.2482,0.254,0.1118,0.138,0.1863199999999999,0.21826,0.1471,0.22528,0.22958,0.2379,0.1666,0.18264,0.19834,0.2141
4,0.0996,0.24135,0.25065,0.2583999999999999,0.12995,0.1498499999999999,0.20105,0.2264499999999999,0.1612,0.23165,0.2405,0.23985,0.17725,0.1903,0.2143499999999999,0.22265
5,0.10666,0.2454,0.2549,0.2636,0.1421,0.16072,0.21498,0.23208,0.17162,0.2436,0.2437,0.24528,0.18242,0.19618,0.2226,0.23062
6,0.1145,0.24892,0.25821,0.26833,0.15092,0.17123,0.2195,0.23831,0.1762,0.25241,0.2482,0.2478199999999999,0.19123,0.20171,0.2268,0.24842
7,0.12394,0.25254,0.26314,0.27314,0.15874,0.17986,0.2249,0.24396,0.18094,0.256,0.256,0.26744,0.1958,0.20694,0.2306,0.25804
8,0.12857,0.2557,0.26767,0.27907,0.16665,0.1905099999999999,0.23168,0.24794,0.18464,0.25857,0.26454,0.272,0.20194,0.21104,0.23679,0.26224
9,0.1366,0.2645,0.2753,0.2839,0.1748,0.2007,0.2387,0.2519,0.1884,0.2644,0.272,0.2756,0.2071,0.2179,0.2442,0.2649
10,0.14493,0.26916,0.2813299999999999,0.28736,0.1803,0.20717,0.24306,0.25712,0.1938,0.26766,0.2763,0.2778,0.2143,0.22496,0.25346,0.2682
11,0.15022,0.27252,0.28476,0.2940199999999999,0.1856,0.21366,0.2466,0.26086,0.1977799999999999,0.27206,0.28026,0.2788,0.22046,0.23152,0.26152,0.27
12,0.1555,0.2758,0.28748,0.29749,0.19076,0.21919,0.25079,0.2647899999999999,0.20229,0.27519,0.28269,0.28029,0.22399,0.23679,0.26718,0.27196
13,0.16038,0.27842,0.29182,0.29932,0.19682,0.22564,0.2574,0.26822,0.20712,0.28052,0.2851,0.28302,0.22902,0.23982,0.2706,0.27442
14,0.16505,0.28265,0.2946,0.30075,0.20495,0.2314,0.26095,0.27405,0.2113999999999999,0.28745,0.2877,0.28865,0.2344,0.2444,0.2737,0.27655
15,0.16978,0.28638,0.29828,0.3024,0.20878,0.23596,0.26308,0.27912,0.2156,0.28978,0.29048,0.29402,0.23836,0.2483,0.2766,0.27988
16,0.17462,0.29187,0.30223,0.30523,0.2127,0.24071,0.2655,0.28341,0.2197,0.2916,0.29272,0.29991,0.2419,0.2529,0.2804,0.2828
17,0.1792399999999999,0.2984,0.30614,0.30834,0.2178,0.2452399999999999,0.26764,0.2863,0.22354,0.29354,0.2959,0.3027,0.2456,0.2576,0.28284,0.2852
18,0.18414,0.3013,0.3084,0.31017,0.22328,0.2483,0.2714,0.2884,0.228,0.2958,0.2987,0.30517,0.24867,0.26267,0.28547,0.288
19,0.188,0.3032,0.31,0.3122,0.2271,0.2523,0.2736,0.2902,0.2314,0.2971,0.3024,0.3076,0.2524,0.2667,0.2875,0.29
20,0.19293,0.3054,0.312,0.3138,0.23083,0.2545,0.2755,0.2932,0.23443,0.29893,0.3052,0.3106299999999999,0.2552,0.26993,0.2889,0.29326
21,0.1971,0.30772,0.31518,0.31692,0.23586,0.2575,0.2777,0.29486,0.2376,0.30086,0.3082,0.31486,0.25736,0.27322,0.2909,0.2958
22,0.2011,0.3099,0.31749,0.3196,0.2406,0.26069,0.2812,0.29746,0.24369,0.3022,0.31108,0.31759,0.26209,0.27679,0.293,0.2979
23,0.2052199999999999,0.3128,0.3189,0.3227,0.2444,0.26502,0.2839,0.3005,0.2473199999999999,0.3046,0.3155199999999999,0.32232,0.2657,0.2797199999999999,0.29524,0.3015
24,0.2095,0.3161,0.32015,0.3258,0.24935,0.26705,0.2874,0.3046,0.25035,0.3086,0.31855,0.3262,0.269,0.2837,0.2983,0.3057
25,0.213,0.31816,0.323,0.3273,0.2547,0.27018,0.2915,0.30838,0.2529,0.31328,0.3212,0.32908,0.27148,0.2875,0.30028,0.3087
26,0.2178,0.3205,0.3247,0.32901,0.2577,0.2726,0.29461,0.3115,0.2563,0.31752,0.32391,0.33161,0.2748,0.29051,0.3019,0.3111
27,0.2216,0.32294,0.32684,0.33074,0.26104,0.275,0.2965399999999999,0.31374,0.2587,0.32014,0.32788,0.3338,0.27838,0.29374,0.30344,0.313
28,0.2256699999999999,0.3263,0.3292,0.3332699999999999,0.26437,0.2793,0.2988699999999999,0.3165699999999999,0.26164,0.3235,0.3312,0.3362,0.28267,0.2972399999999999,0.30694,0.3155
29,0.2301,0.3289,0.3303,0.3348,0.2667,0.2817,0.3019,0.3193,0.2653,0.3271,0.3348,0.3386,0.286,0.3004,0.3113,0.3179
30,0.2338,0.3308,0.33193,0.3379,0.2705,0.28553,0.30695,0.32176,0.26943,0.3293,0.3386,0.3412,0.28903,0.30383,0.31423,0.3202299999999999
31,0.23816,0.3327,0.3337,0.34016,0.2744,0.2888,0.3102,0.32358,0.2743,0.33156,0.3416,0.34346,0.29266,0.30716,0.3165,0.3248
32,0.2424,0.3342,0.33599,0.3418,0.2778,0.29349,0.3121899999999999,0.3262899999999999,0.27797,0.3348,0.34409,0.34519,0.29619,0.3092,0.31969,0.328
33,0.24608,0.3362,0.3369,0.3432,0.28182,0.29652,0.3159,0.32952,0.2813,0.3373,0.3461,0.34762,0.29972,0.312,0.3226,0.33152
34,0.25075,0.337,0.33795,0.3442,0.28485,0.29995,0.3203,0.33175,0.28545,0.34175,0.34745,0.35035,0.3042,0.3151,0.32455,0.33405
35,0.25408,0.3377,0.3388,0.3453,0.2872,0.30278,0.3236,0.3344,0.2891,0.3441,0.3489799999999999,0.35258,0.3080799999999999,0.3178,0.3267799999999999,0.33676
36,0.25803,0.3398,0.3406,0.3463,0.2917,0.3055199999999999,0.3252,0.337,0.2938,0.34561,0.3516,0.3552,0.3115,0.3204,0.33131,0.33981
37,0.26348,0.34168,0.3426,0.34724,0.2941,0.30878,0.3275,0.3397,0.29634,0.3478,0.3541,0.357,0.31484,0.3222399999999999,0.3346,0.34234
38,0.26657,0.34357,0.34437,0.3488,0.29737,0.3113,0.3299,0.34167,0.2998,0.3495,0.35627,0.35864,0.31757,0.3253,0.33877,0.34557
39,0.2696,0.3452,0.3461,0.351,0.3,0.3151,0.332,0.3436,0.3033,0.3524,0.3595,0.361,0.321,0.3283,0.3408,0.3481
40,0.274,0.3468299999999999,0.34723,0.353,0.30283,0.31793,0.33353,0.3452,0.3074,0.355,0.36223,0.3637,0.3238,0.3316,0.34256,0.35
41,0.2772,0.3482,0.3492,0.35516,0.30626,0.32146,0.33626,0.3475,0.30996,0.3574,0.36466,0.36686,0.3268,0.3355,0.3457,0.3519
