percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.013564,0.170241,0.1856229999999999,0.1858,0.024982,0.0292,0.037233,0.1552639999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.032082,0.178,0.190146,0.1917,0.051876,0.047482,0.146074,0.167082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.065006,0.187,0.1926,0.1949229999999999,0.091191,0.123523,0.160969,0.172146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.083092,0.1915639999999999,0.1943,0.198628,0.121012,0.1355559999999999,0.167264,0.1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.095115,0.19421,0.196305,0.202305,0.134825,0.147005,0.17283,0.183635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.10153,0.197646,0.198046,0.205946,0.1401,0.152338,0.178392,0.189546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.108622,0.199974,0.200987,0.208487,0.1456609999999999,0.161296,0.183287,0.197887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.114728,0.2025,0.205528,0.211156,0.150028,0.166012,0.185756,0.201412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.121645,0.204538,0.2093,0.2155,0.154369,0.169838,0.1889,0.204138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.12792,0.2059,0.21402,0.22573,0.15911,0.17451,0.19193,0.2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.134302,0.2105,0.222802,0.2345509999999999,0.1635019999999999,0.1791019999999999,0.1989,0.209151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.139968,0.221084,0.2294,0.238076,0.1685,0.181992,0.202092,0.2111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.145366,0.223133,0.234232,0.244166,0.173133,0.185998,0.206033,0.212933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.1495,0.2256,0.2384,0.246574,0.1766,0.189048,0.208496,0.215344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.15433,0.22813,0.2401,0.2482,0.180615,0.1921,0.2103149999999999,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.158012,0.232856,0.241856,0.2502,0.1843,0.194756,0.212668,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.1608969999999999,0.2354969999999999,0.244697,0.2515,0.1873,0.197297,0.2151,0.2267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.164038,0.239014,0.248938,0.252838,0.1891,0.199438,0.2175379999999999,0.2286379999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.1668579999999999,0.242179,0.251558,0.2546,0.191158,0.201879,0.2197,0.2302789999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.1695,0.2451,0.25362,0.25642,0.1933,0.2052,0.22192,0.23302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.171661,0.2473,0.254961,0.2584,0.1963,0.208661,0.223861,0.2344,0.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.174102,0.2505,0.2565,0.2593,0.1989,0.2114,0.225902,0.2373,0.0541139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.177043,0.253786,0.2581,0.2604,0.201429,0.213986,0.227843,0.2403,0.141343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.1791,0.2559,0.259868,0.2617839999999999,0.2047,0.2169,0.2306,0.242084,0.155352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.1818,0.2578249999999999,0.2614,0.262825,0.20715,0.219325,0.232225,0.244275,0.1634749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.1843,0.260166,0.262466,0.265066,0.2096319999999999,0.2222979999999999,0.2338,0.246866,0.1689639999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.186607,0.262007,0.264428,0.2662,0.211621,0.2244,0.2356,0.250621,0.174642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.189348,0.2638,0.2663,0.2674,0.2145,0.2265,0.2378,0.253648,0.179896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.1920889999999999,0.2657,0.268789,0.2688,0.2164,0.229,0.240289,0.2577669999999999,0.186356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.1944,0.2676,0.27103,0.27206,0.21856,0.2313,0.2428,0.2612299999999999,0.19056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.197271,0.270071,0.273,0.276871,0.2201,0.233071,0.245371,0.2632,0.194042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.2002479999999999,0.2724,0.275712,0.281524,0.2223,0.235412,0.248712,0.264724,0.197712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.2035,0.274253,0.278753,0.283,0.225153,0.238053,0.2523,0.268506,0.2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.206982,0.275594,0.2811,0.284794,0.2272,0.2399,0.256088,0.271694,0.205294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.2095,0.2766,0.2866,0.286435,0.2298,0.2419349999999999,0.258535,0.274235,0.2097699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.2123,0.278528,0.2883,0.2885,0.2322,0.2442,0.261076,0.2763,0.2124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.2148679999999999,0.2806,0.2892,0.2907,0.234351,0.2457,0.264617,0.278817,0.214917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.2174,0.283658,0.291358,0.2927,0.2363,0.2477,0.268258,0.2807,0.2169579999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.2199,0.287498,0.293599,0.2949,0.239197,0.2505,0.272596,0.2833,0.219199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.22394,0.29294,0.29524,0.29664,0.24294,0.2519,0.27574,0.28524,0.22198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.2273,0.2961,0.297,0.2975,0.245881,0.2539,0.278881,0.287281,0.2247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.2305,0.299522,0.2982,0.298722,0.248422,0.256122,0.2811,0.289422,0.228022,0.0,0.0,0.0,0.0094,0.0,0.0,0.0
42,0.2338,0.3017,0.2993,0.300363,0.2510259999999999,0.258663,0.2833889999999999,0.291363,0.231263,0.0,0.0,0.0,0.1496669999999998,0.0,0.0,0.0
43,0.236204,0.303304,0.301004,0.301604,0.253408,0.260108,0.287108,0.294812,0.2337,0.0,0.0,0.0,0.1728,0.0,0.0,0.0
44,0.239535,0.3043,0.303045,0.3033,0.2556,0.26249,0.2893,0.2972,0.2365,0.0,0.0,0.0,0.182415,0.0,0.0,0.0
45,0.2422,0.3057,0.3049,0.304186,0.258086,0.265,0.2933,0.2998,0.239744,0.0,0.0,0.0,0.1862,0.0,0.0,0.0
46,0.247227,0.3076,0.307127,0.305527,0.2609,0.2672,0.2961809999999999,0.3034,0.243281,0.0,0.0,0.0,0.193727,0.0,0.0,0.0
47,0.250504,0.31,0.308368,0.307,0.263768,0.2689,0.2989,0.306168,0.2466,0.0,0.0,0.0,0.1994,0.0,0.0,0.0
48,0.2537179999999999,0.311909,0.310409,0.3092089999999999,0.267609,0.2706,0.300709,0.309909,0.2501089999999999,0.0,0.0,0.0,0.203309,0.0,0.0,0.0
49,0.2576,0.3139,0.31225,0.31205,0.2693,0.27395,0.303,0.31585,0.25285,0.0,0.0,0.0,0.2084,0.0,0.0,0.0
50,0.2617,0.315091,0.313891,0.313991,0.270991,0.276864,0.305264,0.320391,0.2557,0.0,0.0,0.0,0.213582,0.0,0.0,0.0
51,0.264932,0.3178,0.316,0.3158,0.273932,0.281032,0.308932,0.324264,0.2586,0.0,0.0,0.0,0.217832,0.0,0.0,0.0
52,0.268173,0.321592,0.318373,0.3173,0.277373,0.2837,0.311746,0.327219,0.2621,0.0,0.0,0.0,0.221419,0.0,0.0,0.0
53,0.271514,0.3239,0.320714,0.3207,0.280914,0.287328,0.3138,0.330542,0.2655,0.0,0.0,0.0,0.225514,0.0,0.0,0.0
54,0.274655,0.32641,0.324,0.3221,0.283755,0.2924,0.3169,0.332355,0.2687,0.0,0.0,0.0,0.2303,0.0,0.0,0.0
55,0.278288,0.331492,0.3313959999999999,0.3236,0.286596,0.2975959999999999,0.320196,0.334,0.271496,0.0,0.0,0.0,0.233496,0.0,0.0,0.0
56,0.281437,0.336574,0.337137,0.327111,0.289874,0.301374,0.323674,0.3357,0.273774,0.0,0.0,0.0,0.238848,0.0,0.0,0.0
57,0.286078,0.3387,0.3402779999999999,0.334178,0.293556,0.305712,0.3286779999999999,0.3367779999999999,0.2767,0.0,0.0,0.0,0.2414339999999999,0.0,0.0,0.0
58,0.2895,0.3428,0.342019,0.342319,0.296438,0.3104,0.333619,0.338638,0.279419,0.0,0.0,0.0,0.2454,0.0,0.0,0.0
59,0.29276,0.3461399999999999,0.3436,0.35156,0.3014,0.31766,0.33868,0.34668,0.28166,0.0,0.0,0.0,0.25248,0.0,0.0,0.0
