percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.041922,0.0,0.0,0.0,0.0724829999999999,0.082427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.065116,0.0,0.0,0.0,0.089318,0.098248,0.102432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.080383,0.0,0.0,0.0,0.1009,0.109174,0.1098,0.110987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.087816,0.112316,0.0,0.0,0.1084599999999999,0.1146,0.113,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.09468,0.1153,0.1147,0.0,0.11549,0.118825,0.116735,0.115645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.099274,0.1174,0.116574,0.115774,0.120174,0.1210479999999999,0.1203,0.1187479999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.103103,0.1202,0.118318,0.1177,0.124006,0.125803,0.1229,0.1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.107632,0.123032,0.120732,0.121492,0.126132,0.129632,0.125764,0.122932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.1135269999999999,0.1331,0.132183,0.129083,0.1282,0.134861,0.1401929999999999,0.139761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.11828,0.14228,0.13726,0.13409,0.1326,0.13965,0.15196,0.14838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.121419,0.1468,0.1399,0.1367189999999999,0.136538,0.147138,0.157738,0.153476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.125348,0.1571439999999999,0.1514,0.146696,0.1394919999999999,0.150696,0.162648,0.1686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.1294,0.168785,0.161362,0.154708,0.142454,0.154977,0.1672,0.174654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
