percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.118414,0.0,0.0,0.0,0.158412,0.17625,0.202006,0.0,0.22057,0.238215,0.24786,0.2479,0.244515,0.22329,0.238215,0.2316,0.238215,0.24057,0.238215,0.247815,0.24603,0.272978,0.2704189999999999,0.273963,0.274719,0.245178,0.272978,0.2492629999999999,0.272978,0.25963,0.272978,0.2664,0.245356,0.277476,0.272788,0.277756,0.277928,0.247908,0.277476,0.253184,0.277476,0.263364,0.277476,0.269964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.1304,0.223168,0.0,0.0,0.1682,0.187704,0.221024,0.232108,0.23601,0.24613,0.25568,0.25393,0.25082,0.23809,0.24613,0.24263,0.24613,0.25128,0.24613,0.2577299999999999,0.2586259999999999,0.279026,0.277852,0.279126,0.2806,0.259668,0.279026,0.261652,0.279026,0.266852,0.279026,0.27513,0.259608,0.2886,0.284512,0.2873,0.288312,0.263212,0.2886,0.26614,0.2886,0.2741079999999999,0.2886,0.281156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.143912,0.239424,0.2408,0.0,0.184006,0.196512,0.227318,0.235006,0.24657,0.2521,0.262145,0.259,0.25579,0.248245,0.2521,0.248735,0.2521,0.25889,0.2521,0.26419,0.267445,0.2843779999999999,0.283578,0.2849,0.2858,0.269468,0.2843779999999999,0.270167,0.2843779999999999,0.275578,0.2843779999999999,0.2808779999999999,0.269868,0.300404,0.291792,0.2945839999999999,0.29926,0.2758,0.300404,0.2778839999999999,0.300404,0.284792,0.300404,0.285684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.1517,0.246008,0.245932,0.2492,0.191,0.207208,0.234108,0.242408,0.25402,0.2561799999999999,0.26606,0.26252,0.26102,0.25574,0.25654,0.25522,0.2561799999999999,0.2626,0.2561799999999999,0.26816,0.273168,0.289252,0.287152,0.288952,0.289856,0.2766079999999999,0.289252,0.276208,0.289252,0.280904,0.289252,0.2851039999999999,0.278868,0.307612,0.3008,0.302412,0.305868,0.2845,0.307612,0.286112,0.307612,0.29268,0.307612,0.295012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.15881,0.25012,0.25242,0.26126,0.19832,0.2153199999999999,0.2372,0.2472,0.26005,0.259075,0.270725,0.26655,0.264575,0.2615,0.259325,0.261375,0.259075,0.2669,0.259075,0.2719,0.279,0.2934,0.2911,0.29153,0.293415,0.28353,0.2934,0.28423,0.2934,0.286775,0.2934,0.289415,0.28652,0.3114,0.3061,0.30876,0.31032,0.29086,0.3114,0.29272,0.3114,0.29874,0.3114,0.3026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1664479999999999,0.257412,0.265036,0.265412,0.203124,0.220336,0.2419,0.25196,0.26495,0.2608,0.2728,0.27017,0.2673,0.26608,0.26099,0.2659,0.2608,0.271,0.2608,0.27409,0.285178,0.296378,0.2938,0.295556,0.2966,0.2874779999999999,0.296378,0.288,0.296378,0.292756,0.296378,0.2942,0.292884,0.315036,0.309468,0.31242,0.313584,0.296068,0.315036,0.299284,0.315036,0.302936,0.315036,0.3065839999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.172628,0.2646,0.2707,0.271,0.211142,0.224914,0.246514,0.256828,0.267605,0.2628,0.27501,0.2728049999999999,0.269605,0.27031,0.263105,0.269705,0.2628,0.27351,0.2628,0.27702,0.288641,0.298728,0.297823,0.298905,0.300041,0.292482,0.298728,0.292441,0.298728,0.296964,0.298728,0.298241,0.298848,0.3184,0.312592,0.315248,0.317048,0.301884,0.3184,0.304048,0.3184,0.3061,0.3184,0.310536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.1781,0.271532,0.272616,0.275832,0.215764,0.2293,0.2507,0.263148,0.2719,0.26542,0.2774,0.27414,0.27162,0.27332,0.26558,0.27332,0.26542,0.27752,0.26542,0.28,0.296304,0.302508,0.3012,0.301408,0.3025,0.296604,0.302508,0.2966,0.302508,0.299816,0.302508,0.302232,0.303012,0.321212,0.3157,0.3183,0.3195,0.306512,0.321212,0.307848,0.321212,0.310124,0.321212,0.314712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.181872,0.275654,0.2779359999999999,0.2841,0.2214,0.2331,0.2546,0.270418,0.27554,0.268,0.2791,0.277,0.2737,0.277435,0.26807,0.277035,0.268,0.280735,0.268,0.2822,0.300367,0.3054,0.3038,0.3056,0.306068,0.300334,0.3054,0.300334,0.3054,0.30227,0.3054,0.305767,0.307752,0.323952,0.3183,0.3202,0.3222759999999999,0.3093,0.323752,0.311328,0.323952,0.3131,0.323952,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.18682,0.27762,0.28212,0.29372,0.22522,0.23644,0.25692,0.2731,0.2787,0.27205,0.28115,0.2791,0.27695,0.2804,0.27205,0.2794999999999999,0.27205,0.28405,0.27205,0.285,0.30372,0.30733,0.3075299999999999,0.308,0.30766,0.30498,0.3074,0.30393,0.30733,0.30543,0.30733,0.30876,0.3114,0.32634,0.3206799999999999,0.32282,0.32554,0.31184,0.32574,0.3145799999999999,0.32634,0.31814,0.32634,0.3213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.193266,0.282722,0.287888,0.297288,0.231022,0.2403,0.261922,0.2764,0.282595,0.275265,0.2841,0.2818,0.27923,0.2843,0.2750249999999999,0.2841,0.275265,0.288265,0.275265,0.2879649999999999,0.308786,0.3088,0.31,0.31,0.3101,0.308093,0.3088,0.307793,0.3088,0.3086,0.3088,0.3112,0.314804,0.329708,0.322512,0.3258,0.327604,0.317416,0.329204,0.3183,0.329904,0.321304,0.329708,0.3244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.196724,0.290272,0.296724,0.303772,0.235224,0.245648,0.266448,0.280348,0.2866,0.27814,0.2859799999999999,0.28418,0.28178,0.2886,0.2782,0.2878,0.27814,0.2902,0.27814,0.2898799999999999,0.311768,0.3107,0.311656,0.3116,0.311356,0.312,0.3104,0.311512,0.3107,0.311912,0.3107,0.312756,0.319668,0.332068,0.326336,0.328768,0.330636,0.320268,0.3319,0.3215,0.3321,0.3252,0.332068,0.3258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.2017779999999999,0.29453,0.3028,0.308352,0.2386,0.252226,0.271552,0.2849259999999999,0.290485,0.281195,0.287895,0.2872,0.284995,0.292075,0.281195,0.2919899999999999,0.281195,0.292095,0.281195,0.2918,0.314419,0.3124,0.313019,0.3132,0.3127,0.3142189999999999,0.3124,0.3137189999999999,0.3124,0.315,0.3124,0.315019,0.322928,0.334032,0.3289,0.3317,0.3328319999999999,0.324432,0.333564,0.3247,0.334132,0.327332,0.334032,0.3279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.2091,0.298728,0.307328,0.310728,0.241356,0.2576279999999999,0.281684,0.289628,0.2954,0.28391,0.2906,0.289,0.28711,0.29501,0.28391,0.2956,0.28391,0.29512,0.28391,0.29411,0.31721,0.3141819999999999,0.3146819999999999,0.3146,0.313964,0.3168,0.314,0.3165,0.3141819999999999,0.3165,0.3141819999999999,0.3168,0.325596,0.336096,0.3315,0.333292,0.335096,0.3272919999999999,0.335496,0.3272,0.336096,0.329896,0.336096,0.330092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.21313,0.30113,0.31043,0.3126299999999999,0.24472,0.26293,0.28556,0.29369,0.298425,0.286625,0.292925,0.29175,0.2895,0.2983,0.286625,0.29885,0.286625,0.297325,0.286625,0.2965,0.3204,0.315845,0.316645,0.3164,0.3156,0.320145,0.315845,0.3199,0.315845,0.31889,0.315845,0.3183,0.32832,0.338,0.3334,0.33566,0.33666,0.3293,0.3372,0.3299,0.3376,0.33176,0.338,0.33202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.217232,0.3058,0.312364,0.3138,0.248532,0.267032,0.2902,0.296832,0.3008,0.28968,0.2956,0.29434,0.29224,0.30108,0.28968,0.3011,0.28968,0.29958,0.28968,0.29964,0.3226,0.3174,0.318308,0.3174,0.317308,0.3218,0.3174,0.321708,0.3174,0.3213,0.3174,0.320108,0.330924,0.340096,0.336024,0.337124,0.3382,0.331624,0.339048,0.332148,0.3398,0.3335,0.340096,0.334648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.2209,0.309,0.314868,0.314934,0.251934,0.270668,0.2933,0.2997,0.303465,0.2924549999999999,0.2995549999999999,0.296855,0.29481,0.303965,0.2924,0.303455,0.2924549999999999,0.3015,0.2924549999999999,0.3015,0.325142,0.319542,0.320171,0.3196,0.319371,0.3248,0.319542,0.324842,0.319542,0.324742,0.319542,0.3216,0.332276,0.3417,0.337588,0.339364,0.339976,0.333688,0.340988,0.334088,0.341664,0.335964,0.3417,0.3367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.224136,0.3117,0.317372,0.3164,0.256336,0.275136,0.294972,0.3018,0.30654,0.29494,0.3015,0.29944,0.2977,0.307,0.29474,0.30527,0.29494,0.3042,0.29494,0.30407,0.3292339999999999,0.3224,0.3229019999999999,0.322134,0.322568,0.3276,0.3224,0.327534,0.3224,0.326934,0.3224,0.3244019999999999,0.3352,0.3443,0.339956,0.3413,0.341952,0.336152,0.3436,0.336904,0.343952,0.3377,0.3443,0.338952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.228038,0.313338,0.319438,0.3179,0.259138,0.279176,0.298776,0.3049,0.310655,0.29877,0.304585,0.3022,0.30104,0.310785,0.298495,0.308585,0.29877,0.30677,0.29877,0.306485,0.3318939999999999,0.325994,0.327797,0.3258,0.3264,0.331085,0.3256,0.3299,0.326,0.329997,0.325994,0.329794,0.337416,0.3462,0.341216,0.3427,0.343816,0.338332,0.345232,0.338916,0.345716,0.3407,0.3462,0.340816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
