percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.182038,0.0,0.0,0.0,0.251923,0.305358,0.340869,0.0,0.3175949999999999,0.0,0.0,0.0,0.373108,0.404111,0.446866,0.0
1,0.214838,0.0,0.0,0.0,0.282764,0.327464,0.3756,0.38037,0.3461059999999999,0.0,0.0,0.0,0.414006,0.445574,0.507558,0.480724
2,0.230277,0.393274,0.0,0.0,0.300037,0.344633,0.387314,0.392048,0.370633,0.487985,0.0,0.0,0.431481,0.465874,0.521811,0.518606
3,0.239812,0.417632,0.438132,0.0,0.316708,0.369392,0.398332,0.403216,0.39138,0.563464,0.555008,0.0,0.441612,0.487828,0.5300320000000001,0.55838
4,0.249995,0.43927,0.445885,0.4595,0.327245,0.38109,0.405595,0.42263,0.409185,0.586165,0.5679,0.539755,0.461465,0.504665,0.54829,0.5775
5,0.261266,0.449544,0.461622,0.467074,0.336996,0.389722,0.41844,0.432222,0.424596,0.60107,0.5930179999999999,0.583762,0.48241,0.514322,0.5622,0.584674
6,0.273971,0.457606,0.467653,0.472512,0.346618,0.398777,0.427,0.442559,0.437306,0.607853,0.6103,0.607459,0.4912,0.529106,0.577218,0.5881059999999999
7,0.284956,0.464856,0.470732,0.4773,0.359424,0.4062,0.438928,0.448632,0.4504,0.618124,0.613292,0.621328,0.502532,0.542056,0.582364,0.596996
8,0.293911,0.470166,0.477711,0.481755,0.3703209999999999,0.414,0.4446319999999999,0.455822,0.4629439999999999,0.6246,0.620811,0.625811,0.5115109999999999,0.551455,0.588422,0.6023
9,0.30447,0.47482,0.48429,0.4976899999999999,0.38206,0.42246,0.4522,0.46007,0.4744299999999999,0.6299,0.63063,0.6305200000000001,0.52209,0.55727,0.59468,0.61127
10,0.312669,0.4795,0.489038,0.502738,0.392469,0.428938,0.460314,0.4695,0.485169,0.634769,0.642438,0.637552,0.53179,0.564976,0.601807,0.618269
11,0.319636,0.4875,0.4956,0.508548,0.398396,0.437288,0.470192,0.475496,0.4905,0.6394,0.645348,0.640644,0.541448,0.573048,0.60804,0.6248480000000001
12,0.33477,0.4932,0.513724,0.515027,0.406054,0.442727,0.477481,0.48127,0.497754,0.648981,0.6483,0.6484,0.549254,0.577954,0.614108,0.632427
13,0.342924,0.496948,0.5223599999999999,0.5222,0.415106,0.447818,0.484406,0.491724,0.50686,0.654318,0.652,0.653206,0.5580120000000001,0.583306,0.6204179999999999,0.6383059999999999
14,0.352085,0.504555,0.53147,0.53157,0.421155,0.45354,0.4871,0.499485,0.514255,0.6594249999999999,0.6616,0.662755,0.5648349999999999,0.590585,0.62884,0.6463
15,0.3579279999999999,0.513764,0.5334,0.537364,0.4309599999999999,0.459464,0.489164,0.5089,0.520192,0.6624639999999999,0.6657639999999999,0.702332,0.573264,0.596264,0.634592,0.654312
16,0.3685,0.5224150000000001,0.535443,0.543229,0.440044,0.463543,0.493643,0.516386,0.528288,0.667243,0.676687,0.712943,0.580772,0.6054,0.6419,0.660643
17,0.376422,0.542088,0.54121,0.5529879999999999,0.446822,0.473622,0.4990759999999999,0.519666,0.536298,0.6727219999999999,0.7042039999999999,0.718922,0.589932,0.612022,0.650054,0.665022
18,0.3824,0.5517,0.558102,0.5627909999999999,0.455802,0.480601,0.5068010000000001,0.526203,0.542804,0.6839059999999999,0.725208,0.7252019999999999,0.597001,0.6206,0.656504,0.673401
19,0.38646,0.5581,0.5636599999999999,0.5824,0.46506,0.48686,0.5152,0.5415,0.5531,0.69468,0.7351599999999999,0.73198,0.60594,0.62864,0.66098,0.68306
20,0.395136,0.565559,0.5702,0.593318,0.471536,0.491849,0.5249590000000001,0.5570799999999999,0.561795,0.7100439999999999,0.743672,0.7406,0.611777,0.638177,0.6667179999999999,0.695554
21,0.4036,0.574138,0.586904,0.599438,0.479238,0.499052,0.532852,0.565804,0.56969,0.7355659999999999,0.751938,0.744456,0.6192,0.642738,0.6708,0.703114
22,0.410251,0.579717,0.6077,0.6039,0.484717,0.504551,0.540034,0.574285,0.575434,0.741851,0.756834,0.7493,0.6248170000000001,0.647517,0.6739,0.7118530000000001
23,0.421696,0.587,0.6187,0.6117,0.490288,0.510296,0.552576,0.584096,0.582884,0.74778,0.7594,0.75158,0.630288,0.65546,0.680988,0.7216640000000001
24,0.429375,0.595375,0.622225,0.62235,0.495675,0.51415,0.5658,0.59315,0.5918749999999999,0.7651749999999999,0.7632,0.756275,0.634325,0.6630750000000001,0.694775,0.737775
25,0.437662,0.610616,0.6268779999999999,0.632316,0.500816,0.5190779999999999,0.574154,0.598916,0.6008579999999999,0.77427,0.766254,0.76694,0.6459,0.667008,0.705078,0.74797
26,0.447298,0.622199,0.6334329999999999,0.648495,0.504532,0.5223650000000001,0.584233,0.6028,0.6101329999999999,0.779,0.7702,0.781666,0.650999,0.6725,0.711366,0.755097
27,0.4533359999999999,0.63456,0.6377360000000001,0.658196,0.510924,0.531712,0.590712,0.6079600000000001,0.6153,0.7819240000000001,0.7747480000000001,0.7895,0.6563,0.6788839999999999,0.7175480000000001,0.761324
28,0.459273,0.6416,0.6479,0.664955,0.514482,0.536864,0.598273,0.612473,0.620991,0.785891,0.778573,0.7925909999999999,0.6646,0.6854,0.724255,0.7661
29,0.46602,0.6459,0.6553399999999999,0.6707,0.5193399999999999,0.54257,0.6116,0.6171,0.62927,0.7879700000000001,0.78391,0.7967,0.6726,0.6905,0.7348399999999999,0.77421
30,0.473298,0.6519,0.6627489999999999,0.676049,0.524996,0.5474,0.620094,0.6232960000000001,0.6368980000000001,0.7921980000000001,0.792698,0.801349,0.678994,0.696647,0.747525,0.784147
31,0.4814279999999999,0.659312,0.6664559999999999,0.679956,0.532756,0.551084,0.6247280000000001,0.630228,0.645328,0.7992,0.7984559999999999,0.803856,0.685424,0.701684,0.756912,0.79332
32,0.4896,0.665914,0.672214,0.6873,0.537714,0.556707,0.628707,0.639907,0.651735,0.804307,0.8051,0.805507,0.690214,0.7061069999999999,0.7652,0.802407
33,0.501758,0.671286,0.677386,0.6930160000000001,0.544286,0.563686,0.6336860000000001,0.6465299999999999,0.6587580000000001,0.8097,0.812786,0.812688,0.695916,0.712344,0.7757860000000001,0.809044
34,0.509795,0.677165,0.68043,0.696525,0.5519499999999999,0.571325,0.6383,0.65775,0.664195,0.8155,0.82563,0.823865,0.702665,0.7199,0.781295,0.8153
35,0.5158320000000001,0.681376,0.6900879999999999,0.6992,0.55912,0.579576,0.643544,0.662444,0.6700719999999999,0.820376,0.828488,0.8276,0.709732,0.7278519999999999,0.7890440000000001,0.821744
36,0.5208,0.6867,0.699146,0.7011229999999999,0.5670459999999999,0.585715,0.648223,0.676223,0.677523,0.825323,0.830823,0.830646,0.7151,0.736507,0.7958459999999999,0.8291229999999999
37,0.528106,0.691804,0.7072200000000001,0.7027059999999999,0.576422,0.596108,0.6506019999999999,0.686304,0.6835,0.834016,0.835506,0.834402,0.722606,0.7455080000000001,0.8019,0.8350059999999999
38,0.534162,0.697729,0.714805,0.705662,0.5813,0.604762,0.6527620000000001,0.691748,0.6880240000000001,0.841381,0.839781,0.838662,0.7275240000000001,0.753924,0.8091100000000001,0.8423430000000001
39,0.54148,0.7074400000000001,0.7187,0.7089599999999999,0.5881599999999999,0.6120599999999999,0.6573,0.6969,0.6953,0.84588,0.84246,0.8439,0.7338,0.76218,0.82392,0.84576
40,0.5476,0.7133390000000001,0.724278,0.7144,0.599217,0.6215780000000001,0.663856,0.701156,0.706717,0.855639,0.8479,0.8518,0.741278,0.774407,0.8319,0.850239
41,0.553454,0.721836,0.729236,0.7175,0.604336,0.6286,0.671308,0.7115360000000001,0.714054,0.860818,0.8550439999999999,0.8537,0.7495,0.7831899999999999,0.8381,0.855418
42,0.561376,0.727094,0.7369,0.7225,0.610888,0.637691,0.678588,0.719888,0.7202940000000001,0.866985,0.863982,0.856097,0.7575850000000001,0.7900940000000001,0.842897,0.861691
43,0.568784,0.736332,0.74058,0.726684,0.615752,0.643276,0.68708,0.724276,0.7259,0.874028,0.871204,0.859204,0.7633,0.800604,0.8478,0.8662759999999999
44,0.575865,0.7439,0.7446550000000001,0.733955,0.6212099999999999,0.65074,0.692555,0.72741,0.7351099999999999,0.8797550000000001,0.87662,0.8645550000000001,0.77023,0.8088099999999999,0.8544499999999999,0.87251
45,0.582634,0.7555,0.748102,0.737368,0.629302,0.661668,0.6972,0.731002,0.7432700000000001,0.884102,0.8797680000000001,0.867234,0.781236,0.8163360000000001,0.8602,0.877
46,0.5895,0.7607,0.7501,0.740652,0.6368130000000001,0.6704,0.703552,0.7365039999999999,0.7513259999999999,0.8898130000000001,0.8826130000000001,0.8713259999999999,0.790052,0.8216,0.869265,0.8829
