percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.089483,0.204445,0.198147,0.202451,0.124023,0.152089,0.1804889999999999,0.192023,0.26003,0.27943,0.27492,0.27773,0.27873,0.26003,0.27943,0.258895,0.27943,0.267215,0.27943,0.273605,0.26929,0.286049,0.280849,0.2832,0.285249,0.26929,0.286049,0.269443,0.286049,0.272443,0.286049,0.278649,0.2642,0.2836,0.279696,0.281096,0.283576,0.2642,0.2836,0.2647759999999999,0.2836,0.273044,0.2836,0.277492,0.161678,0.260434,0.271489,0.276679,0.188412,0.2136569999999999,0.247389,0.259489
1,0.108356,0.210112,0.209978,0.2218,0.148526,0.161078,0.190412,0.2031339999999999,0.27329,0.28583,0.2849,0.28613,0.28618,0.2735,0.28583,0.27403,0.28583,0.27713,0.28583,0.28112,0.280392,0.289698,0.287182,0.288498,0.289696,0.280392,0.289698,0.280392,0.289698,0.28269,0.289698,0.284396,0.275268,0.28876,0.286676,0.2874919999999999,0.2888,0.275484,0.28876,0.275484,0.28876,0.2793,0.28876,0.283292,0.178812,0.272434,0.278478,0.2804,0.20749,0.22889,0.257456,0.2707779999999999
2,0.117235,0.215768,0.220901,0.223967,0.1582,0.1733,0.196767,0.210302,0.28068,0.2913,0.290445,0.291425,0.291535,0.2809,0.2913,0.28127,0.2913,0.284745,0.2913,0.28839,0.284094,0.2934,0.292147,0.2921,0.293241,0.284094,0.2934,0.284447,0.2934,0.287729,0.2934,0.290294,0.282204,0.2932,0.292804,0.293076,0.293276,0.2823,0.2932,0.2823,0.2932,0.287776,0.2932,0.2898,0.194067,0.278467,0.283734,0.2829339999999999,0.222967,0.2395,0.265067,0.274867
3,0.123668,0.218856,0.2264,0.228,0.161912,0.184356,0.203356,0.217248,0.28796,0.2953,0.29456,0.29426,0.29536,0.28796,0.2953,0.28994,0.2953,0.29196,0.2953,0.2941,0.290392,0.2965919999999999,0.296792,0.2962,0.297192,0.290592,0.2965919999999999,0.290592,0.2965919999999999,0.293592,0.2965919999999999,0.295184,0.289468,0.2975,0.297884,0.297368,0.297668,0.2895,0.2975,0.2895,0.2975,0.291824,0.2975,0.296852,0.201304,0.281412,0.28558,0.286768,0.232568,0.246412,0.268624,0.278524
4,0.1292,0.225145,0.2302,0.2314,0.171145,0.189945,0.210105,0.22099,0.293725,0.2974,0.29855,0.2981,0.298275,0.293725,0.2974,0.29455,0.2974,0.2983,0.2974,0.2983,0.295525,0.2996,0.3006,0.30029,0.301,0.29589,0.2996,0.29629,0.2996,0.299035,0.2996,0.300945,0.2966,0.3014799999999999,0.30086,0.30106,0.3020799999999999,0.29684,0.3014799999999999,0.2969799999999999,0.3014799999999999,0.29866,0.3014799999999999,0.3006,0.209345,0.284345,0.2875,0.292535,0.238535,0.25397,0.272925,0.282345
5,0.136334,0.2298,0.232034,0.2331,0.175638,0.195002,0.216434,0.226034,0.29839,0.30057,0.3019,0.30118,0.3009799999999999,0.2983,0.30057,0.29968,0.30057,0.30189,0.30057,0.30179,0.3038,0.303494,0.3044,0.304194,0.303594,0.303794,0.303494,0.303794,0.303494,0.3037,0.303494,0.303894,0.3011,0.3052,0.3039759999999999,0.304452,0.305176,0.301404,0.3052,0.301752,0.3052,0.302228,0.3052,0.3035759999999999,0.215168,0.2861,0.2894,0.2941,0.2426,0.2604019999999999,0.2778339999999999,0.283968
6,0.147138,0.2329,0.233946,0.2345229999999999,0.185169,0.1987,0.224646,0.232369,0.30401,0.30462,0.30542,0.3042,0.30471,0.30401,0.30462,0.3054,0.30462,0.3061,0.30462,0.30542,0.308243,0.306086,0.3074,0.3062,0.3074,0.3080859999999999,0.306086,0.308343,0.306086,0.307143,0.306086,0.306786,0.3052,0.3086,0.306844,0.307344,0.308916,0.305344,0.3086,0.305472,0.3086,0.305772,0.3086,0.306172,0.220669,0.2879,0.2914,0.2957,0.248023,0.264123,0.281323,0.286423
7,0.155372,0.2350239999999999,0.235512,0.2357,0.192872,0.204396,0.229612,0.2374,0.30884,0.3073,0.30842,0.3076,0.30802,0.30884,0.3073,0.30942,0.3073,0.3092,0.3073,0.3087,0.3126919999999999,0.309276,0.3098,0.309992,0.310152,0.312568,0.309276,0.312568,0.309276,0.3102,0.309276,0.309092,0.308968,0.312368,0.311168,0.3104,0.3125,0.309068,0.312368,0.3093,0.312368,0.309768,0.312368,0.309436,0.226712,0.291612,0.293512,0.2982,0.25336,0.267712,0.2866,0.2943
8,0.1616,0.237701,0.236602,0.236801,0.197602,0.214402,0.232002,0.2421,0.31397,0.3108,0.312675,0.3114,0.3119,0.31397,0.3108,0.314135,0.3108,0.31397,0.3108,0.31198,0.317882,0.313423,0.313741,0.313264,0.313423,0.317682,0.313423,0.318,0.313423,0.314123,0.313423,0.311623,0.312464,0.315164,0.3138,0.3145,0.315028,0.3126279999999999,0.315164,0.313056,0.315164,0.313564,0.315164,0.312564,0.229807,0.2984009999999999,0.2974009999999999,0.301802,0.258904,0.2737009999999999,0.292701,0.3000009999999999
9,0.16625,0.23918,0.2386,0.2387,0.20429,0.2202899999999999,0.23732,0.24408,0.31935,0.3145,0.31735,0.31585,0.31455,0.31945,0.3145,0.3196,0.3145,0.3184,0.3145,0.3165,0.3224,0.3172,0.31778,0.3166899999999999,0.31659,0.32258,0.3172,0.32258,0.3172,0.3181799999999999,0.3172,0.31658,0.315,0.31872,0.31744,0.31876,0.317,0.31604,0.31872,0.31678,0.31872,0.31716,0.31872,0.3145,0.23533,0.30405,0.30113,0.30828,0.2622,0.2796,0.2952,0.3046
