percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.079598,0.158998,0.168576,0.175084,0.099994,0.127488,0.149456,0.158798,0.125892,0.176594,0.1824899999999999,0.1817959999999999,0.143098,0.15128,0.165192,0.169246
1,0.084896,0.1687,0.1786,0.190644,0.122564,0.139696,0.1576,0.1628,0.1429919999999999,0.1885,0.1895879999999999,0.2066,0.15688,0.1635599999999999,0.170184,0.191296
2,0.093346,0.17307,0.1890099999999999,0.198146,0.1313879999999999,0.1466879999999999,0.1624,0.167676,0.153076,0.1970579999999999,0.212,0.2089,0.1632,0.1691,0.1860639999999999,0.194988
3,0.101852,0.1827679999999999,0.1958,0.203892,0.138084,0.151852,0.164692,0.1741,0.159776,0.212192,0.2155,0.2162,0.1685,0.174284,0.1919,0.198236
4,0.11039,0.1877899999999999,0.19859,0.20628,0.14378,0.1560399999999999,0.1681899999999999,0.1754,0.1651,0.21708,0.21789,0.22164,0.17496,0.18105,0.2005,0.20658
5,0.1184,0.194776,0.2012,0.211276,0.149876,0.1592879999999999,0.1713,0.1777,0.1701,0.2197,0.220488,0.228076,0.179732,0.189576,0.204888,0.2096
6,0.123672,0.198286,0.2035,0.214872,0.155172,0.1643,0.174786,0.182072,0.1741,0.225272,0.227286,0.23873,0.185172,0.196832,0.208386,0.217086
7,0.1281,0.200884,0.20742,0.2170679999999999,0.1607,0.169484,0.179468,0.191744,0.1795,0.2269,0.23432,0.244684,0.1891,0.201284,0.2122,0.221252
8,0.133564,0.2033,0.2107,0.218782,0.163982,0.1717,0.183428,0.198082,0.1837,0.2284,0.238882,0.249446,0.1944,0.2046,0.2142,0.2236
9,0.1362,0.20696,0.21832,0.2212,0.16738,0.17576,0.1859,0.2028599999999999,0.18616,0.23068,0.2429,0.2517,0.19876,0.2067,0.2172,0.22678
10,0.140612,0.2105,0.2211,0.2236,0.1701,0.1788,0.189134,0.205878,0.189278,0.238902,0.245078,0.2535779999999999,0.201934,0.210956,0.2205,0.229578
11,0.1456,0.212952,0.225476,0.2259,0.174676,0.1816,0.193676,0.208476,0.192076,0.242276,0.2496,0.2569599999999999,0.206628,0.215352,0.2245,0.231476
12,0.149574,0.217448,0.226274,0.2294,0.1792,0.1845,0.197948,0.211074,0.194874,0.244948,0.254074,0.26037,0.209674,0.2182,0.227274,0.2327
13,0.153632,0.2224,0.2278,0.231772,0.182288,0.187672,0.204332,0.212972,0.19936,0.248272,0.256972,0.2623,0.212644,0.221072,0.229272,0.2344
14,0.1575099999999999,0.22694,0.23247,0.23417,0.1875399999999999,0.19157,0.20717,0.21537,0.20337,0.25139,0.2612399999999999,0.26387,0.21557,0.2237,0.23517,0.23997
15,0.161104,0.2326679999999999,0.235068,0.2366,0.191968,0.1951,0.213772,0.217168,0.2076,0.257368,0.2652359999999999,0.265836,0.2176,0.226436,0.2384679999999999,0.247872
16,0.166398,0.236232,0.237232,0.238166,0.1948659999999999,0.197732,0.2191,0.223264,0.210864,0.2606,0.267066,0.267966,0.2207,0.229566,0.241,0.256
17,0.1706639999999999,0.238364,0.239364,0.2396,0.1978639999999999,0.201628,0.223164,0.2275,0.215028,0.262864,0.269364,0.2707,0.225192,0.2335559999999999,0.2442639999999999,0.260328
18,0.174062,0.240462,0.2421,0.242624,0.2011,0.205724,0.225424,0.232248,0.218524,0.266724,0.273624,0.272662,0.228962,0.2379,0.249624,0.262862
19,0.17722,0.24286,0.2443,0.2449,0.2045,0.21092,0.22836,0.23952,0.2215,0.2705,0.27636,0.2744,0.23152,0.24036,0.2547,0.26906
20,0.1811,0.2455,0.247358,0.246658,0.206616,0.2152,0.230058,0.244658,0.225516,0.272958,0.2774,0.277332,0.235974,0.244158,0.261058,0.271216
21,0.184824,0.2473,0.2504,0.2477,0.2092,0.217956,0.2315,0.248536,0.229156,0.2754,0.279112,0.282412,0.240956,0.247056,0.264256,0.2727
22,0.188654,0.250308,0.253554,0.250062,0.211462,0.221654,0.234208,0.251,0.232,0.278054,0.2809,0.285254,0.245408,0.251854,0.2671,0.2744
23,0.1919,0.2532,0.2559,0.253304,0.2143,0.2245039999999999,0.236256,0.252804,0.2358,0.2801,0.2824,0.286904,0.251604,0.255352,0.269652,0.2763
24,0.19635,0.2556,0.2581,0.25675,0.21665,0.22855,0.2375999999999999,0.2544,0.23865,0.2819,0.2837,0.2888,0.2541,0.25915,0.2749,0.2784
25,0.201348,0.257248,0.260348,0.2596,0.2189,0.231996,0.241596,0.2565,0.241448,0.285548,0.284996,0.291748,0.2566,0.2635,0.277196,0.2803
26,0.205546,0.26,0.263692,0.263046,0.2208,0.235646,0.247538,0.257846,0.2443,0.2869,0.287392,0.2937,0.258846,0.2661,0.279946,0.2818
27,0.21012,0.261844,0.266244,0.2646,0.223832,0.237744,0.249944,0.2595,0.247844,0.2878,0.290832,0.2946,0.262632,0.269244,0.281344,0.283276
28,0.213742,0.265542,0.2675,0.267442,0.228426,0.240026,0.254884,0.262042,0.250726,0.289342,0.2948,0.296842,0.265842,0.272684,0.284642,0.2844
29,0.2171,0.27124,0.2683,0.26954,0.23314,0.24414,0.2602399999999999,0.2641,0.25388,0.29154,0.2976,0.29774,0.2692,0.2748,0.28704,0.28562
30,0.221414,0.273438,0.2695,0.2725,0.236238,0.246638,0.264776,0.266738,0.256438,0.294338,0.3,0.2985,0.271976,0.2784,0.2888,0.2875
31,0.225,0.274672,0.2708359999999999,0.274136,0.239936,0.2495,0.2671,0.269608,0.259436,0.296636,0.302236,0.2996,0.2744,0.281672,0.290936,0.289336
32,0.228868,0.276934,0.273234,0.279,0.2433,0.253068,0.270468,0.2713,0.2622,0.298502,0.3044,0.3001,0.276602,0.285402,0.292234,0.292334
33,0.232828,0.277932,0.275,0.280932,0.2475,0.257764,0.273232,0.272796,0.266432,0.300264,0.306132,0.3015319999999999,0.2788319999999999,0.2877,0.294164,0.2942
34,0.2366899999999999,0.27923,0.27736,0.2827,0.2507,0.2608,0.2763,0.27476,0.27076,0.30273,0.3073,0.30382,0.2824,0.2910899999999999,0.2969299999999999,0.2965
35,0.240856,0.2803,0.2801,0.283656,0.2536,0.263628,0.2782,0.2768839999999999,0.2752,0.3065,0.308156,0.306956,0.285556,0.294356,0.299128,0.2999
36,0.244926,0.2814,0.281304,0.2844259999999999,0.257278,0.266126,0.280626,0.280952,0.277252,0.3086259999999999,0.309726,0.3082,0.289078,0.2971,0.3004,0.303352
37,0.2486239999999999,0.2825,0.2835,0.2856,0.2608,0.268848,0.2828,0.285248,0.279872,0.3113,0.3117,0.309524,0.292524,0.299824,0.302124,0.306724
38,0.252522,0.2841,0.285922,0.286932,0.263922,0.272544,0.284566,0.288622,0.283622,0.315122,0.312922,0.310822,0.296522,0.302522,0.304622,0.3101
39,0.2551,0.2852,0.287,0.28886,0.2679,0.2764,0.28694,0.29142,0.28702,0.3174,0.3145,0.31182,0.29932,0.30486,0.30712,0.31564
40,0.2589,0.286618,0.2890359999999999,0.2909,0.2719,0.2798899999999999,0.2903,0.293618,0.2914,0.319036,0.3159,0.3131719999999999,0.3029,0.308718,0.3089719999999999,0.317518
41,0.263032,0.288348,0.2917,0.2941479999999999,0.274532,0.283516,0.292,0.295516,0.294,0.322,0.316816,0.315516,0.307348,0.311516,0.311316,0.3216
42,0.267114,0.2915,0.294214,0.2962,0.276914,0.285442,0.29607,0.2988,0.2969,0.323314,0.3177,0.316614,0.310014,0.3141,0.314226,0.3234
43,0.271312,0.293,0.2974,0.300724,0.2809,0.288524,0.300412,0.300024,0.30026,0.3243,0.3186,0.319012,0.3147359999999999,0.316848,0.318712,0.3247
44,0.2734,0.2969000000000001,0.30091,0.3035,0.28472,0.29142,0.30471,0.3018,0.30612,0.3259,0.3207,0.32053,0.3175,0.31981,0.32271,0.3274
45,0.276616,0.301908,0.303916,0.310608,0.287408,0.295308,0.3075,0.303508,0.310308,0.3275,0.3216,0.322808,0.319316,0.3235,0.324908,0.330316
46,0.281,0.305712,0.309406,0.313112,0.2924179999999999,0.300706,0.3106,0.305,0.3141,0.329206,0.3226,0.3238,0.3227,0.326406,0.3281,0.3331
47,0.2848159999999999,0.3101199999999999,0.312816,0.31532,0.297216,0.305432,0.313304,0.306304,0.317504,0.3309,0.324504,0.3252,0.325404,0.3298199999999999,0.3314,0.335308
48,0.28911,0.313502,0.318002,0.32641,0.30041,0.312508,0.316604,0.308204,0.321102,0.332704,0.3281,0.3262,0.329106,0.333502,0.3346,0.337202
49,0.2941,0.3158,0.3236,0.3445,0.3074,0.3183,0.3217,0.3109,0.3242,0.3344,0.3305,0.3274,0.3333,0.3349,0.3375,0.338
50,0.297696,0.319594,0.329798,0.3534,0.312388,0.32788,0.326698,0.313998,0.328092,0.335498,0.3313979999999999,0.328998,0.336492,0.3375,0.34009,0.3396
51,0.302296,0.3211,0.338032,0.3559879999999999,0.3172,0.333384,0.330592,0.319696,0.3338959999999999,0.336896,0.332296,0.331092,0.339792,0.341684,0.343696,0.3418
52,0.3079,0.335,0.358234,0.361794,0.322634,0.338394,0.3328939999999999,0.323994,0.339282,0.3387,0.333694,0.332788,0.344688,0.3446,0.345294,0.343082
53,0.313936,0.3484919999999999,0.3664,0.3711919999999999,0.326992,0.344092,0.336244,0.326892,0.344392,0.341784,0.335492,0.3353,0.350384,0.347392,0.347192,0.345192
54,0.31799,0.3589,0.36979,0.374,0.33246,0.348,0.3395,0.33147,0.34826,0.3435,0.33749,0.33779,0.35488,0.35087,0.34919,0.34829
55,0.322588,0.3641,0.375288,0.376,0.337364,0.3519,0.3443,0.3408879999999999,0.352288,0.345176,0.3420680000000001,0.3394,0.359776,0.356264,0.351688,0.3515
56,0.328086,0.374444,0.3820160000000001,0.3781,0.342372,0.3568,0.349086,0.356902,0.357444,0.347,0.349072,0.3426,0.363858,0.359786,0.355786,0.353958
57,0.334252,0.3895519999999999,0.3964519999999999,0.3836279999999998,0.346684,0.360236,0.353452,0.380552,0.3618679999999999,0.351952,0.353668,0.3561,0.368684,0.363768,0.3595359999999999,0.3567519999999999
58,0.3382639999999999,0.395546,0.3986,0.390582,0.356228,0.365,0.358846,0.387828,0.3667919999999999,0.355046,0.359282,0.3783379999999999,0.3711,0.3696639999999999,0.3678099999999999,0.3588
59,0.34526,0.40254,0.40352,0.39618,0.3672999999999999,0.37034,0.3698,0.395,0.3706,0.3586,0.3649799999999999,0.39188,0.37472,0.37338,0.37526,0.3634799999999999
60,0.350034,0.413856,0.4048,0.403556,0.3739119999999999,0.3763,0.378034,0.3992,0.376812,0.365834,0.38609,0.3966119999999999,0.378378,0.377734,0.379112,0.369734
61,0.356104,0.418176,0.412252,0.419652,0.3846759999999999,0.383952,0.3972,0.4105479999999999,0.3836,0.3747,0.406076,0.4086639999999999,0.382252,0.3866799999999999,0.385376,0.372876
62,0.362966,0.432874,0.422444,0.436992,0.392048,0.390296,0.403848,0.422022,0.390218,0.404374,0.411022,0.426674,0.3858,0.3897,0.393248,0.377548
63,0.370844,0.436316,0.432888,0.444716,0.398316,0.396444,0.412504,0.429932,0.39572,0.412672,0.420316,0.4294,0.390872,0.3951,0.400688,0.4024480000000001
64,0.38067,0.4391,0.44198,0.45238,0.405,0.40127,0.4182,0.43907,0.4008,0.41987,0.42705,0.43147,0.39695,0.39897,0.4052,0.41891
65,0.386036,0.4418,0.456508,0.479004,0.412104,0.4069,0.428636,0.447172,0.404968,0.424868,0.431868,0.4329,0.401568,0.404036,0.411968,0.423668
66,0.396298,0.4475,0.4685600000000001,0.499562,0.418064,0.41453,0.4379940000000001,0.45303,0.409866,0.429666,0.4368,0.435932,0.406632,0.407966,0.4217580000000001,0.426966
67,0.404692,0.4602,0.4802760000000001,0.531864,0.426128,0.423928,0.4502840000000001,0.4598480000000001,0.414092,0.432592,0.4397,0.449164,0.412192,0.4127,0.429764,0.430564
68,0.415962,0.4771,0.522724,0.5402859999999999,0.432424,0.432062,0.4588859999999999,0.473162,0.4192099999999999,0.4397,0.443086,0.4748339999999999,0.416524,0.418162,0.435462,0.4336
69,0.4335599999999999,0.48578,0.5339599999999999,0.54426,0.43926,0.4385,0.4705,0.4782399999999999,0.42338,0.4488399999999999,0.4510599999999999,0.4926599999999999,0.4231599999999999,0.42346,0.4384,0.43882
70,0.4455859999999998,0.4967119999999999,0.5440219999999999,0.5487,0.445758,0.4474899999999999,0.478274,0.483258,0.430716,0.456258,0.4957,0.500016,0.4309159999999999,0.431548,0.4435739999999999,0.4465799999999999
