percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.141373,0.2702759999999999,0.282,0.296829,0.193389,0.220243,0.225215,0.249244,0.293852,0.285134,0.288236,0.2891459999999999,0.285768,0.298736,0.285134,0.2968139999999999,0.285134,0.284336,0.285134,0.286572,0.3203,0.3308,0.3374499999999999,0.3332299999999999,0.33134,0.3221,0.3308,0.3231,0.3308,0.32566,0.3308,0.3368,0.31016,0.3308,0.3357,0.33266,0.33092,0.31145,0.3308,0.31655,0.3308,0.32342,0.3308,0.33312,0.112343,0.1411,0.147643,0.157101,0.122315,0.128129,0.135,0.1376
1,0.158416,0.285602,0.299072,0.312202,0.217604,0.231886,0.2569,0.278458,0.308404,0.31174,0.316908,0.316968,0.315108,0.309404,0.31174,0.311872,0.31174,0.312336,0.31174,0.313968,0.32762,0.33708,0.34236,0.3399,0.33738,0.3304,0.33708,0.33192,0.33708,0.33688,0.33708,0.34396,0.32472,0.33698,0.3427,0.33852,0.33704,0.32528,0.33698,0.3281,0.33698,0.3361,0.33698,0.34222,0.119572,0.153188,0.157358,0.163386,0.128572,0.1339,0.139086,0.1451
2,0.172403,0.3049,0.308029,0.322741,0.227029,0.241458,0.271238,0.291229,0.315014,0.323312,0.329404,0.328516,0.325704,0.317004,0.323312,0.3186259999999999,0.323312,0.323812,0.323312,0.328,0.33348,0.34478,0.34828,0.34663,0.3442699999999999,0.3357,0.34478,0.3381,0.34478,0.34586,0.34478,0.34819,0.33033,0.34755,0.3487,0.34785,0.3479299999999999,0.33327,0.34755,0.33662,0.34755,0.34178,0.34755,0.34865,0.125629,0.158529,0.166858,0.165,0.132758,0.136729,0.142929,0.149129
3,0.185416,0.317744,0.328888,0.332988,0.234072,0.251488,0.278324,0.29598,0.320936,0.328808,0.336436,0.3330079999999999,0.330236,0.322036,0.328808,0.326036,0.328808,0.329636,0.328808,0.336872,0.33804,0.3520399999999999,0.35224,0.35284,0.35224,0.34036,0.3520399999999999,0.34306,0.3520399999999999,0.35042,0.3520399999999999,0.3510399999999999,0.33712,0.35492,0.35374,0.35494,0.35492,0.33882,0.35492,0.34264,0.35492,0.35046,0.35492,0.35208,0.130272,0.163344,0.170572,0.168388,0.136044,0.141888,0.1479,0.156988
4,0.19846,0.3276,0.336145,0.33623,0.2407149999999999,0.2666,0.29062,0.308615,0.32737,0.33587,0.33927,0.33634,0.33618,0.32805,0.33587,0.33047,0.33587,0.3337,0.33587,0.34057,0.3435,0.3581,0.3597,0.3593,0.3578,0.3450499999999999,0.3581,0.34715,0.3581,0.3537,0.3581,0.3553,0.3413,0.36065,0.3594,0.3606,0.35995,0.34365,0.36065,0.3470999999999999,0.36065,0.3554,0.36065,0.35535,0.134845,0.167715,0.171615,0.1729,0.140615,0.15213,0.153215,0.16256
5,0.2095,0.334458,0.3412739999999999,0.338958,0.247816,0.275158,0.3087219999999999,0.315032,0.331904,0.343128,0.346004,0.346156,0.345228,0.333404,0.343128,0.334204,0.343128,0.343116,0.343128,0.343904,0.3483,0.36352,0.3639799999999999,0.36588,0.36466,0.3487,0.36352,0.3519799999999999,0.36352,0.3563,0.36352,0.35938,0.34596,0.365,0.36346,0.36706,0.36514,0.34826,0.365,0.35136,0.365,0.35796,0.365,0.3601,0.1376,0.170358,0.174,0.174658,0.14669,0.155558,0.1607,0.164758
6,0.217705,0.3377,0.3452,0.343602,0.255004,0.281901,0.314004,0.321914,0.337976,0.349638,0.3509379999999999,0.351138,0.351238,0.338776,0.349638,0.33969,0.349638,0.346652,0.349638,0.34669,0.34992,0.36822,0.36992,0.37091,0.37,0.35262,0.36822,0.35462,0.36822,0.35963,0.36822,0.36684,0.35051,0.37272,0.36713,0.37077,0.37263,0.35131,0.37272,0.35522,0.37272,0.3608,0.37272,0.36491,0.140901,0.1732,0.174701,0.175901,0.155403,0.1581,0.1624,0.167502
7,0.225988,0.341044,0.347688,0.347744,0.262808,0.287,0.3167,0.326044,0.342572,0.353188,0.355416,0.354444,0.354272,0.343332,0.353188,0.3458,0.353188,0.350316,0.353188,0.351972,0.35442,0.37388,0.37498,0.37498,0.37492,0.35552,0.37388,0.35814,0.37388,0.36334,0.37388,0.37092,0.3539,0.37908,0.37428,0.37734,0.37714,0.35548,0.37908,0.35814,0.37908,0.36572,0.37908,0.3703999999999999,0.143544,0.174744,0.175444,0.176888,0.1593,0.1597879999999999,0.1648,0.170376
8,0.234622,0.3437,0.3501,0.3545,0.271287,0.292287,0.3207,0.3293,0.347812,0.357106,0.359406,0.359818,0.358118,0.348024,0.357106,0.350836,0.357106,0.354206,0.357106,0.357118,0.35817,0.37861,0.37887,0.37934,0.37907,0.35874,0.37861,0.36114,0.37861,0.36628,0.37861,0.37471,0.3579799999999999,0.38358,0.37958,0.38177,0.38204,0.35868,0.38358,0.36107,0.38358,0.3698099999999999,0.38358,0.37734,0.146687,0.1767,0.176687,0.178,0.1611,0.162187,0.1666,0.173187
9,0.24079,0.34563,0.35336,0.35849,0.27643,0.301,0.3228,0.33292,0.3514,0.36134,0.36332,0.36314,0.362,0.3519,0.36134,0.3545,0.36134,0.35874,0.36134,0.36028,0.361,0.383,0.3808,0.3824,0.3831,0.3619,0.383,0.3655,0.383,0.3695,0.383,0.377,0.3608,0.3882,0.3835,0.3852,0.3858,0.3627,0.3882,0.3641,0.3882,0.3747,0.3882,0.3813,0.1504,0.1778,0.17803,0.17923,0.16333,0.16453,0.16906,0.1749
10,0.2479,0.347746,0.3557,0.3627,0.281946,0.3063,0.325419,0.339273,0.354222,0.363474,0.367674,0.366648,0.364448,0.354944,0.363474,0.358596,0.363474,0.361474,0.363474,0.365996,0.36543,0.38553,0.3835,0.38553,0.3858,0.3662,0.38553,0.36859,0.38553,0.37183,0.38553,0.38039,0.36413,0.393,0.3879,0.3887299999999999,0.39117,0.3658,0.393,0.36933,0.393,0.37893,0.393,0.38629,0.153573,0.178773,0.179046,0.181173,0.165173,0.166773,0.172165,0.1767
11,0.254348,0.350748,0.359732,0.366232,0.28996,0.314048,0.3295,0.343964,0.3581,0.366308,0.3714,0.369808,0.3682,0.358724,0.366308,0.360324,0.366308,0.365324,0.366308,0.370316,0.37026,0.39,0.38644,0.38802,0.3895,0.37062,0.39,0.37232,0.39,0.3752,0.39,0.3838,0.36848,0.39908,0.39248,0.3941,0.39648,0.37026,0.39908,0.373,0.39908,0.38132,0.39908,0.3893,0.157416,0.179616,0.18,0.181916,0.167532,0.1687159999999999,0.1745159999999999,0.1803
12,0.260831,0.354277,0.363718,0.3711,0.297636,0.3206,0.332959,0.3464,0.360042,0.369942,0.374368,0.3738,0.372242,0.360926,0.369942,0.362642,0.369942,0.3685,0.369942,0.374184,0.3736899999999999,0.3937,0.38948,0.39237,0.39245,0.37498,0.3937,0.37579,0.3937,0.37879,0.3937,0.38598,0.3729,0.4057,0.39579,0.40046,0.40378,0.37429,0.4057,0.3786,0.4057,0.38766,0.4057,0.39413,0.160159,0.181259,0.1813,0.1824,0.169654,0.171218,0.176559,0.182459
13,0.265502,0.358402,0.367108,0.373806,0.303106,0.325802,0.339912,0.349602,0.364052,0.372952,0.377304,0.375676,0.375404,0.365,0.372952,0.366104,0.372952,0.372952,0.372952,0.3763,0.37704,0.3972,0.39242,0.39492,0.39614,0.37754,0.3972,0.37846,0.3972,0.38366,0.3972,0.38884,0.37832,0.40932,0.40368,0.40664,0.40912,0.37942,0.40932,0.38174,0.40932,0.39112,0.40932,0.39642,0.1627,0.182302,0.183202,0.183602,0.171604,0.174004,0.1788,0.1849
14,0.270335,0.36069,0.3702249999999999,0.3777,0.309245,0.32998,0.346045,0.3522,0.3685,0.3756,0.3795,0.37851,0.37782,0.3691,0.3756,0.36962,0.3756,0.37541,0.3756,0.38043,0.38045,0.3997,0.3947,0.3981,0.39865,0.38035,0.3997,0.3811,0.3997,0.38665,0.3997,0.3929,0.38105,0.4139,0.40865,0.4097,0.41425,0.3826,0.4139,0.3844,0.4139,0.39615,0.4139,0.40025,0.166045,0.1844,0.1849,0.1854,0.17409,0.176525,0.180145,0.1858
15,0.275076,0.362188,0.374488,0.380552,0.313,0.334976,0.349728,0.356088,0.371232,0.377688,0.382564,0.3814,0.380288,0.372,0.377688,0.373288,0.377688,0.3789,0.377688,0.383244,0.3842399999999999,0.40298,0.39906,0.4012,0.40316,0.3846,0.40298,0.38416,0.40298,0.39086,0.40298,0.3957799999999999,0.3847799999999999,0.41796,0.4124799999999999,0.41446,0.4178,0.3876,0.41796,0.3887,0.41796,0.3992799999999999,0.41796,0.406,0.1686879999999999,0.186688,0.1857,0.185988,0.1761879999999999,0.180064,0.1821,0.186688
16,0.280193,0.3643,0.3766,0.383031,0.3182,0.337562,0.353462,0.3592,0.374234,0.380378,0.385978,0.384978,0.3827,0.374856,0.380378,0.376878,0.380378,0.3816779999999999,0.380378,0.385756,0.38772,0.40622,0.402,0.40445,0.40552,0.38732,0.40622,0.38681,0.40622,0.3932,0.40622,0.3989,0.38921,0.42243,0.4167,0.41822,0.42193,0.39076,0.42243,0.39172,0.42243,0.40171,0.42243,0.4094399999999999,0.170931,0.1889,0.1869,0.1867,0.178731,0.182631,0.1839,0.187431
17,0.2855,0.368948,0.377948,0.3851,0.323848,0.342574,0.356748,0.363274,0.378836,0.3823,0.3883359999999999,0.387912,0.385912,0.3798,0.3823,0.3801,0.3823,0.3842359999999999,0.3823,0.389124,0.39042,0.40898,0.40498,0.4076,0.40856,0.39088,0.40898,0.38928,0.40898,0.39748,0.40898,0.40124,0.3937799999999999,0.4254,0.4194799999999999,0.4223,0.42504,0.39764,0.4254,0.3973,0.4254,0.40534,0.4254,0.41294,0.172974,0.1912,0.188374,0.1876,0.179974,0.184474,0.186374,0.1889
18,0.289902,0.373,0.3804,0.386617,0.329934,0.346553,0.361817,0.368017,0.381738,0.3844,0.391946,0.391,0.388046,0.3833,0.3844,0.383392,0.3844,0.387338,0.3844,0.391446,0.39477,0.4118,0.40842,0.4109399999999999,0.41127,0.39357,0.4118,0.39247,0.4118,0.39995,0.4118,0.40347,0.3989,0.4282,0.4215399999999999,0.42467,0.4283,0.40147,0.4282,0.40314,0.4282,0.40908,0.4282,0.4162099999999999,0.175717,0.1924,0.189617,0.188317,0.181817,0.185917,0.188534,0.191117
19,0.29524,0.3788,0.3815,0.38736,0.33326,0.35176,0.36602,0.37098,0.3851,0.38766,0.3948399999999999,0.3935,0.39058,0.38638,0.38766,0.38626,0.38766,0.3902799999999999,0.38766,0.3941,0.3975,0.415,0.4125,0.4143,0.4149,0.3978,0.415,0.3967,0.415,0.4031,0.415,0.4057,0.4026,0.4321,0.4233,0.4276,0.431,0.4046,0.4321,0.4085,0.4321,0.4131,0.4321,0.4214,0.1771,0.19326,0.1902,0.18952,0.18316,0.1874,0.19272,0.19342
20,0.3004,0.384603,0.385506,0.3885,0.337506,0.354603,0.371106,0.3749,0.387142,0.3901,0.397114,0.3956,0.3939,0.389114,0.3901,0.388856,0.3901,0.392798,0.3901,0.39597,0.40173,0.4187,0.41533,0.41753,0.41822,0.4013,0.4187,0.40186,0.4187,0.4073299999999999,0.4187,0.4088,0.40717,0.4342,0.42779,0.43063,0.43299,0.40903,0.4342,0.41183,0.4342,0.4169,0.4342,0.42412,0.1796,0.194606,0.1907,0.191,0.186,0.188803,0.196803,0.1953
21,0.305346,0.389484,0.389146,0.389246,0.343946,0.358546,0.374838,0.377792,0.391196,0.3933,0.400344,0.3981,0.395844,0.3919,0.3933,0.3916,0.3933,0.396344,0.3933,0.398896,0.40566,0.42104,0.4182,0.42132,0.42012,0.40436,0.42104,0.40542,0.42104,0.41006,0.42104,0.41204,0.41126,0.43686,0.4306,0.43396,0.43606,0.41272,0.43686,0.41646,0.43686,0.4215,0.43686,0.427,0.181692,0.195692,0.1927,0.194238,0.188246,0.190146,0.200592,0.1966
