percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.08304,0.253296,0.262912,0.269774,0.149246,0.184118,0.24724,0.248915,0.163494,0.275452,0.290195,0.303259,0.196768,0.220884,0.2512479999999999,0.2713
1,0.113744,0.274168,0.277804,0.297948,0.18562,0.21562,0.27116,0.2728299999999999,0.190404,0.32544,0.3124,0.312918,0.228204,0.243552,0.292116,0.318064
2,0.1416,0.310476,0.3225,0.321706,0.204752,0.2369639999999999,0.28552,0.300945,0.226156,0.337288,0.327237,0.333255,0.2573519999999999,0.2795559999999999,0.318432,0.343648
3,0.161636,0.335268,0.350084,0.361664,0.219208,0.255668,0.29916,0.33078,0.24638,0.347584,0.355032,0.360972,0.27388,0.303436,0.333288,0.352564
4,0.17391,0.34638,0.36439,0.36757,0.23727,0.26801,0.311925,0.33645,0.2614,0.3579,0.36909,0.375685,0.28915,0.3157,0.34246,0.35466
5,0.1881,0.357252,0.368136,0.374344,0.251052,0.2832,0.31911,0.3418899999999999,0.2726599999999999,0.3702,0.3753,0.3834619999999999,0.308,0.326452,0.348,0.361192
6,0.198994,0.368244,0.3756,0.383442,0.263264,0.2907,0.3348,0.3481,0.2807759999999999,0.375072,0.380353,0.388626,0.316588,0.335794,0.3541,0.3713
7,0.209336,0.373404,0.3801,0.391864,0.2728,0.299136,0.3408,0.3564,0.2874359999999999,0.380468,0.38996,0.392844,0.326452,0.345736,0.360788,0.3791279999999999
8,0.222112,0.378,0.387002,0.397144,0.2801,0.308478,0.346615,0.361735,0.297678,0.3876,0.3958,0.397,0.336756,0.3516,0.368224,0.383144
9,0.2306,0.3823,0.39108,0.4029,0.28862,0.314,0.3528,0.3692,0.30584,0.3938,0.40048,0.40157,0.3451,0.35606,0.3752,0.3872
10,0.237862,0.3863,0.397332,0.4105,0.296062,0.317762,0.3576,0.374865,0.3140099999999999,0.400056,0.404269,0.4057,0.3512,0.3606,0.380596,0.39
11,0.244,0.391664,0.404536,0.414092,0.303504,0.3242,0.3633,0.3796799999999999,0.32092,0.402952,0.4064959999999999,0.409408,0.357608,0.366212,0.385832,0.3937
12,0.2504,0.3983,0.4082,0.4169,0.3093,0.3308,0.36691,0.384,0.328646,0.4054,0.4085,0.412267,0.363246,0.370846,0.3943359999999999,0.395908
13,0.2567879999999999,0.4037,0.412592,0.419724,0.3171879999999999,0.337464,0.3702,0.38812,0.3353759999999999,0.408476,0.410406,0.414426,0.3682,0.37634,0.3976,0.3991
14,0.2628,0.40634,0.4163,0.42274,0.32186,0.34356,0.3757,0.395125,0.341,0.41114,0.413555,0.4179,0.37293,0.38253,0.40086,0.40394
15,0.269044,0.4089359999999999,0.419548,0.4263,0.327744,0.349872,0.37962,0.3993,0.34776,0.414036,0.4177,0.422,0.377172,0.387872,0.4042759999999999,0.4087
16,0.276456,0.411428,0.422326,0.428386,0.332942,0.354914,0.38319,0.4031,0.353614,0.4163,0.4213,0.4298,0.382128,0.392214,0.409224,0.4129
17,0.284312,0.415956,0.426104,0.429544,0.337056,0.3609679999999999,0.3882299999999999,0.4067,0.358156,0.4189279999999999,0.4246439999999999,0.439848,0.387756,0.3967,0.413248,0.4159
18,0.291098,0.4194,0.4304,0.431804,0.3416,0.365998,0.3934,0.410085,0.3624,0.4231479999999999,0.429901,0.4462,0.390698,0.402296,0.417068,0.4189
19,0.29718,0.4234,0.434,0.4344,0.3461,0.37038,0.3978,0.4144,0.3677,0.42742,0.4367,0.44962,0.39488,0.40824,0.42106,0.42298
20,0.3029639999999999,0.4323,0.4399,0.4373,0.351446,0.3764,0.4024,0.41833,0.371928,0.433432,0.4441,0.4545,0.3991639999999999,0.4119819999999999,0.4252,0.428236
21,0.3106,0.438512,0.442864,0.4416279999999999,0.357824,0.3813,0.407,0.42393,0.377596,0.438948,0.45239,0.457798,0.4032,0.416924,0.428284,0.4321
22,0.317366,0.441616,0.4461,0.445168,0.364228,0.3859,0.4105,0.4281,0.384,0.443908,0.457217,0.4594,0.406766,0.420798,0.4311,0.435568
23,0.322408,0.4455,0.4482719999999999,0.4506,0.3699559999999999,0.3920479999999999,0.41584,0.43116,0.3882159999999999,0.450416,0.4603,0.4609,0.4096,0.425008,0.434564,0.4392
24,0.3281,0.4497,0.45175,0.46085,0.37575,0.39905,0.419475,0.4364,0.3938,0.4539,0.462575,0.462375,0.4131,0.4287,0.4375,0.443
25,0.333792,0.454792,0.456228,0.465408,0.380092,0.404184,0.4242,0.4403,0.3995,0.4588919999999999,0.465408,0.4647,0.417568,0.433492,0.4403,0.4466
26,0.341434,0.4571,0.458918,0.47,0.387468,0.407634,0.4279,0.4453149999999999,0.403468,0.463584,0.4681,0.466893,0.423134,0.437334,0.443,0.450332
27,0.3468,0.4592,0.4636,0.477672,0.3932759999999999,0.410904,0.4317,0.4491,0.408052,0.4672,0.4701,0.4706080000000001,0.4274759999999999,0.4411759999999999,0.4462320000000001,0.4543
28,0.353436,0.463068,0.4692,0.4839,0.398736,0.414,0.4362,0.452035,0.4113179999999999,0.470084,0.4723909999999999,0.4745109999999999,0.4332899999999999,0.4451179999999999,0.450544,0.460064
29,0.3589,0.46668,0.4761,0.4867,0.40196,0.4184,0.4397,0.45585,0.41526,0.47378,0.47504,0.48071,0.4387399999999999,0.44816,0.4556,0.4667
30,0.364106,0.470176,0.4808,0.4896,0.407102,0.424,0.444185,0.458,0.421202,0.475776,0.478247,0.485029,0.443902,0.452802,0.460932,0.4711
31,0.370176,0.47386,0.488796,0.4955799999999999,0.411744,0.428044,0.44942,0.4613,0.425944,0.479472,0.4832399999999999,0.4889,0.447744,0.4562,0.466952,0.475212
32,0.3749,0.477768,0.493248,0.49927,0.4157,0.431672,0.454555,0.466595,0.429786,0.486068,0.4906,0.491547,0.452172,0.459672,0.470076,0.478228
