percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1521,0.2956,0.294896,0.294308,0.202992,0.234323,0.2719919999999999,0.2815229999999999,0.2723,0.31544,0.30198,0.30812,0.31154,0.27456,0.31544,0.2769399999999999,0.31544,0.28452,0.31544,0.29314,0.27542,0.3209,0.30516,0.31454,0.31994,0.27684,0.3209,0.27924,0.3209,0.2878,0.3209,0.296,0.27298,0.3247,0.3077399999999999,0.31828,0.3226,0.2743,0.3247,0.27642,0.3247,0.2862,0.3247,0.2966399999999999,0.135792,0.1709,0.174097,0.174677,0.1528459999999999,0.159323,0.170092,0.171046
1,0.167928,0.3015339999999999,0.3010919999999999,0.3059,0.223146,0.247792,0.281646,0.291746,0.28284,0.32804,0.31604,0.3202399999999999,0.32554,0.2880999999999999,0.32804,0.2915,0.32804,0.30594,0.32804,0.3147999999999999,0.28692,0.33584,0.32432,0.32784,0.3326,0.28946,0.33584,0.29368,0.33584,0.30874,0.33584,0.31916,0.2863,0.3397,0.32424,0.33196,0.33802,0.289,0.3397,0.29414,0.3397,0.30512,0.3397,0.31936,0.147446,0.178936,0.179894,0.184854,0.161546,0.166246,0.175246,0.175846
2,0.178507,0.3046,0.308388,0.309928,0.2353,0.2591,0.287669,0.298069,0.29556,0.33646,0.33016,0.33342,0.3338,0.3009,0.3361,0.30616,0.3364,0.31852,0.33646,0.32626,0.2987599999999999,0.344,0.33632,0.34016,0.34246,0.30378,0.344,0.30732,0.344,0.32012,0.344,0.33026,0.2972,0.34836,0.33884,0.34312,0.3464399999999999,0.30184,0.34836,0.30652,0.34836,0.3196,0.34836,0.33152,0.1559,0.1831,0.1867,0.1887,0.168369,0.174869,0.1789,0.1807689999999999
3,0.190268,0.308036,0.313284,0.319512,0.242568,0.266668,0.295192,0.3054,0.3039,0.34468,0.3377,0.34046,0.34248,0.3096799999999999,0.34396,0.31454,0.34424,0.32566,0.34468,0.33316,0.30778,0.3508,0.34368,0.34758,0.3492,0.31232,0.3508,0.31576,0.3508,0.3268,0.3508,0.33606,0.3085799999999999,0.35428,0.3452,0.35072,0.3534799999999999,0.3113,0.35428,0.31464,0.35428,0.32716,0.35428,0.3376,0.163092,0.189116,0.1896,0.1916,0.174776,0.1796,0.183692,0.1858
4,0.20256,0.31137,0.31716,0.32446,0.2498449999999999,0.275515,0.29943,0.309615,0.3129,0.3506,0.3436,0.346,0.3482,0.3166,0.3499,0.32,0.3502,0.332,0.3506,0.3389,0.3161,0.3568,0.3477,0.3524,0.3556,0.3196,0.3568,0.3229,0.3568,0.3335,0.3568,0.3415,0.3163,0.3608,0.3492,0.3554,0.3593,0.3185,0.3608,0.3217,0.3608,0.3341,0.3608,0.3428,0.1709,0.19328,0.1923,0.193585,0.1806,0.1853,0.1885,0.19052
5,0.212076,0.314904,0.3211759999999999,0.327,0.2575759999999999,0.2829379999999999,0.303838,0.313838,0.31836,0.35612,0.3485,0.3516,0.3542,0.3218399999999999,0.35582,0.32572,0.35612,0.3379,0.35612,0.34332,0.3209,0.36122,0.35192,0.35692,0.35972,0.3246,0.36122,0.32892,0.36122,0.3409,0.36122,0.34674,0.32052,0.3663,0.35382,0.3599,0.36282,0.32404,0.3663,0.3277,0.3663,0.3401,0.3663,0.3475,0.176038,0.1961,0.197,0.1951,0.1847,0.189738,0.192352,0.1958379999999999
6,0.222661,0.3196,0.326672,0.329532,0.2657,0.286922,0.309544,0.315961,0.32344,0.36136,0.3528,0.35578,0.3581,0.32778,0.36088,0.3304,0.36114,0.34164,0.36136,0.34764,0.32688,0.36644,0.3562,0.36014,0.36344,0.32994,0.36644,0.3338,0.36644,0.3451,0.36644,0.35184,0.32674,0.37084,0.3579,0.36348,0.36674,0.32988,0.37084,0.3325,0.37084,0.3444,0.37084,0.35194,0.180822,0.201552,0.206574,0.209178,0.188061,0.1932,0.200222,0.200622
7,0.230852,0.325136,0.3304,0.331508,0.274452,0.2924839999999999,0.3126,0.3187839999999999,0.32796,0.3671,0.3567,0.3599,0.36282,0.33198,0.3662,0.33478,0.36672,0.3457,0.3671,0.35156,0.33172,0.37312,0.36,0.3632,0.36746,0.33486,0.37272,0.33698,0.37312,0.34826,0.37312,0.355,0.33108,0.37956,0.36182,0.36726,0.37156,0.33402,0.37932,0.3375,0.37932,0.349,0.37956,0.35576,0.185668,0.214744,0.2155,0.212664,0.192584,0.198984,0.204084,0.2074
8,0.237807,0.3283,0.3336,0.333084,0.2808,0.297707,0.315507,0.322007,0.333,0.37304,0.35996,0.3654,0.3691,0.33594,0.37204,0.3397799999999999,0.37262,0.34944,0.37304,0.355,0.3358,0.38,0.36336,0.3684,0.37328,0.3387199999999999,0.37916,0.34144,0.38,0.352,0.38,0.3578,0.336,0.38616,0.36616,0.3723,0.376,0.33936,0.3857,0.3423799999999999,0.38586,0.35258,0.38616,0.35916,0.189507,0.220286,0.219546,0.2248,0.199421,0.202821,0.208007,0.216914
9,0.24412,0.3328,0.3353,0.33456,0.2863,0.30273,0.31853,0.32526,0.3371,0.3793,0.3638,0.3697,0.3731,0.3411,0.3789,0.3441,0.3789,0.3537,0.3793,0.3591,0.3404,0.3902,0.3674,0.3733,0.3788,0.3438,0.3862,0.3457,0.3874,0.3551,0.3902,0.361,0.34,0.3952,0.3704,0.3759,0.3837,0.3444,0.3922,0.347,0.3948,0.3568,0.3952,0.3635,0.19366,0.22458,0.22884,0.23121,0.20533,0.2091,0.21496,0.22283
