percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.121914,0.0,0.0,0.0,0.15671,0.192184,0.2045179999999999,0.0,0.183842,0.0,0.0,0.0,0.2259,0.249214,0.248552,0.0
1,0.14244,0.0,0.0,0.0,0.183184,0.209796,0.232736,0.225764,0.2117,0.0,0.0,0.0,0.239396,0.261608,0.269812,0.269756
2,0.1581,0.2551,0.1041180000000004,0.0,0.198742,0.223442,0.243768,0.252484,0.226568,0.281068,0.285488,0.0,0.2569,0.273142,0.283336,0.282568
3,0.167756,0.273748,0.282584,0.27528,0.2116,0.233424,0.251156,0.2702,0.242224,0.305048,0.314212,0.32558,0.267956,0.282956,0.292156,0.297272
4,0.17644,0.2896,0.28821,0.28844,0.22007,0.24115,0.26437,0.28097,0.25245,0.32619,0.33194,0.33188,0.27657,0.29324,0.29644,0.31575
5,0.184584,0.293868,0.294668,0.291636,0.229468,0.2517,0.2718839999999999,0.287736,0.260852,0.336168,0.335,0.3367,0.285368,0.300652,0.310236,0.330752
6,0.1939,0.2979,0.296798,0.298698,0.238792,0.259488,0.28237,0.2953,0.2695,0.340698,0.3411,0.340696,0.293494,0.30529,0.322996,0.338598
7,0.200396,0.300024,0.299324,0.303812,0.2449,0.268808,0.292024,0.2988,0.275812,0.346312,0.343636,0.345624,0.306672,0.310024,0.337012,0.3461
8,0.208204,0.303126,0.302826,0.306326,0.253226,0.284304,0.2971519999999999,0.303152,0.282452,0.350852,0.346726,0.349126,0.312104,0.315078,0.349704,0.3524259999999999
9,0.21662,0.3093,0.3055,0.3249,0.2594599999999999,0.29284,0.30478,0.31004,0.28864,0.35504,0.34998,0.35158,0.3191,0.32248,0.36018,0.35874
10,0.2219,0.313886,0.3193900000000002,0.332608,0.267408,0.297616,0.314116,0.314762,0.297016,0.357554,0.3521,0.354008,0.323154,0.3343,0.3649,0.363754
11,0.2296679999999999,0.322704,0.337368,0.362472,0.271936,0.302668,0.320308,0.327804,0.304268,0.360368,0.354068,0.356668,0.3272,0.344836,0.369368,0.368968
12,0.237028,0.347282,0.3468019999999999,0.3696,0.278782,0.306264,0.328464,0.332746,0.3111279999999999,0.3625,0.358764,0.359764,0.333064,0.3518,0.373764,0.374064
13,0.245892,0.355392,0.364984,0.3727,0.285748,0.310292,0.337284,0.344596,0.317476,0.3684,0.367584,0.376968,0.337788,0.360888,0.376892,0.3778
14,0.2529,0.36385,0.37495,0.38211,0.2924299999999999,0.31512,0.34551,0.3532,0.32205,0.37604,0.3817,0.39511,0.34563,0.3681399999999999,0.38211,0.3817
15,0.258024,0.369724,0.38262,0.390524,0.299896,0.3207,0.348948,0.363736,0.3287,0.385724,0.39172,0.400848,0.3512,0.373424,0.3846,0.384948
16,0.26409,0.379376,0.3927,0.405338,0.307676,0.327038,0.359214,0.37209,0.333438,0.393156,0.401542,0.405676,0.357676,0.3776,0.3904,0.388876
17,0.270604,0.391104,0.394552,0.4119,0.314652,0.334052,0.368904,0.378604,0.339904,0.40086,0.407952,0.409356,0.3662,0.384452,0.3943,0.3939519999999999
18,0.276566,0.3978319999999999,0.404456,0.4170959999999999,0.3191,0.3434959999999999,0.3744619999999999,0.384466,0.345966,0.406132,0.414394,0.415166,0.373366,0.3896,0.397466,0.396566
19,0.28524,0.40218,0.4146,0.42338,0.32828,0.3503,0.3783,0.39438,0.35188,0.4111,0.4194,0.42918,0.3787,0.39648,0.4015,0.40324
20,0.2934,0.4097,0.4215699999999999,0.4280759999999999,0.335564,0.358894,0.381094,0.400588,0.3582,0.419394,0.426788,0.43737,0.3851639999999999,0.401076,0.4061,0.4116
