percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.012529,0.1689,0.1735,0.1743,0.016216,0.0198,0.117019,0.162016,0.1805,0.191044,0.191244,0.192822,0.1924219999999999,0.180555,0.191044,0.181066,0.191044,0.186211,0.191044,0.190166,0.1944989999999999,0.205618,0.203536,0.204509,0.205818,0.1944989999999999,0.205618,0.196561,0.205618,0.202709,0.205618,0.20109,0.155229,0.163962,0.170687,0.173099,0.17462,0.155394,0.163962,0.1607299999999999,0.163962,0.169466,0.163962,0.169466,0.018758,0.176974,0.1833,0.1856,0.022758,0.024458,0.140486,0.169958
1,0.031816,0.1731,0.179116,0.180502,0.0717019999999999,0.078758,0.148016,0.166574,0.19,0.197322,0.198766,0.198322,0.19761,0.190154,0.197322,0.19,0.197322,0.193264,0.197322,0.197322,0.2074,0.210618,0.21109,0.211,0.2111,0.207472,0.210618,0.207854,0.210618,0.209036,0.210618,0.209754,0.19376,0.208232,0.2059659999999999,0.207432,0.2084659999999999,0.19376,0.208232,0.195422,0.208232,0.203732,0.208232,0.202866,0.063748,0.181658,0.187858,0.1877,0.092098,0.136848,0.163958,0.176932
2,0.0624609999999999,0.1759869999999999,0.1832,0.1919,0.0836219999999999,0.105661,0.1525,0.1719869999999999,0.19773,0.201198,0.203433,0.201732,0.202299,0.19773,0.201198,0.198433,0.201198,0.199732,0.201198,0.202033,0.211754,0.2146,0.215327,0.215227,0.215254,0.211927,0.2146,0.2119,0.2146,0.212427,0.2146,0.214127,0.204896,0.215398,0.2106,0.212397,0.214796,0.2049,0.215398,0.205099,0.215398,0.208498,0.215398,0.208799,0.111687,0.187887,0.1898,0.189174,0.1366959999999999,0.147496,0.168735,0.1798
3,0.0720639999999999,0.1803,0.1892,0.195116,0.097416,0.118764,0.1562,0.1771,0.202544,0.204444,0.205544,0.2049,0.2052,0.202888,0.204444,0.203344,0.204444,0.2043,0.204444,0.2046,0.2147,0.2187,0.2178719999999999,0.217936,0.218536,0.214636,0.2187,0.214772,0.2187,0.215608,0.2187,0.217572,0.209832,0.219564,0.215764,0.218132,0.2196,0.209832,0.219564,0.2099,0.219564,0.2124,0.219564,0.2129,0.122948,0.1897,0.1916,0.1913159999999999,0.1445,0.151416,0.173116,0.182932
4,0.079345,0.184745,0.1925,0.19759,0.113235,0.130335,0.161735,0.178845,0.205355,0.20641,0.207655,0.206665,0.2067,0.20551,0.20641,0.20612,0.20641,0.2072,0.20641,0.20751,0.2193,0.2204,0.22039,0.2205,0.220645,0.219445,0.2204,0.219545,0.2204,0.2195,0.2204,0.22069,0.214395,0.221665,0.21913,0.2207299999999999,0.22186,0.214395,0.221665,0.214565,0.221665,0.2152,0.221665,0.2180649999999999,0.1323,0.1914,0.192345,0.1928,0.148145,0.15629,0.175845,0.1871
5,0.084374,0.187874,0.193774,0.2003,0.119174,0.142774,0.1666,0.180374,0.2081319999999999,0.207932,0.2097,0.2088,0.2084,0.208366,0.207932,0.2089659999999999,0.207932,0.2092,0.207932,0.209566,0.222,0.222054,0.2228,0.2222,0.222154,0.222054,0.222054,0.2223,0.222054,0.2220079999999999,0.222054,0.2234,0.217898,0.2238979999999999,0.2216,0.2231,0.224096,0.217898,0.2238979999999999,0.2181,0.2238979999999999,0.219396,0.2238979999999999,0.221796,0.138522,0.1923,0.1935,0.194974,0.153074,0.1598,0.178,0.189822
6,0.0902,0.190606,0.196706,0.202103,0.125703,0.1479,0.169903,0.182503,0.2098,0.2088,0.2112,0.210577,0.209877,0.210077,0.2088,0.2108,0.2088,0.211177,0.2088,0.2112,0.223763,0.223363,0.225,0.2246,0.2244,0.2238,0.223363,0.223963,0.223363,0.2243,0.223363,0.224563,0.221331,0.2259,0.2248,0.225593,0.225962,0.221431,0.2259,0.2213,0.2259,0.222731,0.2259,0.2252,0.142209,0.193803,0.194203,0.1981,0.155906,0.163503,0.180303,0.1909
7,0.0949,0.193364,0.200164,0.2032,0.1306,0.151232,0.172832,0.1841,0.2115,0.21,0.212888,0.212088,0.211088,0.211888,0.21,0.2127879999999999,0.21,0.2129879999999999,0.21,0.213388,0.225444,0.2251,0.226172,0.225944,0.2256,0.225444,0.2251,0.225444,0.2251,0.2257,0.2251,0.225972,0.224728,0.227164,0.227428,0.2274,0.2278,0.224492,0.227164,0.224492,0.227164,0.225464,0.227164,0.2266,0.145364,0.1945,0.1954,0.199432,0.1591959999999999,0.16626,0.1817,0.193032
8,0.103422,0.195483,0.201761,0.204661,0.133761,0.154283,0.176522,0.1866,0.2138,0.211699,0.214398,0.2133,0.212499,0.214199,0.211699,0.2146,0.211699,0.2148,0.211699,0.2154,0.227581,0.226162,0.2273,0.226881,0.226781,0.227481,0.226162,0.227481,0.226162,0.227181,0.226162,0.2271,0.2273,0.228594,0.228997,0.228997,0.228797,0.2273,0.228594,0.2273,0.228594,0.227594,0.228594,0.228597,0.149561,0.1956,0.196961,0.200422,0.161861,0.169922,0.184,0.194722
9,0.10688,0.19888,0.20388,0.20549,0.13877,0.15739,0.17829,0.18959,0.2157,0.2131,0.21611,0.2147,0.21383,0.2158199999999999,0.2131,0.21611,0.2131,0.21631,0.2131,0.2165,0.2294,0.2273,0.2282,0.2277,0.2276,0.2293899999999999,0.2273,0.22949,0.2273,0.2291,0.2273,0.2283899999999999,0.23003,0.2299,0.2304,0.23033,0.23013,0.22986,0.2299,0.2295,0.2299,0.22953,0.2299,0.2301,0.1519,0.19669,0.1982,0.20159,0.1632,0.17199,0.1861,0.19649
