percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0914,0.240809,0.2509,0.249436,0.144918,0.159572,0.2158179999999999,0.232107,0.154526,0.2704,0.277809,0.276718,0.198988,0.227372,0.252036,0.263518
1,0.114636,0.256654,0.261,0.26299,0.161454,0.187898,0.231618,0.247218,0.195216,0.287636,0.2932,0.294718,0.222624,0.24179,0.267436,0.285316
2,0.136535,0.266527,0.267362,0.272927,0.1743,0.201081,0.240427,0.259054,0.214654,0.303308,0.310327,0.316543,0.2371079999999999,0.258281,0.2824319999999999,0.298527
3,0.1484,0.275572,0.2794,0.2839359999999999,0.1859,0.2104,0.25248,0.2659,0.227532,0.313336,0.3224,0.32964,0.251172,0.2681,0.2958,0.311872
4,0.157145,0.2803,0.28718,0.2934,0.196745,0.223115,0.260045,0.27078,0.23907,0.320545,0.33129,0.339845,0.26259,0.276,0.302635,0.319945
5,0.1668079999999999,0.2848,0.2939,0.3023,0.205,0.231162,0.265908,0.2793,0.248308,0.329554,0.337262,0.348608,0.274654,0.285,0.3098,0.323954
6,0.173126,0.287363,0.297263,0.309563,0.2169,0.2389,0.271589,0.285126,0.257826,0.337878,0.343263,0.3527,0.282926,0.2914629999999999,0.315963,0.330063
7,0.1782719999999999,0.293144,0.302372,0.313672,0.225788,0.246416,0.2755,0.290844,0.2653,0.344972,0.3511,0.354772,0.291932,0.298072,0.322772,0.3354
8,0.186243,0.2997,0.308705,0.3196,0.231643,0.252243,0.281462,0.297062,0.2713,0.349281,0.355062,0.3585,0.297781,0.304586,0.328062,0.339181
9,0.1933,0.30808,0.31839,0.32408,0.2354,0.25849,0.28559,0.2996,0.28195,0.35389,0.3585899999999999,0.36129,0.30308,0.31087,0.33529,0.34619
10,0.198799,0.312499,0.323097,0.3274,0.242198,0.2654,0.291596,0.303399,0.2871,0.3599,0.362599,0.364499,0.307797,0.317,0.341499,0.351499
11,0.2041239999999999,0.3167,0.3292159999999999,0.334,0.247716,0.2717,0.296,0.3069,0.292108,0.3649,0.367808,0.3695,0.312924,0.3221,0.347208,0.355508
12,0.2127,0.320734,0.3348,0.3382,0.253817,0.2767,0.301017,0.311234,0.2979,0.368934,0.3726,0.375017,0.3177169999999999,0.327834,0.351317,0.3599
13,0.220126,0.331226,0.340126,0.342526,0.259526,0.282726,0.305452,0.317426,0.303026,0.373326,0.378,0.384078,0.322704,0.333,0.357326,0.363782
14,0.22777,0.3396,0.3434,0.346735,0.265235,0.28827,0.3122,0.323535,0.308205,0.3776,0.381635,0.387035,0.328035,0.338235,0.361435,0.3688
15,0.2327,0.343788,0.345944,0.350688,0.272444,0.2921,0.317,0.329644,0.312444,0.380944,0.385588,0.389644,0.3321,0.342588,0.365244,0.3725
16,0.238853,0.348253,0.349906,0.353659,0.280006,0.298359,0.320853,0.335759,0.3179,0.385053,0.389753,0.3917,0.336753,0.347553,0.3694,0.377353
17,0.244562,0.3513,0.3541,0.3561,0.2841,0.3039,0.323562,0.342462,0.321648,0.388,0.392524,0.3944,0.339962,0.351862,0.3722,0.380886
18,0.2487,0.355271,0.358142,0.359171,0.288671,0.3101,0.329,0.346271,0.325842,0.3909,0.3958,0.396171,0.343871,0.3558,0.3747,0.3839
19,0.25278,0.358,0.36184,0.36198,0.2935,0.31598,0.33448,0.349,0.33038,0.39358,0.39758,0.39796,0.34778,0.36096,0.3773,0.38766
20,0.258389,0.3608,0.364089,0.3649,0.298989,0.320878,0.338389,0.3534,0.334589,0.396189,0.3992,0.3996,0.351089,0.3646,0.379,0.392
21,0.2634,0.365,0.3664,0.3675,0.3044,0.328296,0.342298,0.3575919999999999,0.3386,0.398698,0.4009,0.4014,0.3551,0.368,0.382196,0.395
22,0.2675,0.3683,0.368707,0.369328,0.309114,0.3333069999999999,0.3463139999999999,0.3619,0.3423,0.4011,0.403107,0.4028,0.3579,0.372814,0.384907,0.397107
23,0.272416,0.3708,0.3715159999999999,0.374832,0.315832,0.3381,0.3514159999999999,0.3653,0.3464,0.4037,0.406116,0.4043159999999999,0.362216,0.3766159999999999,0.3886159999999999,0.3992159999999999
24,0.277325,0.3725,0.37685,0.37895,0.3217,0.3423,0.356325,0.37045,0.350725,0.4057,0.4080249999999999,0.4061,0.3656,0.381025,0.392725,0.4015
25,0.281834,0.375934,0.3797,0.389134,0.3258,0.346934,0.3606,0.3755,0.354434,0.4071,0.4104,0.4081,0.3689,0.385,0.3953,0.404
26,0.2861,0.380586,0.386301,0.393943,0.331186,0.350143,0.366243,0.3788,0.358286,0.4089,0.4116,0.4099,0.373343,0.388843,0.398443,0.4069
27,0.2908,0.384652,0.3911,0.3988,0.336752,0.3537040000000001,0.3711560000000001,0.382752,0.3621,0.411,0.4132,0.4121,0.377304,0.392204,0.4016,0.41
28,0.2949219999999999,0.3879,0.3946,0.405661,0.3418219999999999,0.3567,0.377322,0.386361,0.3653,0.4132,0.4145,0.414522,0.3812,0.3963,0.406,0.4127
29,0.30074,0.38987,0.39997,0.41148,0.34718,0.36077,0.38428,0.3905,0.36827,0.41527,0.4164,0.4169,0.38557,0.40034,0.40972,0.41604
30,0.306079,0.393679,0.404279,0.414879,0.352337,0.365479,0.3886,0.3948,0.3712,0.418458,0.418379,0.4198,0.39,0.403879,0.414379,0.4181
31,0.310676,0.4013879999999999,0.4096,0.419388,0.356776,0.3701,0.394276,0.3979,0.375064,0.4207,0.419988,0.4227,0.394964,0.4081,0.4179,0.420788
