percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
22,0.1381,0.1815,0.180434,0.1807,0.1606,0.166368,0.175434,0.181034,0.171134,0.186836,0.187634,0.1902,0.1798,0.1816,0.182834,0.183934
23,0.1406919999999999,0.183692,0.182,0.182092,0.163292,0.1691679999999999,0.1769919999999999,0.1823,0.172392,0.190392,0.1906,0.1919,0.1812919999999999,0.183192,0.184192,0.1867919999999999
24,0.1431,0.1846,0.1829,0.1835,0.1653,0.17065,0.1788,0.18375,0.1735,0.1918,0.19195,0.1947,0.1828,0.18455,0.18555,0.1879
25,0.1448,0.1853,0.184,0.185,0.168108,0.1724,0.180408,0.1846,0.175008,0.1931,0.193,0.196,0.184408,0.185908,0.187108,0.19
26,0.148566,0.1863,0.1853,0.185966,0.1698,0.174,0.182566,0.185666,0.1765,0.193966,0.193966,0.1975,0.1856,0.188132,0.1885,0.192766
27,0.1505,0.1876,0.186024,0.1868,0.171624,0.175824,0.1842,0.1872,0.178,0.1947,0.194972,0.1987,0.1866239999999999,0.189124,0.1902,0.194324
28,0.1526099999999999,0.1889,0.1872,0.1876,0.1731,0.1771,0.1854819999999999,0.1894,0.1802279999999999,0.1955,0.1970819999999999,0.199282,0.188382,0.1907,0.1924,0.195682
29,0.156,0.19008,0.189,0.18814,0.17518,0.17914,0.187,0.1906,0.1816199999999999,0.1962,0.2006399999999999,0.1997,0.1892,0.1919,0.19444,0.197
30,0.158298,0.1918,0.190698,0.189498,0.177,0.1812959999999999,0.188696,0.1924,0.184298,0.198096,0.2017,0.2006,0.1902,0.193498,0.196498,0.1984
31,0.160456,0.192956,0.192412,0.1907,0.178856,0.1839,0.189756,0.194224,0.186768,0.199756,0.2032,0.2016,0.1911,0.195212,0.1984,0.1994
32,0.1621419999999999,0.194728,0.1937,0.191914,0.1807,0.1864,0.190914,0.196514,0.1886,0.201614,0.204,0.202014,0.1924,0.1969,0.2012,0.200714
33,0.164672,0.1962,0.194872,0.1938,0.182172,0.188144,0.1923,0.1978,0.190572,0.203772,0.2048,0.2027,0.1943,0.198772,0.203772,0.2023
34,0.1663,0.1977,0.197,0.19513,0.1839799999999999,0.18983,0.194,0.1984,0.1924,0.2056,0.20543,0.2045,0.1954,0.19973,0.20636,0.20353
35,0.168988,0.1986,0.198276,0.1984,0.187,0.1915879999999999,0.1958879999999999,0.1999,0.194076,0.2078,0.2068,0.2053,0.1967,0.200788,0.208476,0.205
36,0.171346,0.199646,0.199,0.2002,0.1893,0.1944,0.1989,0.2019,0.1955,0.209646,0.2084,0.2063,0.198592,0.2018,0.209246,0.206946
37,0.173808,0.2011,0.2022,0.202,0.1913,0.1977,0.2017,0.2036,0.1969,0.2116,0.2092,0.2072,0.2001,0.2032079999999999,0.2107,0.208704
38,0.175824,0.202862,0.203962,0.2041,0.192924,0.199762,0.203962,0.2052,0.1983,0.2124,0.2101,0.207862,0.2019,0.205624,0.211562,0.210262
39,0.1788,0.2052,0.20542,0.20552,0.1948,0.2018,0.20674,0.2062,0.20012,0.2138,0.2115,0.2088,0.20392,0.2075,0.2124,0.2119
40,0.1822,0.2078,0.206778,0.2065,0.1977,0.204678,0.209378,0.2072,0.2017,0.214678,0.2126,0.211378,0.206078,0.209778,0.213478,0.213978
41,0.185,0.2091,0.2083,0.2074359999999999,0.200036,0.207336,0.211036,0.208636,0.2037,0.2162,0.2138,0.2147359999999999,0.207836,0.2124,0.214436,0.2156719999999999
42,0.1895939999999999,0.210688,0.210594,0.208394,0.201994,0.209994,0.2134,0.211776,0.204894,0.2173,0.215,0.216494,0.210194,0.215694,0.2155,0.216994
43,0.1922,0.2117,0.2117,0.211552,0.204056,0.212152,0.215152,0.2135,0.2073,0.2181,0.216952,0.217552,0.2118519999999999,0.217552,0.2169,0.217752
44,0.1949,0.213,0.2127,0.2132,0.20701,0.21402,0.2165,0.2145,0.209,0.2187,0.2184,0.2193,0.21332,0.21991,0.218,0.2187
45,0.1971,0.214368,0.214368,0.214868,0.211468,0.215768,0.218668,0.214968,0.210236,0.219468,0.2197,0.221904,0.215468,0.222868,0.219368,0.2199
46,0.199026,0.215426,0.216478,0.2171519999999999,0.214026,0.2181519999999999,0.220826,0.216426,0.212278,0.2204,0.220826,0.2229,0.2194,0.2252,0.220252,0.2212
47,0.2021,0.216884,0.2187839999999999,0.2200839999999999,0.2167,0.2207839999999999,0.223,0.218384,0.2152,0.2215,0.2237,0.223684,0.2234,0.2278839999999999,0.2224,0.222968
48,0.205684,0.218,0.2208,0.221142,0.2192,0.2238,0.225326,0.221142,0.216984,0.2226,0.2252,0.2246,0.22601,0.229442,0.224068,0.2243
49,0.209,0.2225,0.2225,0.2227,0.2225,0.2252,0.2299,0.2241,0.2204,0.2242,0.2266,0.2258,0.2285,0.2312,0.2263,0.2254
50,0.2121579999999999,0.225658,0.225158,0.2286639999999999,0.2270159999999999,0.2277159999999999,0.2318579999999999,0.2259159999999999,0.2226,0.2256,0.2278,0.226958,0.2306579999999999,0.232958,0.2284159999999999,0.2266
51,0.2147,0.2292,0.2286,0.232616,0.230116,0.229916,0.234848,0.227516,0.2265,0.227,0.2288,0.228216,0.232848,0.2346,0.2308,0.228332
52,0.218822,0.231574,0.232622,0.235574,0.233,0.232974,0.237374,0.229,0.2292,0.2284,0.229974,0.230074,0.235874,0.2361,0.233474,0.2307
53,0.221632,0.2337,0.237764,0.237632,0.235564,0.235532,0.2392,0.2304,0.2322,0.230332,0.2309,0.2318,0.2378,0.2376,0.234732,0.233132
54,0.22477,0.23609,0.2415,0.2396,0.2378,0.2394,0.24049,0.23209,0.23479,0.2335,0.233,0.23429,0.2404,0.23929,0.2363,0.2359
55,0.229548,0.239344,0.2447,0.240848,0.24,0.242248,0.2424,0.235492,0.238296,0.2363,0.236248,0.237544,0.243144,0.240648,0.237948,0.23774
56,0.232912,0.245418,0.2476,0.241906,0.243306,0.245218,0.2443,0.2414,0.243006,0.240006,0.240224,0.240018,0.246,0.242,0.239906,0.2396
57,0.238564,0.2475639999999999,0.2499279999999999,0.2452279999999999,0.2455,0.2490639999999999,0.246564,0.245528,0.2454559999999999,0.2432639999999999,0.2448039999999998,0.2449559999999999,0.2488,0.2440839999999999,0.2412639999999999,0.2413919999999999
58,0.242888,0.253066,0.2522,0.247744,0.248722,0.2528,0.2491,0.2528,0.2491,0.249444,0.2503,0.248,0.251322,0.2473,0.245422,0.245
59,0.24836,0.2574599999999999,0.25408,0.25416,0.25336,0.2568,0.2522,0.2567,0.25284,0.2542599999999999,0.2530799999999999,0.24908,0.2539,0.24928,0.2520199999999999,0.2535799999999999
60,0.2522379999999999,0.2613379999999999,0.255638,0.2605,0.2595139999999999,0.2619279999999999,0.2571,0.2643899999999999,0.2568379999999999,0.2609,0.255914,0.2511,0.2553,0.2517379999999999,0.2584039999999999,0.2622519999999999
61,0.255196,0.267592,0.261,0.2621,0.263296,0.268492,0.270988,0.2713959999999999,0.2604,0.2648,0.258984,0.2582879999999999,0.2578,0.25538,0.266396,0.272196
62,0.261054,0.271908,0.269208,0.2690939999999999,0.267908,0.276154,0.2849319999999999,0.278316,0.263954,0.2676,0.262054,0.2643,0.2602,0.258854,0.2717779999999999,0.2774
63,0.2674600000000001,0.2814,0.2888920000000002,0.289712,0.274612,0.282712,0.294424,0.288512,0.266912,0.2740600000000001,0.274,0.267312,0.262912,0.263936,0.279224,0.279512
64,0.27595,0.30145,0.29915,0.3055,0.2801,0.28705,0.30341,0.29876,0.27021,0.27948,0.27657,0.28638,0.26657,0.27147,0.28848,0.2814
65,0.279628,0.3116,0.3178519999999999,0.308456,0.283956,0.2945279999999999,0.311728,0.3035839999999999,0.272628,0.286,0.2873,0.294356,0.270512,0.2777,0.291856,0.283456
66,0.285672,0.320072,0.3211,0.3334440000000001,0.289686,0.2985,0.316786,0.3106,0.276,0.2887880000000001,0.289958,0.298302,0.276,0.282686,0.294186,0.285872
67,0.290788,0.3304520000000001,0.329544,0.3386,0.2949,0.3033,0.3251200000000001,0.322752,0.280144,0.293388,0.298044,0.3042,0.28002,0.289188,0.296744,0.290644
68,0.295304,0.337,0.339,0.341702,0.3024,0.309,0.333408,0.336502,0.282402,0.297302,0.3061459999999999,0.3133,0.285804,0.292902,0.299602,0.295302
69,0.3013999999999999,0.3457199999999999,0.3454199999999999,0.3475399999999999,0.3073199999999999,0.31386,0.33816,0.3418599999999999,0.2861999999999999,0.3043,0.31676,0.3188999999999998,0.2923199999999999,0.29812,0.30282,0.30244
70,0.308036,0.3478,0.3499,0.3588019999999993,0.3140719999999999,0.3179539999999999,0.3434539999999999,0.3488179999999999,0.290336,0.3187359999999999,0.3207359999999999,0.330918,0.2980079999999999,0.304318,0.306718,0.3086539999999999
71,0.31478,0.3554759999999999,0.364676,0.365152,0.3222,0.327304,0.3488759999999999,0.3565279999999999,0.295176,0.3307759999999999,0.3351,0.3375,0.303684,0.3085279999999999,0.310432,0.321232
72,0.3205719999999999,0.368734,0.3732099999999999,0.3695679999999999,0.3282359999999999,0.334034,0.3509339999999999,0.360068,0.298134,0.336,0.344002,0.3444359999999999,0.307602,0.313268,0.317502,0.3283
73,0.327368,0.376168,0.384384,0.377028,0.3349,0.340084,0.354936,0.362792,0.3025919999999999,0.342176,0.3504919999999999,0.34816,0.310484,0.316892,0.3216,0.3338
74,0.33355,0.3829,0.3888,0.3832,0.3396,0.34585,0.35855,0.37415,0.3069,0.3460499999999999,0.3527,0.35485,0.31425,0.32055,0.3268999999999999,0.34185
75,0.339608,0.3877159999999999,0.390308,0.389808,0.3444479999999999,0.353208,0.362808,0.378208,0.31044,0.351408,0.354716,0.357216,0.320208,0.32304,0.3318,0.3465
76,0.344666,0.3954,0.392766,0.3919,0.350798,0.359066,0.368466,0.382998,0.315664,0.360232,0.357332,0.360466,0.325598,0.326066,0.338932,0.351698
77,0.352824,0.405648,0.400024,0.396324,0.356524,0.364224,0.3739,0.387724,0.321624,0.362748,0.361948,0.362,0.330672,0.3291,0.344348,0.3555
78,0.362228,0.409382,0.405728,0.398764,0.366282,0.369982,0.378546,0.394528,0.325882,0.364482,0.3652,0.364,0.337182,0.3339,0.348882,0.358564
79,0.3696,0.41194,0.4079,0.40238,0.37354,0.3765,0.3841,0.40804,0.33196,0.36764,0.36754,0.36544,0.34184,0.34054,0.35424,0.36172
80,0.375794,0.4162,0.412194,0.403798,0.377992,0.381898,0.389796,0.4129,0.3383,0.370998,0.370494,0.368196,0.3447,0.348398,0.356698,0.365598
81,0.384524,0.418456,0.4159,0.407056,0.3830799999999999,0.3879,0.397456,0.416712,0.3454799999999999,0.373756,0.3724,0.3713,0.3497679999999999,0.354768,0.3641359999999999,0.3694
82,0.3938419999999999,0.4209139999999999,0.4190279999999999,0.4134279999999999,0.3886559999999999,0.3933,0.401628,0.420114,0.3534979999999999,0.3765139999999999,0.373714,0.3729139999999999,0.3533559999999999,0.3592419999999999,0.3684139999999999,0.3731139999999999
83,0.4012719999999999,0.423672,0.4237599999999999,0.4209439999999999,0.3966879999999999,0.3989,0.4085799999999996,0.4220599999999999,0.359,0.3787879999999999,0.375872,0.374,0.3589719999999999,0.3645,0.3738319999999999,0.3751719999999999
84,0.4120799999999998,0.4258,0.4289,0.42433,0.4051899999999999,0.4083299999999999,0.4167199999999999,0.4275299999999999,0.3630099999999998,0.3813,0.3786299999999999,0.375,0.3674599999999999,0.3699199999999999,0.37883,0.3782
85,0.422464,0.4287,0.431988,0.427276,0.415864,0.4220320000000002,0.425488,0.4303,0.371176,0.383564,0.3812879999999999,0.376376,0.378264,0.374876,0.3832879999999999,0.381676
86,0.432122,0.4342,0.435446,0.431046,0.4304,0.430646,0.436738,0.435646,0.379884,0.3852,0.383,0.380876,0.386092,0.3807,0.387884,0.385038
87,0.4367279999999999,0.439532,0.4379,0.43442,0.444308,0.4410159999999999,0.4446199999999999,0.439428,0.389812,0.3864,0.384404,0.384808,0.391008,0.3875,0.3943159999999999,0.391904
88,0.4495,0.4436,0.4405,0.440462,0.4578859999999999,0.450824,0.4555959999999999,0.4434339999999999,0.3958859999999999,0.387462,0.3889479999999999,0.386962,0.3974479999999999,0.4008059999999999,0.3991,0.3979339999999999
89,0.4675600000000001,0.44704,0.4439,0.44502,0.4682400000000003,0.4610200000000001,0.46742,0.44744,0.40326,0.39124,0.39352,0.3901,0.40336,0.41044,0.4037000000000001,0.40292
90,0.4822,0.450556,0.4465680000000001,0.4491,0.4830920000000003,0.482012,0.472178,0.4565120000000001,0.4143680000000001,0.394,0.396778,0.393656,0.411312,0.417178,0.411278,0.4059
91,0.5089720000000001,0.455744,0.453136,0.4602800000000001,0.5003320000000001,0.4938120000000002,0.479636,0.4708800000000001,0.4295680000000001,0.398744,0.4005,0.397036,0.421108,0.4240760000000002,0.416836,0.409772
92,0.5317940000000001,0.464664,0.46177,0.466894,0.516194,0.52147,0.491452,0.476676,0.443004,0.407394,0.403464,0.403288,0.429688,0.4327460000000001,0.426358,0.413588
93,0.561168,0.474256,0.479016,0.4766,0.535668,0.5356,0.516464,0.4869719999999999,0.458456,0.418452,0.407952,0.40606,0.441804,0.4437,0.43982,0.419008
94,0.58268,0.4926299999999983,0.5008899999999998,0.4993599999999999,0.5795899999999999,0.5673999999999998,0.5304399999999999,0.5021399999999999,0.4739499999999999,0.42401,0.4138399999999996,0.41191,0.4627799999999996,0.4566199999999999,0.44792,0.4339799999999999
95,0.6209319999999984,0.5371,0.5153079999999999,0.5081519999999998,0.6195999999999996,0.5984879999999997,0.5639999999999992,0.5614879999999998,0.4835399999999999,0.4392359999999999,0.4324439999999998,0.4259,0.484436,0.4674359999999999,0.453136,0.4482039999999999
96,0.6906679999999996,0.5693,0.5448,0.5467559999999998,0.6575099999999979,0.6430859999999998,0.6383519999999999,0.610652,0.5172199999999996,0.4699899999999997,0.464191999999999,0.4590679999999996,0.5013979999999995,0.4912899999999996,0.458526,0.4568039999999999
97,0.7864120000000002,0.6035400000000005,0.6013440000000005,0.597584,0.7173040000000002,0.6702880000000001,0.6601240000000005,0.6437880000000001,0.5680680000000007,0.5174040000000001,0.498604,0.496736,0.5246480000000003,0.5275680000000007,0.4705520000000001,0.5369560000000001
98,0.854726,0.6729180000000001,0.6463620000000001,0.618242,0.772684,0.7634700000000002,0.735326,0.666984,0.6448540000000006,0.550436,0.5387200000000001,0.5217980000000002,0.640552,0.5702280000000003,0.6468280000000003,0.590404
