percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.096063,0.199963,0.203989,0.207663,0.127349,0.150389,0.1783189999999999,0.1981,0.208214,0.240752,0.2328,0.23639,0.240269,0.2102069999999999,0.240752,0.213469,0.240752,0.222066,0.240752,0.2288,0.218446,0.247341,0.237882,0.2436,0.2474229999999999,0.218405,0.247341,0.218141,0.247341,0.223623,0.247341,0.2314459999999999,0.207986,0.248965,0.235586,0.244965,0.249393,0.207986,0.248965,0.209193,0.248965,0.214609,0.248965,0.226544,0.163015,0.229315,0.233,0.235763,0.181026,0.189852,0.210089,0.226841
1,0.1066039999999999,0.208826,0.2099,0.2147,0.141808,0.158752,0.192752,0.207226,0.222384,0.248276,0.2429,0.246138,0.247638,0.22399,0.248276,0.225814,0.248276,0.2329,0.248276,0.238028,0.231,0.2555,0.247,0.252,0.254882,0.230784,0.2555,0.23082,0.2555,0.234882,0.2555,0.241364,0.222172,0.2566859999999999,0.246558,0.2539,0.2567859999999999,0.222172,0.2566859999999999,0.2229,0.2566859999999999,0.22713,0.2566859999999999,0.238486,0.170126,0.233626,0.235652,0.251878,0.1896,0.200678,0.215326,0.230504
2,0.116268,0.2143,0.212689,0.219989,0.152356,0.165223,0.2013889999999999,0.2149889999999999,0.232207,0.251614,0.2477,0.250507,0.251314,0.232807,0.251614,0.2337489999999999,0.251614,0.238921,0.251614,0.2449,0.238446,0.261123,0.252823,0.257046,0.2596,0.2382459999999999,0.261123,0.2374,0.261123,0.239246,0.261123,0.247223,0.227479,0.2652,0.2536,0.2594,0.263479,0.2274,0.2652,0.228,0.2652,0.233916,0.2652,0.243879,0.175645,0.236889,0.244979,0.2565,0.196289,0.205678,0.2235889999999999,0.233978
3,0.1245599999999999,0.217452,0.220256,0.223852,0.159,0.17398,0.205852,0.220604,0.238976,0.25558,0.2516759999999999,0.253952,0.255976,0.239276,0.25558,0.240328,0.25558,0.245,0.25558,0.2486,0.242064,0.265792,0.2572,0.262,0.264,0.242064,0.265792,0.241928,0.265792,0.245128,0.265792,0.250664,0.2343,0.269972,0.258272,0.264572,0.267044,0.234372,0.269972,0.2343,0.269972,0.238144,0.269972,0.247772,0.182912,0.2417,0.2487,0.2584,0.2008039999999999,0.2089,0.228904,0.2359
4,0.132115,0.2228,0.2297,0.2359149999999999,0.165015,0.182315,0.210515,0.224305,0.2453,0.26,0.255745,0.258845,0.25949,0.2453,0.26,0.246845,0.26,0.25109,0.26,0.25279,0.24692,0.2688,0.26121,0.2663049999999999,0.2674,0.2467,0.2688,0.246305,0.2688,0.24951,0.2688,0.2573,0.239065,0.273165,0.2622649999999999,0.2693649999999999,0.270295,0.239065,0.273165,0.23923,0.273165,0.2434299999999999,0.273165,0.252295,0.187615,0.24803,0.2568149999999999,0.2607,0.205,0.213815,0.23303,0.24206
5,0.140668,0.227156,0.2402,0.2477,0.171056,0.1923,0.2152,0.230378,0.2512,0.2629,0.258728,0.261914,0.262514,0.2512,0.2629,0.251914,0.2629,0.254414,0.2629,0.256912,0.250346,0.2714,0.264346,0.2692,0.270338,0.249922,0.2714,0.249976,0.2714,0.253806,0.2714,0.259892,0.244958,0.276858,0.2646,0.272058,0.2753,0.244858,0.276858,0.244716,0.276858,0.25009,0.276858,0.2581,0.191956,0.2510779999999999,0.259556,0.263,0.2096,0.217678,0.236256,0.245278
6,0.145941,0.247215,0.251123,0.249823,0.175087,0.1991,0.221041,0.2339,0.254483,0.265749,0.261566,0.264583,0.265183,0.255166,0.265749,0.256083,0.265749,0.2597,0.265749,0.2609,0.2558,0.273687,0.266787,0.270887,0.2727,0.255774,0.273687,0.257,0.273687,0.258787,0.273687,0.262874,0.2509,0.279651,0.268451,0.275251,0.2784,0.250502,0.279651,0.250208,0.279651,0.256451,0.279651,0.264451,0.196082,0.253941,0.2646,0.2644,0.212441,0.222441,0.2399,0.248441
7,0.149908,0.251704,0.253908,0.253308,0.1808159999999999,0.205,0.225104,0.2367119999999999,0.259804,0.268252,0.263952,0.2666,0.268404,0.260004,0.268252,0.2609,0.268252,0.263804,0.268252,0.263652,0.261556,0.276,0.268612,0.273256,0.2748279999999999,0.261584,0.276,0.262384,0.276,0.265412,0.276,0.266628,0.256288,0.2817,0.271444,0.277544,0.2803,0.255744,0.2817,0.255988,0.2817,0.262276,0.2817,0.26792,0.200508,0.262908,0.266004,0.266304,0.216104,0.225808,0.243204,0.251404
8,0.154267,0.2543,0.2558,0.255767,0.187401,0.208867,0.228534,0.240668,0.2638419999999999,0.2701,0.267421,0.269321,0.270121,0.26421,0.2701,0.2661,0.2701,0.2677,0.2701,0.267021,0.266738,0.2781,0.270469,0.2752,0.277,0.266869,0.2781,0.267407,0.2781,0.2708689999999999,0.2781,0.269738,0.262211,0.2831,0.2733,0.2789,0.281537,0.261637,0.2831,0.262511,0.2831,0.267437,0.2831,0.2705,0.203767,0.2659,0.267534,0.268667,0.219367,0.231767,0.2455,0.2549
9,0.15896,0.25573,0.2577299999999999,0.25969,0.19159,0.21319,0.233,0.24895,0.26859,0.2729,0.269,0.27269,0.2729,0.26887,0.2729,0.2695,0.2729,0.27149,0.2729,0.26979,0.27172,0.2801,0.2746,0.27791,0.2792,0.27191,0.2801,0.27356,0.2801,0.2769399999999999,0.2801,0.2727,0.26906,0.28513,0.27573,0.2811,0.28363,0.26846,0.28513,0.26943,0.28513,0.272,0.28513,0.27386,0.20563,0.2678,0.2693299999999999,0.27113,0.222,0.23573,0.2505,0.26096
10,0.164193,0.2578,0.2605,0.265086,0.196679,0.2175,0.238093,0.255193,0.2728589999999999,0.2757,0.2725,0.274659,0.275659,0.273118,0.2757,0.2738589999999999,0.2757,0.275959,0.2757,0.272959,0.278,0.2824509999999999,0.277902,0.2797509999999999,0.281402,0.278,0.2824509999999999,0.2782509999999999,0.2824509999999999,0.280853,0.2824509999999999,0.2771039999999999,0.273323,0.287,0.2781,0.283123,0.2858,0.2734229999999999,0.287,0.273523,0.287,0.277223,0.287,0.277369,0.2094929999999999,0.270793,0.271086,0.272593,0.225586,0.238293,0.252193,0.265223
