percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.049215,0.0,0.0,0.0,0.067065,0.073845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.06436,0.0,0.0,0.0,0.0784,0.08568,0.09489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.07309,0.10398,0.0,0.0,0.087625,0.0938,0.10449,0.101825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0814,0.12234,0.12044,0.0,0.09112,0.10106,0.11062,0.12266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.085975,0.1284,0.12645,0.12315,0.098575,0.109175,0.1154,0.127875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.09219,0.13378,0.13078,0.12699,0.1052,0.11365,0.1213,0.13018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0963099999999999,0.135405,0.136515,0.136215,0.109015,0.1176,0.1245,0.131605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.09894,0.1371,0.1408,0.14142,0.11332,0.1208,0.12864,0.13302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.1032,0.1385,0.142635,0.146435,0.116535,0.1228,0.131835,0.134535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.107,0.1409,0.1453,0.15015,0.1205,0.1246,0.13355,0.13665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.11043,0.1419,0.1476299999999999,0.1535,0.123365,0.1273,0.135,0.1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.11528,0.1432,0.15008,0.15578,0.12656,0.1301,0.1368,0.14168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.11799,0.1454949999999999,0.151495,0.157495,0.13,0.1318949999999999,0.137995,0.144295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.1217,0.14731,0.15403,0.15872,0.1324,0.1365,0.14001,0.1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.12455,0.148925,0.1564,0.1594249999999999,0.1347499999999999,0.1406,0.143725,0.1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.1273,0.1522,0.1575,0.1601,0.13784,0.14312,0.1498,0.1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.130465,0.154855,0.1587,0.1609,0.1413,0.1463,0.153455,0.1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.1346699999999999,0.15627,0.1602,0.1616,0.14434,0.14957,0.15531,0.15307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.137885,0.1573,0.161685,0.1622,0.147385,0.152425,0.1586,0.1549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.1414,0.1596,0.1639,0.1632,0.1505,0.1566,0.1604,0.1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.143615,0.1621149999999999,0.1648,0.1641149999999999,0.1548149999999999,0.1603,0.162715,0.1619149999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.14583,0.16513,0.16563,0.165,0.15766,0.1633,0.1659899999999999,0.1647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.14917,0.167245,0.1663,0.166045,0.161245,0.165945,0.1682,0.1675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.1518,0.17006,0.16756,0.16666,0.16576,0.16856,0.1713,0.1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.15445,0.1726,0.1683,0.168225,0.168675,0.1711,0.1745,0.1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.1579,0.17468,0.16949,0.1698,0.17129,0.1737,0.1783,0.1767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.161005,0.176615,0.1704,0.1709,0.17421,0.1777,0.18191,0.178605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.16474,0.1787,0.1714,0.17214,0.17712,0.1807,0.1852,0.1827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.1688,0.1799,0.1731,0.1738,0.1797699999999999,0.184135,0.1875349999999999,0.185435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.1727,0.18165,0.1767,0.17585,0.1831,0.1862,0.18985,0.1871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.176495,0.18333,0.1791299999999999,0.177365,0.1860649999999999,0.19083,0.191465,0.1889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.18028,0.18628,0.182,0.17928,0.18948,0.1942,0.1927,0.1904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.18308,0.188895,0.18726,0.1811,0.193795,0.196995,0.1947,0.1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.18784,0.1932,0.1905,0.1837,0.19771,0.19953,0.19682,0.1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.193025,0.195025,0.192025,0.1871249999999999,0.201425,0.203725,0.199025,0.194425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.1982,0.19794,0.1939,0.1909,0.20518,0.2069,0.20148,0.1974999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.20131,0.203355,0.1968749999999999,0.1928,0.209455,0.2099099999999999,0.203955,0.2036099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.2049699999999999,0.2097,0.2022,0.1965,0.21247,0.213,0.20827,0.20837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.208985,0.215085,0.209085,0.199285,0.2152,0.217885,0.214355,0.214125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.2134,0.222,0.2127,0.2026,0.2206,0.2226,0.2193,0.2279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.217415,0.2298299999999999,0.2258249999999998,0.2130949999999998,0.2256149999999999,0.2275449999999999,0.2241149999999999,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.2217,0.24033,0.24536,0.2355299999999999,0.2313,0.23223,0.2351599999999999,0.24226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.22519,0.249535,0.2571,0.25808,0.2354,0.23589,0.245735,0.248335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.2286,0.25992,0.26086,0.2827199999999999,0.2411,0.2391599999999999,0.2506,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.23405,0.2638,0.277875,0.287275,0.244075,0.243175,0.256225,0.262675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.23849,0.2734800000000001,0.28556,0.2924899999999999,0.2474,0.24709,0.2632,0.27119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.243005,0.28391,0.2929299999999999,0.2984,0.2546049999999999,0.2522049999999999,0.2688,0.27531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.24948,0.29186,0.30156,0.30282,0.25956,0.26202,0.27682,0.2781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.2563,0.298905,0.304835,0.3064,0.26527,0.269105,0.2804399999999999,0.28117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.26195,0.3044,0.30725,0.3096,0.2704999999999999,0.2743,0.2853,0.2885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.26713,0.309695,0.311695,0.316225,0.27586,0.28106,0.291465,0.2969200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.27544,0.3140799999999999,0.3191,0.3276799999999999,0.28184,0.29114,0.2972,0.30318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.2814899999999999,0.3196,0.32697,0.33299,0.288695,0.296295,0.3030899999999999,0.314295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.29153,0.32321,0.33463,0.33442,0.29735,0.30361,0.31211,0.3186100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.300325,0.329125,0.3417,0.3365,0.3071250000000001,0.3122250000000002,0.3176750000000004,0.330925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.3118200000000001,0.33924,0.34614,0.34118,0.31916,0.3232399999999999,0.3291,0.33556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.320865,0.352365,0.3509,0.349055,0.3271850000000001,0.332755,0.3394300000000001,0.344775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.32924,0.358,0.356,0.3614099999999999,0.3335399999999999,0.33757,0.3515399999999998,0.3612099999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.3353549999999999,0.3615,0.3625099999999999,0.3671399999999999,0.34657,0.3505,0.3600699999999999,0.371985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.3441,0.3741,0.3753,0.388,0.3599,0.3641,0.3698,0.3807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.3544049999999999,0.3832949999999998,0.3983,0.4051349999999999,0.3748,0.3730449999999999,0.3855599999999999,0.3848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.36456,0.4139599999999998,0.4211,0.4696499999999999,0.3833399999999999,0.38209,0.3960799999999999,0.39058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.37337,0.442205,0.483595,0.500915,0.39869,0.39805,0.411325,0.42305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.38816,0.46288,0.5166800000000004,0.5291600000000001,0.40912,0.4176,0.43196,0.46416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.400275,0.53745,0.5386,0.5413,0.422375,0.4329,0.445325,0.4957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.4094899999999999,0.54459,0.55235,0.5535,0.4315,0.45684,0.4965700000000001,0.50397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.424215,0.5684300000000001,0.57091,0.5824250000000011,0.45022,0.4728450000000002,0.5242100000000001,0.5496150000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.44518,0.58614,0.58684,0.6245200000000002,0.46914,0.49204,0.5401600000000001,0.5770000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.4640149999999999,0.608935,0.6336,0.6551149999999998,0.4932099999999999,0.51584,0.55197,0.5884399999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.4775,0.6368999999999999,0.65355,0.6755,0.5175499999999995,0.5454,0.5741499999999997,0.6154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.4979299999999997,0.6591899999999999,0.6857549999999999,0.6808649999999999,0.53883,0.5678799999999998,0.598765,0.6392799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.51278,0.677,0.7009,0.6877,0.55942,0.5838399999999999,0.6299799999999999,0.65976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.5281599999999999,0.6937899999999999,0.7088949999999999,0.6915,0.5748849999999999,0.5954849999999999,0.6459649999999999,0.6696399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.5498199999999998,0.7098099999999999,0.7150299999999999,0.69641,0.58682,0.61091,0.6581299999999999,0.67865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.56295,0.71605,0.718825,0.7064250000000001,0.59905,0.62735,0.6713,0.68765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.5792200000000001,0.72404,0.72294,0.71242,0.61228,0.6487400000000001,0.68404,0.7073600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.5987850000000001,0.7352650000000001,0.7264550000000001,0.723855,0.6321650000000001,0.6629500000000002,0.69962,0.7225600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.6185400000000003,0.7427200000000002,0.73087,0.7287100000000001,0.6501700000000002,0.6738900000000002,0.7168100000000001,0.73017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.64072,0.755485,0.737185,0.73644,0.6657099999999999,0.689225,0.7289049999999998,0.73571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.6588,0.7648,0.7463,0.7554,0.6862,0.7161,0.7528,0.7508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.6838250000000001,0.7741350000000001,0.75436,0.7689600000000001,0.7022750000000001,0.7341100000000002,0.7774200000000001,0.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.7009199999999997,0.79399,0.7863199999999999,0.7892399999999998,0.7269199999999999,0.7530599999999997,0.7878199999999999,0.8136599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
