percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.079302,0.176251,0.182953,0.184206,0.111202,0.1319,0.149257,0.161251,0.181642,0.185052,0.189628,0.191328,0.1909759999999999,0.1822,0.191356,0.1822,0.18999,0.1854799999999999,0.1851759999999999,0.1886759999999999,0.196214,0.221328,0.2026379999999999,0.205636,0.2070759999999999,0.196214,0.215118,0.196214,0.2199,0.197214,0.221814,0.1997759999999999,0.1838779999999999,0.185139,0.205495,0.208051,0.210107,0.184468,0.216478,0.186073,0.220478,0.191578,0.1866779999999999,0.198773,0.1205509999999999,0.173202,0.1778,0.1847,0.134053,0.145906,0.15581,0.167353
1,0.098406,0.1846,0.1861,0.193104,0.125006,0.142702,0.158802,0.1697,0.191908,0.195652,0.197828,0.199628,0.201376,0.192176,0.2008,0.192352,0.201408,0.194884,0.196128,0.19738,0.202776,0.228176,0.211552,0.214904,0.217276,0.202776,0.221776,0.203028,0.2254,0.204528,0.228176,0.207056,0.1928339999999999,0.211634,0.2142,0.217878,0.221378,0.1928339999999999,0.225378,0.193934,0.228378,0.202512,0.215978,0.207878,0.129204,0.181404,0.191312,0.203512,0.144216,0.154102,0.170102,0.174102
2,0.111459,0.187112,0.191159,0.1991,0.1378059999999999,0.151465,0.173,0.1848649999999999,0.19807,0.203326,0.204028,0.2049,0.205628,0.198514,0.206428,0.198628,0.2069,0.19967,0.204314,0.2026,0.209842,0.234142,0.216814,0.220114,0.222514,0.210156,0.226742,0.209428,0.229714,0.2112,0.234014,0.2152,0.205487,0.226885,0.220551,0.224534,0.227668,0.206417,0.2324169999999999,0.206934,0.2342169999999999,0.210834,0.227734,0.216917,0.141006,0.1844,0.204759,0.213624,0.154753,0.1611179999999999,0.175053,0.178759
3,0.118024,0.1905,0.1937,0.205204,0.147108,0.161336,0.179,0.1909,0.20286,0.207804,0.208708,0.209052,0.209256,0.20286,0.2114039999999999,0.203652,0.210952,0.205316,0.208552,0.207808,0.216952,0.2376039999999999,0.2206,0.223556,0.2262,0.216952,0.230652,0.216852,0.232904,0.216952,0.237204,0.218852,0.2137,0.235656,0.2256,0.22928,0.232256,0.2137,0.237612,0.214124,0.2403,0.216668,0.236012,0.221704,0.148208,0.194804,0.209504,0.217,0.159,0.1656,0.1775,0.182704
4,0.123955,0.1943,0.202075,0.2063,0.1532,0.16904,0.1828,0.19371,0.20848,0.21187,0.2117699999999999,0.2124899999999999,0.21209,0.2085,0.2139899999999999,0.2089899999999999,0.21359,0.2099899999999999,0.212,0.21116,0.22088,0.24059,0.22529,0.2264,0.22949,0.22108,0.23339,0.22137,0.2358,0.22214,0.2404899999999999,0.22378,0.220495,0.2403,0.2296949999999999,0.23369,0.236595,0.220795,0.242085,0.220895,0.2447949999999999,0.2248949999999999,0.24119,0.227385,0.154,0.20541,0.214955,0.22101,0.164155,0.17091,0.1798,0.1906
5,0.130212,0.196818,0.208718,0.2079,0.160412,0.17343,0.186112,0.196706,0.211656,0.215028,0.214428,0.215256,0.214956,0.2118,0.217156,0.2129,0.217,0.213984,0.2151,0.215,0.224856,0.2436,0.229856,0.230828,0.2324,0.225228,0.2366,0.225828,0.239356,0.2267,0.243728,0.228,0.226302,0.244934,0.236468,0.237534,0.24137,0.226268,0.246534,0.2273,0.249834,0.228834,0.245538,0.232,0.158906,0.2124,0.220224,0.222806,0.167406,0.1748,0.183606,0.194306
6,0.1339,0.2053,0.211657,0.209714,0.165714,0.1772,0.191057,0.199814,0.215366,0.2184,0.218866,0.2180659999999999,0.2173,0.215366,0.220332,0.2164,0.220932,0.2175659999999999,0.218666,0.2176,0.2279,0.2457,0.2322,0.233766,0.2349,0.2281,0.239198,0.229066,0.242232,0.2301659999999999,0.2457,0.231132,0.230573,0.250619,0.2397,0.242473,0.245219,0.230365,0.251219,0.231373,0.254492,0.2323,0.250773,0.237346,0.164185,0.215657,0.2235,0.2252,0.171471,0.178657,0.189214,0.210957
7,0.1402,0.2115,0.214908,0.213624,0.170408,0.179716,0.197508,0.2057,0.219308,0.221308,0.222512,0.2205,0.220204,0.2195399999999999,0.2225,0.220504,0.2233,0.221604,0.221308,0.2221119999999999,0.231804,0.248504,0.234804,0.235512,0.2375,0.231516,0.2420119999999999,0.232208,0.244804,0.2329119999999999,0.248204,0.234616,0.237512,0.2546,0.243512,0.246212,0.249436,0.237236,0.2546,0.237236,0.258324,0.237512,0.254924,0.2403,0.169,0.221316,0.224608,0.2268,0.176508,0.1819,0.1939,0.2152
8,0.145718,0.214277,0.217059,0.2172,0.174259,0.184459,0.201018,0.2103,0.223084,0.2241,0.2251,0.223668,0.2225,0.223084,0.224642,0.2238,0.225142,0.224,0.224468,0.225142,0.2356,0.250342,0.2378,0.2387,0.2398,0.2356,0.244642,0.2356,0.246542,0.235626,0.250342,0.237984,0.2414,0.258202,0.246351,0.249251,0.2531509999999999,0.2414,0.259204,0.241002,0.262,0.2421,0.2582509999999999,0.2448509999999999,0.173518,0.225118,0.2297,0.2285,0.1820029999999999,0.186518,0.2029,0.219118
9,0.15281,0.217,0.21901,0.22581,0.1788,0.18881,0.2059,0.2149,0.22696,0.22678,0.22712,0.22636,0.2246,0.22696,0.2263,0.227,0.22738,0.2266,0.22698,0.22738,0.23888,0.25298,0.24048,0.2413,0.24208,0.23878,0.2468,0.2389,0.2487,0.23928,0.25276,0.23998,0.24606,0.2626,0.2492,0.2517,0.25678,0.24664,0.26378,0.24529,0.26498,0.24679,0.262,0.24867,0.17713,0.22791,0.2317,0.2298,0.18641,0.1922,0.20961,0.22201
