percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.071315,0.0,0.0,0.0,0.08909,0.10766,0.12113,0.0,0.140794,0.158395,0.160899,0.162296,0.1609,0.1416909999999999,0.158395,0.143893,0.158395,0.152599,0.158395,0.156796,0.154199,0.1787969999999999,0.176394,0.177799,0.178895,0.156992,0.1787969999999999,0.159087,0.1787969999999999,0.169799,0.1787969999999999,0.172394,0.1409,0.1957,0.188,0.1913,0.1939,0.1429,0.1957,0.149,0.1957,0.1713,0.1957,0.1813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0827,0.0,0.0,0.0,0.10526,0.11776,0.12519,0.12454,0.151298,0.165398,0.167098,0.167,0.1661979999999999,0.1523,0.165398,0.156098,0.165398,0.163992,0.165398,0.1668,0.1632,0.183198,0.183596,0.1832939999999999,0.183398,0.1653939999999999,0.183198,0.1698899999999999,0.183198,0.1796,0.183198,0.182598,0.156,0.1995,0.1947,0.1964,0.1976,0.1576,0.1995,0.1606,0.1995,0.1817,0.1995,0.1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.088845,0.13128,0.0,0.0,0.111545,0.1232,0.132215,0.13369,0.158697,0.168097,0.171797,0.170497,0.169597,0.160597,0.168097,0.162294,0.168097,0.169785,0.168097,0.171494,0.17057,0.185697,0.186394,0.186,0.1855939999999999,0.171885,0.185697,0.175,0.185697,0.183994,0.185697,0.1852,0.1637,0.2017,0.1972,0.1985,0.1996,0.1661,0.2017,0.1694,0.2017,0.1874,0.2017,0.1941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.09526,0.135,0.1348,0.0,0.116,0.1271,0.13554,0.13776,0.162496,0.1696959999999999,0.1736,0.1729,0.171096,0.163992,0.1696959999999999,0.166296,0.1696959999999999,0.1738,0.1696959999999999,0.1739,0.17498,0.187996,0.1877,0.187396,0.1872,0.176184,0.187996,0.1786,0.187996,0.1858,0.187996,0.187792,0.1679,0.2039,0.1992,0.2003,0.2016,0.1722,0.2039,0.1763,0.2039,0.1904,0.2039,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.101475,0.141975,0.139275,0.14035,0.120975,0.13055,0.137975,0.141675,0.165895,0.171695,0.1754,0.1747,0.1733,0.167485,0.171695,0.1698899999999999,0.171695,0.175895,0.171695,0.176,0.1781,0.189885,0.189195,0.189,0.1891,0.1794,0.189885,0.1822949999999999,0.189885,0.1874,0.189885,0.189495,0.1728,0.206,0.2008,0.2025,0.2036,0.1751,0.206,0.1803,0.206,0.1922,0.206,0.1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1056,0.1445,0.14496,0.14425,0.12539,0.1338,0.14109,0.14439,0.1691,0.173594,0.177,0.176094,0.175094,0.170994,0.173594,0.1731879999999999,0.173594,0.178194,0.173594,0.1783,0.181194,0.1916,0.190688,0.190988,0.1916,0.181994,0.1916,0.1839,0.1916,0.188894,0.1916,0.1905879999999999,0.1766,0.2083,0.202,0.204,0.2058,0.1793,0.2083,0.1836,0.2083,0.1941,0.2083,0.1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.108335,0.14621,0.1488199999999999,0.149805,0.12831,0.136,0.1439,0.1463,0.172,0.175179,0.1784929999999999,0.178193,0.177193,0.1738,0.1752,0.175893,0.175179,0.1802,0.175179,0.1802929999999999,0.182393,0.193093,0.1922,0.1924,0.193,0.1838,0.193093,0.185386,0.193093,0.1902,0.193093,0.191993,0.1796,0.2098,0.2036,0.2054,0.2071,0.1828,0.2098,0.186,0.2098,0.1962,0.2098,0.2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.11282,0.1496,0.1529,0.15474,0.13172,0.13894,0.14692,0.1486,0.1749,0.176784,0.180376,0.180184,0.179,0.176584,0.176784,0.177984,0.176784,0.1816,0.176784,0.1815,0.184184,0.1942,0.193492,0.194,0.1944,0.185192,0.1942,0.1862919999999999,0.1942,0.191384,0.1942,0.193592,0.1832,0.2108,0.2058,0.2069,0.2086,0.1855,0.2108,0.1884,0.2108,0.1976,0.2108,0.2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.1163,0.1521,0.1574,0.157335,0.134135,0.14157,0.148975,0.150735,0.1769,0.178182,0.1819909999999999,0.1813,0.1807,0.1783,0.178182,0.1798,0.178182,0.183382,0.178182,0.182991,0.1852,0.195591,0.196091,0.1958909999999999,0.1958,0.1865909999999999,0.1956,0.1879,0.195591,0.1933909999999999,0.195591,0.1952,0.185,0.2121,0.2067,0.2082,0.2099,0.1873,0.2121,0.1899,0.2121,0.1987,0.2121,0.2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.11915,0.15365,0.1586,0.15955,0.1367499999999999,0.14495,0.1513499999999999,0.15275,0.17859,0.1794899999999999,0.18359,0.18268,0.1823,0.17989,0.1794899999999999,0.1812,0.1794899999999999,0.18449,0.1794899999999999,0.18439,0.1865899999999999,0.19669,0.19729,0.198,0.1981899999999999,0.1882,0.19669,0.1894,0.19669,0.1943,0.19669,0.19658,0.1869,0.2131,0.2076,0.2093,0.211,0.1889,0.2131,0.1912,0.2131,0.1999,0.2131,0.2057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.1214649999999999,0.156365,0.1608,0.161465,0.139495,0.1469,0.154165,0.1549,0.179889,0.181189,0.185189,0.1842,0.1837889999999999,0.1811,0.1812889999999999,0.182878,0.181189,0.186078,0.181189,0.1855,0.1879,0.198778,0.1983889999999999,0.1994,0.2,0.1894,0.198778,0.190389,0.198778,0.1955,0.198778,0.198378,0.1884,0.2146,0.2084,0.2107,0.2123,0.1902,0.2146,0.1926,0.2146,0.2011,0.2146,0.2067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.12498,0.1602599999999999,0.162,0.1624,0.1421,0.14888,0.15684,0.15902,0.181088,0.182588,0.1865,0.1859,0.185388,0.1822879999999999,0.1826,0.1842,0.182588,0.187188,0.182588,0.1869,0.189388,0.2004,0.199976,0.200788,0.2006,0.1904,0.2004,0.1918879999999999,0.2004,0.196788,0.2004,0.1998,0.1901,0.2158,0.2096,0.2122,0.2139,0.192,0.2158,0.1937,0.2158,0.2024,0.2158,0.2075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.127995,0.1623,0.163095,0.1642,0.1449949999999999,0.15078,0.158795,0.1613949999999999,0.182474,0.183587,0.187587,0.187274,0.186787,0.184,0.183587,0.1856,0.183587,0.188587,0.183587,0.188387,0.1902,0.2015,0.2016,0.202174,0.201874,0.1911,0.2015,0.1931,0.2015,0.1982,0.2015,0.200987,0.1915,0.2174,0.2111,0.214,0.2147,0.1931,0.2174,0.1952,0.2174,0.2039,0.2174,0.2085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
