percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.055782,0.1231,0.127511,0.131291,0.084782,0.10141,0.11487,0.118849,0.1224,0.120931,0.1353,0.1362,0.135077,0.123577,0.131962,0.1246849999999999,0.129577,0.128077,0.1214,0.132877,0.154585,0.1768,0.166177,0.169677,0.171577,0.1567,0.1713,0.158077,0.170454,0.158,0.1768,0.1624,0.152877,0.1789,0.1796,0.181385,0.181954,0.156254,0.177077,0.158477,0.172931,0.167377,0.179231,0.1756,0.106164,0.13503,0.140912,0.146092,0.113164,0.116782,0.124097,0.1303
1,0.0709279999999999,0.13152,0.135622,0.142982,0.093828,0.1074,0.12104,0.124496,0.1366,0.131154,0.142,0.141308,0.1411,0.137108,0.137054,0.1369699999999999,0.135554,0.1383,0.1317,0.139754,0.1618,0.1812,0.171762,0.1744,0.1756,0.1632,0.1771,0.1646,0.177454,0.163254,0.1812,0.1674,0.162,0.193354,0.187654,0.190408,0.192108,0.1649,0.193454,0.167908,0.193116,0.175008,0.1933,0.183454,0.1122,0.14636,0.151024,0.160068,0.1206,0.124428,0.1355,0.1391
2,0.0779,0.13549,0.142533,0.1497,0.1034,0.111884,0.12461,0.128847,0.144024,0.1368,0.1472,0.147862,0.145531,0.144124,0.141331,0.145362,0.139731,0.142731,0.137031,0.1451,0.1662,0.1859,0.1755,0.1774,0.1785,0.168,0.179931,0.169,0.181,0.168293,0.185631,0.1715,0.167031,0.199962,0.1934,0.1957,0.1978,0.1705,0.200562,0.173631,0.200624,0.181931,0.199962,0.189662,0.1169,0.15588,0.1628,0.1681,0.125592,0.1322,0.140326,0.15005
3,0.083828,0.1416,0.1456,0.1532,0.107356,0.1171,0.12768,0.1354,0.1514,0.1414,0.1513,0.151308,0.1493,0.1518,0.145808,0.151108,0.1437,0.1478,0.141408,0.149508,0.170008,0.1883,0.178108,0.1798,0.1808,0.1717,0.1835,0.172908,0.184808,0.173508,0.1883,0.1751,0.172008,0.2081,0.197008,0.2005,0.203708,0.175508,0.2077,0.1803,0.208308,0.186724,0.2081,0.1936,0.1206,0.1616,0.1664,0.172768,0.1306,0.1382,0.146784,0.1549
4,0.0891,0.14485,0.14991,0.154955,0.1119,0.12061,0.1307,0.1397,0.156,0.14627,0.154085,0.1538,0.151985,0.1565,0.1491,0.1563,0.1479,0.1523,0.1461,0.15327,0.1736,0.1903,0.181,0.182585,0.1838,0.176,0.1868,0.1768,0.187685,0.1774,0.1903,0.1795,0.1758,0.213185,0.201885,0.205,0.208185,0.179485,0.211785,0.185685,0.2128,0.1916,0.213185,0.1969,0.1251,0.1662,0.1713,0.1746,0.1345,0.1426,0.1498,0.1607
5,0.0922,0.14698,0.154,0.1569,0.1142,0.1236,0.1334,0.142888,0.159762,0.150262,0.157,0.156562,0.1546,0.161424,0.1519,0.161362,0.150862,0.1558,0.150262,0.156562,0.1772,0.1925,0.184462,0.1857,0.187,0.1788,0.188862,0.1808,0.190162,0.1808,0.1924,0.1828,0.1796,0.220162,0.2049,0.2085,0.2109,0.183862,0.2154,0.190162,0.219062,0.195962,0.220162,0.1996,0.128792,0.16878,0.1743,0.176352,0.138992,0.1459,0.1536,0.1641
6,0.095948,0.14911,0.1572,0.1587,0.117374,0.1262,0.1354,0.1469,0.163678,0.152539,0.16,0.1592,0.156639,0.165,0.154278,0.165039,0.1538,0.1597,0.152539,0.16,0.180139,0.195139,0.1877,0.189,0.189539,0.1824,0.191,0.1845,0.192278,0.184139,0.1949,0.186,0.183439,0.2254,0.207439,0.210439,0.2136,0.188717,0.2197,0.1946,0.2237,0.2,0.2254,0.2024,0.1324,0.17193,0.1766,0.1784,0.142574,0.1488,0.1593,0.1673
7,0.0992,0.15204,0.1603,0.160728,0.1203,0.128556,0.13766,0.1494,0.167616,0.155416,0.163216,0.1617,0.159216,0.168816,0.1568,0.169532,0.156216,0.164516,0.155232,0.163716,0.183016,0.1972,0.190832,0.192016,0.192416,0.185316,0.1938,0.1868,0.194716,0.1868,0.1971,0.1884,0.187932,0.228216,0.2093,0.2126,0.2155,0.193116,0.223316,0.198,0.2262,0.2031,0.228216,0.205016,0.1354,0.17474,0.177896,0.1796,0.146056,0.151556,0.1619,0.1705
8,0.102738,0.15687,0.1621,0.1637,0.1226,0.1308,0.1404,0.151,0.1709,0.1577,0.1653,0.163693,0.161593,0.172093,0.1591,0.1724,0.1582,0.168093,0.1577,0.166593,0.1859,0.199293,0.1933929999999999,0.1952,0.195,0.1877859999999999,0.1962,0.189,0.196993,0.1895929999999999,0.1992,0.1906,0.192,0.2325,0.2112,0.2147,0.2182,0.1963,0.2255,0.2011929999999999,0.2281929999999999,0.205693,0.2325,0.2075,0.138338,0.1763,0.1792,0.1807,0.1482,0.153438,0.163639,0.172
9,0.1061,0.1605,0.1635,0.1672,0.12532,0.1328,0.1456,0.1527,0.1734699999999999,0.1606,0.1671,0.16587,0.1636,0.17457,0.1616,0.1752,0.1608,0.1726,0.16057,0.16927,0.18814,0.201,0.1955,0.19747,0.1977,0.19034,0.1985,0.192,0.19937,0.1919,0.201,0.19277,0.19617,0.23767,0.2134,0.2169,0.2207,0.2004,0.2273,0.2049,0.2308,0.20817,0.23747,0.2099,0.1404,0.178,0.1805,0.1816,0.15012,0.1553,0.1666,0.1745
10,0.1086,0.164,0.1668,0.1692,0.1282,0.1361,0.14894,0.155639,0.175847,0.1627,0.169647,0.169,0.1664,0.178347,0.1637,0.178847,0.1627,0.175841,0.1627,0.1714,0.191,0.2027,0.1976,0.1993,0.199847,0.1928,0.2006,0.1951,0.2013,0.194447,0.2027,0.194847,0.1998,0.2413,0.2154,0.219647,0.2227,0.203894,0.2289,0.208447,0.2332,0.210347,0.2413,0.2118,0.142402,0.1792,0.1814,0.1823,0.1522,0.1578,0.169281,0.1765
11,0.112884,0.1656,0.1684,0.1712,0.1306,0.1383,0.1518,0.1585,0.1792,0.165124,0.1719,0.1711,0.1687,0.1809,0.1657239999999999,0.182,0.1648,0.1792,0.1652,0.1743,0.193624,0.204848,0.1994,0.2013,0.201824,0.195472,0.2029,0.1976,0.203724,0.1965,0.204724,0.1972,0.2031,0.244,0.217724,0.2219,0.224524,0.2073,0.2313,0.2113,0.2354,0.2126,0.243924,0.213924,0.144584,0.1803,0.1824,0.1833,0.154184,0.1601,0.1715,0.1782
12,0.115766,0.1671,0.1696,0.1731,0.133232,0.1413,0.1533,0.1598,0.181801,0.1674,0.1747,0.1732,0.170601,0.1835,0.1679,0.186,0.166601,0.182901,0.1674,0.1767,0.196402,0.2062,0.2007,0.202801,0.204,0.1986,0.2052,0.200201,0.205401,0.1992,0.2062,0.1987,0.2065,0.2462,0.2201,0.223501,0.2267,0.2111,0.2331,0.214101,0.237201,0.2148,0.2461,0.2161,0.1467,0.1816,0.1839,0.184,0.156666,0.1618,0.1733,0.1797
13,0.1186,0.16902,0.1722,0.1753,0.1358,0.1433,0.1555,0.162586,0.1846,0.169778,0.1772,0.1755,0.1724,0.1865,0.170078,0.188878,0.1693,0.1863,0.1697,0.1793,0.1996,0.207578,0.2022,0.204178,0.2054,0.200778,0.2068,0.202578,0.207,0.201178,0.2075,0.2004,0.2102,0.2485,0.2223,0.2257,0.2288,0.2134,0.235178,0.216378,0.239578,0.216678,0.2483,0.2179,0.149148,0.1826,0.185068,0.1848,0.1594,0.1639,0.1757,0.181
