percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.043114,0.090676,0.0929,0.091642,0.061176,0.0707,0.0812,0.086476,0.036638,0.049438,0.054338,0.0577,0.040838,0.042038,0.0445,0.047438
1,0.048608,0.0919,0.0934,0.0935,0.064928,0.072876,0.0828,0.0877,0.0381,0.051676,0.055976,0.0582,0.042652,0.0438,0.046076,0.049276
2,0.052698,0.0929,0.094014,0.0956,0.068014,0.075714,0.084542,0.089114,0.039114,0.0545,0.0564,0.0586,0.044,0.045114,0.0477,0.050814
3,0.055652,0.0939,0.096,0.0963,0.0704,0.0773519999999999,0.0860519999999999,0.0903,0.0402,0.0552,0.057352,0.0592,0.044952,0.045952,0.0503,0.052
4,0.05809,0.09489,0.0964,0.097,0.07289,0.07868,0.0871,0.09169,0.04169,0.05619,0.0582,0.0597,0.0457,0.04729,0.05239,0.0524
5,0.060828,0.0956,0.097,0.0975,0.0748,0.0799,0.0886,0.092628,0.043028,0.057,0.059,0.0599,0.0469,0.0487,0.0529,0.0537
6,0.062698,0.096266,0.0976,0.0979,0.0765,0.081866,0.089266,0.093066,0.044166,0.0579,0.0597,0.0601,0.048066,0.0496,0.053766,0.055966
7,0.065304,0.096904,0.0981,0.0983,0.0781,0.0831,0.09,0.093904,0.0457,0.0583,0.0603,0.0604,0.048912,0.051,0.0542039999999999,0.0573039999999999
8,0.0669,0.0975,0.0984,0.0988,0.079142,0.0847,0.0909,0.094642,0.0468,0.059642,0.0607,0.0606,0.0504,0.052342,0.0551,0.0578
9,0.0686,0.0978,0.0987799999999999,0.099,0.081,0.0858,0.0918,0.0955,0.0477,0.06068,0.0614,0.0608,0.0515,0.05338,0.05608,0.0583
10,0.070318,0.0982,0.0992,0.0996,0.082536,0.0868,0.0923,0.0965,0.048236,0.061218,0.0619,0.0611,0.052218,0.054218,0.0567,0.059
11,0.0716,0.0987,0.0996,0.100756,0.084156,0.0879,0.093156,0.0975,0.049,0.0619,0.0624,0.0614,0.0528,0.055156,0.0576,0.0599
12,0.0729939999999999,0.0994,0.100294,0.1016939999999999,0.0853,0.0887,0.0938,0.0979,0.0497,0.0622,0.0626,0.0618,0.0536,0.0557,0.0584,0.060594
13,0.0745,0.1001,0.1007,0.1021,0.086532,0.0897,0.0944,0.0985,0.0505,0.0629,0.062832,0.0621,0.0546,0.0568,0.059296,0.0613
14,0.076,0.1004,0.1016,0.1026,0.0875,0.0907,0.09537,0.0990699999999999,0.0512699999999999,0.0635,0.0631,0.0625,0.0552,0.0574,0.06007,0.0618
15,0.0772,0.1007,0.1022,0.1033,0.0883,0.091608,0.0965,0.0997,0.0522,0.0639,0.0635,0.0628,0.0558,0.0578,0.061,0.0621
16,0.0783,0.101,0.1028,0.104,0.089546,0.092346,0.0973,0.1005,0.053346,0.0643,0.0636,0.063,0.056446,0.058346,0.062,0.0626
17,0.0797,0.101484,0.1033,0.106068,0.0903,0.0935,0.0984,0.101,0.0545,0.0648,0.0639,0.0634,0.057384,0.059,0.0628,0.0634
18,0.081322,0.102,0.1046,0.107822,0.091022,0.094222,0.099722,0.101422,0.0553,0.065322,0.0642,0.064144,0.0585,0.06,0.0633,0.065
19,0.08276,0.10266,0.1055,0.1102,0.09216,0.0955,0.1011,0.1023,0.05606,0.0657,0.0646,0.0651,0.0591,0.06086,0.0636,0.0656
20,0.083998,0.1033,0.1063,0.1111,0.0938,0.0964,0.1025,0.1029,0.0567,0.0661,0.0651,0.0654,0.06,0.0618,0.0641,0.0664
21,0.0853,0.105136,0.108172,0.1126,0.094736,0.097236,0.1032,0.103536,0.057536,0.0664,0.065736,0.0659,0.0609,0.0625,0.0645,0.0669
22,0.086274,0.107474,0.109674,0.1136,0.0955,0.098274,0.1039,0.104174,0.0582,0.0666,0.067248,0.066874,0.0615,0.0632,0.065174,0.0674
23,0.0871,0.1085,0.111012,0.1149,0.0964,0.0991,0.1045,0.1051,0.0588,0.0669,0.0685,0.070424,0.0622,0.064012,0.0658,0.068
24,0.0883,0.10935,0.1136,0.1154,0.0975,0.1006,0.1055,0.1062,0.0597,0.0673,0.069,0.0721,0.0626,0.0651,0.0665,0.0685
25,0.089788,0.110988,0.1148,0.1158,0.0986,0.1021,0.1059,0.1071,0.0602,0.0679,0.069888,0.073,0.0632,0.0659,0.0672,0.0688
26,0.0908,0.1128,0.1164,0.1166,0.099426,0.1033,0.106826,0.108952,0.0607259999999999,0.069426,0.070926,0.073752,0.063726,0.066626,0.0683,0.0693
27,0.0921,0.1148,0.117,0.117,0.1006,0.104264,0.1076,0.111228,0.0612,0.0701,0.0723,0.0743,0.0646,0.0677,0.0694,0.069764
28,0.093202,0.1161,0.1178,0.117902,0.1017,0.1056,0.1089,0.1131,0.0620019999999999,0.0707,0.073502,0.0748,0.0651,0.0683,0.0701,0.0703
29,0.0944,0.1172,0.1188,0.1189,0.1029,0.10684,0.1102,0.1138,0.06274,0.07124,0.0743,0.0752,0.0659,0.0688,0.07074,0.071
30,0.095478,0.118378,0.12,0.1195,0.1036779999999999,0.1083,0.1111,0.114756,0.063178,0.0723,0.0748,0.0755,0.0665,0.0693,0.0713,0.0717
31,0.0963,0.1192,0.1205,0.12,0.1047,0.1092,0.112516,0.116516,0.0637,0.0736,0.0752,0.0757,0.0672,0.069816,0.071816,0.0722
32,0.0972,0.1196,0.1211,0.120808,0.105554,0.1103,0.113354,0.117754,0.0644,0.0745,0.075454,0.0759,0.0678,0.070454,0.0724,0.072854
33,0.0985,0.1205,0.121892,0.1223,0.1067,0.1108,0.114592,0.1185,0.0654,0.0749,0.0758,0.0762,0.0684,0.070892,0.072892,0.073592
34,0.09983,0.12123,0.1223,0.1229,0.10763,0.1114,0.1159,0.1193,0.06613,0.07523,0.0761,0.0764,0.06933,0.0713,0.0732,0.0742
35,0.1014,0.1222,0.1231,0.123568,0.1083,0.1121679999999999,0.1166,0.1204,0.0667,0.0758,0.0764,0.0767,0.070268,0.0718,0.0738,0.074568
36,0.102306,0.1230059999999999,0.1238,0.1243,0.1093,0.113106,0.1178,0.1211059999999999,0.0672,0.0761,0.0766,0.0769,0.0708,0.0724,0.0743,0.0749
37,0.1035,0.1241,0.1246,0.125,0.1108,0.114,0.1191,0.122,0.068044,0.0764,0.0768,0.0771,0.0713,0.0727,0.0749,0.0753
38,0.1049,0.1246,0.1251,0.1254,0.1121,0.1149,0.120346,0.1235,0.068782,0.0766,0.077,0.0775,0.0721,0.0731,0.0755,0.0758
39,0.10662,0.1252,0.1257,0.1258,0.113,0.11572,0.12212,0.12432,0.06942,0.0768,0.0772,0.0779,0.0727,0.0735,0.076,0.0762
