percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.092615,0.2486,0.259543,0.273643,0.132359,0.15333,0.192173,0.2281429999999999,0.148417,0.221943,0.229672,0.240572,0.169643,0.1743289999999999,0.196372,0.2164
1,0.11506,0.253886,0.261858,0.2776,0.1524019999999999,0.1665019999999999,0.2001,0.236122,0.160604,0.231416,0.2317,0.245158,0.173786,0.180586,0.204744,0.218872
2,0.122558,0.2571,0.267516,0.281929,0.162758,0.174974,0.213258,0.254429,0.167158,0.233329,0.236945,0.253029,0.178758,0.187019,0.209429,0.227629
3,0.133652,0.262372,0.273416,0.2886,0.168404,0.186532,0.222088,0.260244,0.172872,0.236872,0.243716,0.254,0.183516,0.19456,0.213872,0.23306
4,0.14378,0.26659,0.279115,0.2911,0.1740749999999999,0.19333,0.2264,0.263415,0.1787149999999999,0.2383,0.250035,0.2547149999999999,0.188015,0.200815,0.216545,0.23702
5,0.149816,0.270516,0.283458,0.2923,0.181264,0.199158,0.234858,0.266658,0.183116,0.244016,0.2541,0.256,0.192916,0.2039,0.2187,0.239858
6,0.157001,0.274104,0.288204,0.293501,0.1868,0.202902,0.240101,0.2685,0.1877,0.248302,0.2574,0.256901,0.199002,0.2061,0.220401,0.242401
7,0.161744,0.277976,0.292944,0.295088,0.193984,0.208888,0.244876,0.271344,0.190544,0.252444,0.259144,0.258332,0.203964,0.2084,0.2248,0.245688
8,0.166961,0.287161,0.2956,0.296987,0.199435,0.213835,0.252387,0.274574,0.1943609999999999,0.2551,0.2606,0.260187,0.206374,0.2127609999999999,0.230274,0.247487
9,0.17292,0.28975,0.29756,0.2981,0.20615,0.22116,0.25966,0.2774,0.19743,0.2588,0.2615,0.2615,0.20946,0.21796,0.23319,0.24969
10,0.176946,0.291873,0.300673,0.299573,0.212346,0.227673,0.2683,0.280073,0.200673,0.260673,0.2622,0.262546,0.212346,0.220746,0.235719,0.253219
11,0.181216,0.294448,0.302016,0.3016,0.217748,0.233816,0.271696,0.2833,0.204916,0.263,0.263416,0.2645,0.2156,0.22308,0.238616,0.255532
