percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0621,0.1353,0.139335,0.1452,0.088145,0.102745,0.1204,0.1318,0.130621,0.135707,0.138807,0.136849,0.136614,0.130621,0.135707,0.131914,0.135707,0.135742,0.135707,0.1361,0.153305,0.16101,0.160915,0.16191,0.1612,0.1534,0.16101,0.153405,0.16101,0.156515,0.16101,0.16101,0.153312,0.1748,0.1736,0.175704,0.176504,0.154128,0.1748,0.155904,0.1748,0.164512,0.1748,0.170104,0.100345,0.13679,0.139245,0.139245,0.11089,0.119945,0.129945,0.132625
1,0.07,0.1403,0.1425,0.1486,0.09697,0.11189,0.12719,0.1379,0.1414699999999999,0.1422419999999999,0.146214,0.145314,0.1444,0.1419,0.1422419999999999,0.143214,0.1422419999999999,0.145028,0.1422419999999999,0.1456,0.15921,0.1679,0.16661,0.16741,0.16781,0.1594,0.1679,0.16072,0.1679,0.16381,0.1679,0.1651,0.1615,0.179108,0.176908,0.1802,0.180508,0.162308,0.179108,0.163808,0.179108,0.171016,0.179108,0.1747,0.10817,0.1406,0.1414,0.14289,0.11898,0.1257,0.1332,0.1386899999999999
2,0.0746,0.1444,0.14887,0.1509,0.105105,0.116935,0.1313,0.1407,0.148,0.146721,0.1504,0.150021,0.1491,0.1480209999999999,0.146721,0.148621,0.146721,0.150021,0.146721,0.1511,0.1642,0.1708,0.1708,0.171315,0.1715,0.1644,0.1708,0.165,0.1708,0.16823,0.1708,0.16953,0.166512,0.1824,0.1794,0.182112,0.182712,0.167624,0.1824,0.1688,0.1824,0.174724,0.1824,0.1768,0.113235,0.1422,0.143035,0.1446,0.123935,0.1288,0.136,0.142
3,0.0801,0.14748,0.1518,0.1538,0.11,0.1201,0.1363,0.1427,0.153,0.150356,0.1542,0.1535,0.1519,0.153028,0.150356,0.153428,0.150356,0.154028,0.150356,0.155,0.16782,0.1727,0.17262,0.1736,0.1734,0.16812,0.1727,0.1688,0.1727,0.1716,0.1727,0.17242,0.1703,0.185416,0.1824,0.1838,0.184816,0.171016,0.185416,0.1731,0.185416,0.178316,0.185416,0.180116,0.1171,0.1438,0.1446,0.14588,0.1271,0.1316,0.13816,0.1433
4,0.0858,0.1499,0.1534,0.1551,0.1136,0.1245,0.1396,0.144525,0.15677,0.152435,0.1574,0.1559,0.1544,0.1571,0.152435,0.1571,0.152435,0.158435,0.152435,0.1574,0.17185,0.175,0.1752,0.176,0.175925,0.1723,0.175,0.173,0.175,0.174125,0.175,0.1744,0.17374,0.1876,0.18452,0.1856,0.1869,0.1751,0.1876,0.17642,0.1876,0.1809,0.1876,0.18272,0.1204249999999999,0.144825,0.1461,0.1476,0.1295,0.13335,0.1402499999999999,0.1443
5,0.0897,0.1521,0.1548,0.1563,0.1174,0.1274,0.14217,0.1462,0.159442,0.1552,0.1605,0.159,0.156784,0.1595,0.1552,0.160184,0.1552,0.1615,0.1552,0.1601,0.17533,0.1768,0.177,0.17753,0.1776,0.17593,0.1768,0.1761,0.1768,0.17693,0.1768,0.1766,0.176648,0.189724,0.186,0.187424,0.1885,0.1775,0.189724,0.1786,0.189724,0.1825,0.189724,0.1843,0.1228,0.1465,0.148,0.15097,0.132,0.13557,0.14277,0.1457
6,0.0939,0.1545,0.1566,0.1579,0.1208,0.1307,0.1444,0.1479,0.1626,0.1575,0.162849,0.1618,0.159898,0.162549,0.157598,0.1639,0.1575,0.164749,0.1575,0.162749,0.17787,0.1786,0.179,0.178935,0.1792,0.1782,0.1786,0.179035,0.1786,0.1788,0.1786,0.1782,0.1791,0.191628,0.1877,0.1892,0.1903,0.18,0.191628,0.180528,0.191628,0.1843,0.191628,0.186028,0.125115,0.1491,0.151115,0.1529,0.1342,0.138015,0.1447,0.1467
7,0.0989,0.15606,0.1581,0.1598,0.1242,0.13306,0.1465,0.1493,0.166556,0.159756,0.1652,0.163956,0.1624,0.166656,0.1598,0.1679,0.159756,0.1679,0.159756,0.1649,0.18044,0.1808,0.1806,0.181,0.181,0.1806,0.1808,0.18114,0.1808,0.18054,0.1808,0.17974,0.1812,0.1932,0.1888,0.1908,0.1922,0.182232,0.1932,0.183,0.1932,0.1862,0.1932,0.1877,0.1273,0.1506,0.1532,0.15526,0.1366,0.14046,0.1462,0.1481
8,0.1017049999999999,0.157705,0.159405,0.1612,0.1273,0.135405,0.1479,0.151,0.169926,0.1623,0.1668,0.1659,0.164663,0.1701,0.1623,0.1702,0.1623,0.1702,0.1623,0.167563,0.182845,0.18249,0.1823,0.1823,0.182245,0.1833,0.18249,0.1833,0.18249,0.1824,0.18249,0.1816,0.1836,0.1948,0.1901,0.1923,0.194,0.1839,0.1948,0.1849,0.1948,0.1877,0.1948,0.1890359999999999,0.1294,0.153105,0.1548,0.156605,0.1386,0.1421,0.147905,0.1499
9,0.1049,0.1589,0.1604,0.16215,0.13,0.1375,0.1498,0.1534,0.17287,0.1647,0.16857,0.16787,0.167,0.1729699999999999,0.1647,0.17307,0.1647,0.17237,0.1647,0.16947,0.1846499999999999,0.1843,0.1839,0.18435,0.1844,0.185,0.1843,0.185,0.1843,0.184,0.1843,0.18325,0.1857,0.1967,0.1919,0.1936,0.1956,0.18574,0.1967,0.1869,0.1967,0.1894,0.1967,0.19064,0.1313,0.1552,0.1569,0.15975,0.14,0.1439,0.1494,0.152
