percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.074154,0.1723859999999999,0.176654,0.0,0.106262,0.130354,0.1725,0.1772,0.172825,0.19857,0.195425,0.198055,0.199195,0.172825,0.19857,0.176495,0.19857,0.18811,0.19857,0.1917,0.19907,0.219784,0.220148,0.220348,0.220348,0.202192,0.219784,0.204348,0.219784,0.215148,0.219784,0.22157,0.19344,0.22752,0.22444,0.22588,0.22762,0.19914,0.22752,0.20336,0.22752,0.21388,0.22752,0.2244,0.0401,0.0934,0.0949,0.0,0.0515,0.063554,0.0747,0.082151
1,0.092154,0.181816,0.1855,0.1669699999999999,0.128262,0.148216,0.179554,0.1852079999999999,0.18757,0.2112699999999999,0.20867,0.2104099999999999,0.21117,0.1884,0.2112699999999999,0.18961,0.2112699999999999,0.19915,0.2112699999999999,0.2063,0.20798,0.232492,0.231248,0.232384,0.232144,0.210196,0.232492,0.213748,0.232492,0.223196,0.232492,0.228744,0.20402,0.24262,0.2384,0.23928,0.24124,0.2069,0.24262,0.21118,0.24262,0.22314,0.24262,0.23234,0.049,0.0975,0.0987079999999999,0.0948,0.062554,0.072216,0.083462,0.08857
2,0.1046,0.1945619999999999,0.2002,0.1892619999999999,0.139081,0.1622,0.1873,0.1931,0.1943,0.21971,0.216755,0.219055,0.22061,0.19511,0.21971,0.198175,0.21971,0.20754,0.21971,0.213055,0.215122,0.243622,0.238822,0.2428219999999999,0.244722,0.217444,0.243622,0.2198,0.243622,0.228166,0.243622,0.234344,0.21166,0.25336,0.2472,0.25148,0.25226,0.21448,0.25336,0.21828,0.25336,0.22886,0.25336,0.23856,0.056424,0.101162,0.1020809999999999,0.1,0.070162,0.078462,0.087243,0.096543
3,0.112908,0.2028,0.2035159999999999,0.197648,0.147908,0.168308,0.193008,0.199208,0.20068,0.22712,0.22326,0.22678,0.22722,0.20204,0.22712,0.20454,0.22712,0.2133,0.22712,0.21784,0.2198,0.249,0.2445,0.2480959999999999,0.2495919999999999,0.2211,0.249,0.2233959999999999,0.249,0.232384,0.249,0.238792,0.2181,0.25884,0.25098,0.2561799999999999,0.25804,0.21922,0.25884,0.2226,0.25884,0.2327,0.25884,0.24298,0.061624,0.103908,0.104624,0.108772,0.077208,0.0813,0.0898,0.101308
4,0.1184,0.20608,0.20807,0.2044,0.153535,0.175235,0.199235,0.20357,0.2068,0.232025,0.2281,0.231225,0.232225,0.208825,0.232025,0.211025,0.232025,0.21805,0.232025,0.223825,0.22374,0.25247,0.2477,0.2513,0.25257,0.225,0.25247,0.22677,0.25247,0.23514,0.25247,0.24217,0.221,0.2623,0.2547,0.2591,0.2613,0.2232,0.2623,0.226,0.2623,0.2364,0.2623,0.2467,0.0656,0.105935,0.114535,0.115835,0.0813,0.0838,0.094775,0.1031
5,0.123,0.2094,0.21141,0.210424,0.1605,0.177962,0.2027,0.206962,0.21122,0.237,0.2322199999999999,0.235,0.23631,0.21411,0.237,0.21585,0.237,0.2233,0.237,0.22774,0.2274,0.2554,0.2505,0.254144,0.2548,0.2284,0.2554,0.229944,0.2554,0.238044,0.2554,0.24582,0.22516,0.26502,0.25672,0.2616,0.26382,0.22702,0.26502,0.2294199999999999,0.26502,0.24044,0.26502,0.25034,0.0688,0.107986,0.117324,0.1182,0.085924,0.086824,0.099962,0.106
6,0.127478,0.213378,0.215189,0.214178,0.166178,0.1812,0.2062,0.2091889999999999,0.215895,0.240195,0.23629,0.238285,0.2397,0.217485,0.240195,0.220285,0.240195,0.22638,0.240195,0.232,0.2298,0.258,0.253218,0.2556,0.256818,0.230836,0.258,0.233018,0.258,0.241054,0.258,0.248536,0.2292799999999999,0.2675,0.25934,0.2631,0.2657,0.2313,0.2675,0.23378,0.2675,0.24348,0.2675,0.25274,0.072567,0.1103,0.119,0.1197,0.088489,0.091045,0.1021,0.1075
7,0.133016,0.2156,0.219032,0.218,0.1704,0.18438,0.208,0.2125,0.22088,0.243,0.23846,0.24118,0.2429,0.22118,0.243,0.22308,0.243,0.22878,0.243,0.23488,0.233792,0.260092,0.255284,0.257876,0.258892,0.2347,0.260092,0.235792,0.260092,0.243584,0.260092,0.2508,0.2331,0.2696,0.2614,0.2649,0.26766,0.2343799999999999,0.2696,0.237,0.2696,0.2461,0.2696,0.25466,0.07668,0.112816,0.1198,0.122048,0.0902,0.0942,0.1049,0.109016
8,0.139043,0.218529,0.223058,0.222986,0.1746,0.1879,0.2095,0.2138,0.223765,0.2467649999999999,0.24076,0.243965,0.2458,0.223965,0.2467649999999999,0.225565,0.2467649999999999,0.232,0.2467649999999999,0.23753,0.2366,0.262766,0.2568,0.259866,0.261332,0.2374659999999999,0.262766,0.239232,0.262766,0.2467319999999999,0.262766,0.252832,0.23598,0.27168,0.2631,0.2671,0.26906,0.23804,0.27168,0.24058,0.27168,0.24858,0.27168,0.25638,0.079786,0.1169,0.1212,0.126743,0.091843,0.097,0.107843,0.1103
9,0.1434099999999999,0.2219,0.2262,0.22697,0.17947,0.19127,0.2108,0.21594,0.2263,0.2489,0.2437,0.2461,0.24835,0.2271,0.2489,0.22825,0.2489,0.23395,0.2489,0.2402,0.23984,0.26448,0.2586,0.2617,0.26324,0.24028,0.26448,0.24186,0.26448,0.2483,0.26448,0.25434,0.2395,0.2733,0.2647,0.2683,0.2709,0.2416,0.2733,0.2442,0.2733,0.2517,0.2733,0.2584,0.08344,0.1194699999999999,0.12207,0.1298699999999999,0.0947799999999999,0.1007,0.1103,0.11227
10,0.148494,0.2235,0.228997,0.229797,0.1843,0.1953939999999999,0.212497,0.217797,0.229335,0.25267,0.2462,0.2487,0.250535,0.2306,0.25267,0.231635,0.25267,0.237035,0.25267,0.24197,0.242814,0.2663,0.2604,0.263,0.2652,0.2434,0.2663,0.245414,0.2663,0.250314,0.2663,0.2557,0.24272,0.2748,0.2663,0.2702,0.27242,0.2447,0.2748,0.24702,0.2748,0.2542,0.2748,0.2613,0.0873,0.120997,0.124397,0.1316,0.096994,0.1033,0.113097,0.113997
11,0.1534,0.225324,0.2305,0.2316,0.1876239999999999,0.199396,0.2143,0.220324,0.232,0.2543,0.24822,0.2512,0.25272,0.23338,0.2543,0.2347199999999999,0.2543,0.23956,0.2543,0.24372,0.245888,0.267688,0.2617879999999999,0.2647879999999999,0.2667,0.246564,0.267688,0.247976,0.267688,0.252788,0.267688,0.2573,0.24628,0.27624,0.2678,0.2718399999999999,0.2744,0.24714,0.27624,0.2496799999999999,0.27624,0.2562,0.27624,0.26234,0.089624,0.1221,0.12882,0.1334479999999999,0.098948,0.105324,0.1152,0.117196
12,0.158251,0.227,0.232253,0.234051,0.1902,0.202751,0.2159,0.2234509999999999,0.234905,0.2562,0.25021,0.2527049999999999,0.254405,0.236205,0.2562,0.237505,0.2562,0.242105,0.2562,0.246505,0.2495,0.269262,0.263362,0.266262,0.268362,0.249762,0.269262,0.2502,0.269262,0.255,0.269262,0.2588,0.24912,0.27816,0.26922,0.2734,0.27576,0.2504,0.27816,0.2519,0.27816,0.2583,0.27816,0.26466,0.0922,0.1233,0.1325,0.1357,0.1021,0.1082,0.1177,0.1213
13,0.161678,0.2283,0.2347,0.238212,0.192978,0.205,0.218,0.2245,0.23769,0.2581,0.25249,0.2544,0.2563,0.23919,0.2581,0.24108,0.2581,0.24448,0.2581,0.24859,0.252,0.271036,0.2649,0.268236,0.269536,0.252736,0.271036,0.2532,0.271036,0.2565,0.271036,0.2606,0.2519,0.2794,0.2709,0.27518,0.27774,0.2524,0.2794,0.25416,0.2794,0.2608,0.2794,0.26648,0.0944,0.1251,0.134478,0.1367,0.104278,0.110278,0.119356,0.1231
