percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0432,0.0,0.0,0.0,0.0572719999999999,0.062024,0.068162,0.0699,0.0292,0.0,0.0,0.0,0.036562,0.0398,0.0413,0.0414
1,0.052248,0.082072,0.0824,0.082448,0.065524,0.073324,0.0803239999999999,0.0784439999999999,0.035424,0.049424,0.054124,0.056524,0.040324,0.0428,0.044024,0.044848
2,0.0567719999999999,0.092572,0.0919019999999999,0.0899,0.071058,0.077786,0.087672,0.088786,0.0391,0.054586,0.056886,0.0582,0.044986,0.0453,0.048886,0.0541
3,0.060548,0.097548,0.100548,0.101148,0.0751,0.0811,0.0916,0.096748,0.042048,0.056748,0.0586,0.060148,0.0475,0.049148,0.0551,0.056448
4,0.06491,0.1014,0.1039,0.10462,0.079,0.08522,0.09752,0.09991,0.0444,0.05981,0.0609,0.0639,0.0498,0.05332,0.0583,0.05771
5,0.067972,0.1039,0.1057,0.1101159999999999,0.0824,0.088172,0.0999,0.102172,0.0473439999999999,0.061672,0.0644,0.0655,0.0527,0.0562,0.0602719999999999,0.059972
6,0.070934,0.1053,0.1108,0.113934,0.085334,0.091734,0.1015,0.1043,0.0491,0.065,0.0655,0.069034,0.0548,0.058034,0.0621,0.062868
7,0.073296,0.1069,0.114396,0.116796,0.0889,0.0955,0.1032,0.1054,0.0509,0.0663,0.0690959999999999,0.070296,0.0567,0.0596,0.062996,0.0655
8,0.076058,0.112158,0.1165,0.119058,0.091,0.097958,0.1049,0.107658,0.0525,0.068416,0.0719,0.072158,0.0585,0.0612,0.0641579999999999,0.0671
9,0.0787,0.11474,0.11884,0.1213,0.09292,0.1005,0.1062,0.1098,0.0537,0.07072,0.0733,0.07412,0.0601,0.0626,0.06632,0.06844
10,0.0811819999999999,0.116482,0.1211,0.1232,0.0947819999999999,0.1023,0.1076,0.1123,0.055282,0.0741,0.0751,0.075664,0.0616,0.0635,0.0676,0.0705
11,0.0827,0.1194,0.123288,0.1246,0.097144,0.1041,0.109,0.1154439999999999,0.057,0.0752,0.0763,0.0775439999999999,0.0626,0.0648439999999999,0.0694,0.0722439999999999
12,0.0845,0.1216,0.1251,0.125906,0.098806,0.105406,0.1109,0.117406,0.0582,0.0764,0.0777,0.079706,0.063806,0.0661,0.070506,0.073706
13,0.0869,0.1239,0.1263,0.1275,0.100668,0.1075,0.1126,0.119,0.059268,0.0779,0.078768,0.0827,0.0647,0.0674,0.0716,0.0747
14,0.0897,0.12593,0.12733,0.12973,0.10253,0.1093,0.1143,0.1216,0.06043,0.0793,0.0807,0.0839,0.0658,0.0687,0.0726,0.0757
