percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.212306,0.4355839999999999,0.45304,0.516512,0.2714499999999999,0.326243,0.379144,0.43712,0.3979,0.4036599999999999,0.41978,0.41034,0.4056,0.4104,0.40526,0.41564,0.4036599999999999,0.4263,0.4036599999999999,0.42452,0.423437,0.530358,0.5427369999999999,0.544558,0.551179,0.4441159999999999,0.548279,0.458,0.541995,0.491953,0.5297580000000001,0.541337,0.420481,0.521124,0.544043,0.545643,0.55502,0.444581,0.553648,0.457268,0.5415719999999999,0.49482,0.5230859999999999,0.5428810000000001,0.319142,0.39088,0.40034,0.40297,0.345055,0.3578199999999999,0.381124,0.389418
1,0.238696,0.453072,0.50586,0.530642,0.3098,0.344586,0.406396,0.44721,0.42408,0.42858,0.44692,0.43212,0.4346,0.43496,0.43616,0.4419,0.433,0.46096,0.42858,0.45882,0.444658,0.545158,0.552358,0.553474,0.561358,0.4631059999999999,0.560674,0.479222,0.55589,0.5128,0.5458540000000001,0.551032,0.443548,0.536586,0.552162,0.554724,0.5642240000000001,0.462586,0.56631,0.480758,0.562,0.515112,0.5404,0.554562,0.340842,0.42067,0.430734,0.427016,0.365902,0.370644,0.396184,0.399712
2,0.256072,0.4994,0.532592,0.547871,0.3304,0.3646,0.429348,0.454915,0.44066,0.45026,0.4666,0.46254,0.4587199999999999,0.45156,0.45582,0.46032,0.4549,0.47692,0.45026,0.48058,0.4586699999999999,0.555037,0.557974,0.561396,0.566237,0.476622,0.5670109999999999,0.493674,0.564574,0.522185,0.556137,0.5576369999999999,0.4567589999999999,0.554329,0.560686,0.564645,0.569529,0.474615,0.5722,0.493343,0.570686,0.523243,0.5571579999999999,0.562686,0.357418,0.4457549999999999,0.447002,0.44127,0.377248,0.3922,0.413188,0.4268
3,0.273224,0.512608,0.543964,0.5531,0.3502,0.38062,0.450972,0.46656,0.44922,0.47014,0.4906999999999999,0.47758,0.4734,0.46018,0.47256,0.46992,0.4714399999999999,0.48726,0.4699399999999999,0.50196,0.4684,0.5638799999999999,0.5633,0.5676,0.5686,0.487612,0.572,0.501916,0.57,0.534312,0.564696,0.563748,0.469172,0.561496,0.568824,0.574948,0.573372,0.488216,0.576648,0.5037240000000001,0.576424,0.5360240000000001,0.562748,0.566324,0.365624,0.45008,0.457396,0.463264,0.387012,0.4053759999999999,0.425376,0.438072
4,0.28732,0.53054,0.5501,0.558585,0.36185,0.39493,0.46956,0.491875,0.4597,0.4821,0.5085,0.4998,0.4903,0.4716,0.4885,0.4801,0.4867,0.4988,0.482,0.5141,0.47874,0.5682,0.570495,0.574095,0.5722,0.497465,0.575595,0.50999,0.5742900000000001,0.542195,0.56899,0.567395,0.47743,0.5659,0.57562,0.580905,0.577605,0.496405,0.5807,0.51191,0.5826,0.547115,0.56662,0.5710099999999999,0.373765,0.4546,0.470135,0.46939,0.397885,0.41342,0.4318,0.44453
5,0.299826,0.540112,0.552992,0.5649419999999999,0.3693,0.410432,0.479776,0.50633,0.46618,0.49884,0.53118,0.52184,0.5171399999999999,0.47858,0.5132,0.4899,0.5088799999999999,0.5097,0.49884,0.5302399999999999,0.487348,0.5718,0.575422,0.5782740000000001,0.5762,0.505266,0.578148,0.5168,0.5777479999999999,0.5508219999999999,0.5728,0.5721740000000001,0.4856,0.571586,0.581344,0.5852,0.58323,0.504486,0.584586,0.5194719999999999,0.58683,0.556786,0.5738,0.576172,0.383,0.45822,0.4744,0.478348,0.407718,0.420764,0.446144,0.456236
6,0.310371,0.550388,0.5613480000000001,0.568299,0.37745,0.425411,0.483968,0.5149750000000001,0.4736,0.51944,0.53874,0.53836,0.5406,0.48576,0.53268,0.49742,0.5276599999999999,0.51478,0.51944,0.5413,0.493465,0.5757059999999999,0.5806,0.583659,0.5806,0.511959,0.5808,0.5257120000000001,0.5814,0.5576,0.576253,0.575812,0.4925,0.581234,0.588167,0.5904,0.5927,0.5113679999999999,0.5879,0.527901,0.589667,0.5651670000000001,0.5816,0.5809,0.392297,0.469985,0.476869,0.482606,0.41867,0.433324,0.456036,0.465952
7,0.320596,0.5564,0.566028,0.5711,0.3921,0.436076,0.491792,0.52498,0.48014,0.53534,0.54588,0.54642,0.5542,0.49084,0.5441400000000001,0.50314,0.5371400000000001,0.5226999999999999,0.53374,0.54858,0.5007320000000001,0.57866,0.58732,0.586464,0.585532,0.519664,0.583532,0.5319280000000001,0.584128,0.563964,0.579064,0.583032,0.500448,0.587848,0.5975480000000001,0.5967,0.600948,0.52054,0.593796,0.5331480000000001,0.5923,0.569592,0.588048,0.5854480000000001,0.400524,0.47844,0.4794,0.485664,0.425816,0.4449559999999999,0.461784,0.47374
8,0.333154,0.563612,0.569094,0.575,0.40455,0.448487,0.498216,0.535035,0.4863,0.54316,0.5532,0.55318,0.55942,0.49976,0.55684,0.5087200000000001,0.5471,0.5279400000000001,0.5423,0.55442,0.507011,0.5831109999999999,0.593244,0.589411,0.590921,0.5267329999999999,0.586411,0.539611,0.586811,0.5690109999999999,0.5834,0.5866,0.5082289999999999,0.5917,0.6026,0.601729,0.605658,0.5286289999999999,0.597487,0.542103,0.5951,0.576458,0.591916,0.590958,0.406593,0.483755,0.4838179999999999,0.489,0.433418,0.453376,0.469964,0.4814
9,0.34243,0.56838,0.5774,0.57945,0.4171,0.45621,0.5076400000000001,0.5434,0.4899,0.5561,0.5576,0.5618,0.565,0.5064,0.5621,0.5142,0.5576,0.5387,0.5556,0.5593,0.5145,0.5864,0.59778,0.5951799999999999,0.59809,0.53238,0.5896,0.54618,0.589,0.57516,0.5868,0.5910299999999999,0.51491,0.59661,0.60651,0.6059,0.60822,0.53364,0.6018,0.54813,0.59751,0.57912,0.5967,0.59851,0.41449,0.4886,0.48947,0.49274,0.44123,0.4578399999999999,0.47824,0.48748
