percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.147212,0.0,0.0,0.0,0.181636,0.19973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.165848,0.0,0.0,0.0,0.204228,0.233148,0.24636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.1760719999999999,0.0,0.0,0.0,0.229354,0.24708,0.278426,0.27958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.1852639999999999,0.29962,0.0,0.0,0.238644,0.259092,0.298896,0.3087479999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.19249,0.3321,0.3287299999999999,0.0,0.25414,0.26852,0.3075299999999999,0.32212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.201244,0.339308,0.336372,0.349472,0.261636,0.279004,0.316436,0.331136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.206742,0.35081,0.360452,0.365426,0.267568,0.2902,0.326784,0.339168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.215136,0.354648,0.365684,0.378744,0.273096,0.299892,0.333892,0.348492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.224454,0.360916,0.374616,0.3888399999999999,0.283154,0.309,0.34314,0.354362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.23308,0.3712,0.38458,0.4011,0.29188,0.31618,0.3502,0.35876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.2393,0.3771,0.393298,0.4039,0.2996,0.330598,0.359198,0.363966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.246816,0.383972,0.402916,0.4072599999999999,0.306872,0.337072,0.363844,0.372844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.255812,0.3884,0.4166,0.411436,0.315056,0.3433,0.37018,0.380478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.263368,0.400736,0.4210839999999999,0.423384,0.3199,0.347,0.379568,0.3861839999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.26825,0.41479,0.4235,0.42729,0.32449,0.35169,0.3843,0.39196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.274688,0.42488,0.426196,0.432396,0.330196,0.356096,0.391188,0.401572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.2844,0.434702,0.429,0.438014,0.33541,0.360906,0.397102,0.411402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.291524,0.447324,0.435608,0.445716,0.341448,0.365708,0.4032,0.419508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.299042,0.45147,0.447214,0.4504,0.347356,0.37167,0.409014,0.434356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.3065,0.45692,0.45476,0.45232,0.3512,0.37608,0.41596,0.44162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.314478,0.4631,0.460052,0.4567,0.3546,0.3811,0.421126,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.3228919999999999,0.470264,0.468,0.464764,0.36116,0.3851,0.427632,0.4603319999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.329752,0.47699,0.4711,0.471338,0.368238,0.3906759999999999,0.432038,0.468914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.3389879999999999,0.4821319999999999,0.4756319999999999,0.474444,0.3733319999999999,0.3956,0.43732,0.4751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.3436,0.4863499999999999,0.48235,0.48125,0.37945,0.4004,0.4453,0.47825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.346456,0.488856,0.49218,0.492136,0.384512,0.406368,0.4504,0.482792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.353424,0.49482,0.501006,0.501316,0.387962,0.410724,0.460162,0.486062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.358836,0.501212,0.5086280000000001,0.51404,0.392944,0.414336,0.467404,0.493568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.364096,0.5096700000000001,0.5141399999999999,0.5194,0.397248,0.419074,0.474874,0.5027480000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.3698,0.51576,0.52632,0.52388,0.4024,0.42566,0.4833,0.50668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.375116,0.518286,0.532286,0.5273,0.406272,0.432258,0.489558,0.510572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.381912,0.5208,0.536476,0.538584,0.4125,0.438784,0.494,0.513092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.3863,0.528486,0.540596,0.5414,0.4195899999999999,0.442994,0.4975,0.5157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.392904,0.5345,0.543204,0.5439080000000001,0.4243,0.448808,0.503208,0.518808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.3984399999999999,0.53601,0.5458,0.5488,0.42754,0.4522199999999999,0.50805,0.52174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.402516,0.540064,0.548116,0.550832,0.431948,0.457264,0.513116,0.525316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
