percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.108733,0.303655,0.315871,0.337368,0.166865,0.2160709999999999,0.258113,0.279584,0.086444,0.334301,0.356968,0.359004,0.244691,0.273413,0.311042,0.328871
1,0.141862,0.3189,0.331322,0.343342,0.202136,0.234368,0.272742,0.293736,0.242442,0.352142,0.365942,0.3837419999999999,0.2636259999999999,0.300584,0.334468,0.335142
2,0.1547299999999999,0.3228129999999999,0.346365,0.3495,0.213039,0.247326,0.2815,0.314439,0.256065,0.360213,0.377852,0.3865,0.284626,0.31143,0.338252,0.346091
3,0.167536,0.327152,0.349,0.3539839999999999,0.227036,0.254752,0.2874839999999999,0.3217199999999999,0.269152,0.3650839999999999,0.385768,0.388984,0.298368,0.319252,0.341784,0.354084
4,0.17733,0.336655,0.3504549999999999,0.360965,0.235785,0.2607549999999999,0.29411,0.324865,0.280265,0.3702,0.3887,0.3911,0.31112,0.327765,0.3449549999999999,0.36092
5,0.188126,0.3452159999999999,0.352478,0.363326,0.242882,0.26603,0.298682,0.327452,0.285652,0.377226,0.3903,0.393156,0.318352,0.332126,0.351752,0.367052
6,0.193794,0.352194,0.356,0.3685,0.2485939999999999,0.2717,0.306988,0.3318939999999999,0.291997,0.388697,0.393,0.395991,0.325591,0.337194,0.357794,0.372976
7,0.204208,0.355,0.36224,0.3711,0.2541,0.276876,0.316636,0.339116,0.29804,0.393168,0.3954,0.397868,0.329568,0.3412,0.361836,0.377104
8,0.210256,0.3582,0.365973,0.374139,0.261,0.284756,0.326117,0.343039,0.304773,0.3947779999999999,0.397,0.400117,0.332978,0.346539,0.3667169999999999,0.3818169999999999
9,0.22091,0.36041,0.3723,0.37721,0.26522,0.29271,0.33321,0.34772,0.31021,0.3975,0.39903,0.40153,0.3374,0.3523,0.37043,0.3867
10,0.226867,0.364562,0.380281,0.382324,0.2716,0.297581,0.343143,0.351443,0.314381,0.400162,0.401,0.405481,0.34,0.3564,0.3780239999999999,0.392343
11,0.2318,0.366752,0.3839,0.386052,0.275204,0.304652,0.347452,0.360404,0.320252,0.4017,0.403152,0.408508,0.3436,0.361456,0.383652,0.3975039999999999
12,0.2354,0.368992,0.3882,0.388823,0.279523,0.3107,0.351584,0.366423,0.324323,0.4027,0.404123,0.410123,0.3470229999999999,0.366823,0.388323,0.401292
13,0.24077,0.373494,0.389988,0.397276,0.286394,0.314594,0.3554,0.368994,0.329282,0.404094,0.4065,0.4119,0.349182,0.369294,0.3917,0.4044
14,0.2462,0.3811,0.39399,0.4013649999999999,0.291465,0.3182,0.3584,0.3725,0.3319,0.405365,0.4081,0.4143,0.35253,0.3731,0.3958649999999999,0.4064649999999999
15,0.2511359999999999,0.387,0.400872,0.402936,0.294472,0.3222,0.366544,0.377008,0.336016,0.408336,0.4099359999999999,0.415736,0.355608,0.376336,0.399736,0.408736
16,0.2555,0.394235,0.402407,0.405,0.3005,0.3282069999999999,0.372663,0.3834,0.339407,0.4112,0.413014,0.416514,0.361914,0.379407,0.403314,0.4116
17,0.261356,0.3967,0.4042,0.4067,0.304678,0.332656,0.379334,0.3852,0.343534,0.414468,0.415178,0.4175,0.3663119999999999,0.3817779999999999,0.406178,0.4138779999999999
18,0.266998,0.398398,0.405249,0.410049,0.309998,0.3346,0.384449,0.386349,0.3474,0.417049,0.4168,0.4182,0.370349,0.385649,0.410749,0.4158
19,0.27446,0.40082,0.407,0.41332,0.31436,0.33984,0.38752,0.38764,0.3504,0.41872,0.42032,0.41932,0.37474,0.38818,0.4133,0.41726
20,0.277991,0.403191,0.409691,0.4152,0.320373,0.343791,0.3909,0.391391,0.354682,0.4207,0.423291,0.42,0.378882,0.390591,0.415791,0.4194
21,0.2842,0.4054,0.413224,0.416662,0.324724,0.348224,0.393424,0.3967,0.356762,0.4221,0.4262,0.4218,0.381548,0.3931,0.417362,0.4216
22,0.287633,0.407233,0.415533,0.417933,0.331699,0.3536,0.397599,0.401433,0.359433,0.423833,0.427333,0.423466,0.383,0.395366,0.419766,0.422933
23,0.292112,0.411312,0.41812,0.4192,0.338704,0.360104,0.401508,0.404008,0.3631,0.4264,0.4289,0.4290239999999999,0.3865,0.398608,0.42372,0.4253
24,0.29775,0.41515,0.421575,0.4206,0.345075,0.3651,0.4036,0.4078,0.3653,0.42935,0.430775,0.432875,0.389325,0.401675,0.4278,0.426875
25,0.301376,0.419946,0.422746,0.421892,0.348376,0.370944,0.406746,0.411184,0.369246,0.431668,0.431946,0.4347,0.394192,0.405246,0.4301,0.428246
26,0.305134,0.4219,0.4246169999999999,0.424917,0.351717,0.376417,0.4105,0.415117,0.3722169999999999,0.4347,0.4332169999999999,0.437017,0.398234,0.4078,0.4317,0.429134
27,0.3106879999999999,0.423988,0.427364,0.428352,0.355464,0.3812,0.4136,0.419404,0.375676,0.436088,0.434288,0.4396879999999999,0.4025,0.411264,0.433888,0.431264
28,0.3145179999999999,0.4295179999999999,0.4295589999999999,0.432718,0.3614129999999999,0.384059,0.416359,0.421659,0.3798359999999999,0.4379,0.4363,0.441959,0.405418,0.416518,0.4361179999999999,0.4328
29,0.3182399999999999,0.43173,0.4315,0.43489,0.36656,0.3894599999999999,0.41906,0.42463,0.38253,0.43903,0.4382,0.4431,0.40932,0.41983,0.43843,0.43596
30,0.3218049999999999,0.434102,0.433803,0.4366009999999999,0.3725,0.3952009999999999,0.4221009999999999,0.426903,0.387613,0.4405,0.442,0.4452029999999999,0.411705,0.422801,0.4401009999999999,0.439204
31,0.327916,0.437972,0.4366,0.438,0.3763,0.402116,0.424272,0.430716,0.393716,0.4417,0.444772,0.4473,0.414272,0.4265,0.4418,0.442272
