percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.057526,0.1388,0.1432,0.1403,0.081008,0.092552,0.108,0.132278,0.15722,0.17425,0.1783,0.17691,0.17461,0.15824,0.17588,0.16205,0.17425,0.17361,0.17425,0.1798199999999999,0.168236,0.186981,0.187109,0.1878,0.187636,0.1692179999999999,0.186981,0.170636,0.186981,0.1784,0.186981,0.185427,0.160213,0.187508,0.1833,0.184491,0.187417,0.162326,0.187508,0.164613,0.187508,0.1735259999999999,0.187508,0.181139,0.0962,0.1303,0.136826,0.1409,0.105886,0.113226,0.124126,0.1272
1,0.0666,0.143404,0.144852,0.145556,0.091856,0.106552,0.1209,0.136052,0.16432,0.18334,0.18422,0.18402,0.1835,0.1664199999999999,0.1835,0.1677199999999999,0.18334,0.1782,0.18334,0.18442,0.1726,0.192236,0.192018,0.192162,0.1922,0.1727,0.192236,0.174118,0.192236,0.180918,0.192236,0.189518,0.167826,0.196626,0.191052,0.192726,0.195626,0.168286,0.196626,0.170526,0.196626,0.178126,0.196626,0.186,0.100352,0.133056,0.139352,0.1442,0.113604,0.12342,0.126552,0.13006
2,0.073236,0.146812,0.1465,0.150012,0.102158,0.112478,0.133878,0.142156,0.1689,0.18586,0.1882,0.18743,0.18673,0.1708,0.18623,0.17173,0.18586,0.18123,0.18586,0.18833,0.1758,0.196162,0.195554,0.195054,0.195927,0.176327,0.196162,0.177127,0.196162,0.183754,0.196162,0.1933,0.171817,0.200695,0.194634,0.198178,0.2001,0.1722,0.200695,0.174039,0.200695,0.1818779999999999,0.200695,0.189834,0.1082559999999999,0.1373339999999999,0.1414,0.1449,0.1192,0.126378,0.128978,0.1324
3,0.080524,0.1528,0.150204,0.153004,0.108508,0.118008,0.137424,0.1431,0.17224,0.18764,0.1909,0.1898,0.1889,0.17324,0.1880399999999999,0.1746,0.18764,0.1833,0.18764,0.192,0.178544,0.1994719999999999,0.197236,0.1974719999999999,0.1982,0.178944,0.1996,0.179436,0.1994719999999999,0.187,0.1994719999999999,0.1955,0.175108,0.203752,0.198952,0.201152,0.202652,0.1755519999999999,0.203752,0.177004,0.203752,0.184452,0.203752,0.1934,0.112004,0.14082,0.143904,0.146504,0.122104,0.129108,0.1325,0.133904
4,0.08605,0.1548,0.1532,0.15948,0.1122,0.12282,0.14193,0.1454,0.1744,0.1904,0.1928,0.1921,0.19135,0.1764,0.1908,0.1774,0.1904,0.1854,0.1904,0.1939,0.18078,0.2016,0.199145,0.200645,0.2012,0.1811,0.2017,0.18179,0.2016,0.190325,0.2016,0.197945,0.1779,0.2066299999999999,0.201265,0.20326,0.2054649999999999,0.178665,0.2066299999999999,0.1794649999999999,0.2066299999999999,0.18759,0.2066299999999999,0.1967,0.11466,0.14366,0.14593,0.1478,0.1261,0.13273,0.1346,0.14003
5,0.090992,0.156156,0.1568,0.164056,0.1159,0.1269,0.144412,0.149856,0.17716,0.1923,0.1949,0.1943,0.19392,0.17822,0.19236,0.1794,0.1923,0.18746,0.1923,0.1958,0.1829,0.2032,0.201454,0.202754,0.202854,0.1831,0.2034,0.1842,0.2032,0.1939,0.2032,0.2,0.180478,0.209578,0.202978,0.2061,0.2078,0.181178,0.209578,0.1827,0.209578,0.190678,0.209578,0.199678,0.117424,0.1482,0.149756,0.150512,0.128956,0.1345,0.137612,0.144612
6,0.095846,0.158582,0.162702,0.166764,0.1189,0.1299,0.146082,0.152046,0.17867,0.19457,0.1968,0.19617,0.19567,0.17997,0.19477,0.18127,0.19457,0.1904,0.19457,0.1976,0.1852,0.2046,0.203563,0.204,0.204863,0.1856,0.204663,0.186063,0.2046,0.196,0.2046,0.2016,0.183191,0.2112,0.2048,0.2079909999999999,0.210182,0.183591,0.2112,0.1849,0.2112,0.1938,0.2112,0.2026909999999999,0.119682,0.1527,0.151682,0.153856,0.131082,0.1357,0.1441,0.1484639999999999
7,0.099916,0.1597,0.166824,0.171908,0.1222,0.1329,0.149224,0.1553,0.18048,0.1959,0.1985,0.1981,0.1974,0.1814,0.19636,0.18258,0.1959,0.19266,0.1959,0.19908,0.1868,0.2058,0.2054,0.2056,0.206572,0.187272,0.206,0.188544,0.2058,0.197944,0.2058,0.203544,0.1852,0.2127,0.206,0.2095,0.212504,0.1862,0.2127,0.187604,0.2127,0.196204,0.2127,0.2041,0.121532,0.154916,0.154724,0.1583,0.1332,0.138,0.1464,0.154716
8,0.103468,0.161602,0.1693,0.179104,0.124672,0.1351,0.151168,0.157,0.18169,0.1979,0.2001899999999999,0.19987,0.19949,0.18289,0.1982,0.18349,0.1979,0.1946,0.1979,0.2004,0.1891,0.2074,0.207,0.207481,0.208,0.189,0.207562,0.190362,0.2074,0.1997,0.2074,0.2056,0.1872,0.214117,0.207634,0.211217,0.2141,0.1884,0.214117,0.1891169999999999,0.214117,0.198834,0.214117,0.2054,0.124068,0.159534,0.160234,0.160034,0.1351,0.139134,0.147434,0.1569
9,0.1066,0.16506,0.17066,0.18166,0.12806,0.13796,0.1534,0.15996,0.1831,0.1996,0.2015,0.2012,0.2011,0.1841,0.1999,0.1851,0.1996,0.196,0.1996,0.2017,0.1906,0.2088,0.20838,0.2091,0.2102,0.1906,0.20919,0.1919,0.2088,0.2014,0.2088,0.20698,0.1891,0.21573,0.2099,0.21343,0.2156,0.19013,0.21573,0.1908,0.21573,0.2009,0.21573,0.20703,0.12596,0.16242,0.1626,0.16246,0.1364,0.1403,0.1488,0.15792
