percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1230749999999999,0.2613,0.2749,0.277325,0.181625,0.207425,0.2319,0.247275,0.315519,0.335389,0.33393,0.334926,0.3362259999999999,0.3161259999999999,0.335389,0.3176259999999999,0.335389,0.328163,0.335389,0.3316409999999999,0.3261259999999999,0.346763,0.342715,0.345482,0.3464629999999999,0.3261259999999999,0.346763,0.330015,0.346763,0.336478,0.346763,0.339952,0.32243,0.3519259999999999,0.344552,0.347078,0.349115,0.323178,0.3519259999999999,0.324893,0.3519259999999999,0.3348259999999999,0.3519259999999999,0.34,0.201875,0.288625,0.289525,0.290875,0.23685,0.2344,0.254975,0.28525
1,0.15215,0.2766499999999999,0.2817,0.2827,0.2201,0.2267,0.268,0.27405,0.325712,0.345578,0.343004,0.343778,0.344278,0.32699,0.345578,0.329278,0.345578,0.335878,0.345578,0.341834,0.335708,0.353526,0.3481039999999999,0.349852,0.351256,0.335708,0.353526,0.336652,0.353526,0.341852,0.353526,0.346126,0.335652,0.35713,0.35163,0.354278,0.355526,0.336086,0.35713,0.3361639999999999,0.35713,0.344078,0.35713,0.349878,0.2331,0.2961,0.29615,0.29795,0.26225,0.2732,0.3057499999999999,0.2928
2,0.17655,0.2833,0.28475,0.285775,0.23495,0.2454,0.279175,0.2815,0.337556,0.351189,0.348356,0.348778,0.349389,0.337556,0.351189,0.339023,0.351189,0.3449779999999999,0.351189,0.348267,0.345612,0.359434,0.353289,0.354789,0.356689,0.344867,0.359434,0.342489,0.359434,0.346667,0.359434,0.352289,0.3448449999999999,0.363834,0.359146,0.359967,0.362056,0.3448449999999999,0.363834,0.3455,0.363834,0.351334,0.363834,0.358558,0.25115,0.303025,0.302075,0.3017,0.273675,0.284675,0.31275,0.305275
3,0.1909,0.293,0.2882,0.2875,0.2441,0.2546,0.2882,0.2905,0.347204,0.356504,0.359048,0.355952,0.356152,0.347204,0.356504,0.349412,0.356504,0.355652,0.356504,0.3592599999999999,0.35752,0.363752,0.365304,0.36416,0.363352,0.3572639999999999,0.363752,0.355504,0.363752,0.360792,0.363752,0.36476,0.356624,0.370956,0.368816,0.370152,0.371504,0.356624,0.370956,0.355,0.370956,0.361332,0.370956,0.368456,0.2644,0.307,0.3068,0.306,0.2823,0.3022,0.318,0.3125
4,0.2026,0.3001,0.295875,0.2905,0.24905,0.26415,0.292725,0.3006,0.35792,0.368475,0.37009,0.37136,0.36995,0.358975,0.368475,0.35995,0.368475,0.36933,0.368475,0.371465,0.367335,0.3749,0.374915,0.376935,0.37473,0.365435,0.3749,0.366435,0.3749,0.372375,0.3749,0.378175,0.366275,0.37996,0.381705,0.380955,0.380405,0.36679,0.37996,0.366745,0.37996,0.371205,0.37996,0.382245,0.270575,0.3147749999999999,0.31325,0.314625,0.2951999999999999,0.312525,0.32355,0.31645
5,0.20915,0.3085,0.3246,0.3227,0.25515,0.2731,0.29795,0.3111,0.3706779999999999,0.3812779999999999,0.383156,0.3835579999999999,0.3831779999999999,0.3715,0.3812779999999999,0.374056,0.3812779999999999,0.3827779999999999,0.3812779999999999,0.385078,0.377834,0.390534,0.388978,0.388412,0.390512,0.379278,0.390534,0.379924,0.390534,0.385004,0.390534,0.389024,0.374512,0.3901679999999999,0.389158,0.3902779999999999,0.39019,0.375412,0.3901679999999999,0.3746779999999999,0.3901679999999999,0.381246,0.3901679999999999,0.388268,0.2782,0.3215,0.3339499999999999,0.34825,0.30175,0.3203,0.3269999999999999,0.3319
6,0.214675,0.32695,0.3339,0.3467,0.26375,0.28235,0.309725,0.314775,0.384082,0.390882,0.397541,0.393682,0.393928,0.3851819999999999,0.390882,0.385841,0.390882,0.391705,0.390882,0.394251,0.388264,0.398187,0.399528,0.398941,0.39942,0.388305,0.398187,0.389841,0.398187,0.394364,0.398187,0.395741,0.3841,0.398982,0.395946,0.397882,0.400723,0.3841,0.398982,0.384041,0.398982,0.39,0.398982,0.394164,0.284875,0.340325,0.346275,0.3579,0.30945,0.3251,0.3302,0.336525
7,0.2205,0.3366,0.3403,0.3502,0.2707,0.2881,0.3185,0.3225,0.389508,0.398304,0.402,0.402212,0.4017,0.3922,0.398304,0.393004,0.398304,0.3989359999999999,0.398304,0.4014319999999999,0.395012,0.4070279999999999,0.406104,0.407216,0.408708,0.395804,0.4070279999999999,0.396412,0.4070279999999999,0.3989359999999999,0.4070279999999999,0.40372,0.392032,0.405008,0.40422,0.406108,0.407336,0.392808,0.405008,0.392812,0.405008,0.3973319999999999,0.405008,0.401532,0.2906,0.3505,0.3576,0.3603,0.3154,0.3289,0.3328,0.3415
8,0.22925,0.34115,0.3591499999999999,0.3564,0.275575,0.293075,0.32515,0.339125,0.397034,0.4055,0.4083,0.409367,0.41,0.397368,0.4055,0.3986679999999999,0.4055,0.404967,0.4055,0.4072,0.399568,0.4137,0.411667,0.415134,0.4165,0.3997019999999999,0.4137,0.4002,0.4137,0.407001,0.4137,0.4088009999999999,0.396935,0.4113,0.411068,0.4132679999999999,0.412968,0.397234,0.4113,0.3983009999999999,0.4113,0.4042019999999999,0.4113,0.4088009999999999,0.293925,0.355775,0.3676999999999999,0.363575,0.32055,0.336225,0.3363,0.3495499999999999
9,0.23765,0.3514,0.36155,0.36095,0.279,0.2998499999999999,0.3287,0.3452499999999999,0.40246,0.41325,0.41283,0.41523,0.415,0.40226,0.41325,0.40316,0.41325,0.40939,0.41325,0.41126,0.40476,0.41839,0.4172,0.41955,0.4199,0.40476,0.41839,0.40473,0.41839,0.41283,0.41839,0.41539,0.402,0.41533,0.41597,0.4174299999999999,0.41883,0.40332,0.41533,0.40369,0.41533,0.41201,0.41533,0.41416,0.2991,0.3604,0.371,0.36725,0.3268999999999999,0.3392,0.3455,0.3563
