percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.029564,0.096317,0.0973,0.101024,0.0314679999999999,0.028588,0.089028,0.094136,0.14467,0.141672,0.144316,0.1448259999999999,0.1445179999999999,0.14467,0.141672,0.14467,0.141672,0.146036,0.141672,0.145736,0.1519,0.1557079999999999,0.155008,0.155727,0.1562,0.1519,0.1557079999999999,0.1519,0.1557079999999999,0.152362,0.1557079999999999,0.153554,0.146462,0.154518,0.152308,0.154718,0.1551,0.146462,0.154518,0.146462,0.154518,0.1479,0.154518,0.1508719999999999,0.0348679999999999,0.086021,0.0923959999999999,0.102279,0.038368,0.036768,0.068322,0.079814
1,0.052308,0.109468,0.113,0.113256,0.071588,0.084352,0.098342,0.100416,0.1571,0.155716,0.155408,0.155036,0.156236,0.1571,0.155716,0.1571,0.155716,0.156772,0.155716,0.1555,0.1598,0.160654,0.159154,0.1606,0.1611,0.159754,0.160654,0.159554,0.160654,0.158708,0.160654,0.1588,0.159352,0.1621719999999999,0.161744,0.162372,0.162108,0.159096,0.1621719999999999,0.158508,0.1621719999999999,0.159272,0.1621719999999999,0.159936,0.081908,0.1029,0.1044,0.106,0.089372,0.093316,0.099316,0.1006
2,0.062608,0.119,0.1233,0.1261,0.079204,0.0932,0.103,0.114424,0.163954,0.161816,0.162054,0.161754,0.162354,0.163954,0.161816,0.163954,0.161816,0.163316,0.161816,0.163,0.169286,0.1645,0.165443,0.1652,0.165,0.169286,0.1645,0.168243,0.1645,0.166981,0.1645,0.165981,0.169708,0.168508,0.1678,0.169054,0.1688,0.1696,0.168508,0.169054,0.168508,0.168162,0.168508,0.1684,0.089104,0.106702,0.1097969999999999,0.112774,0.0957,0.0999,0.1048219999999999,0.106
3,0.070616,0.1231,0.127,0.1286,0.087872,0.0975,0.107784,0.1192,0.173072,0.167572,0.169916,0.169688,0.168716,0.173072,0.1676,0.173344,0.167572,0.1732,0.167572,0.172944,0.178508,0.1681,0.172032,0.170632,0.168908,0.178316,0.1681,0.177216,0.1681,0.175308,0.1681,0.174,0.1761,0.172572,0.1744,0.1745,0.174244,0.176172,0.172572,0.175472,0.172572,0.174344,0.172572,0.174472,0.0932,0.112368,0.116192,0.1172,0.099644,0.1039,0.1096,0.1114
4,0.07508,0.126185,0.1297,0.1304,0.0935,0.10084,0.1150849999999999,0.12268,0.18048,0.174,0.17907,0.1774,0.176,0.18048,0.174,0.18068,0.174,0.1805,0.174,0.1805,0.186735,0.173905,0.179305,0.178035,0.17577,0.1867,0.173905,0.18567,0.173905,0.1831,0.173905,0.181935,0.18418,0.1766,0.17998,0.17847,0.17777,0.18418,0.1766,0.1838,0.1766,0.1821,0.1766,0.1808,0.09664,0.1171,0.118295,0.1193,0.1027,0.10734,0.1124,0.115185
5,0.0797079999999999,0.1301,0.132288,0.132,0.097,0.1038,0.118742,0.125,0.1886159999999999,0.178808,0.1849,0.184308,0.181208,0.1886159999999999,0.178916,0.189124,0.178808,0.18774,0.178808,0.1874,0.192124,0.183162,0.1864859999999999,0.1849,0.183462,0.191624,0.183162,0.189686,0.183162,0.189224,0.183162,0.188224,0.189308,0.1816,0.186908,0.1846,0.183108,0.1888399999999999,0.1816,0.1893,0.1816,0.188232,0.1816,0.188208,0.1003,0.119502,0.1216,0.122274,0.105316,0.1095,0.1147,0.1176
6,0.085952,0.1322,0.133786,0.133046,0.101476,0.106652,0.1216,0.1267,0.1928,0.1846,0.191026,0.1899,0.188726,0.1928,0.1846259999999999,0.192978,0.1846,0.192552,0.1846,0.1919259999999999,0.1968,0.189089,0.192289,0.191156,0.189289,0.1968,0.189089,0.1966,0.189089,0.194556,0.189089,0.193789,0.193552,0.1874,0.190626,0.189026,0.188352,0.193426,0.1874,0.193326,0.1874,0.1933,0.1874,0.192826,0.1033,0.1221,0.1236,0.1231,0.108676,0.1113,0.1163,0.1189
7,0.090444,0.1339,0.1355,0.134324,0.1055,0.1109,0.1244,0.1297,0.1956,0.19,0.195,0.194744,0.1936,0.195744,0.190188,0.196,0.19,0.196,0.19,0.195544,0.1997,0.1943,0.198,0.1963,0.196416,0.199516,0.1943,0.199316,0.1943,0.198632,0.1943,0.1985,0.198088,0.1916,0.194044,0.1924,0.191844,0.198088,0.1916,0.197844,0.1916,0.1973,0.1916,0.1965,0.1064,0.124136,0.124592,0.124332,0.110444,0.113,0.117864,0.1218
8,0.0941,0.135453,0.1368,0.1356,0.1084,0.113212,0.1265,0.1315,0.1991,0.1932,0.1982,0.1974,0.1967,0.1991,0.193362,0.199362,0.1932,0.1991,0.1932,0.199,0.2022,0.1972,0.2005,0.1996,0.199,0.2021,0.197286,0.202043,0.1972,0.2012,0.1972,0.200843,0.2008,0.1946,0.1973,0.195562,0.194962,0.2009,0.1946,0.2009,0.1946,0.2006,0.1946,0.199162,0.108012,0.1258,0.1256,0.1257,0.1121,0.1147,0.1197,0.124833
9,0.0973,0.13724,0.138,0.1367,0.1112,0.1168,0.1279,0.1335,0.20226,0.19628,0.20126,0.2006,0.19908,0.20226,0.19648,0.20238,0.19628,0.20246,0.19628,0.2023,0.20537,0.1994,0.20237,0.2014,0.2009,0.20524,0.1994,0.2051,0.1994,0.2049699999999999,0.1994,0.20407,0.2033,0.19748,0.20026,0.19848,0.1983,0.20318,0.19748,0.2033,0.19748,0.2027,0.19748,0.2016,0.11,0.1279,0.1272,0.1297299999999999,0.1145,0.116,0.1211,0.1264
