percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
35,0.211132,0.2731639999999999,0.2768319999999999,0.275,0.2347,0.242496,0.2616639999999999,0.270632,0.2218319999999999,0.2602,0.2639,0.2636,0.2305,0.2394319999999999,0.2528,0.258332
36,0.214607,0.2747,0.2783,0.2755,0.2367069999999999,0.2445,0.2642,0.2716,0.2234,0.2608,0.2645,0.2642,0.2321,0.2412689999999999,0.2557,0.2589
37,0.2168,0.2766,0.279306,0.2759,0.2388,0.2455,0.2662,0.2727,0.2243,0.2613,0.265206,0.265206,0.2335,0.242406,0.257212,0.2596
38,0.219386,0.278243,0.28,0.276643,0.24,0.246843,0.2682,0.2749,0.2258,0.262543,0.2659,0.266143,0.2345,0.2439,0.258943,0.260243
39,0.22158,0.2796,0.28058,0.2773,0.2419,0.24938,0.27048,0.27618,0.2269,0.26378,0.2665,0.2665,0.23598,0.24526,0.2599,0.2612
40,0.2232,0.280717,0.2812,0.277817,0.2435,0.251017,0.273051,0.277717,0.228634,0.265417,0.267,0.267,0.2379,0.2466,0.2611,0.2628
41,0.2253079999999999,0.281754,0.2820539999999999,0.278554,0.2456,0.252662,0.275,0.279354,0.230154,0.266454,0.2675,0.268,0.2393,0.2479,0.2624,0.263754
42,0.227191,0.282991,0.282491,0.279482,0.247382,0.254382,0.276891,0.2809,0.231482,0.267382,0.2678,0.2694,0.2415,0.2487,0.2636,0.2649
43,0.2302,0.2838,0.2828,0.2804839999999999,0.250228,0.256956,0.2784,0.2818,0.2327,0.2688279999999999,0.2686,0.270628,0.242128,0.2504,0.264628,0.266828
44,0.232965,0.2846,0.2832,0.2825,0.2518,0.259565,0.279865,0.2829,0.23413,0.270265,0.2691,0.27153,0.24423,0.251365,0.265365,0.268
45,0.2357,0.285902,0.283602,0.2839,0.253304,0.2617,0.281902,0.2836,0.235702,0.2725,0.2697,0.2724,0.246202,0.253202,0.266,0.2688
46,0.2380779999999999,0.287739,0.284439,0.285678,0.255139,0.2633169999999999,0.2841,0.2846,0.237278,0.273817,0.2703,0.272739,0.2485,0.2542,0.266739,0.2696
47,0.240476,0.2888,0.285076,0.288176,0.256976,0.2657759999999999,0.2853759999999999,0.2854759999999999,0.2385,0.274676,0.2711,0.2733,0.2503,0.255276,0.267652,0.2705
48,0.2422129999999999,0.290213,0.2861,0.2897,0.26,0.268,0.2867,0.2863,0.240413,0.2753,0.2721,0.2738,0.2518,0.2569,0.268839,0.271
49,0.24405,0.2908,0.2869,0.2908,0.2625,0.27115,0.2882,0.2877,0.2417,0.27585,0.2729,0.2743,0.2542999999999999,0.2586,0.2701,0.27165
50,0.246961,0.292187,0.2885,0.2919,0.264587,0.273787,0.2896,0.2885,0.243548,0.2765,0.274287,0.2751,0.256287,0.261274,0.271087,0.2726
51,0.2507,0.2936,0.2899,0.293124,0.266324,0.277124,0.290824,0.2895,0.245372,0.277,0.2748,0.2754,0.2585,0.2635,0.2718,0.273324
52,0.252961,0.294383,0.291022,0.294661,0.268161,0.279161,0.2925,0.290961,0.2471,0.2775,0.275461,0.2758,0.2598,0.266483,0.272561,0.274361
53,0.2579,0.2958,0.292696,0.295298,0.2703959999999999,0.281398,0.294698,0.2918,0.249198,0.278398,0.276,0.2763,0.2622,0.267998,0.2731,0.2753
54,0.260435,0.297035,0.2951,0.2964,0.273035,0.28524,0.296935,0.293,0.251435,0.279135,0.277,0.277,0.2641,0.2697,0.27397,0.2762
55,0.262044,0.298544,0.296644,0.297744,0.276016,0.288572,0.298244,0.294472,0.253772,0.280072,0.2785,0.277672,0.2659,0.2721,0.275588,0.2769
56,0.2642,0.299709,0.297709,0.2993,0.2792,0.290009,0.299709,0.295309,0.256018,0.281,0.280109,0.2784,0.267818,0.274409,0.276309,0.278009
57,0.2669,0.301446,0.2986459999999999,0.3002,0.2824,0.2916,0.3013919999999999,0.2964,0.258,0.281746,0.2821,0.2793,0.2695,0.277146,0.277,0.2789
58,0.2701,0.3023,0.2993,0.3008,0.2852,0.293,0.302749,0.298,0.260483,0.2822,0.2829,0.28,0.2713,0.2786,0.2776,0.279983
59,0.27292,0.30344,0.30002,0.30212,0.28724,0.29582,0.3044,0.2998,0.26254,0.283,0.2836,0.2815,0.273,0.28094,0.278,0.2809
60,0.2774709999999999,0.305,0.300857,0.3032,0.290057,0.298071,0.3065,0.3023,0.265057,0.2838,0.2841,0.2823,0.275514,0.2824569999999999,0.278757,0.2818569999999999
61,0.2801,0.3070879999999999,0.301794,0.3047,0.292394,0.3025,0.307994,0.304794,0.267088,0.2847,0.2845,0.2828,0.2782,0.2835,0.279894,0.2834879999999999
62,0.2833239999999999,0.3079,0.3031,0.305331,0.294431,0.305531,0.3095,0.308431,0.27,0.2855,0.2852,0.2833,0.280593,0.2849,0.281131,0.285131
63,0.2878,0.3086,0.3038,0.3069,0.297204,0.308868,0.311636,0.311368,0.271568,0.286068,0.2859,0.2845,0.283768,0.2863,0.2824,0.286168
64,0.2906,0.3097049999999999,0.3051049999999999,0.3087,0.299915,0.3118,0.313305,0.313005,0.2744149999999999,0.2865,0.2865,0.28521,0.28611,0.2875,0.283605,0.2875
65,0.293842,0.3106,0.307084,0.309842,0.304242,0.313642,0.315042,0.314742,0.277684,0.287284,0.287342,0.2861,0.288442,0.289342,0.284842,0.2883
66,0.2967,0.3116,0.309137,0.311458,0.3088,0.3157,0.316879,0.316279,0.281437,0.2883,0.287979,0.2868,0.2905,0.292379,0.286079,0.2891
67,0.299416,0.3125,0.3123,0.313616,0.311548,0.3182,0.318416,0.318416,0.284316,0.289,0.289,0.2874,0.292932,0.294116,0.287,0.2901
68,0.3026,0.3133,0.3145,0.3151529999999999,0.315353,0.319453,0.3207,0.320053,0.2864,0.2899,0.2895,0.2883,0.295806,0.2961,0.288053,0.2914529999999999
69,0.30529,0.3139,0.31697,0.31739,0.3190599999999999,0.3207,0.3225,0.32119,0.28955,0.2904899999999999,0.2901,0.2889,0.29778,0.29779,0.2904799999999999,0.2926
70,0.309327,0.315227,0.319208,0.318927,0.322854,0.322927,0.3248,0.3222,0.292027,0.291381,0.2909,0.2898,0.299527,0.300627,0.292227,0.2936
71,0.313228,0.3169639999999999,0.3213919999999999,0.32,0.3271639999999999,0.3255639999999999,0.3265,0.323464,0.2955639999999999,0.2925,0.2919,0.2904,0.3022,0.3034,0.2942639999999999,0.2945
72,0.31891,0.3188009999999999,0.3237009999999999,0.3216009999999999,0.330402,0.3282,0.3282,0.3244,0.2982,0.2934009999999999,0.2927,0.2911,0.303703,0.304402,0.295801,0.2952
73,0.3246279999999999,0.321038,0.324938,0.3232379999999999,0.333238,0.330514,0.3299,0.3253379999999999,0.301538,0.2948,0.293438,0.2915379999999999,0.3055,0.3069,0.2971379999999999,0.2966
74,0.3290499999999999,0.322425,0.326275,0.3249,0.33655,0.333775,0.332425,0.326775,0.3044,0.295875,0.2946,0.292175,0.308075,0.3088,0.299575,0.298
75,0.3341,0.323212,0.3279,0.326412,0.339612,0.336212,0.334212,0.327824,0.3072,0.296612,0.2952,0.2929,0.311112,0.311224,0.302512,0.2989
76,0.338049,0.3259,0.3296,0.3278,0.345194,0.341996,0.3361,0.3293,0.310449,0.2974,0.295849,0.2936,0.3129,0.313798,0.304298,0.2999
77,0.342886,0.329686,0.3305,0.329686,0.349272,0.3471160000000001,0.337886,0.330686,0.315,0.298386,0.2968,0.2948,0.3160460000000001,0.315386,0.306086,0.3006
78,0.347446,0.331123,0.3316,0.333846,0.353246,0.352346,0.342,0.3324,0.3181,0.2994,0.297423,0.2968,0.319423,0.317146,0.3088,0.3016
79,0.3529000000000001,0.3332,0.33328,0.3378800000000002,0.35732,0.35778,0.3452,0.3337,0.3219,0.3001,0.29806,0.2979,0.32266,0.3192,0.3107,0.3024
80,0.358791,0.334597,0.336385,0.342088,0.3606,0.364191,0.347291,0.3352,0.325094,0.301194,0.299097,0.299797,0.325597,0.3212,0.313897,0.303397
81,0.3648679999999999,0.3379,0.34,0.344234,0.3645699999999999,0.366834,0.3506,0.3368,0.329868,0.3019,0.3,0.300634,0.3285679999999999,0.3238,0.315934,0.3047
82,0.3715839999999999,0.3398419999999999,0.342071,0.3468,0.3702839999999999,0.3734939999999997,0.3527,0.3377,0.3343,0.303,0.3018,0.3012,0.331671,0.325571,0.3180129999999999,0.306371
83,0.379308,0.3429,0.34574,0.3498479999999999,0.3801319999999999,0.382508,0.354508,0.3393319999999999,0.339616,0.3046319999999999,0.3031,0.3021,0.3375479999999999,0.327508,0.3203159999999999,0.3074
84,0.387045,0.34798,0.352045,0.35199,0.3869,0.38619,0.356745,0.3419,0.346525,0.3065,0.3045,0.3036,0.34347,0.329745,0.3218,0.3083
85,0.39551,0.3538639999999999,0.3561,0.354082,0.3926839999999999,0.3926,0.3579819999999999,0.344528,0.352646,0.3095819999999999,0.306382,0.304882,0.3463639999999999,0.3330639999999999,0.323582,0.310982
86,0.402595,0.360809,0.3603,0.355338,0.404738,0.397319,0.360819,0.349595,0.35819,0.3121,0.308357,0.3072189999999999,0.349914,0.3373,0.324838,0.313738
87,0.418492,0.364892,0.3617,0.356556,0.4146,0.401912,0.363856,0.354856,0.367556,0.314156,0.310256,0.308512,0.355556,0.340924,0.326956,0.318812
88,0.4320810000000001,0.369172,0.364286,0.357693,0.422493,0.405393,0.3661,0.359072,0.373486,0.317493,0.312893,0.313458,0.36173,0.345679,0.33,0.321286
89,0.44699,0.3744999999999999,0.3668,0.3583,0.436,0.40813,0.36898,0.36493,0.38203,0.3218,0.3172899999999999,0.31683,0.36646,0.35106,0.33308,0.3239
90,0.461168,0.3816,0.370567,0.359534,0.442502,0.411767,0.372567,0.376568,0.3904,0.326,0.3269,0.322367,0.369967,0.356167,0.3363,0.327935
91,0.4781480000000007,0.386208,0.3743080000000001,0.361504,0.447704,0.4172120000000001,0.3769080000000001,0.3864960000000004,0.397004,0.3313320000000001,0.330104,0.325304,0.3765,0.3615440000000002,0.3389,0.3307
92,0.498923,0.391341,0.382141,0.3631,0.457341,0.421764,0.3836,0.398582,0.4099,0.335741,0.3324,0.3309920000000001,0.383064,0.370541,0.3407,0.3339
93,0.5185559999999999,0.408634,0.3845,0.4070639999999998,0.466746,0.4264,0.39479,0.4261,0.4259499999999999,0.3394,0.339078,0.337578,0.390478,0.3821,0.346456,0.336912
94,0.5415949999999998,0.411815,0.439619999999999,0.461515,0.4771849999999997,0.4400949999999998,0.4185599999999994,0.4347599999999999,0.4380849999999998,0.3428449999999999,0.3447749999999996,0.3591749999999999,0.4030049999999999,0.3897749999999999,0.3512349999999999,0.3412749999999999
95,0.5682159999999999,0.4461119999999999,0.490556,0.4804679999999999,0.490352,0.451852,0.504,0.450352,0.45552,0.3604879999999999,0.3725839999999999,0.3730519999999999,0.4148079999999999,0.3963,0.358452,0.351756
96,0.6109149999999995,0.5385339999999998,0.5174779999999999,0.4969669999999999,0.4971889999999999,0.4677009999999998,0.5132899999999998,0.4953519999999991,0.4717559999999999,0.4012899999999998,0.3983129999999998,0.3844449999999999,0.4474449999999999,0.4023,0.3629669999999999,0.3927629999999991
97,0.65649,0.5700259999999999,0.535126,0.5073,0.5463,0.671504,0.575608,0.613926,0.5100359999999999,0.430746,0.411004,0.393326,0.453552,0.4150459999999999,0.4375939999999998,0.448504
98,0.8165669999999916,0.5892749999999997,0.542563,0.513126,0.8185229999999998,0.7364379999999997,0.7356409999999999,0.648589,0.5872559999999999,0.4444149999999999,0.417726,0.396315,0.5153829999999996,0.5315209999999992,0.523289,0.480915
