percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1116249999999999,0.0,0.0,0.0,0.1486,0.1711,0.19625,0.0,0.210085,0.0,0.0,0.0,0.23804,0.25517,0.25504,0.0
1,0.1334,0.2436,0.0,0.0,0.1733,0.20531,0.2182899999999999,0.24445,0.23727,0.2683,0.0,0.0,0.25484,0.27264,0.27585,0.27274
2,0.1544299999999999,0.260565,0.261565,0.253355,0.192265,0.221995,0.24764,0.25815,0.25231,0.293655,0.28596,0.2867,0.273695,0.293355,0.2868549999999999,0.29681
3,0.16704,0.2717799999999999,0.27374,0.28146,0.21378,0.23426,0.26334,0.26592,0.2636799999999999,0.31904,0.322,0.3217,0.29228,0.30682,0.31158,0.30844
4,0.1783,0.2775,0.2859,0.28955,0.22465,0.2507749999999999,0.27365,0.27545,0.281625,0.3411,0.337375,0.3365749999999999,0.3064,0.3136,0.32865,0.335225
5,0.18852,0.28321,0.2929299999999999,0.29892,0.23201,0.26431,0.28181,0.28622,0.29274,0.34721,0.3442,0.35221,0.31591,0.32208,0.3404899999999999,0.34783
6,0.19619,0.290885,0.296995,0.310625,0.242495,0.270495,0.291175,0.2901,0.302595,0.3563,0.360365,0.370575,0.323375,0.33137,0.355685,0.3569
7,0.20442,0.3010799999999999,0.3015,0.32924,0.2525799999999999,0.2784,0.30078,0.29316,0.30722,0.3618,0.3691799999999999,0.38648,0.3318399999999999,0.33986,0.36246,0.3656
8,0.217865,0.308755,0.319395,0.3342,0.25976,0.288695,0.312225,0.302265,0.31683,0.369795,0.384065,0.4023299999999999,0.33973,0.350065,0.3679,0.373295
9,0.2274,0.32015,0.3410999999999999,0.3421,0.2724,0.2975,0.3181,0.3142,0.3254,0.38675,0.40425,0.4108,0.34865,0.3571499999999999,0.37405,0.3789
10,0.235525,0.347005,0.347535,0.347805,0.28487,0.306405,0.3258,0.33687,0.334405,0.406205,0.4215,0.4171,0.353635,0.361535,0.3808,0.387845
11,0.2461,0.3574,0.35388,0.3519,0.2956399999999999,0.31852,0.33282,0.34548,0.3419,0.4232,0.4276,0.4228,0.35938,0.36768,0.38554,0.39854
12,0.255425,0.3677,0.366815,0.367955,0.305,0.3273,0.3389049999999999,0.35231,0.3495,0.43911,0.43373,0.428015,0.3657,0.37503,0.39112,0.416765
13,0.26372,0.373,0.38867,0.38775,0.31379,0.334,0.34219,0.35819,0.35569,0.44458,0.44229,0.43069,0.37035,0.38169,0.39749,0.42688
