percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.1049,0.291888,0.306116,0.3309,0.164032,0.21894,0.2644479999999999,0.2731,0.2443519999999999,0.361472,0.358644,0.3548,0.261784,0.2774,0.342616,0.358844
1,0.14002,0.341804,0.3354,0.345444,0.182532,0.236688,0.274128,0.304212,0.260344,0.373628,0.368944,0.395244,0.286296,0.30344,0.353876,0.367508
2,0.153212,0.354948,0.348192,0.375548,0.198996,0.2484,0.28528,0.334748,0.277748,0.386864,0.39586,0.399732,0.300948,0.3263479999999999,0.3581,0.378228
3,0.163216,0.3599,0.36518,0.387888,0.219676,0.258252,0.294628,0.355216,0.290452,0.4045,0.4064,0.409388,0.314368,0.3327759999999999,0.363852,0.391852
4,0.17164,0.36392,0.3894,0.3983,0.23672,0.26446,0.30192,0.36978,0.2989799999999999,0.4095,0.41206,0.423,0.3278999999999999,0.34216,0.3725799999999999,0.39666
5,0.17856,0.3695,0.398132,0.403132,0.2452,0.2692319999999999,0.309892,0.372364,0.305896,0.420164,0.431332,0.434064,0.336932,0.351224,0.377332,0.401928
6,0.1892,0.374816,0.405316,0.4049,0.2528,0.272116,0.320412,0.375304,0.315824,0.4303,0.435508,0.437104,0.3426,0.357908,0.382212,0.406616
7,0.19338,0.3882199999999999,0.412404,0.4065,0.25766,0.278352,0.328616,0.379952,0.3221759999999999,0.436976,0.442556,0.439476,0.348152,0.364276,0.390428,0.413952
8,0.202448,0.3962,0.415948,0.4082,0.263684,0.284596,0.343048,0.383744,0.328992,0.4408,0.447296,0.442748,0.35638,0.370948,0.39734,0.42178
9,0.21012,0.40066,0.4175,0.41252,0.27078,0.2892,0.3493,0.38712,0.33554,0.44362,0.44982,0.44788,0.3624,0.37782,0.41074,0.42694
10,0.216868,0.4084919999999999,0.418692,0.416392,0.2748919999999999,0.295292,0.3625839999999999,0.389384,0.341144,0.4452919999999999,0.4534,0.4537759999999999,0.36686,0.382144,0.416152,0.430884
11,0.221964,0.413964,0.4210279999999999,0.4234279999999999,0.278364,0.3008,0.368492,0.3926,0.346176,0.448,0.456864,0.4577279999999999,0.372292,0.386528,0.419364,0.436964
12,0.228736,0.416236,0.424072,0.4265,0.284836,0.305636,0.377272,0.3947,0.351836,0.4512359999999999,0.4615,0.46644,0.377336,0.395244,0.424544,0.442372
13,0.235408,0.418908,0.4256,0.427708,0.290916,0.3096,0.380732,0.39694,0.3566,0.456408,0.466608,0.480996,0.381,0.40308,0.428508,0.447616
14,0.2403,0.4214799999999999,0.42978,0.4311,0.29646,0.3153,0.3838,0.40068,0.36162,0.46484,0.4699799999999999,0.49974,0.387,0.41018,0.4370199999999999,0.4537799999999999
15,0.2487639999999999,0.426064,0.433,0.4357,0.300708,0.3193,0.3885079999999999,0.408008,0.365852,0.4706,0.479004,0.5044519999999999,0.3907,0.415356,0.440952,0.461752
16,0.2573479999999999,0.4325,0.434896,0.440168,0.306,0.328048,0.395148,0.413,0.370096,0.4735479999999999,0.487508,0.506124,0.396124,0.420444,0.4451,0.466324
17,0.262192,0.436288,0.437796,0.4426,0.309784,0.336588,0.398588,0.415092,0.374092,0.478392,0.495,0.508,0.401296,0.4235,0.4497919999999999,0.4698759999999999
18,0.269068,0.441036,0.440536,0.444868,0.315536,0.343744,0.404036,0.417468,0.376768,0.4853,0.501436,0.51,0.405804,0.4282,0.456876,0.473636
19,0.2748,0.4449599999999999,0.44488,0.447,0.3197399999999999,0.3505,0.40664,0.4210399999999999,0.37984,0.49238,0.50934,0.51148,0.4139,0.4337,0.46384,0.47704
20,0.2825,0.4484,0.449112,0.4512359999999999,0.323124,0.361324,0.410612,0.425,0.383224,0.499412,0.5167120000000001,0.5139,0.42126,0.442996,0.4714,0.4830959999999999
21,0.286136,0.451668,0.4527839999999999,0.457468,0.327752,0.367284,0.413452,0.4278,0.3859,0.506984,0.52222,0.516668,0.4289079999999999,0.450088,0.4775,0.488284
22,0.292356,0.454,0.457368,0.466156,0.333692,0.373912,0.4163,0.432956,0.392512,0.5124679999999999,0.5264559999999999,0.5203559999999999,0.435568,0.456768,0.4824,0.498212
23,0.297356,0.4565399999999999,0.460928,0.4708839999999999,0.3403279999999999,0.3801,0.4205279999999999,0.436384,0.3972839999999999,0.520512,0.5284,0.524328,0.44344,0.463668,0.488428,0.5083
24,0.3047,0.4595,0.4665,0.483,0.3448,0.3851,0.4245,0.4408,0.4004,0.5321,0.53,0.5297,0.4481,0.4742,0.4947,0.5137
25,0.308716,0.4613,0.4701,0.48666,0.351476,0.3884,0.427244,0.4433,0.4059,0.537944,0.5347,0.532844,0.4529,0.48606,0.497472,0.5182
26,0.3126,0.463164,0.4748,0.488944,0.356032,0.392644,0.431744,0.445444,0.414232,0.5427,0.536476,0.543108,0.457444,0.493132,0.500632,0.5218320000000001
27,0.3164,0.46568,0.4771,0.490916,0.3614,0.397616,0.436248,0.447616,0.419016,0.5449480000000001,0.539316,0.55198,0.46558,0.498716,0.5039480000000001,0.526716
28,0.3206759999999999,0.468488,0.480652,0.498888,0.364376,0.401988,0.438864,0.452588,0.426888,0.548476,0.547188,0.556288,0.4715,0.504276,0.506976,0.5296
29,0.324,0.4707,0.48538,0.50456,0.37068,0.4047,0.4431,0.45622,0.43322,0.55146,0.5512,0.56056,0.4772,0.50906,0.51122,0.5334599999999999
30,0.330528,0.4731,0.49046,0.506696,0.377396,0.408088,0.447832,0.458696,0.43972,0.5532,0.5569959999999999,0.5630959999999999,0.4829,0.512532,0.5152,0.537832
31,0.334036,0.4754159999999999,0.4932,0.509812,0.383608,0.413208,0.450804,0.462104,0.445912,0.554604,0.5590120000000001,0.5658,0.487604,0.516104,0.517908,0.541812
32,0.341252,0.4781,0.4956759999999999,0.514652,0.388576,0.42058,0.453,0.4649,0.452976,0.557052,0.5614,0.567476,0.4930279999999999,0.518904,0.5208,0.544576
33,0.346244,0.484348,0.498,0.5189480000000001,0.394548,0.423848,0.456548,0.468392,0.459096,0.5589,0.562948,0.57024,0.499096,0.5221,0.5257,0.5478
34,0.3499199999999999,0.48844,0.5002,0.52292,0.3986,0.427,0.4599999999999999,0.4712199999999999,0.46504,0.5599,0.5646,0.57344,0.5037,0.52552,0.53174,0.55122
35,0.3532679999999999,0.4915,0.5054679999999999,0.5256,0.4019,0.432044,0.4618839999999999,0.4758759999999999,0.471084,0.5617,0.566392,0.576392,0.507092,0.5307,0.536192,0.5535
36,0.357764,0.494428,0.5093,0.528,0.405728,0.438264,0.465664,0.479764,0.477028,0.5628639999999999,0.568264,0.578664,0.512892,0.534728,0.540392,0.5558639999999999
37,0.3629,0.4983,0.516336,0.53538,0.410236,0.442708,0.4688,0.4825,0.480908,0.5641,0.569908,0.5799719999999999,0.518236,0.5387,0.5459,0.5572360000000001
38,0.3676,0.500308,0.518524,0.53964,0.4148,0.4477,0.4712,0.485616,0.486048,0.565908,0.5735,0.5817,0.522608,0.542108,0.550508,0.5590080000000001
39,0.37256,0.50418,0.5213,0.54656,0.4178,0.4521,0.47434,0.48838,0.4925,0.5682,0.5759799999999999,0.58318,0.5254,0.5463,0.55418,0.5623600000000001
40,0.378204,0.5073519999999999,0.5242,0.552668,0.424712,0.4576599999999999,0.476556,0.492352,0.4982,0.5706559999999999,0.5783,0.585304,0.52896,0.5496559999999999,0.5572,0.5646
41,0.382968,0.5108240000000001,0.532072,0.556448,0.430048,0.462596,0.479092,0.4962,0.503784,0.57232,0.5805,0.5873480000000001,0.534448,0.5518,0.5619,0.56642
42,0.3873,0.513492,0.536192,0.5578919999999999,0.437584,0.470084,0.483196,0.501688,0.509596,0.5744,0.5836,0.5913,0.538892,0.5538959999999999,0.56618,0.569196
43,0.392908,0.517176,0.539972,0.5602,0.444568,0.477772,0.484736,0.505668,0.513668,0.5767,0.5857,0.595272,0.542968,0.556872,0.5703,0.571268
44,0.39858,0.52302,0.54378,0.563,0.45054,0.4824199999999999,0.48664,0.5084,0.5179,0.5783400000000001,0.58728,0.59784,0.5469999999999999,0.5597799999999999,0.5735,0.5751
45,0.406624,0.5314,0.547612,0.5643,0.456036,0.486684,0.4887,0.511124,0.5228360000000001,0.580612,0.590412,0.599836,0.5512480000000001,0.563924,0.578748,0.580024
46,0.41252,0.536,0.555268,0.565584,0.4611,0.494868,0.4927519999999999,0.5137,0.527052,0.584,0.5944039999999999,0.6031719999999999,0.554684,0.568084,0.582,0.584184
47,0.4173679999999999,0.539856,0.5644,0.5677679999999999,0.464156,0.499412,0.4969,0.5158,0.531856,0.5871,0.5997359999999999,0.608224,0.558904,0.57118,0.586412,0.586268
48,0.421956,0.5466559999999999,0.5691280000000001,0.569556,0.4699,0.504828,0.502528,0.5189280000000001,0.537328,0.590228,0.602884,0.6142839999999999,0.5628839999999999,0.5751839999999999,0.589884,0.588412
49,0.4278,0.5511,0.5736,0.5722,0.4776,0.5093,0.5095,0.5247,0.5431,0.5932,0.6056,0.6211,0.5718,0.5783,0.5923,0.5908
50,0.434672,0.555332,0.5769719999999999,0.575416,0.482704,0.512116,0.515544,0.533432,0.548844,0.597832,0.610672,0.628572,0.578044,0.5814,0.594844,0.594472
51,0.440064,0.560432,0.578844,0.5789,0.487288,0.515176,0.521888,0.538744,0.554488,0.602088,0.6124440000000001,0.6327440000000001,0.583976,0.585,0.5987,0.597688
52,0.4453,0.563216,0.581616,0.582,0.4928,0.5180480000000001,0.5283800000000001,0.5436,0.558416,0.6044320000000001,0.6163080000000001,0.635348,0.5886480000000001,0.588116,0.6013,0.600132
53,0.45194,0.5694,0.5866,0.5851,0.4976879999999999,0.5220520000000001,0.5348,0.5525,0.5625,0.608576,0.619976,0.6377640000000001,0.592588,0.591152,0.604888,0.6027640000000001
54,0.45854,0.5743600000000001,0.5908000000000001,0.5877,0.5025400000000001,0.52576,0.5400800000000001,0.5570400000000001,0.5672200000000001,0.6119600000000001,0.6246,0.6407,0.59796,0.5935600000000001,0.6098800000000001,0.6058
55,0.464996,0.579732,0.5927,0.589132,0.508032,0.528128,0.5448,0.562196,0.5722280000000001,0.618096,0.6298640000000001,0.6432640000000001,0.602164,0.5954320000000001,0.6139,0.6077640000000001
56,0.47142,0.5840880000000004,0.5941,0.591004,0.5140160000000001,0.5308080000000001,0.552312,0.5661200000000002,0.577004,0.6208200000000001,0.640408,0.6452,0.6061,0.599408,0.617408,0.6108
57,0.4778759999999999,0.5918519999999999,0.595376,0.5940759999999999,0.522152,0.5326759999999999,0.5577759999999999,0.5718519999999999,0.5820519999999999,0.6250519999999999,0.643952,0.647428,0.608728,0.6043040000000001,0.620428,0.6142519999999999
58,0.48554,0.596836,0.597948,0.596396,0.5305,0.5352480000000001,0.562172,0.581088,0.586432,0.635636,0.647744,0.651696,0.6131,0.608596,0.6238480000000001,0.6173
59,0.49202,0.60688,0.60034,0.6036,0.5374,0.5387,0.5692,0.5955400000000001,0.5923,0.6408200000000001,0.6519,0.6559400000000001,0.61622,0.6127600000000001,0.62554,0.6197000000000001
60,0.5003,0.612584,0.604684,0.606984,0.543,0.543192,0.574484,0.6054,0.5984520000000001,0.644692,0.6558,0.6586,0.6202759999999999,0.6177,0.629176,0.626084
61,0.5084,0.6183639999999999,0.6103280000000001,0.609192,0.550492,0.5479120000000001,0.577728,0.611664,0.602192,0.6506,0.66112,0.6605,0.623292,0.621464,0.634064,0.633064
62,0.5154,0.621908,0.6137360000000001,0.6145079999999999,0.556636,0.551636,0.581672,0.615236,0.606572,0.6544719999999999,0.6647,0.664536,0.6264799999999999,0.62508,0.638508,0.6456039999999998
63,0.522908,0.627824,0.6163639999999999,0.619216,0.562808,0.556808,0.5856319999999999,0.618532,0.6135240000000001,0.6589,0.668508,0.6701,0.631024,0.6313,0.642924,0.656832
