percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0714279999999999,0.169091,0.172582,0.2414639999999999,0.102958,0.132239,0.146155,0.154051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0898279999999999,0.186464,0.2374,0.2470099999999999,0.131358,0.145546,0.157446,0.177768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.101846,0.221873,0.244373,0.253373,0.1485,0.1509,0.172503,0.184719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.1127,0.23182,0.2469559999999999,0.2574,0.15682,0.164792,0.185628,0.211028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.124185,0.242455,0.25091,0.2597549999999999,0.163475,0.172305,0.197755,0.22611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.135868,0.250392,0.2545,0.261,0.166638,0.18203,0.204898,0.236738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.145337,0.254437,0.259237,0.262,0.171374,0.188311,0.212548,0.247537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.151924,0.2582,0.261656,0.2647279999999999,0.178728,0.193236,0.226084,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.163657,0.2633,0.2668,0.270019,0.184519,0.200619,0.2362189999999999,0.2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.16875,0.26595,0.26905,0.27221,0.1919199999999999,0.20785,0.24344,0.25731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.173301,0.2688,0.2728009999999999,0.2754009999999999,0.197307,0.214303,0.247701,0.2603029999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.177744,0.269992,0.2763,0.277876,0.202476,0.224,0.251892,0.263084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.1836,0.272783,0.278583,0.283883,0.207983,0.2278,0.2563,0.265966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.1877,0.2765,0.2817,0.288274,0.212962,0.233922,0.261822,0.2681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
