percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0881,0.179985,0.182,0.184452,0.1284,0.1427,0.168656,0.174828,0.15723,0.17851,0.18535,0.18514,0.17923,0.15843,0.17755,0.16269,0.17851,0.17273,0.17851,0.17952,0.170645,0.206615,0.2027,0.20392,0.20579,0.17167,0.200435,0.17649,0.20495,0.1884,0.206615,0.19618,0.170858,0.212002,0.200215,0.197031,0.200402,0.1718,0.198,0.174858,0.205045,0.188515,0.212002,0.197043,0.1061,0.1312,0.1329,0.1351,0.1148,0.1201,0.12784,0.1272
1,0.1034,0.18573,0.187384,0.1888,0.1389,0.1573,0.177712,0.1841,0.17142,0.20132,0.1979,0.19952,0.2003,0.1726,0.20048,0.1761,0.20116,0.18632,0.20132,0.19342,0.18119,0.2192,0.20958,0.21294,0.21569,0.18138,0.2159,0.18398,0.21789,0.19666,0.2192,0.20496,0.183,0.229388,0.210844,0.213286,0.216286,0.1845,0.220372,0.187772,0.2246,0.199572,0.229388,0.207672,0.1145,0.13773,0.139794,0.144654,0.1217,0.1264,0.1311,0.1353039999999999
2,0.1189,0.19069,0.193352,0.1963,0.1481,0.169,0.184167,0.188428,0.18007,0.20918,0.20439,0.20607,0.20789,0.18259,0.20818,0.18417,0.20888,0.19379,0.20918,0.2001899999999999,0.187235,0.2272,0.213935,0.217335,0.2204,0.18807,0.222705,0.1916,0.225635,0.200635,0.2272,0.2092,0.1906,0.235229,0.219158,0.223,0.223029,0.192387,0.226887,0.1952,0.230187,0.205558,0.235229,0.213329,0.1211,0.1441,0.1472,0.148881,0.1268,0.1327,0.13447,0.1412
3,0.1281,0.19636,0.199784,0.2073,0.1548,0.1744,0.190112,0.1931,0.18826,0.2138199999999999,0.2103,0.2118799999999999,0.21246,0.18932,0.21284,0.19158,0.21342,0.1988,0.2138199999999999,0.20512,0.1943,0.2333,0.21698,0.2208,0.22354,0.19544,0.2264,0.19668,0.22956,0.2052,0.2333,0.21244,0.1975,0.239,0.2239,0.227672,0.229872,0.198472,0.2321,0.2,0.2344,0.21226,0.239,0.2187,0.126,0.1468,0.1492,0.1522,0.1325,0.1374,0.13972,0.144604
4,0.1354,0.2002,0.2068,0.21373,0.1625,0.1809,0.1948,0.19638,0.19455,0.2196,0.21355,0.21655,0.2164,0.19555,0.21725,0.1973,0.21935,0.2044,0.2196,0.20945,0.201,0.2370499999999999,0.2212,0.2249249999999999,0.2264,0.2026,0.230275,0.202625,0.23285,0.2108499999999999,0.2370499999999999,0.2172,0.201415,0.241515,0.227815,0.23183,0.234315,0.202215,0.236815,0.20649,0.2383,0.2164,0.241515,0.223715,0.1313,0.1491,0.152035,0.1559,0.1364,0.1404,0.14385,0.1471
5,0.144,0.2066899999999999,0.213876,0.216412,0.167,0.1842,0.197234,0.201,0.20008,0.22596,0.21718,0.2196,0.22096,0.20074,0.22268,0.2028,0.22476,0.2085,0.22596,0.21398,0.20728,0.2407099999999999,0.2266,0.22907,0.231,0.20797,0.2337,0.20989,0.2356,0.2164,0.2407099999999999,0.2226,0.207616,0.243858,0.231458,0.235858,0.2391,0.2096739999999999,0.241358,0.211858,0.241558,0.221158,0.243858,0.228158,0.1355,0.1512,0.154282,0.1592,0.1406,0.1428,0.148,0.149956
6,0.1501,0.21252,0.2171219999999999,0.219882,0.1732,0.189,0.1993,0.205232,0.20571,0.2314,0.22071,0.2226199999999999,0.2249,0.20662,0.2263,0.20782,0.2295,0.21422,0.2314,0.2179,0.2124,0.243915,0.22963,0.232275,0.2342,0.213515,0.237,0.21603,0.238315,0.223115,0.243915,0.227415,0.215001,0.247401,0.2363,0.240101,0.242801,0.215602,0.244501,0.217801,0.2454,0.2266,0.247401,0.232301,0.1401,0.153255,0.158858,0.1604,0.1439,0.1463,0.15133,0.151432
7,0.1555,0.21642,0.219268,0.2217,0.1797,0.1923,0.202212,0.2093,0.21164,0.23624,0.22422,0.22634,0.22864,0.2125,0.23008,0.21414,0.2326,0.21984,0.23624,0.22318,0.21866,0.24636,0.2338,0.23592,0.23792,0.22,0.2403,0.22132,0.24172,0.2294,0.24636,0.23166,0.220944,0.2508,0.2402,0.243444,0.247,0.221688,0.248544,0.2231,0.2495,0.2312,0.2508,0.2369,0.1447,0.15632,0.1616,0.1615,0.1477,0.1486,0.1536,0.153008
8,0.1599,0.2194,0.2224,0.224534,0.1852,0.1963,0.206101,0.214368,0.21791,0.24317,0.2286,0.22891,0.2315,0.218,0.2336,0.2202,0.2362,0.2269,0.24317,0.22757,0.2254,0.24881,0.238205,0.239705,0.241815,0.22541,0.24441,0.22761,0.24512,0.23441,0.24881,0.23661,0.228074,0.2546,0.244787,0.2482,0.250787,0.228387,0.253087,0.230074,0.253087,0.237074,0.2546,0.241274,0.1482,0.1602849999999999,0.1635,0.162443,0.1515,0.1515,0.1553,0.1552
9,0.1642,0.2223,0.22516,0.22812,0.1895,0.2003,0.21017,0.2185,0.2245,0.2477,0.2334,0.2328,0.2347,0.2249,0.2377,0.2269,0.2402,0.2307,0.2477,0.2315,0.2330499999999999,0.25435,0.24305,0.2445999999999999,0.2466499999999999,0.23265,0.24855,0.233,0.2496,0.2398,0.25435,0.2423,0.23566,0.2601,0.2513,0.2539,0.25689,0.2358,0.2594,0.23603,0.25893,0.24493,0.2601,0.24786,0.1523,0.16565,0.1648,0.1635,0.1561,0.1571,0.1575,0.1599
