percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.171006,0.0,0.0,0.0,0.229827,0.2844609999999999,0.3008849999999999,0.0,0.254403,0.0,0.0,0.0,0.293362,0.285148,0.291106,0.0
1,0.192506,0.0,0.0,0.0,0.2762,0.3110179999999999,0.355174,0.389544,0.29694,0.0,0.0,0.0,0.312492,0.34095,0.33637,0.33674
2,0.208781,0.3911,0.0,0.0,0.305405,0.333866,0.37793,0.401427,0.31571,0.3403879999999999,0.0,0.0,0.34771,0.353422,0.359705,0.347588
3,0.230436,0.395792,0.392548,0.0,0.3217,0.351236,0.400196,0.417132,0.330688,0.356908,0.348696,0.0,0.359044,0.379928,0.367684,0.370772
4,0.25804,0.4039,0.4051,0.40054,0.343275,0.374175,0.411435,0.4225,0.34547,0.384135,0.3668,0.35962,0.371335,0.38667,0.3941,0.38254
5,0.276732,0.414298,0.416666,0.420066,0.35392,0.385576,0.420376,0.426344,0.3552,0.3916,0.388744,0.382054,0.385366,0.39552,0.4047,0.40187
6,0.294472,0.426018,0.425881,0.427627,0.368936,0.401327,0.4329,0.4322089999999999,0.37089,0.402427,0.3958089999999999,0.389818,0.3944089999999999,0.406435,0.417409,0.415909
7,0.314064,0.447392,0.437896,0.430988,0.376728,0.406596,0.437884,0.4416879999999999,0.381568,0.408696,0.399696,0.3945,0.404592,0.417268,0.42628,0.425112
8,0.326515,0.4565659999999999,0.449,0.4395489999999999,0.384766,0.415249,0.454183,0.449432,0.390883,0.4279699999999998,0.4103639999999999,0.4144649999999999,0.4124,0.424383,0.438366,0.4458809999999999
9,0.33827,0.46762,0.46288,0.44578,0.39287,0.42247,0.46504,0.46648,0.40166,0.4542,0.4480100000000001,0.4386600000000001,0.42094,0.43581,0.46527,0.45551
10,0.348757,0.475057,0.4704839999999999,0.488112,0.404356,0.4325569999999999,0.474514,0.473757,0.413514,0.466898,0.463456,0.471142,0.4276,0.447828,0.4734,0.464157
11,0.35874,0.486288,0.491064,0.495576,0.416248,0.438688,0.48392,0.4924,0.421144,0.476244,0.475564,0.4807,0.436928,0.453396,0.479044,0.472452
12,0.367834,0.500731,0.5076930000000001,0.5106930000000001,0.4294,0.446524,0.492586,0.497531,0.430486,0.4856,0.4891,0.487434,0.447462,0.461231,0.484655,0.487024
13,0.37999,0.5143,0.5145179999999999,0.5472,0.4372359999999999,0.457,0.497572,0.502036,0.437108,0.50977,0.5013179999999999,0.494008,0.460262,0.4694,0.490318,0.4948
14,0.387545,0.520455,0.545585,0.5547099999999999,0.4461,0.4646,0.50554,0.510145,0.448,0.519005,0.5097050000000001,0.509275,0.47071,0.48422,0.49765,0.5095099999999999
15,0.3953839999999999,0.530284,0.5566679999999999,0.560784,0.453944,0.4709839999999999,0.514892,0.521424,0.453392,0.5257,0.5194759999999999,0.5175679999999999,0.477684,0.495728,0.510052,0.519684
16,0.4024,0.5489580000000001,0.564716,0.574611,0.460974,0.479174,0.519,0.537153,0.460279,0.530458,0.530753,0.528411,0.486295,0.502095,0.517679,0.531232
17,0.408798,0.560266,0.5731660000000001,0.583598,0.466466,0.4872259999999999,0.524232,0.5481,0.4688559999999999,0.534,0.537866,0.5439660000000001,0.49433,0.5081979999999999,0.527164,0.5408919999999999
18,0.416353,0.5693590000000001,0.5818,0.593253,0.471159,0.496512,0.5329010000000001,0.5515059999999999,0.4778529999999999,0.544365,0.5502710000000001,0.555671,0.501359,0.514359,0.531306,0.547112
19,0.42324,0.57928,0.58894,0.59794,0.48064,0.50344,0.5416000000000001,0.55562,0.48634,0.55272,0.5567000000000001,0.55998,0.5077600000000001,0.5226000000000001,0.53702,0.55394
20,0.430854,0.582908,0.592327,0.602897,0.484808,0.514308,0.549127,0.565354,0.4943079999999999,0.557735,0.5621,0.564,0.513935,0.529735,0.543227,0.559581
21,0.437956,0.5864,0.596984,0.617766,0.48997,0.5212,0.557256,0.571614,0.501114,0.560256,0.5655,0.567256,0.519342,0.5368259999999999,0.5477,0.5639139999999999
22,0.4472,0.5934010000000001,0.6016,0.6242,0.494501,0.5277069999999999,0.5616,0.5775,0.5068010000000001,0.564401,0.5705,0.570501,0.527208,0.5427,0.5552010000000001,0.567902
23,0.458116,0.603904,0.6121679999999999,0.630388,0.501316,0.5390199999999999,0.567688,0.580664,0.511088,0.5684,0.573464,0.573188,0.536076,0.5479,0.5595,0.570688
24,0.465,0.615275,0.625775,0.634,0.5094749999999999,0.542675,0.571475,0.58405,0.5162249999999999,0.5733,0.5762,0.576,0.54235,0.55455,0.5660000000000001,0.5740500000000001
25,0.471424,0.624072,0.6322099999999999,0.638224,0.5183580000000001,0.547362,0.575496,0.589824,0.523062,0.5754,0.579262,0.5781,0.547886,0.55991,0.5699,0.5766
26,0.480647,0.6328860000000001,0.638247,0.641647,0.528349,0.556549,0.579247,0.604682,0.528494,0.578198,0.5809489999999999,0.579549,0.5526449999999999,0.564749,0.5753429999999999,0.5793
27,0.486372,0.642272,0.642908,0.6439,0.535972,0.562436,0.582036,0.61484,0.53328,0.583036,0.582772,0.5831,0.56088,0.56916,0.5785440000000001,0.581816
28,0.494423,0.6486,0.649169,0.646246,0.546123,0.571646,0.590884,0.631523,0.539538,0.586346,0.584623,0.5852,0.566584,0.5761,0.5832,0.5842
29,0.49985,0.65413,0.6548,0.6509600000000001,0.5550600000000001,0.5796,0.59553,0.64421,0.5448,0.58871,0.5867,0.58771,0.5719,0.58241,0.58851,0.58741
30,0.5073,0.6619,0.662294,0.6577940000000001,0.561897,0.584397,0.602294,0.6521,0.549391,0.591291,0.5884,0.5893970000000001,0.577388,0.5890909999999999,0.5941,0.590597
31,0.512668,0.668684,0.664968,0.661884,0.569652,0.5881,0.6102679999999999,0.658584,0.5538,0.5946,0.590884,0.591684,0.5834,0.594152,0.5992360000000001,0.594584
32,0.519784,0.6709710000000001,0.6690710000000001,0.667355,0.5754710000000001,0.592871,0.6176710000000001,0.662571,0.55811,0.5985,0.5937,0.5934,0.5914710000000001,0.5998,0.604371,0.5979
33,0.5267,0.673758,0.67498,0.672974,0.582322,0.600554,0.62548,0.668,0.562258,0.60299,0.5967,0.5965,0.5962,0.6073580000000001,0.606616,0.600716
