percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.13989,0.259499,0.270395,0.290999,0.212199,0.243095,0.253491,0.26189,0.398091,0.444287,0.441495,0.455299,0.453598,0.398599,0.4517839999999999,0.404374,0.4517839999999999,0.410398,0.444287,0.419696,0.415792,0.451836,0.4447279999999999,0.45944,0.458,0.41632,0.45434,0.418496,0.453944,0.4165,0.451836,0.42264,0.407336,0.446518,0.439977,0.455693,0.454536,0.40879,0.450677,0.410836,0.450336,0.415336,0.446518,0.4255,0.243694,0.31399,0.315796,0.3242819999999999,0.268499,0.284897,0.287797,0.303189
1,0.165498,0.3203,0.342192,0.3347,0.2322,0.25837,0.2839919999999999,0.294498,0.417496,0.463594,0.463996,0.468498,0.469,0.4189879999999999,0.4704799999999999,0.4220959999999999,0.469196,0.432898,0.463594,0.448496,0.433588,0.468188,0.4672,0.473092,0.4769919999999999,0.4340799999999999,0.477568,0.434876,0.477568,0.4371839999999999,0.468188,0.454796,0.426618,0.463536,0.467208,0.475054,0.477806,0.427918,0.470736,0.428844,0.4705,0.436072,0.463536,0.453372,0.2606,0.3333919999999999,0.3449939999999999,0.356398,0.290584,0.298396,0.315892,0.322398
2,0.1860939999999999,0.352494,0.3621,0.367097,0.247794,0.2757,0.302873,0.324588,0.4379,0.475497,0.476173,0.48037,0.485394,0.438585,0.4901,0.4423,0.488622,0.451476,0.475497,0.463079,0.449844,0.482488,0.4828,0.487432,0.4965,0.449844,0.4960239999999999,0.450932,0.493944,0.45822,0.482488,0.468476,0.440531,0.474808,0.485277,0.488485,0.493054,0.441077,0.489162,0.442685,0.486777,0.454547,0.474808,0.470531,0.274694,0.349794,0.362385,0.360597,0.300297,0.311294,0.327294,0.336797
3,0.199964,0.358296,0.371996,0.3715,0.261096,0.2878,0.3142,0.345676,0.453192,0.4893,0.486996,0.4986799999999999,0.503392,0.4542839999999999,0.5056,0.456596,0.503656,0.4654,0.4893,0.473188,0.462592,0.493068,0.494392,0.504668,0.512492,0.461852,0.513292,0.460692,0.509992,0.472576,0.493068,0.480292,0.450872,0.4868,0.494836,0.500808,0.5144719999999999,0.453008,0.5072,0.456352,0.503172,0.472708,0.4868,0.480572,0.2863,0.3584,0.3678,0.36778,0.3088,0.3202959999999999,0.3373919999999999,0.348544
4,0.213475,0.366195,0.375395,0.3758,0.27298,0.297495,0.328895,0.3575,0.464865,0.5006,0.496195,0.50739,0.516995,0.4668899999999999,0.5189,0.4681,0.5167,0.47648,0.5006,0.481895,0.47448,0.50454,0.50354,0.51444,0.52228,0.4736,0.52422,0.4746,0.51944,0.4834799999999999,0.50454,0.49134,0.4622,0.4974,0.5033,0.51818,0.5237850000000001,0.463285,0.518895,0.465895,0.515095,0.48246,0.4974,0.491895,0.2972,0.36689,0.3723,0.3766,0.3164,0.326795,0.344395,0.36
5,0.2296939999999999,0.3732,0.378888,0.381094,0.2807,0.305688,0.340964,0.3634,0.476088,0.513282,0.5036,0.517788,0.530222,0.477882,0.534582,0.480388,0.530128,0.486188,0.513282,0.4915879999999999,0.481364,0.513176,0.5116,0.526388,0.535368,0.4815759999999999,0.534476,0.4835879999999999,0.5293,0.495288,0.513176,0.499664,0.471854,0.5097,0.512862,0.526408,0.535486,0.473508,0.529454,0.476416,0.524262,0.492808,0.5097,0.499608,0.305288,0.374288,0.3764,0.379888,0.323,0.332,0.3529,0.368676
6,0.2394,0.378293,0.381993,0.387486,0.291958,0.312179,0.3511,0.3688,0.482693,0.5284719999999999,0.5124719999999999,0.527079,0.5403,0.485179,0.546879,0.486672,0.542344,0.494365,0.528965,0.500986,0.4893,0.5228440000000001,0.5203,0.535372,0.5473,0.489044,0.545536,0.4913,0.541636,0.500708,0.5228440000000001,0.508036,0.481226,0.5205259999999999,0.521326,0.5369780000000001,0.5511130000000001,0.482826,0.540326,0.486,0.5331,0.4995,0.5205259999999999,0.507113,0.314086,0.3786,0.3798,0.3827,0.329686,0.339193,0.361079,0.373693
7,0.251676,0.3821839999999999,0.386992,0.392692,0.300376,0.3192919999999999,0.3579839999999999,0.375152,0.4913,0.5445599999999999,0.5204679999999999,0.534192,0.549192,0.492692,0.555576,0.4956,0.553384,0.4991919999999999,0.545336,0.5106,0.496784,0.5388360000000001,0.528184,0.5416,0.5544520000000001,0.496468,0.554984,0.498068,0.551568,0.5061,0.5388360000000001,0.515984,0.491444,0.533016,0.5291,0.543872,0.5585,0.492116,0.5511440000000001,0.494572,0.546948,0.5065,0.533016,0.5164719999999999,0.3207919999999999,0.381492,0.385476,0.387392,0.3357839999999999,0.347692,0.367792,0.376892
8,0.2591549999999999,0.388055,0.3945,0.399991,0.307,0.324891,0.3621,0.382082,0.4971,0.5553,0.529182,0.541773,0.555591,0.498,0.561482,0.5001909999999999,0.561291,0.5059,0.5553,0.518573,0.5032639999999999,0.5558,0.536596,0.547332,0.5588,0.5032,0.561564,0.504032,0.561796,0.5117,0.5558,0.523,0.497431,0.547562,0.5385,0.551562,0.5635,0.4984409999999999,0.56291,0.501162,0.557031,0.511462,0.547562,0.523624,0.329,0.3865,0.389182,0.395682,0.343,0.355246,0.3733,0.381
9,0.2658,0.39269,0.3992,0.40329,0.3139,0.33299,0.3704,0.38659,0.5027900000000001,0.56369,0.53686,0.5489900000000001,0.56149,0.5034,0.5690700000000001,0.50585,0.5690400000000001,0.51319,0.5638,0.52549,0.50728,0.56846,0.54448,0.55304,0.56524,0.50778,0.57156,0.50886,0.57218,0.51764,0.56846,0.5309,0.5043,0.5623,0.54507,0.5562900000000001,0.5681900000000001,0.5052,0.57179,0.5073799999999999,0.5669799999999999,0.5187,0.5623,0.5323,0.3352,0.39158,0.3955,0.3999,0.34977,0.36289,0.3776899999999999,0.386
10,0.273678,0.3966,0.403089,0.406889,0.3213,0.3407,0.3758,0.392789,0.5087780000000001,0.5701,0.546478,0.556089,0.566889,0.5096890000000001,0.573789,0.511889,0.573889,0.5201,0.570389,0.531689,0.5127280000000001,0.574812,0.550228,0.559828,0.5711,0.513556,0.576928,0.5144559999999999,0.577112,0.524228,0.574812,0.537428,0.5121,0.5724940000000001,0.5499980000000001,0.5611,0.572349,0.511949,0.578147,0.514247,0.576347,0.5235960000000001,0.5728489999999999,0.5376,0.3411,0.395267,0.4023779999999999,0.404889,0.357778,0.370089,0.3834,0.390889
11,0.280264,0.400988,0.406788,0.4119,0.327888,0.346464,0.3822,0.3995,0.5164759999999999,0.5748759999999999,0.552988,0.562,0.571564,0.517264,0.5778,0.517276,0.577888,0.526288,0.5748759999999999,0.538,0.520156,0.581204,0.556252,0.565904,0.5755,0.520752,0.583176,0.5227,0.583176,0.530728,0.581476,0.543004,0.520016,0.579308,0.558224,0.567808,0.5792080000000001,0.520016,0.584616,0.521116,0.581732,0.530724,0.5794320000000001,0.5440240000000001,0.3473,0.3997759999999999,0.409776,0.408688,0.362888,0.3773,0.3912759999999999,0.395464
