percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.179823,0.411371,0.4205009999999999,0.4450349999999999,0.249267,0.321879,0.377247,0.398857,0.489686,0.5922810000000001,0.5536580000000001,0.574239,0.584086,0.496191,0.601872,0.510482,0.608035,0.520853,0.5922810000000001,0.529177,0.511776,0.599864,0.555952,0.595536,0.600452,0.5146879999999999,0.6058800000000001,0.523156,0.609476,0.5367839999999999,0.599864,0.5246000000000001,0.50164,0.57988,0.56828,0.59554,0.6033,0.51146,0.59846,0.51816,0.59076,0.52148,0.57988,0.53226,0.3216679999999999,0.4220669999999999,0.4339,0.442889,0.350656,0.374867,0.4052779999999999,0.412367
1,0.201124,0.425212,0.444956,0.458856,0.294576,0.343434,0.3911779999999999,0.411512,0.514086,0.6172099999999999,0.599958,0.605024,0.612282,0.539958,0.62181,0.553434,0.626516,0.5751620000000001,0.6174620000000001,0.594172,0.5400079999999999,0.622104,0.6108,0.614108,0.623676,0.553524,0.62928,0.5654,0.6273559999999999,0.5950519999999999,0.622104,0.6055,0.5337,0.61152,0.61048,0.61396,0.6221,0.54624,0.62776,0.55246,0.62174,0.58248,0.61152,0.59944,0.336612,0.4402,0.444846,0.453912,0.36685,0.392624,0.40919,0.428456
2,0.221669,0.4355,0.4509,0.464401,0.314274,0.357135,0.399234,0.419768,0.549273,0.6315,0.620243,0.622358,0.624943,0.5594589999999999,0.6335,0.574986,0.637015,0.602802,0.6315,0.620429,0.576,0.639112,0.626796,0.6297400000000001,0.6324839999999999,0.582592,0.644056,0.5945280000000001,0.643112,0.611368,0.637664,0.625612,0.55696,0.6324,0.6265,0.63076,0.63368,0.5681999999999999,0.6394799999999999,0.5844,0.63782,0.59978,0.6324,0.61856,0.348469,0.447934,0.4571349999999999,0.465537,0.383334,0.4053009999999999,0.426667,0.446967
3,0.23418,0.4444,0.45696,0.471012,0.3285,0.369856,0.40648,0.429468,0.5672240000000001,0.641324,0.632572,0.632268,0.633324,0.575268,0.642464,0.5905,0.6460480000000001,0.6223,0.640648,0.630924,0.589848,0.648208,0.639232,0.639424,0.642304,0.595224,0.652208,0.60472,0.6497240000000001,0.6266160000000001,0.6467120000000001,0.639012,0.57312,0.6438200000000001,0.63856,0.64076,0.6434,0.58592,0.64996,0.59748,0.6495,0.61794,0.6438200000000001,0.63166,0.360504,0.456224,0.461116,0.4849,0.394764,0.412968,0.438756,0.451656
4,0.25049,0.45579,0.46549,0.481605,0.341145,0.379845,0.412445,0.4374,0.5813600000000001,0.6529200000000001,0.64093,0.640215,0.6413099999999999,0.58822,0.6529200000000001,0.602055,0.6539,0.6356050000000001,0.65112,0.6419050000000001,0.59866,0.65576,0.6474799999999999,0.6458200000000001,0.6482,0.6064200000000001,0.65878,0.61508,0.65842,0.6362,0.65516,0.65128,0.5867,0.653,0.6474,0.6467,0.6491,0.5971,0.6575,0.6076,0.6567,0.6295,0.653,0.6443,0.37039,0.464445,0.4793,0.486445,0.4021,0.417745,0.44549,0.4551
5,0.262174,0.460468,0.4744339999999999,0.501734,0.352068,0.387068,0.416034,0.444534,0.590886,0.659872,0.6515,0.647688,0.648858,0.597186,0.6596019999999999,0.614344,0.66043,0.6437860000000001,0.6596019999999999,0.651486,0.607504,0.6657559999999999,0.65656,0.653192,0.654024,0.614668,0.665712,0.62578,0.6668,0.648312,0.66498,0.656756,0.5969399999999999,0.66294,0.6565599999999999,0.65816,0.65698,0.60772,0.66524,0.6173799999999999,0.66636,0.6393399999999999,0.66294,0.6516,0.376636,0.468768,0.4858,0.488634,0.407468,0.422068,0.450434,0.460272
6,0.275761,0.466423,0.485769,0.509469,0.359338,0.397146,0.4222,0.450069,0.600368,0.669401,0.658301,0.654768,0.6545,0.610434,0.667301,0.625968,0.669401,0.652467,0.6691670000000001,0.6560670000000001,0.6165320000000001,0.672164,0.663828,0.659132,0.6610440000000001,0.622464,0.6716639999999999,0.633664,0.673528,0.6588,0.672164,0.6624,0.60956,0.67044,0.6643,0.6647599999999999,0.66202,0.61694,0.6709,0.625,0.6716799999999999,0.6502000000000001,0.67044,0.6604599999999999,0.381923,0.474,0.4883,0.491823,0.413423,0.427,0.4534,0.465846
7,0.290224,0.47456,0.495512,0.513012,0.368436,0.404224,0.4331359999999999,0.459124,0.6103,0.676436,0.66594,0.6640480000000001,0.6611,0.619948,0.6713,0.633448,0.677092,0.658936,0.674996,0.6626,0.625324,0.683108,0.6722,0.665616,0.668616,0.629448,0.677624,0.641532,0.6842480000000001,0.6639160000000001,0.68264,0.669016,0.61748,0.6782999999999999,0.67094,0.67144,0.67044,0.6231599999999999,0.6765599999999999,0.6337400000000001,0.67854,0.6563,0.6789,0.66562,0.387112,0.4803,0.491324,0.4933,0.417324,0.430324,0.458024,0.4705
8,0.299205,0.480602,0.504928,0.5167010000000001,0.3752009999999999,0.411802,0.438401,0.466701,0.618648,0.686658,0.6739,0.669929,0.668832,0.628387,0.680603,0.6383869999999999,0.692958,0.663858,0.6868289999999999,0.6694869999999999,0.631784,0.690712,0.680568,0.675068,0.675836,0.6374519999999999,0.685384,0.648,0.705304,0.6691,0.691,0.677204,0.62342,0.6850400000000001,0.67692,0.6773,0.6775,0.6301599999999999,0.6817,0.64122,0.68742,0.6610400000000001,0.6850400000000001,0.6729,0.3933,0.486204,0.493102,0.495301,0.4241,0.434404,0.460604,0.4765
9,0.30783,0.49011,0.52118,0.52118,0.38009,0.4146,0.44549,0.47495,0.62565,0.69411,0.68197,0.67853,0.6761,0.63322,0.6901200000000001,0.64422,0.70181,0.6690200000000001,0.69432,0.6786,0.6384,0.69978,0.6877,0.68416,0.68272,0.64368,0.70158,0.6544,0.7152,0.6746,0.70088,0.68762,0.6299,0.6928,0.684,0.6827,0.6831,0.6392,0.6907,0.6479,0.703,0.6664,0.6928,0.6773,0.40049,0.49269,0.4947,0.4981,0.4292,0.44059,0.46416,0.48139
