percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
34,0.3707899999999999,0.430035,0.430125,0.4160599999999999,0.4108449999999999,0.4242399999999999,0.4274,0.43059,0.403145,0.4563449999999999,0.452345,0.447945,0.4229,0.4351899999999999,0.441845,0.4553799999999999
35,0.377744,0.433772,0.4334719999999999,0.4250479999999999,0.414216,0.429872,0.430816,0.435244,0.4072599999999999,0.458,0.4556719999999999,0.4520039999999999,0.426872,0.438644,0.445144,0.458644
36,0.383496,0.436798,0.4355,0.4322,0.419393,0.434498,0.4347,0.437799,0.411796,0.4619,0.457599,0.455599,0.430998,0.442199,0.450298,0.461799
37,0.387426,0.440926,0.441252,0.439,0.423126,0.439926,0.439326,0.4421259999999999,0.413852,0.465378,0.460478,0.4574,0.43416,0.4449,0.4542259999999999,0.465926
38,0.393753,0.445953,0.4427,0.4428,0.4277,0.4438,0.441853,0.445953,0.418206,0.467653,0.463,0.460306,0.438412,0.447353,0.461253,0.469406
39,0.3985,0.44974,0.44588,0.44688,0.43188,0.44786,0.4437,0.45108,0.42358,0.46858,0.46598,0.46456,0.44128,0.4494,0.46634,0.47128
40,0.405507,0.456028,0.4495139999999999,0.4578069999999999,0.436507,0.454549,0.4472,0.456507,0.4276069999999999,0.4707,0.4679069999999999,0.4663,0.444914,0.454014,0.471014,0.4745
41,0.4114699999999999,0.4601,0.4575,0.461734,0.439434,0.4591679999999999,0.452434,0.4606,0.430768,0.472734,0.4695,0.468734,0.4477339999999999,0.4581,0.4751019999999999,0.477534
42,0.4164,0.4642,0.467188,0.472727,0.442544,0.465688,0.4566,0.4676,0.434761,0.474883,0.4714,0.4708,0.452227,0.460222,0.4798,0.481161
43,0.420016,0.47054,0.4713759999999999,0.482844,0.449376,0.470164,0.460264,0.470088,0.4386,0.478452,0.475252,0.4734879999999999,0.455364,0.4643879999999999,0.4833,0.4833
44,0.425345,0.4736,0.4838549999999999,0.496,0.4545,0.473645,0.463215,0.4740149999999999,0.443115,0.4807,0.47723,0.47663,0.46,0.4690899999999999,0.4856149999999999,0.485715
45,0.43131,0.485494,0.495442,0.5053,0.459926,0.476984,0.4683,0.477842,0.447284,0.4825419999999999,0.4797,0.4792,0.464284,0.472684,0.488,0.489042
46,0.4368829999999998,0.4927379999999999,0.5091589999999998,0.5159139999999999,0.4645,0.4806,0.473369,0.480769,0.4515,0.483838,0.4815759999999999,0.481269,0.4684139999999999,0.476369,0.489869,0.4923
47,0.443196,0.5007400000000001,0.514996,0.520388,0.46958,0.4839,0.4781,0.486292,0.4562879999999999,0.4855,0.486996,0.482696,0.475496,0.479896,0.492096,0.496888
48,0.4503459999999999,0.511846,0.519446,0.525946,0.475515,0.488846,0.484523,0.490469,0.462146,0.488423,0.489423,0.485523,0.480446,0.482823,0.4937,0.499869
49,0.4543,0.5178,0.52415,0.529,0.48085,0.4937,0.4904,0.4983,0.46565,0.49105,0.49255,0.49015,0.4835,0.48645,0.49705,0.50315
50,0.461277,0.523431,0.528085,0.533431,0.487477,0.496708,0.495777,0.510739,0.4716,0.493477,0.4946,0.494677,0.4882,0.4894,0.500277,0.505777
51,0.465904,0.53088,0.536112,0.544312,0.493104,0.501204,0.503004,0.5187,0.4752,0.497504,0.497104,0.4997,0.492316,0.494904,0.503304,0.507512
52,0.471562,0.5392,0.544362,0.554731,0.4996,0.505862,0.5106,0.5278030000000002,0.4787930000000001,0.5006,0.498931,0.501731,0.495831,0.503662,0.505362,0.509831
53,0.478816,0.545416,0.549674,0.5666700000000002,0.5067,0.5117,0.5159,0.535216,0.483458,0.503132,0.5034900000000001,0.505658,0.5002,0.5088900000000001,0.508158,0.5114
54,0.4924650000000001,0.5509,0.5573400000000001,0.57277,0.512385,0.517385,0.526685,0.5428,0.48787,0.5076100000000001,0.508185,0.512455,0.50417,0.5129400000000001,0.5111,0.512985
55,0.497336,0.556524,0.5645440000000002,0.575712,0.519612,0.522,0.534,0.549212,0.492336,0.5113,0.51336,0.518312,0.5076240000000001,0.516324,0.5147,0.5145
56,0.5023,0.560556,0.5697,0.5909,0.524117,0.5255,0.5412170000000001,0.5541,0.4976730000000001,0.515656,0.5180950000000001,0.524678,0.510734,0.5209340000000001,0.517039,0.5171
57,0.507832,0.5660639999999999,0.574966,0.596966,0.531932,0.530966,0.5483919999999998,0.5596,0.5032,0.521098,0.525998,0.531366,0.5167660000000001,0.526166,0.518966,0.520466
58,0.513879,0.5744159999999998,0.5818789999999999,0.604772,0.537279,0.534472,0.5568789999999999,0.5657509999999999,0.506979,0.5247,0.5303789999999999,0.536086,0.522979,0.531493,0.5223,0.522093
59,0.5195,0.58378,0.586,0.61282,0.54362,0.543,0.5643,0.57796,0.51232,0.52742,0.53554,0.5401,0.5278200000000001,0.53446,0.5248200000000001,0.5242
60,0.530494,0.592047,0.597882,0.620394,0.5512940000000001,0.549276,0.5713940000000001,0.5835940000000001,0.5168,0.531064,0.5408,0.5520470000000001,0.5346,0.5386409999999999,0.5274,0.528647
61,0.5378700000000001,0.595896,0.6055740000000001,0.62417,0.5554,0.561144,0.576696,0.5872,0.524248,0.538644,0.5470740000000001,0.559396,0.5398,0.544374,0.530848,0.532848
62,0.546205,0.6002029999999999,0.6124010000000001,0.6283,0.559305,0.5693010000000001,0.582101,0.592201,0.530419,0.5469,0.5518,0.562703,0.543601,0.547801,0.5354,0.537101
63,0.552928,0.604928,0.620184,0.631928,0.568028,0.5755,0.588356,0.597356,0.537956,0.5543399999999999,0.557784,0.5707559999999999,0.5486559999999999,0.551328,0.539628,0.5408
64,0.5597099999999999,0.608855,0.6252,0.636165,0.57423,0.583265,0.593255,0.60031,0.543,0.5612,0.5648,0.582585,0.5531550000000001,0.555265,0.542155,0.544865
65,0.5672640000000001,0.6126100000000001,0.630846,0.6426740000000002,0.5830560000000001,0.592,0.5971740000000002,0.603282,0.547964,0.565782,0.574682,0.587882,0.5591640000000001,0.5614640000000001,0.5463,0.549664
66,0.5769990000000002,0.621218,0.6405,0.6467090000000001,0.5923810000000002,0.5991,0.6007180000000001,0.6084,0.5556,0.568636,0.581227,0.5924180000000001,0.5634,0.566327,0.551336,0.5541090000000001
67,0.5883360000000001,0.632372,0.6478360000000001,0.6510720000000001,0.602508,0.6065760000000002,0.6052080000000001,0.6114360000000001,0.5627800000000001,0.572972,0.5838720000000001,0.6016360000000001,0.5701360000000001,0.5722,0.556208,0.5596720000000001
68,0.5973630000000001,0.639515,0.665126,0.663341,0.609063,0.612526,0.610652,0.616115,0.568763,0.5756,0.5865,0.604263,0.5749,0.5762630000000001,0.5590630000000001,0.5634
69,0.6102899999999999,0.64864,0.6678,0.67598,0.62056,0.61957,0.6189,0.6251599999999998,0.57408,0.5795899999999999,0.58998,0.6209999999999999,0.5789899999999999,0.5830599999999999,0.5639199999999999,0.5666399999999999
70,0.6191,0.6572379999999998,0.6717339999999999,0.6855169999999999,0.626617,0.6301019999999999,0.6271699999999999,0.634734,0.5806189999999999,0.5832849999999999,0.5951339999999999,0.6255509999999999,0.585334,0.5867,0.5703,0.5692
71,0.6281279999999998,0.6655319999999999,0.6787919999999997,0.6955599999999997,0.637276,0.6409639999999999,0.6322319999999999,0.6449959999999998,0.587432,0.5924,0.6178839999999998,0.6303439999999999,0.5929079999999999,0.5921,0.577544,0.5778
72,0.6384839999999999,0.669813,0.69141,0.700855,0.644713,0.650384,0.637884,0.653113,0.5938,0.602442,0.629213,0.634613,0.599442,0.598542,0.586842,0.5906710000000001
73,0.6500900000000001,0.681988,0.7023980000000001,0.7048,0.6539980000000001,0.656582,0.645996,0.661796,0.600786,0.609988,0.6396900000000001,0.638194,0.6054980000000001,0.6038,0.592794,0.603896
74,0.655725,0.6938,0.7083250000000001,0.7109,0.662,0.6624,0.6546,0.66755,0.607075,0.620425,0.6493249999999999,0.6433249999999999,0.61025,0.608325,0.60085,0.608225
75,0.665252,0.7014159999999999,0.713252,0.714252,0.668952,0.6669,0.661752,0.677352,0.617064,0.63136,0.6532519999999999,0.6483519999999999,0.616452,0.614556,0.606352,0.614552
76,0.676558,0.714753,0.719458,0.718448,0.675858,0.6762159999999999,0.671216,0.6844,0.6270789999999999,0.6476,0.6554789999999999,0.652458,0.621416,0.618558,0.612416,0.624011
77,0.6884480000000002,0.724218,0.7268060000000001,0.725318,0.6844600000000002,0.6860060000000001,0.6772360000000002,0.6951420000000001,0.6375,0.6675300000000001,0.6584,0.6593060000000001,0.627412,0.623318,0.624712,0.6349180000000001
78,0.6966290000000003,0.7329990000000001,0.735033,0.729333,0.694666,0.6915330000000001,0.6862990000000001,0.713999,0.643665,0.674633,0.661466,0.664066,0.637166,0.6289,0.630599,0.639633
79,0.7092200000000003,0.73912,0.7395600000000001,0.73096,0.7033600000000001,0.69892,0.6992800000000001,0.72294,0.6536000000000001,0.679,0.6665,0.6723000000000002,0.64158,0.6357800000000001,0.6431000000000001,0.6451600000000001
80,0.7246530000000002,0.7468480000000001,0.7474350000000001,0.732687,0.710048,0.712735,0.7125830000000001,0.7417960000000001,0.6639740000000001,0.6818,0.6688740000000001,0.6812,0.650374,0.646187,0.649448,0.655648
81,0.736842,0.7578699999999999,0.7522,0.7367279999999999,0.7233359999999996,0.7239379999999997,0.7242839999999999,0.7525139999999999,0.67507,0.6856259999999998,0.675584,0.691414,0.6602119999999999,0.6554279999999999,0.6585559999999999,0.6807139999999999
82,0.7485919999999998,0.7688049999999998,0.7552409999999999,0.7434,0.7354049999999999,0.7352099999999998,0.741941,0.765023,0.6854279999999999,0.6898409999999999,0.686923,0.6951,0.669041,0.6702099999999998,0.676723,0.7084329999999999
83,0.762,0.7754,0.7592679999999999,0.7489,0.7484719999999999,0.7443,0.7592079999999999,0.7818119999999998,0.6997399999999999,0.69404,0.6945359999999999,0.696568,0.6790039999999999,0.6796439999999998,0.6865799999999997,0.7219
84,0.77678,0.778585,0.7631,0.75549,0.761065,0.75717,0.77095,0.78818,0.7098949999999999,0.6988949999999999,0.7039,0.7012450000000001,0.69459,0.68975,0.70959,0.7289
85,0.791218,0.7849440000000001,0.7695,0.760622,0.7747440000000001,0.771122,0.7849320000000001,0.799932,0.724144,0.7039219999999999,0.7120219999999999,0.7054100000000001,0.70313,0.6977,0.7181,0.734244
86,0.8109270000000001,0.7916960000000001,0.7747980000000001,0.764049,0.797292,0.784149,0.8006759999999999,0.815545,0.734645,0.712998,0.726447,0.7173980000000001,0.714449,0.7084,0.7290449999999999,0.7378
87,0.839448,0.800104,0.78754,0.7666,0.814904,0.796,0.8280519999999999,0.831928,0.7432519999999999,0.730896,0.7402759999999999,0.725476,0.7263040000000001,0.720156,0.7452559999999999,0.7413
88,0.8644179999999999,0.806118,0.7938029999999999,0.773012,0.835203,0.8248059999999999,0.849915,0.839306,0.759024,0.743915,0.7465090000000001,0.729503,0.7345240000000001,0.733627,0.7705179999999999,0.743909
89,0.888,0.8166599999999999,0.80155,0.7845,0.84983,0.84677,0.86822,0.84672,0.7703,0.7734599999999999,0.75635,0.73263,0.75549,0.7607200000000001,0.79126,0.74992
90,0.9108540000000004,0.8302420000000001,0.811185,0.7893140000000001,0.878785,0.8693130000000002,0.890257,0.8531270000000002,0.7915990000000002,0.787571,0.7666,0.737414,0.7779390000000005,0.7801410000000002,0.8030990000000001,0.760157
91,0.9472640000000004,0.836068,0.8164520000000001,0.7975400000000001,0.905656,0.919556,0.9167760000000006,0.8599400000000001,0.810284,0.7985680000000001,0.7719,0.7442,0.801772,0.7978200000000001,0.816656,0.79162
92,0.975833,0.8509510000000006,0.823511,0.8101330000000001,0.9516860000000004,0.939577,0.9317,0.8765650000000001,0.8343550000000001,0.8079,0.779411,0.7588660000000002,0.8335730000000006,0.8218870000000003,0.8246650000000002,0.8466210000000002
93,1.0093219999999994,0.8667559999999995,0.8372599999999993,0.8371659999999997,0.9888179999999962,0.9670839999999994,0.947838,0.902238,0.8802219999999993,0.8175519999999998,0.784076,0.7909279999999997,0.8817039999999997,0.8564119999999992,0.8418519999999998,0.8554039999999997
94,1.0932450000000002,0.89226,0.8636,0.8525450000000001,1.03858,1.0022,0.965565,0.91659,0.91836,0.8319150000000002,0.8090950000000001,0.800565,0.91942,0.8948650000000004,0.8874850000000004,0.8668
95,1.159488,0.906152,0.8965839999999999,0.8712960000000001,1.0677120000000002,1.037544,0.984088,0.966428,0.985692,0.8513520000000001,0.832752,0.8165560000000001,0.950412,0.962164,0.943792,0.8773960000000001
96,1.2291840000000007,0.9276170000000002,0.907995,0.894276,1.131538,1.0862350000000005,1.003671,0.975838,1.089627,0.861857,0.840338,0.831438,1.0442460000000002,0.999542,0.955019,0.8982950000000001
97,1.337774,0.967238,0.928542,0.9155,1.212036,1.167368,1.051076,0.993022,1.183906,0.883584,0.884292,0.83653,1.12573,1.069768,0.96393,0.949692
98,1.445766,0.989041,0.9532,0.926073,1.353769,1.22056,1.0801,1.006011,1.388885,0.966138,0.899138,0.848746,1.2441000000000004,1.148402,1.079073,0.963061
