percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
64,0.4264,0.4593,0.47401,0.47391,0.44232,0.44392,0.45091,0.45171,0.45181,0.45571,0.4574,0.457,0.46281,0.46211,0.4588,0.46091
65,0.431184,0.462,0.4769,0.476668,0.448084,0.448768,0.4553,0.455068,0.455768,0.4572,0.459584,0.459084,0.466152,0.466,0.461284,0.463384
66,0.4363060000000001,0.466516,0.479558,0.481732,0.452458,0.4518,0.458458,0.459606,0.461274,0.459458,0.4609,0.460958,0.4691,0.47,0.463758,0.4655
67,0.442564,0.470896,0.482132,0.487332,0.458732,0.455932,0.462564,0.464632,0.465396,0.4622,0.461932,0.463964,0.4732920000000001,0.472932,0.4661,0.4681
68,0.445806,0.4788179999999999,0.4851,0.489312,0.465112,0.460506,0.466118,0.471506,0.470624,0.4644,0.463806,0.465706,0.4765239999999999,0.4753,0.467812,0.4708
69,0.4511,0.4832,0.4864799999999999,0.49104,0.47254,0.4656199999999999,0.47026,0.4775,0.4769799999999999,0.4668799999999999,0.4655,0.46768,0.47968,0.47814,0.4703799999999999,0.47486
70,0.4555,0.488062,0.4881,0.493554,0.47707,0.4742,0.473454,0.4819159999999999,0.482554,0.4728,0.468,0.469454,0.483932,0.481808,0.477562,0.478154
71,0.4608,0.4924,0.49,0.496428,0.4815279999999999,0.478828,0.477128,0.4872,0.489328,0.475724,0.4705,0.4717,0.489828,0.485884,0.483628,0.4811
72,0.469902,0.497804,0.494104,0.498108,0.487102,0.483504,0.4813,0.493008,0.495104,0.478802,0.473508,0.475004,0.495402,0.490002,0.489702,0.483102
73,0.4743799999999999,0.502104,0.500928,0.50566,0.4941,0.488176,0.4859759999999999,0.4971759999999999,0.498852,0.4818,0.477328,0.479328,0.498352,0.492676,0.494552,0.4860759999999999
74,0.4842,0.5063500000000001,0.50525,0.5103,0.4978,0.4919,0.49205,0.49985,0.5036499999999999,0.4871999999999999,0.48175,0.4841,0.50445,0.49695,0.49745,0.4889
75,0.493084,0.509324,0.5116,0.5500240000000001,0.502248,0.501348,0.494924,0.502248,0.509868,0.491024,0.484548,0.4879,0.50832,0.501348,0.501472,0.491824
76,0.504974,0.5106980000000001,0.5149,0.5651380000000001,0.509588,0.5093,0.5008900000000001,0.505796,0.515388,0.493598,0.487894,0.491098,0.5150980000000001,0.507394,0.5054919999999999,0.4942
77,0.5119,0.51476,0.520476,0.573,0.5147160000000001,0.513872,0.5068,0.510444,0.522072,0.498572,0.493444,0.493672,0.519772,0.512172,0.508216,0.501444
78,0.5197,0.517792,0.577784,0.578292,0.518592,0.520876,0.515038,0.515946,0.529846,0.502438,0.500592,0.4961,0.525476,0.517392,0.518592,0.5061
79,0.53134,0.52776,0.58352,0.5842400000000001,0.5258,0.5279,0.51912,0.5237,0.5381600000000001,0.5053,0.50692,0.49954,0.5308,0.5220400000000001,0.52908,0.5106
80,0.5443640000000001,0.545594,0.596094,0.589858,0.5358280000000001,0.532652,0.527594,0.5368520000000001,0.545394,0.510194,0.511988,0.502688,0.536494,0.528288,0.537188,0.515888
81,0.5559559999999997,0.589091999999999,0.598968,0.599704,0.54484,0.540704,0.537704,0.546272,0.550808,0.5152359999999999,0.514168,0.505568,0.5433,0.534068,0.5433799999999998,0.5256679999999999
82,0.5691359999999999,0.6102,0.6073,0.604642,0.5557199999999999,0.547026,0.5452359999999999,0.553084,0.560042,0.5236419999999999,0.515968,0.507842,0.5511459999999998,0.540252,0.549,0.533184
83,0.5786119999999999,0.620716,0.616432,0.620316,0.562516,0.555164,0.552232,0.563716,0.571816,0.5305559999999998,0.517816,0.509416,0.5611919999999999,0.5459439999999999,0.5557319999999999,0.5383959999999999
84,0.5887899999999999,0.63308,0.6352,0.626,0.57546,0.57028,0.56358,0.5969899999999999,0.5824,0.53858,0.52079,0.51268,0.57117,0.554,0.56006,0.54418
85,0.6084399999999999,0.6500759999999999,0.6442479999999999,0.6303,0.5859639999999999,0.577164,0.5746759999999999,0.6360359999999997,0.590092,0.5425479999999999,0.5268,0.5152,0.580492,0.5802959999999998,0.56402,0.5526279999999999
86,0.6248859999999995,0.6605179999999999,0.66309,0.6334279999999999,0.596938,0.5893139999999999,0.5847079999999998,0.6618419999999999,0.6031879999999996,0.5495,0.5327379999999999,0.5536939999999999,0.590414,0.593438,0.567538,0.5575
87,0.643348,0.6885600000000001,0.6720360000000001,0.668848,0.612724,0.6036720000000001,0.6185960000000001,0.6885,0.6176480000000001,0.5621240000000001,0.5844440000000002,0.5872120000000001,0.5981960000000001,0.601924,0.5711600000000001,0.5675440000000002
88,0.6610880000000001,0.7215300000000001,0.676586,0.6794720000000001,0.6299080000000004,0.618186,0.6629320000000007,0.7094760000000002,0.6328860000000001,0.5896460000000001,0.600044,0.5969740000000001,0.6125440000000001,0.6139,0.5802300000000001,0.5741300000000001
89,0.6843600000000003,0.72662,0.714320000000001,0.6884000000000001,0.65042,0.6391,0.7039,0.72552,0.6457000000000003,0.59826,0.60616,0.6044,0.6262800000000002,0.6336000000000002,0.5904600000000001,0.5816000000000001
90,0.710968,0.735034,0.730402,0.7106680000000001,0.67637,0.6999600000000006,0.7784980000000007,0.7423360000000001,0.6633680000000001,0.6087420000000001,0.609534,0.61097,0.640036,0.6495060000000001,0.599734,0.5980360000000001
91,0.7404799999999999,0.740408,0.7373559999999999,0.7535879999999996,0.7362359999999999,0.7539359999999997,0.828256,0.8099599999999998,0.683224,0.6236,0.6178359999999999,0.650124,0.66188,0.6586479999999999,0.6149119999999999,0.629816
92,0.776864,0.7736280000000001,0.7745,0.7867820000000001,0.8164400000000003,0.8388580000000003,0.843982,0.8221280000000001,0.7074460000000009,0.6322920000000001,0.6544660000000002,0.6678200000000002,0.700164,0.6731740000000002,0.6309,0.6332
93,0.83608,0.805468,0.819592,0.8684799999999997,0.8649039999999999,0.915428,0.9194,0.8281,0.74258,0.643,0.667048,0.692268,0.7202159999999997,0.689792,0.6779719999999999,0.6483799999999998
94,0.9161699999999992,0.86673,0.9376699999999828,0.9955099999999906,0.9542999999999996,0.9439499999999992,0.9467099999999998,0.8437599999999966,0.7705899999999997,0.7040699999999989,0.7430099999999987,0.8364699999999984,0.7427899999999991,0.7147799999999996,0.7000799999999985,0.6837799999999946
95,1.007968,1.0082439999999997,1.1086919999999996,1.112076,1.004932,0.99192,0.987408,0.9358079999999998,0.817404,0.803028,0.9082439999999996,0.904136,0.7685279999999999,0.7503439999999999,0.7367959999999999,0.7464599999999999
96,1.110078,1.2423259999999958,1.208378,1.172995999999998,1.0744779999999974,1.0833279999999994,0.9959379999999994,1.058012,0.8586739999999992,1.0074359999999958,0.9791339999999998,0.9466399999999991,0.81,0.7744259999999996,0.784712,0.8709279999999968
97,1.3119839999999998,1.349492,1.279388,1.228084,1.29886,1.3399,1.208703999999999,1.4468599999999998,0.923096,1.088108,1.028552,0.992612,0.8520879999999998,0.8155519999999998,0.9754079999999996,1.157048
98,1.8320519999999916,1.428709999999999,1.338004,1.2757079999999998,1.6380199999999996,1.5021119999999997,1.7571559999999964,1.5494079999999988,1.1398799999999876,1.133078,1.070278,1.005252,1.1898579999999992,1.3872859999999985,1.3748199999999948,1.233534
