percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.106138,0.2512379999999999,0.254138,0.2634649999999999,0.159257,0.186333,0.2103189999999999,0.236179,0.164847,0.263056,0.272019,0.298228,0.191338,0.2217,0.244609,0.25109
1,0.127476,0.268252,0.2715,0.297052,0.186738,0.21009,0.235338,0.254914,0.185704,0.2907659999999999,0.300576,0.319938,0.2188599999999999,0.234538,0.266938,0.28229
2,0.147413,0.277813,0.2935,0.320227,0.201857,0.227614,0.245313,0.2631,0.199127,0.306157,0.327228,0.328828,0.2364699999999999,0.246514,0.281399,0.291257
3,0.1584,0.2901,0.315976,0.3309,0.210276,0.23818,0.2522,0.274684,0.216452,0.316056,0.3399,0.341552,0.244476,0.2556,0.287228,0.2968
4,0.16778,0.29847,0.3252,0.338795,0.22078,0.248695,0.261285,0.28077,0.225965,0.33017,0.3439,0.3535,0.253795,0.2659,0.2944,0.301095
5,0.176728,0.3182,0.331214,0.3428,0.228414,0.257014,0.27227,0.287828,0.231642,0.3409419999999999,0.3514,0.360914,0.259428,0.274828,0.298942,0.309828
6,0.185632,0.327533,0.340833,0.351098,0.2357,0.262999,0.282762,0.311866,0.240063,0.3477,0.361966,0.364866,0.2666,0.281866,0.303333,0.324133
7,0.195052,0.333352,0.3464,0.355764,0.2423199999999999,0.267552,0.2952,0.322152,0.245952,0.351552,0.369852,0.369052,0.272152,0.2897,0.311652,0.3321079999999999
8,0.203684,0.339113,0.353571,0.371155,0.2495,0.2728,0.3099,0.327571,0.251371,0.3564839999999999,0.373484,0.377371,0.278971,0.2945709999999999,0.318784,0.341913
9,0.21165,0.3462,0.35787,0.37839,0.25528,0.27888,0.31568,0.33508,0.25749,0.36169,0.3771899999999999,0.3829,0.28529,0.30149,0.32854,0.35269
10,0.216509,0.351236,0.3652259999999999,0.3823089999999999,0.2625,0.2859089999999999,0.3231,0.342127,0.262509,0.368836,0.3787,0.386,0.2911,0.306409,0.3335,0.359427
11,0.2228,0.355656,0.375928,0.3865,0.268412,0.2934239999999999,0.327828,0.346508,0.268456,0.3729,0.3814,0.3888839999999999,0.2948,0.311956,0.34,0.364456
12,0.231594,0.361594,0.384247,0.3891,0.274147,0.302147,0.333188,0.3519,0.273947,0.379788,0.385235,0.391247,0.298747,0.3182,0.346747,0.3689
13,0.2362,0.367666,0.3912,0.394398,0.28,0.311,0.337866,0.356866,0.279566,0.384466,0.389832,0.394566,0.3044,0.323432,0.355366,0.374864
14,0.240755,0.3729,0.395755,0.3982,0.28491,0.31604,0.345555,0.3619,0.28467,0.39184,0.3946,0.4003,0.30857,0.328895,0.365985,0.37957
15,0.2463199999999999,0.3748,0.399804,0.402204,0.291304,0.3200199999999999,0.3508159999999999,0.365704,0.2906,0.395304,0.3977,0.403708,0.3141,0.333704,0.37732,0.385704
16,0.2538,0.3805,0.4031,0.406,0.2982,0.323723,0.356123,0.3698,0.2955,0.398,0.399623,0.4065,0.319,0.339692,0.381723,0.3888459999999999
17,0.260042,0.394042,0.405242,0.409842,0.3024,0.327642,0.3598,0.374142,0.299842,0.4003,0.4018,0.411084,0.3247,0.345468,0.385826,0.3915
18,0.266961,0.402083,0.4082,0.412161,0.306861,0.330722,0.363761,0.378061,0.3057,0.402161,0.4041,0.413622,0.328983,0.351422,0.3894,0.395961
19,0.27058,0.40586,0.4116,0.41598,0.31148,0.33388,0.3669,0.38316,0.31064,0.40506,0.40768,0.4157,0.33386,0.35538,0.39286,0.3991
20,0.274499,0.409396,0.4163,0.4182,0.315995,0.336699,0.371199,0.387397,0.316899,0.408998,0.4112,0.4181,0.339194,0.361,0.396299,0.403898
21,0.2787,0.413336,0.420436,0.419818,0.321218,0.3409,0.376418,0.3916079999999999,0.3217,0.411518,0.414018,0.419718,0.344118,0.3665,0.400018,0.408618
22,0.2826,0.416337,0.423637,0.421337,0.328637,0.342974,0.380537,0.3975,0.325537,0.4129,0.4162,0.421737,0.349337,0.3709,0.402837,0.411137
23,0.287724,0.422556,0.426256,0.4239,0.3344,0.3462,0.3846,0.4032679999999999,0.3298,0.4157,0.419756,0.424456,0.357056,0.375056,0.405412,0.414456
24,0.2941,0.425775,0.42965,0.42525,0.33765,0.350675,0.3889,0.407675,0.335075,0.417825,0.422575,0.425775,0.3613,0.37995,0.40885,0.417575
25,0.2987,0.4285879999999999,0.4318,0.4272,0.340982,0.3549,0.392088,0.412894,0.339594,0.4215,0.4255879999999999,0.4269,0.366094,0.385576,0.413194,0.420694
26,0.305039,0.4311,0.433413,0.429113,0.345,0.358326,0.396,0.417139,0.3441,0.423913,0.428,0.4285,0.3701129999999999,0.391039,0.416713,0.4249
27,0.3094,0.433332,0.4357,0.4312,0.348032,0.362396,0.400264,0.422232,0.3492,0.427632,0.430732,0.4311,0.374332,0.396864,0.421464,0.4285
28,0.3135509999999999,0.436,0.437251,0.432702,0.3515,0.3656,0.4049,0.4262,0.3531529999999999,0.429851,0.4328,0.435851,0.3796529999999999,0.400755,0.424002,0.431
29,0.31937,0.4386,0.4393,0.4341,0.35527,0.37087,0.40897,0.43081,0.35777,0.433,0.43437,0.4377,0.38444,0.40474,0.42627,0.4337
30,0.323189,0.4404,0.4404,0.436789,0.358589,0.376278,0.412689,0.4349,0.361789,0.4362,0.437178,0.4397,0.389878,0.409478,0.4287,0.436989
31,0.3288,0.4422,0.4421319999999999,0.439808,0.362908,0.3805,0.418008,0.4375159999999999,0.3647,0.4391,0.441008,0.441308,0.394508,0.413724,0.430924,0.439608
32,0.333227,0.4444,0.4439,0.447027,0.3666,0.383727,0.4238,0.439927,0.369527,0.441927,0.4444,0.4437,0.398681,0.4178,0.433627,0.441727
33,0.337,0.447646,0.446646,0.4519,0.3701,0.387946,0.428246,0.4427,0.374246,0.4436,0.4472,0.446346,0.402946,0.421092,0.4368,0.444346
34,0.3414,0.450865,0.4486,0.4562,0.3726,0.391365,0.4314,0.44693,0.378565,0.446465,0.450165,0.4482,0.4067,0.4251,0.43973,0.4463
35,0.345284,0.452884,0.4504,0.4609,0.3769,0.394684,0.435268,0.4499,0.382752,0.450852,0.4537,0.451036,0.4112,0.428668,0.4426839999999999,0.448084
36,0.349306,0.4541,0.4516,0.4632,0.3794,0.3989,0.4386029999999999,0.453603,0.3868029999999999,0.4546,0.4555,0.4577,0.4147,0.4330029999999999,0.4453,0.451103
37,0.354844,0.455922,0.453244,0.466722,0.3819,0.402044,0.441922,0.456744,0.391022,0.458122,0.458432,0.4657,0.419066,0.437344,0.447422,0.4545
38,0.358741,0.4583,0.457582,0.468782,0.3852,0.405164,0.444941,0.4589,0.3959,0.461641,0.463682,0.469,0.4238,0.441564,0.450641,0.457123
39,0.36366,0.46186,0.4623400000000001,0.4703,0.38848,0.40982,0.448,0.46136,0.40104,0.46436,0.4662,0.4729,0.42852,0.44556,0.4531,0.4597
