percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.025738,0.300773,0.326291,0.328591,0.029782,0.029273,0.038822,0.276574,0.328936,0.3783439999999999,0.373818,0.381918,0.380644,0.3304439999999999,0.3783439999999999,0.336032,0.3783439999999999,0.347798,0.3783439999999999,0.358444,0.337889,0.388706,0.3770529999999999,0.386759,0.388165,0.338406,0.388706,0.341312,0.388706,0.350259,0.388706,0.362653,0.32441,0.380606,0.3712979999999999,0.3794079999999999,0.382864,0.324932,0.380606,0.3281739999999999,0.380606,0.344122,0.380606,0.358922,0.025937,0.248383,0.252631,0.305374,0.0271,0.027873,0.043993,0.261202
1,0.079374,0.3196,0.334682,0.337,0.139364,0.192,0.252928,0.2966,0.342936,0.391744,0.383816,0.388936,0.3911,0.345736,0.391744,0.350316,0.391744,0.360236,0.391744,0.3727,0.350424,0.399006,0.387624,0.393906,0.396824,0.350424,0.399006,0.352,0.399006,0.360812,0.399006,0.3749,0.339244,0.398188,0.384932,0.390876,0.396344,0.341044,0.398188,0.345888,0.398188,0.3568759999999999,0.398188,0.370776,0.16977,0.3029,0.3265,0.3342,0.196482,0.217498,0.262604,0.296446
2,0.1174549999999999,0.3288,0.340273,0.348873,0.173757,0.2086489999999999,0.2695,0.310811,0.353508,0.400154,0.390054,0.396554,0.39827,0.354562,0.400154,0.357754,0.400154,0.365054,0.400154,0.379216,0.356118,0.405718,0.392159,0.399259,0.4031,0.357272,0.405718,0.361518,0.405718,0.3672,0.405718,0.3798769999999999,0.34763,0.4038,0.389766,0.3983,0.402666,0.3494319999999999,0.4038,0.353366,0.4038,0.363266,0.4038,0.378264,0.2018,0.323273,0.332965,0.3416,0.226319,0.2499,0.2844,0.309073
3,0.137128,0.337864,0.343984,0.354364,0.191332,0.220764,0.2804,0.3185,0.357944,0.406172,0.394144,0.400872,0.4046,0.358744,0.406172,0.362972,0.406172,0.372,0.406172,0.384172,0.363,0.40956,0.3962,0.405,0.40886,0.3632,0.40956,0.365412,0.40956,0.3736,0.40956,0.3863,0.353388,0.408,0.3941,0.403088,0.4059,0.355064,0.408,0.3586,0.408,0.368,0.408,0.382388,0.2166,0.332056,0.339564,0.3463,0.2401,0.2607279999999999,0.296792,0.3177
4,0.151355,0.342255,0.3489,0.3575,0.20714,0.23231,0.2897,0.32461,0.3616,0.41089,0.3983799999999999,0.40629,0.41008,0.3634,0.41089,0.36739,0.41089,0.37689,0.41089,0.38839,0.3676,0.414865,0.399695,0.4089299999999999,0.41313,0.36809,0.414865,0.370965,0.414865,0.378465,0.414865,0.39053,0.3586,0.4125,0.39782,0.4067,0.4104399999999999,0.35912,0.4125,0.36441,0.4125,0.37401,0.4125,0.3862,0.228455,0.3363,0.342655,0.3496,0.25022,0.269055,0.3046,0.327065
5,0.163892,0.346892,0.3535,0.367846,0.217846,0.2427299999999999,0.29573,0.3372,0.3673,0.414732,0.401624,0.4094,0.413316,0.3689,0.414732,0.3722,0.414732,0.381,0.414732,0.3915,0.373,0.4197,0.403236,0.4122,0.4162,0.373018,0.4197,0.3761,0.4197,0.383318,0.4197,0.395,0.364332,0.4161,0.4008,0.4098,0.414232,0.366232,0.4161,0.370432,0.4161,0.3784,0.4161,0.390796,0.236746,0.3394,0.3473,0.3516,0.26043,0.278692,0.310246,0.334346
6,0.174837,0.353537,0.3609,0.3773849999999999,0.227337,0.256585,0.3068,0.3423,0.371326,0.418978,0.405326,0.412626,0.415952,0.372526,0.418978,0.376878,0.418978,0.3866,0.418978,0.396026,0.376813,0.423371,0.407042,0.414771,0.4195419999999999,0.3782,0.423371,0.380271,0.423371,0.3886,0.423371,0.398142,0.369954,0.4204,0.403854,0.413254,0.417254,0.372154,0.4204,0.375016,0.4204,0.384254,0.4204,0.3948,0.241774,0.343837,0.3499,0.353137,0.267437,0.283011,0.317237,0.338237
7,0.183056,0.3562,0.365,0.384,0.23634,0.265528,0.317356,0.345528,0.375188,0.421644,0.4087,0.4174,0.420244,0.377188,0.421644,0.3807,0.421644,0.390788,0.421644,0.3999,0.3821,0.426824,0.41,0.419848,0.4233,0.381872,0.426824,0.385224,0.426824,0.392724,0.426824,0.4008,0.374428,0.4227,0.407252,0.4167,0.4202,0.376476,0.4227,0.37998,0.4227,0.3894,0.4227,0.3982759999999999,0.2486,0.3478279999999999,0.3518,0.355528,0.274,0.288328,0.3202,0.3413
8,0.192819,0.358338,0.375438,0.3892,0.2428189999999999,0.2711,0.323057,0.3516,0.380386,0.4257,0.411286,0.420262,0.423062,0.381586,0.4257,0.384862,0.4257,0.393962,0.4257,0.403262,0.386277,0.429777,0.413954,0.424554,0.4273,0.385977,0.429777,0.389277,0.429777,0.3967,0.429777,0.404777,0.3783,0.4268,0.410396,0.4203,0.423196,0.380398,0.4268,0.383496,0.4268,0.393298,0.4268,0.4015,0.254,0.3512,0.3533,0.3579,0.280476,0.294319,0.324038,0.344
9,0.20223,0.3624,0.38381,0.39191,0.2496199999999999,0.27852,0.3288,0.35513,0.38398,0.4282,0.41508,0.42416,0.42618,0.3852799999999999,0.4282,0.38816,0.4282,0.39856,0.4282,0.4063,0.3902299999999999,0.43183,0.4174,0.4276,0.43033,0.39053,0.43183,0.3925,0.43183,0.4014,0.43183,0.4091,0.38214,0.4299,0.41364,0.42402,0.42742,0.38414,0.4299,0.38782,0.4299,0.39672,0.4299,0.40534,0.25962,0.35371,0.35581,0.3597,0.28681,0.30102,0.32811,0.34721
