percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.011201,0.309534,0.317434,0.3352,0.0117,0.019,0.020167,0.0226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.018408,0.3239,0.341534,0.344202,0.0227,0.0213,0.026876,0.298468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.032004,0.329104,0.349908,0.3499029999999999,0.0349,0.1889709999999999,0.248402,0.318104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.11718,0.335472,0.355204,0.354268,0.197272,0.226668,0.271036,0.329036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.139635,0.342,0.357635,0.359335,0.208955,0.237935,0.28539,0.3348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1582419999999999,0.350204,0.361304,0.3634,0.2213139999999999,0.250304,0.297304,0.338304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.171952,0.359145,0.363469,0.368976,0.235545,0.2572689999999999,0.312238,0.3418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.186236,0.366836,0.365336,0.375972,0.246688,0.267808,0.318936,0.344908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.194703,0.368809,0.3675029999999999,0.380806,0.2542029999999999,0.273606,0.3217029999999999,0.349712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.20164,0.3711,0.3694,0.38407,0.26084,0.28297,0.32407,0.35394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.211011,0.372837,0.3715,0.387337,0.267011,0.289422,0.328737,0.359237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.220908,0.373904,0.3752,0.3905,0.274304,0.297208,0.3338,0.365404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.227542,0.375771,0.3783,0.3921,0.278371,0.304226,0.338071,0.3691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.23399,0.3773,0.382714,0.3937,0.2844379999999999,0.308676,0.3414,0.3749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.239105,0.379005,0.3856,0.39521,0.288925,0.31212,0.34512,0.3787049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.2449,0.381472,0.388872,0.3973,0.2926,0.3153,0.353504,0.381972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.2512,0.3832,0.394178,0.403017,0.2985,0.319217,0.360039,0.385212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.2587,0.3855,0.3972,0.405406,0.302524,0.323018,0.364412,0.387606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.2637,0.3881,0.4004,0.409273,0.3096,0.3268,0.368773,0.3893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.26854,0.3906,0.4018,0.41268,0.3145,0.33034,0.37318,0.39114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.2734069999999999,0.3933069999999999,0.403207,0.4149069999999999,0.318721,0.335,0.377307,0.392407,0.0129209999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.2775,0.398,0.4047,0.416874,0.322344,0.3387,0.380148,0.395174,0.0218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.283441,0.401223,0.406741,0.4186,0.328282,0.3413,0.3831,0.396841,0.0979569999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.290332,0.4059239999999999,0.4090319999999999,0.420608,0.333508,0.344608,0.3893239999999999,0.399008,0.2297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.296525,0.409375,0.413625,0.422,0.3373,0.348675,0.393475,0.400475,0.2417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.303026,0.413542,0.4165,0.422984,0.3425,0.355284,0.396784,0.4028,0.248168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.307418,0.415609,0.4223,0.424809,0.346918,0.3608,0.4006,0.405609,0.255089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.313928,0.4183,0.425628,0.426752,0.349952,0.363604,0.403676,0.409804,0.262352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.3175,0.421086,0.430243,0.430686,0.352943,0.369943,0.4081299999999999,0.413743,0.270929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.32065,0.42601,0.4353,0.43351,0.3578,0.37381,0.41231,0.41721,0.27701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.327177,0.4305,0.436777,0.435654,0.3625,0.378131,0.4152,0.421077,0.2821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.333632,0.434644,0.439544,0.438588,0.365644,0.381644,0.418444,0.425244,0.2873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.3386,0.439111,0.442322,0.441311,0.3702,0.387322,0.420722,0.430322,0.292122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.343156,0.4427,0.444656,0.443934,0.373534,0.3932900000000001,0.425134,0.434156,0.297858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.3452449999999999,0.4462449999999999,0.4466349999999999,0.4457449999999999,0.3793499999999999,0.4013499999999999,0.4290449999999999,0.4387,0.3017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.349608,0.449412,0.450812,0.448724,0.384712,0.407324,0.4318,0.441912,0.304624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.356458,0.451979,0.4529,0.451658,0.3892159999999999,0.412958,0.434658,0.445316,0.307579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.362446,0.457392,0.456746,0.455192,0.396192,0.4167,0.438192,0.448676,0.311292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.366752,0.460526,0.461091,0.457804,0.4002,0.420913,0.442078,0.453026,0.314013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.37378,0.46376,0.46418,0.4601,0.40458,0.42566,0.4456,0.45598,0.31812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.378347,0.467147,0.467,0.4614,0.408694,0.4296939999999999,0.4489,0.459941,0.322947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.3814,0.4709,0.4704699999999999,0.4627,0.414514,0.434428,0.451028,0.464842,0.327128,0.0,0.0,0.0,0.0125559999999999,0.0,0.0,0.0
42,0.387343,0.4734239999999999,0.473681,0.4655,0.417481,0.436862,0.458262,0.470381,0.331981,0.0,0.0,0.0,0.0238809999999999,0.0,0.0,0.0
43,0.393848,0.476548,0.4768,0.470044,0.4245,0.4408,0.4614,0.473792,0.336044,0.0,0.0,0.0,0.242536,0.0,0.0,0.0
44,0.399515,0.481345,0.47903,0.4735,0.429315,0.4445,0.464115,0.4789,0.341015,0.0,0.0,0.0,0.24943,0.0,0.0,0.0
45,0.404482,0.4850639999999999,0.481146,0.4753819999999999,0.4321,0.450582,0.467346,0.483,0.3442,0.0,0.0,0.0,0.2717299999999999,0.0,0.0,0.0
46,0.408649,0.489,0.485094,0.477298,0.440496,0.455449,0.4718,0.4863,0.348649,0.0,0.0,0.0,0.282833,0.0,0.0,0.0
47,0.413132,0.493716,0.4873,0.4811279999999999,0.447916,0.4599479999999999,0.4769319999999999,0.489716,0.353832,0.0,0.0,0.0,0.296332,0.0,0.0,0.0
48,0.418483,0.497683,0.4888,0.4856,0.4542659999999999,0.464483,0.480583,0.492283,0.3599639999999999,0.0,0.0,0.0,0.3025659999999999,0.0,0.0,0.0
49,0.42535,0.50055,0.49435,0.48835,0.45925,0.4687,0.4838,0.4951,0.364,0.0,0.0,0.0,0.3097,0.0,0.0,0.0
50,0.431,0.5029,0.497817,0.491334,0.464902,0.472851,0.487517,0.499117,0.369917,0.0,0.0,0.0,0.3149,0.0,0.0,0.0
51,0.435984,0.504884,0.5001,0.493884,0.4684520000000001,0.4785720000000001,0.493084,0.502468,0.374536,0.0,0.0,0.0,0.320268,0.0,0.0,0.0
52,0.4409059999999999,0.506551,0.503051,0.496351,0.4752059999999999,0.4825509999999999,0.4975509999999999,0.505602,0.3789039999999999,0.0,0.0,0.0,0.3249,0.0,0.0,0.0
53,0.447144,0.508536,0.504718,0.49879,0.479636,0.488236,0.5023,0.508572,0.382918,0.0,0.0,0.0,0.329336,0.0,0.0,0.0
54,0.45524,0.5106850000000001,0.50697,0.50247,0.4851,0.494285,0.507325,0.51347,0.38657,0.0,0.0,0.0,0.333955,0.0,0.0,0.0
55,0.4620080000000001,0.5125,0.5104,0.5067520000000001,0.4894120000000001,0.499704,0.5129520000000001,0.5181080000000001,0.391852,0.0,0.0,0.0,0.338652,0.0,0.0,0.0
56,0.467819,0.514719,0.514038,0.515819,0.493319,0.504219,0.516057,0.5229950000000001,0.3983,0.0,0.0,0.0,0.342057,0.0,0.0,0.0
57,0.4747719999999999,0.518672,0.519286,0.5222,0.4977439999999999,0.5085580000000001,0.5207,0.5269860000000001,0.4038,0.0,0.0,0.0,0.3478579999999999,0.0,0.0,0.0
58,0.481159,0.521053,0.523759,0.5273,0.5051709999999999,0.511906,0.525612,0.530477,0.4089,0.0,0.0,0.0,0.3528529999999999,0.0,0.0,0.0
59,0.4886,0.5248400000000001,0.52664,0.53188,0.5116600000000001,0.51542,0.53042,0.5373,0.41456,0.0,0.0,0.0,0.35646,0.0,0.0,0.0
60,0.4961739999999999,0.5303479999999999,0.5305,0.537674,0.5184,0.522,0.535948,0.540987,0.4215739999999999,0.0,0.0,0.0,0.3639,0.0207869999999999,0.0,0.0
61,0.5015,0.53504,0.535154,0.542762,0.52267,0.526954,0.54467,0.542954,0.427624,0.0,0.0,0.0,0.373378,0.244862,0.0,0.0
62,0.508105,0.539521,0.5394680000000001,0.5469210000000001,0.528142,0.5341310000000001,0.5503,0.5451210000000001,0.437484,0.0,0.0,0.0,0.380042,0.2846290000000002,0.0,0.0
63,0.5147520000000001,0.544476,0.544488,0.5525,0.5346879999999999,0.5412640000000001,0.556588,0.547888,0.448728,0.0,0.0,0.0,0.390428,0.300264,0.0,0.0
64,0.5214099999999999,0.547365,0.5498,0.559855,0.54122,0.54893,0.5629949999999999,0.550855,0.4573,0.0,0.0,0.0,0.40012,0.3142499999999999,0.0,0.0
65,0.52922,0.550522,0.5587,0.565544,0.546266,0.558188,0.57,0.554522,0.466644,0.0,0.0,0.0,0.4046,0.3198439999999999,0.0,0.0
66,0.5449460000000002,0.554389,0.5660670000000001,0.5829710000000005,0.5516,0.5641780000000001,0.576578,0.557789,0.470267,0.0,0.0,0.0,0.410667,0.3280120000000001,0.0,0.0
67,0.5533480000000001,0.5588,0.5693560000000001,0.5937560000000001,0.5580560000000001,0.5694920000000001,0.581412,0.5620240000000001,0.4761360000000001,0.0,0.0,0.0,0.415256,0.337368,0.0,0.0
68,0.5598609999999998,0.564723,0.574023,0.599123,0.566746,0.5760219999999997,0.5917609999999999,0.5659919999999999,0.4824459999999999,0.0,0.0,0.0,0.4197919999999999,0.344946,0.0,0.0
69,0.5737899999999999,0.56904,0.5980699999999998,0.6043899999999999,0.57338,0.5845899999999999,0.59888,0.57248,0.48768,0.0,0.0,0.0,0.42776,0.35469,0.0,0.0
70,0.587071,0.5770139999999999,0.611771,0.617771,0.5804419999999999,0.5921139999999999,0.604957,0.582128,0.4945139999999999,0.0,0.0,0.0,0.4336569999999999,0.364428,0.0,0.0
71,0.5941,0.594824,0.61822,0.622596,0.5892879999999999,0.600696,0.612724,0.591044,0.503224,0.0,0.0,0.0,0.439816,0.371,0.0,0.0
72,0.6028549999999999,0.6207379999999998,0.6268189999999999,0.6487,0.598791,0.6103459999999999,0.6233639999999999,0.597482,0.514891,0.0,0.0,0.0,0.4503009999999998,0.3783729999999999,0.0,0.0
73,0.613022,0.642616,0.642606,0.657558,0.611022,0.6226699999999998,0.6289639999999999,0.605416,0.522358,0.0,0.0,0.0,0.4586899999999999,0.3862159999999999,0.0,0.0
