percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0446,0.0,0.0,0.0,0.0517,0.11604,0.146614,0.0,0.070776,0.0,0.0,0.0,0.080176,0.112208,0.144598,0.0
1,0.06918,0.152876,0.0,0.0,0.12138,0.139152,0.154452,0.1555,0.12696,0.176052,0.0,0.0,0.151484,0.1615,0.174876,0.175876
2,0.096842,0.1587,0.155714,0.153184,0.13377,0.144614,0.158514,0.1601,0.144556,0.179314,0.178342,0.179228,0.161128,0.170728,0.1772,0.179114
3,0.11336,0.1679,0.165604,0.164752,0.1402,0.149204,0.1630039999999999,0.167852,0.155252,0.185004,0.182452,0.1837,0.165904,0.1761,0.1806,0.185052
4,0.1224,0.17227,0.16995,0.16729,0.14709,0.15519,0.16679,0.1719,0.1613899999999999,0.1883,0.18628,0.1860699999999999,0.17339,0.18098,0.18309,0.1896
5,0.127028,0.176584,0.176656,0.1741,0.1529,0.161128,0.1725,0.1752,0.1655,0.192228,0.194512,0.200896,0.178956,0.184056,0.1863,0.191928
6,0.1308,0.187466,0.1927,0.194,0.1575659999999999,0.165432,0.177266,0.181,0.170398,0.197032,0.202032,0.210066,0.184132,0.188766,0.193966,0.195766
7,0.136116,0.1999,0.199604,0.199304,0.161704,0.169908,0.181204,0.192808,0.175208,0.202808,0.2124,0.2134,0.188004,0.192904,0.197208,0.204104
8,0.142484,0.205384,0.209142,0.205842,0.165684,0.175042,0.1853,0.1974,0.1785,0.2152,0.215742,0.215942,0.191026,0.198684,0.2011,0.2096
9,0.14698,0.21254,0.213,0.20858,0.16888,0.17962,0.18898,0.20182,0.18168,0.21768,0.22192,0.21828,0.19526,0.20308,0.20576,0.2134
10,0.150554,0.2179,0.217,0.2106,0.172572,0.1837,0.196736,0.206072,0.186418,0.2249179999999999,0.2251,0.224318,0.199036,0.207,0.210418,0.220736
11,0.1545,0.220556,0.2203,0.220112,0.176056,0.186968,0.203356,0.2136,0.1901,0.2277,0.2284,0.2292,0.203,0.2105,0.2157,0.2233
12,0.1582,0.2222,0.223094,0.2251,0.1809,0.1910879999999999,0.208794,0.2162879999999999,0.193,0.2306,0.2308,0.232,0.206,0.213888,0.219882,0.226294
13,0.162096,0.225164,0.226232,0.229364,0.184464,0.195132,0.213728,0.2208,0.196,0.232532,0.2337,0.2354,0.2104,0.2158,0.223132,0.228032
14,0.16587,0.22904,0.2285,0.2317,0.18717,0.1989,0.2173,0.22457,0.19877,0.23417,0.23554,0.23847,0.2135,0.2185,0.22667,0.22987
15,0.168708,0.231408,0.23,0.2364,0.192416,0.203608,0.221232,0.228908,0.201708,0.2352,0.2376,0.241432,0.215708,0.220708,0.229424,0.2316
16,0.171192,0.233946,0.2324,0.237546,0.196392,0.207838,0.2257,0.232538,0.205146,0.236246,0.2393,0.2448,0.2181,0.2232,0.232346,0.2337
17,0.1742,0.236384,0.235768,0.2393,0.200284,0.212468,0.228984,0.2359,0.208352,0.237084,0.242284,0.2462,0.221084,0.225184,0.2348,0.236184
18,0.177322,0.2378,0.2393,0.240922,0.2032,0.2179,0.231144,0.2383,0.2116,0.2387,0.244422,0.247922,0.224122,0.2275,0.2365219999999999,0.2385
19,0.18148,0.24,0.24436,0.24426,0.20666,0.22176,0.23526,0.2404,0.21406,0.2409,0.24636,0.25106,0.2265,0.2293,0.239,0.2398
20,0.184398,0.2417979999999999,0.248498,0.2478,0.209596,0.22529,0.23939,0.2422,0.216898,0.243898,0.2482,0.2534,0.2284,0.232098,0.2405,0.2415
21,0.1882,0.245772,0.2508,0.2509,0.2126,0.2294,0.242636,0.245736,0.220036,0.2469,0.250672,0.255536,0.230136,0.2349,0.2427,0.243172
22,0.1924,0.249474,0.2538,0.2528,0.215874,0.232774,0.246848,0.2500219999999999,0.223,0.2496,0.254748,0.2567,0.2317,0.2374,0.2445,0.246574
23,0.195312,0.252424,0.256312,0.255724,0.2189,0.2352,0.251324,0.253512,0.2255,0.2524,0.259,0.2586,0.2339,0.239924,0.2462,0.2497
24,0.19885,0.25625,0.25775,0.25965,0.2223,0.23865,0.2536,0.2569,0.2275,0.2545,0.26125,0.2611,0.236,0.2432,0.2481,0.2517
25,0.2019,0.2604,0.2599,0.2621,0.225564,0.2414,0.2562879999999999,0.2591,0.229788,0.2588,0.263188,0.2634,0.238288,0.246,0.249876,0.253788
26,0.205678,0.263,0.2611,0.264026,0.2283,0.244526,0.2599,0.261278,0.2318,0.262726,0.2645,0.2648,0.240652,0.249,0.252026,0.256526
27,0.209764,0.264464,0.2629,0.265664,0.232964,0.2482,0.261992,0.2631,0.233728,0.266064,0.267,0.2658,0.243964,0.251064,0.2537,0.2591
28,0.212902,0.2664,0.2644,0.2671,0.2361,0.251504,0.265502,0.265506,0.237302,0.2682,0.268602,0.267602,0.247302,0.2527,0.2568,0.2612
29,0.2158,0.26802,0.2682599999999999,0.2693399999999999,0.2410399999999999,0.25484,0.2678399999999999,0.26724,0.2404,0.2698,0.2704,0.26964,0.25014,0.2542199999999999,0.2597399999999999,0.2648
30,0.219334,0.2706,0.271978,0.2714,0.247,0.2589,0.2695,0.2702119999999999,0.2427,0.271,0.2713,0.2711,0.253278,0.2573,0.2621779999999999,0.2665
31,0.2229,0.273216,0.2753,0.2733,0.2507,0.2619,0.2706,0.2737,0.2456,0.272416,0.2723,0.2729,0.2557,0.2592,0.263916,0.269316
32,0.22777,0.2752,0.277354,0.276,0.254354,0.265408,0.273054,0.274354,0.249054,0.2736,0.2733,0.2745,0.258254,0.261,0.265954,0.2707
33,0.2313,0.2769,0.279192,0.2787,0.257984,0.2696,0.276,0.2763,0.251592,0.274492,0.274492,0.2756,0.2612919999999999,0.2626,0.2681,0.2721
34,0.235,0.27943,0.2808,0.2811,0.26083,0.27293,0.2786,0.27903,0.2549,0.27513,0.27573,0.2766,0.26403,0.26493,0.26953,0.2752
35,0.238936,0.2829,0.283036,0.282868,0.263868,0.2777,0.2806,0.281636,0.2582,0.2763,0.277,0.2771,0.2659,0.2669,0.272268,0.276668
36,0.242706,0.285912,0.287006,0.2865,0.2677,0.281212,0.2828,0.287506,0.261406,0.2778,0.2783,0.2779,0.268506,0.2693,0.274206,0.278006
37,0.247,0.289844,0.289544,0.288644,0.270832,0.285644,0.285144,0.2903,0.2644,0.279244,0.2799,0.2788,0.270644,0.271632,0.276088,0.2798
38,0.2506,0.2927,0.2922,0.301782,0.2745,0.288146,0.288546,0.293682,0.2676,0.2812639999999999,0.281682,0.280182,0.2735,0.274582,0.2783,0.281182
39,0.25576,0.29604,0.29882,0.30898,0.2779,0.29092,0.29252,0.2977,0.2707,0.28322,0.28352,0.28154,0.27614,0.27752,0.2807,0.2833
40,0.258358,0.2989159999999999,0.305206,0.3127,0.2812159999999999,0.2931,0.2953,0.299758,0.273916,0.2853,0.285458,0.2833,0.278858,0.280358,0.283458,0.2857
41,0.2617,0.302992,0.309084,0.315796,0.2839,0.295192,0.2984,0.301796,0.276696,0.2871,0.2869,0.2852,0.281596,0.282592,0.2861,0.2869
42,0.2653,0.305502,0.3124,0.3193,0.289134,0.2975,0.3007,0.303834,0.2794,0.289534,0.2889339999999999,0.2875,0.2834,0.2852,0.288134,0.288168
43,0.269332,0.3096,0.3174,0.3215,0.291544,0.299844,0.3036,0.3059,0.282072,0.291144,0.2904,0.2888,0.2859,0.287372,0.2903,0.2896
44,0.274,0.3125,0.3225,0.32642,0.29511,0.30283,0.3067,0.3078,0.2856,0.29262,0.29151,0.29011,0.28821,0.2896,0.29211,0.2919
45,0.279388,0.315,0.3267,0.329796,0.298144,0.304748,0.3091,0.309848,0.289848,0.2947,0.293096,0.293848,0.2909,0.2922,0.2944,0.294496
46,0.2834859999999999,0.3182,0.3292859999999999,0.3326,0.3033579999999999,0.307286,0.311,0.3122,0.292172,0.2965,0.295286,0.2975579999999999,0.2945,0.2954579999999999,0.2966,0.2964859999999999
47,0.288324,0.3216,0.332124,0.3349959999999999,0.307424,0.3097,0.3126,0.315572,0.2955,0.298948,0.2991,0.3082479999999999,0.297224,0.2981,0.2983,0.2994
48,0.2917,0.3251,0.3355,0.3378,0.3114,0.3124,0.3146,0.3193859999999999,0.298162,0.3022,0.304062,0.314562,0.300124,0.3001,0.3002,0.302
49,0.2956,0.3294,0.3392,0.3397,0.3153,0.3154,0.3171,0.3227,0.3009,0.3056,0.3075,0.3172,0.3033,0.3034,0.3032,0.3045
50,0.301438,0.333276,0.3426,0.3423900000000001,0.318638,0.317838,0.3209,0.325438,0.304038,0.309276,0.311538,0.320076,0.306038,0.306238,0.3064,0.307838
51,0.3066,0.3407759999999999,0.3445,0.348452,0.322376,0.319476,0.323352,0.330152,0.3081759999999999,0.3121,0.320552,0.3238,0.3101,0.3091,0.310328,0.3112
52,0.311714,0.3458,0.346356,0.353056,0.327314,0.3228,0.3259,0.333814,0.311428,0.3147,0.324314,0.328,0.312914,0.3126,0.3139,0.317214
53,0.315652,0.3493,0.351204,0.358352,0.330952,0.3263,0.3282,0.336752,0.315104,0.320552,0.330052,0.3309,0.316104,0.316004,0.318552,0.321752
54,0.3202,0.3525,0.3549,0.363,0.3343,0.3292,0.33279,0.33988,0.3188,0.32849,0.3349,0.3334,0.3185,0.3192,0.32308,0.32689
55,0.326828,0.355128,0.3595680000000001,0.3676,0.336856,0.332228,0.3367,0.344228,0.3231,0.334628,0.339,0.3368680000000001,0.3215,0.321528,0.327328,0.330728
56,0.331,0.3592,0.3681,0.3719640000000001,0.341566,0.336166,0.3391,0.3494,0.3258,0.339532,0.3414,0.342332,0.324166,0.324066,0.3314,0.334266
57,0.335608,0.3632,0.373804,0.377304,0.345704,0.339912,0.3432,0.354912,0.329604,0.345812,0.3448,0.352804,0.327404,0.3268,0.3351,0.3391
58,0.3408259999999999,0.3703679999999999,0.3772,0.3822419999999999,0.3490839999999999,0.3463839999999999,0.347,0.361384,0.332084,0.350842,0.3490419999999999,0.3597679999999999,0.3307839999999999,0.3316,0.3401,0.3467
59,0.34618,0.3776799999999999,0.37928,0.3892599999999999,0.3523599999999999,0.35228,0.3508799999999999,0.3668599999999999,0.3362,0.35458,0.35368,0.3694199999999998,0.3363799999999999,0.33708,0.34458,0.3502
60,0.351218,0.3834,0.381818,0.394418,0.3553179999999999,0.3569,0.3570539999999999,0.372718,0.340136,0.3575359999999999,0.3617,0.3803959999999996,0.3405899999999999,0.3433719999999999,0.3507,0.3528
61,0.356956,0.3876679999999999,0.386856,0.3975,0.3598,0.361812,0.3648039999999999,0.3784479999999999,0.346156,0.3609,0.376868,0.3942399999999999,0.345656,0.349856,0.3584399999999998,0.357312
62,0.3617,0.392188,0.393094,0.4038,0.3626,0.365888,0.372888,0.386282,0.350094,0.367388,0.38737,0.4028879999999999,0.350294,0.3562,0.3639,0.3614
63,0.365764,0.3947,0.398464,0.4116,0.367196,0.3709,0.379564,0.3952,0.354464,0.376932,0.397132,0.4088280000000001,0.357632,0.362132,0.3685,0.3670280000000001
64,0.37217,0.399,0.40737,0.4163,0.37117,0.37487,0.3871,0.4054800000000001,0.35987,0.38437,0.40691,0.4133,0.3655,0.36697,0.37197,0.37294
65,0.3779479999999999,0.4047159999999999,0.413,0.423008,0.3781,0.3798,0.394308,0.408608,0.364308,0.398408,0.41414,0.4171,0.3709159999999999,0.372008,0.375608,0.3788
66,0.386284,0.4148,0.422892,0.427446,0.386,0.3874,0.402976,0.412738,0.369592,0.407038,0.418346,0.419446,0.377046,0.379838,0.3803,0.386746
67,0.391184,0.421884,0.4316,0.432636,0.394,0.399084,0.4125200000000001,0.419384,0.377484,0.416384,0.4219,0.4223,0.3818040000000001,0.386552,0.386068,0.3961240000000001
68,0.3975539999999998,0.4287639999999997,0.4380219999999999,0.4357,0.4031,0.4092319999999999,0.4239219999999999,0.4237439999999999,0.384022,0.425822,0.4261,0.425,0.3883659999999999,0.3959439999999999,0.3930659999999999,0.4074659999999999
69,0.4051599999999999,0.43766,0.4434,0.44326,0.4093,0.4169,0.4339999999999999,0.4289199999999999,0.39036,0.4316199999999999,0.4317399999999999,0.4274,0.3973399999999999,0.4022199999999999,0.4021,0.41772
70,0.412896,0.4447919999999999,0.446998,0.446896,0.416298,0.425182,0.442394,0.43649,0.398,0.436396,0.4338,0.4309,0.403698,0.409998,0.41189,0.431278
71,0.421044,0.4538,0.452236,0.451472,0.424208,0.433444,0.449908,0.441936,0.407936,0.439636,0.437508,0.433736,0.414344,0.418008,0.421416,0.4374080000000001
72,0.4297,0.459574,0.4572,0.455374,0.4337219999999999,0.4416219999999999,0.4552739999999999,0.4545399999999998,0.4184479999999999,0.4436739999999999,0.4417,0.4397,0.423674,0.4267,0.4367959999999999,0.4449699999999998
73,0.4380479999999999,0.465912,0.462212,0.4584239999999999,0.4405,0.452936,0.458912,0.4599719999999999,0.4266,0.4492359999999999,0.4481479999999999,0.444012,0.432612,0.435936,0.4451239999999999,0.4498
74,0.44835,0.4723,0.4722,0.4612,0.4495,0.4613,0.4642,0.4658,0.43465,0.4588,0.4566,0.4472,0.44175,0.4431,0.4533,0.4591
75,0.457304,0.4763,0.4766,0.465376,0.459664,0.469,0.473576,0.474276,0.444088,0.465088,0.460688,0.4546560000000001,0.4485,0.453528,0.465588,0.467276
76,0.4673040000000001,0.481126,0.481552,0.4796780000000001,0.4695820000000001,0.4761560000000001,0.4797300000000001,0.484052,0.453878,0.470626,0.4655520000000001,0.4899040000000001,0.4555780000000001,0.464726,0.4721,0.4745
77,0.4806839999999999,0.491764,0.4884,0.4963,0.4791559999999999,0.491156,0.4893639999999999,0.493428,0.4614,0.478664,0.4809479999999999,0.5062279999999999,0.468564,0.4786919999999999,0.4875399999999998,0.4859
78,0.49022,0.5004059999999999,0.495402,0.5245,0.492102,0.499708,0.507404,0.501902,0.475106,0.487302,0.5135059999999999,0.5154,0.483112,0.487802,0.497802,0.497818
79,0.50724,0.5104,0.51314,0.54348,0.50428,0.5099,0.5211600000000001,0.5141600000000001,0.4882,0.5094600000000001,0.52664,0.52664,0.4954400000000001,0.4967,0.5072,0.5092
80,0.5212900000000001,0.5190560000000001,0.553278,0.580234,0.5162120000000001,0.5225580000000003,0.5346,0.526834,0.4991,0.5358780000000001,0.5416120000000001,0.549034,0.5110580000000002,0.5146560000000001,0.5208360000000003,0.5223240000000001
81,0.5315599999999998,0.5371,0.5786679999999993,0.596616,0.5315479999999999,0.536,0.5449,0.5376639999999999,0.5116919999999998,0.5528519999999997,0.561932,0.5615319999999999,0.527164,0.536416,0.5375479999999999,0.532016
82,0.543954,0.5684779999999999,0.615608,0.614208,0.547878,0.5535019999999999,0.557316,0.549808,0.530154,0.583008,0.583254,0.577248,0.54067,0.549048,0.5539,0.555854
