percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.163568,0.394348,0.409544,0.422912,0.228504,0.243964,0.334696,0.364612,0.255168,0.404748,0.407,0.424568,0.303848,0.334048,0.3717359999999999,0.4081
1,0.195236,0.41266,0.42992,0.4341959999999999,0.250144,0.280132,0.352188,0.371924,0.29362,0.42572,0.438612,0.435264,0.333344,0.349948,0.3865159999999999,0.4142
2,0.213008,0.42698,0.444272,0.455412,0.275144,0.3010359999999999,0.3664,0.392808,0.311616,0.4418,0.449252,0.465172,0.345172,0.3625,0.402696,0.418736
3,0.225392,0.441344,0.45714,0.468148,0.289772,0.323896,0.373396,0.403192,0.330844,0.458092,0.467784,0.47372,0.357948,0.374644,0.4093,0.426296
4,0.23686,0.44628,0.46886,0.4796,0.3028,0.33392,0.38154,0.41162,0.34094,0.4818,0.49624,0.49506,0.37164,0.38476,0.42146,0.4381
5,0.2469,0.449672,0.479172,0.486172,0.310716,0.340488,0.389116,0.42052,0.352972,0.490988,0.510016,0.517,0.383532,0.400744,0.440604,0.450548
6,0.257352,0.455652,0.4825,0.4902,0.318668,0.347572,0.396136,0.432384,0.362368,0.4999599999999999,0.516984,0.5243519999999999,0.400072,0.421688,0.4492839999999999,0.473552
7,0.2649,0.462084,0.487896,0.495344,0.3288,0.359568,0.405268,0.44038,0.375172,0.510776,0.528288,0.5286,0.412,0.430992,0.4588959999999999,0.484168
8,0.274132,0.4701359999999999,0.493416,0.50234,0.340504,0.368248,0.41144,0.450824,0.38614,0.521516,0.534704,0.5346719999999999,0.427832,0.440528,0.4730679999999999,0.5043559999999999
9,0.28082,0.47986,0.4977399999999999,0.5086,0.35022,0.37666,0.42134,0.45992,0.39982,0.5278200000000001,0.53962,0.54142,0.43898,0.4538,0.48686,0.5128600000000001
10,0.288032,0.4896959999999999,0.503232,0.510496,0.357896,0.385564,0.432332,0.467264,0.4098,0.534188,0.5461,0.545192,0.4486,0.465088,0.500932,0.524296
11,0.296588,0.495044,0.508388,0.512444,0.3661,0.396688,0.444376,0.473188,0.418344,0.546076,0.548844,0.5504,0.457984,0.475832,0.509544,0.5305
