percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.117022,0.295711,0.303599,0.306594,0.1868,0.219422,0.257911,0.2839109999999999,0.262,0.305148,0.2812119999999999,0.303708,0.305148,0.269416,0.305148,0.2687,0.305148,0.270432,0.305148,0.28346,0.294832,0.30334,0.317004,0.3028,0.31126,0.294288,0.30334,0.303804,0.30334,0.279868,0.30334,0.316956,0.289619,0.2447580000000003,0.2783950000000001,0.2527270000000002,0.2541540000000002,0.2937,0.2454060000000003,0.294315,0.2447580000000003,0.270131,0.2447580000000003,0.276558,0.192233,0.2819,0.284388,0.2942,0.218277,0.236366,0.259855,0.2695
1,0.146566,0.305944,0.3135,0.320552,0.202044,0.232844,0.2688439999999999,0.2963,0.302088,0.333544,0.3378,0.336488,0.3359,0.303144,0.333544,0.306144,0.333544,0.3188,0.333544,0.334344,0.3164,0.346244,0.347444,0.346232,0.345532,0.317544,0.346244,0.3196879999999999,0.346244,0.3329,0.346244,0.34532,0.313146,0.350838,0.349746,0.351438,0.352746,0.313692,0.350838,0.3186,0.350838,0.33403,0.350838,0.346338,0.208944,0.2932,0.2983,0.29819,0.235444,0.247222,0.268022,0.281722
2,0.161833,0.312533,0.3178,0.329882,0.217666,0.241666,0.2777,0.3058,0.313232,0.339964,0.344116,0.344016,0.343416,0.3148,0.339964,0.3174,0.339964,0.331332,0.339964,0.342116,0.324632,0.355632,0.354316,0.355632,0.356896,0.325832,0.355632,0.330032,0.355632,0.342016,0.355632,0.3516,0.3203,0.356319,0.357719,0.357938,0.3577,0.321357,0.356319,0.325233,0.356319,0.3417,0.356319,0.354338,0.2191979999999999,0.297633,0.301133,0.30854,0.241033,0.253433,0.274933,0.289333
3,0.172364,0.319288,0.324644,0.336152,0.2256,0.250244,0.284688,0.3131,0.321476,0.347276,0.3504759999999999,0.352188,0.351552,0.3232759999999999,0.347276,0.3267759999999999,0.347276,0.338564,0.347276,0.347,0.3331,0.3620879999999999,0.361176,0.363188,0.364264,0.3338759999999999,0.3620879999999999,0.3366,0.3620879999999999,0.3483,0.3620879999999999,0.3556,0.3277839999999999,0.3605919999999999,0.362292,0.3634,0.362784,0.3296,0.3605919999999999,0.3325,0.3605919999999999,0.3489919999999999,0.3605919999999999,0.3593,0.225888,0.3018,0.306044,0.31296,0.2472,0.258644,0.281644,0.296488
4,0.18051,0.322855,0.33651,0.3427,0.23531,0.260455,0.297355,0.3161,0.32826,0.3524,0.3557,0.35656,0.356,0.33042,0.3524,0.33276,0.3524,0.34286,0.3524,0.3533,0.3386,0.3659,0.36476,0.3672,0.36806,0.3388,0.3659,0.34096,0.3659,0.35236,0.3659,0.3609,0.3336,0.36573,0.3666,0.3677,0.367565,0.335265,0.36573,0.3375,0.36573,0.3533,0.36573,0.364465,0.231555,0.3051,0.31261,0.3155,0.25251,0.2633,0.2853,0.3016
5,0.1906979999999999,0.3273,0.340432,0.3463,0.242666,0.265966,0.3046,0.319832,0.333132,0.3568,0.3596,0.3599,0.359264,0.334664,0.3568,0.3366,0.3568,0.347564,0.3568,0.357832,0.342932,0.3696,0.3673,0.3697,0.3706,0.3433,0.3696,0.344632,0.3696,0.3561,0.3696,0.3655,0.3389,0.3698519999999999,0.369776,0.371038,0.371238,0.340538,0.3698519999999999,0.342638,0.3698519999999999,0.358638,0.3698519999999999,0.368276,0.236866,0.308966,0.3167,0.31917,0.258066,0.268966,0.288266,0.305666
6,0.200177,0.3326,0.345831,0.349758,0.251931,0.273654,0.311577,0.322977,0.3373,0.3595,0.3628,0.362804,0.3615,0.338508,0.3595,0.3405,0.3595,0.350708,0.3595,0.3603,0.3456,0.3717,0.3698,0.3718,0.372612,0.3476,0.3717,0.3484,0.3717,0.359704,0.3717,0.3686,0.343822,0.3737,0.3728,0.3746109999999999,0.3742,0.345211,0.3737,0.347922,0.3737,0.3624,0.3737,0.370922,0.241877,0.312077,0.3193,0.326365,0.261477,0.273431,0.292577,0.308177
7,0.2072,0.341088,0.3494879999999999,0.355404,0.2582759999999999,0.280288,0.317588,0.327188,0.341152,0.361676,0.3649759999999999,0.3649759999999999,0.363676,0.3424,0.361676,0.344,0.361676,0.3541,0.361676,0.3630759999999999,0.3493,0.3738,0.3725759999999999,0.3741759999999999,0.374776,0.350152,0.3738,0.351076,0.3738,0.362404,0.3738,0.371428,0.348968,0.3773,0.3755,0.3771839999999999,0.377584,0.35,0.3773,0.3523,0.3773,0.365384,0.3773,0.3738,0.2475,0.314988,0.321888,0.32992,0.265264,0.2793879999999999,0.298852,0.3114
8,0.213499,0.346399,0.352199,0.3575,0.264699,0.286496,0.321998,0.3303,0.3446,0.363796,0.367448,0.367296,0.3653,0.345948,0.363796,0.347348,0.363796,0.357,0.363796,0.366,0.352648,0.3759,0.3746,0.3762,0.3766,0.353296,0.3759,0.3536,0.3759,0.3656,0.3759,0.3733,0.3528,0.380757,0.3781,0.379557,0.3809,0.3541,0.380757,0.3559569999999999,0.380757,0.368857,0.380757,0.376057,0.251399,0.318599,0.3247,0.334155,0.268999,0.2835,0.303599,0.313499
9,0.21913,0.35001,0.3557,0.35974,0.26991,0.29131,0.32562,0.3343,0.3473,0.3659,0.3693,0.3695,0.3674,0.3485,0.3659,0.3498,0.3659,0.3595,0.3659,0.3681,0.3552,0.3776,0.3767,0.37772,0.3778,0.3555,0.3776,0.35642,0.3776,0.36812,0.3776,0.3753,0.3558,0.38296,0.3803,0.3816,0.3833,0.3577,0.38296,0.35863,0.38296,0.3716299999999999,0.38296,0.3781,0.25631,0.32461,0.32951,0.33715,0.2737,0.28771,0.30781,0.3171
10,0.225321,0.352621,0.358821,0.3659,0.273821,0.2965,0.330542,0.338021,0.349792,0.3675,0.3715,0.371092,0.3696,0.350392,0.3675,0.3518,0.3675,0.361792,0.3675,0.370492,0.357892,0.379484,0.378692,0.3796,0.379592,0.3585,0.379484,0.3595919999999999,0.379484,0.3703,0.379484,0.3774,0.3587,0.3849,0.382003,0.3844,0.385403,0.360006,0.3849,0.361603,0.3849,0.3744,0.3849,0.3806,0.2593,0.3277,0.333121,0.3398,0.2784,0.2918,0.3112,0.3202
11,0.2327,0.3545,0.3618,0.369828,0.278864,0.300432,0.3348,0.3407639999999999,0.352064,0.3697,0.3729,0.3724,0.3712,0.3532,0.3697,0.3545,0.3697,0.3646,0.3697,0.3727,0.361064,0.380864,0.381,0.3813,0.381028,0.361164,0.380864,0.362,0.380864,0.372064,0.380864,0.379728,0.361676,0.3874,0.3847,0.3865,0.3877,0.3630759999999999,0.3874,0.3650759999999999,0.3874,0.377152,0.3874,0.3826,0.2628,0.329832,0.3351,0.3419,0.282132,0.296832,0.3146,0.3225
12,0.239843,0.3583,0.364943,0.373,0.2842,0.303643,0.337943,0.345243,0.3545,0.371036,0.3749,0.3738,0.3731,0.3552,0.371036,0.3567,0.371036,0.3669,0.371036,0.3748,0.3640359999999999,0.3826,0.3828,0.3833,0.3829,0.3644,0.3826,0.3653,0.3826,0.374336,0.3826,0.3822,0.3647,0.389649,0.3876,0.3889,0.3898,0.366,0.389649,0.3681,0.389649,0.3798,0.389649,0.3853,0.266843,0.3322,0.3395,0.3443,0.2856,0.301186,0.317243,0.324543
13,0.244954,0.3613,0.369454,0.3747,0.289554,0.307454,0.3407,0.3518,0.3574,0.3728,0.3765,0.3759,0.3747,0.358,0.3728,0.3599,0.3728,0.3696,0.3728,0.377108,0.367208,0.384408,0.385408,0.385,0.3848,0.367616,0.384408,0.368216,0.384408,0.376608,0.384408,0.3839,0.367222,0.3916,0.389944,0.391444,0.391122,0.368322,0.3916,0.371322,0.3916,0.3827,0.3916,0.3879,0.270654,0.3349,0.3416,0.34683,0.290654,0.306054,0.3209,0.3268
14,0.249995,0.365065,0.3738,0.37911,0.2944,0.3119,0.3434,0.3565299999999999,0.3604799999999999,0.3746,0.3785,0.37728,0.3764,0.36146,0.3746,0.36278,0.3746,0.3722,0.3746,0.37888,0.3704,0.38608,0.38738,0.38716,0.38638,0.37048,0.38608,0.371,0.38608,0.3793,0.38608,0.3862799999999999,0.370295,0.3938949999999999,0.3926949999999999,0.3939,0.3937949999999999,0.372,0.3938949999999999,0.3740949999999999,0.3938949999999999,0.3857949999999999,0.3938949999999999,0.3909,0.274465,0.338965,0.344065,0.35015,0.294865,0.310365,0.3247,0.330865
15,0.2551759999999999,0.3701,0.3764,0.382508,0.298176,0.3176759999999999,0.346576,0.3606,0.363152,0.3759,0.380052,0.378752,0.377852,0.3637,0.3759,0.3651,0.3759,0.3748039999999999,0.3759,0.3813,0.3726,0.3882,0.389,0.3892,0.3882,0.374,0.3882,0.373752,0.3882,0.382808,0.3882,0.388252,0.373468,0.396768,0.3953,0.395936,0.3966,0.3752,0.396768,0.378308,0.396768,0.3882,0.396768,0.393368,0.2781,0.3416,0.3469759999999999,0.3528,0.298876,0.314,0.327076,0.334576
