percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.106311,0.276142,0.280071,0.279942,0.1738,0.198,0.2202,0.268884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.133868,0.282036,0.283736,0.299226,0.19442,0.213352,0.249382,0.278042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.149891,0.286313,0.2898,0.303378,0.207726,0.2247,0.2625,0.283026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.165784,0.2898,0.3091,0.322104,0.221052,0.236352,0.2674,0.287084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.173685,0.298755,0.3145,0.3261,0.228555,0.244795,0.2755,0.290355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.188052,0.3072,0.317768,0.328326,0.234226,0.250826,0.280552,0.2929259999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.197582,0.311691,0.327997,0.329597,0.2404939999999999,0.254291,0.284294,0.2958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.205436,0.32634,0.331036,0.3312,0.2437679999999999,0.26,0.289772,0.30114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.2139559999999999,0.328,0.333578,0.3323,0.2467389999999999,0.262839,0.292456,0.3066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.21891,0.3317,0.3359,0.33346,0.25193,0.2646,0.29491,0.31062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.2248,0.334362,0.337581,0.335162,0.255662,0.267805,0.2986,0.317781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.229052,0.337052,0.339352,0.3365,0.2587159999999999,0.271364,0.302452,0.3219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.234346,0.3389689999999999,0.341,0.337723,0.2639,0.2744459999999999,0.306446,0.332561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.242658,0.341658,0.342294,0.339994,0.267594,0.277994,0.310394,0.339164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.24726,0.3439649999999999,0.3441,0.341865,0.2704,0.280995,0.3144,0.3438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.251152,0.345836,0.346336,0.344236,0.273536,0.283844,0.3195,0.348136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.257314,0.3479069999999999,0.348507,0.346707,0.2763069999999999,0.2892,0.323128,0.351207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.2619,0.3508779999999999,0.3507,0.349,0.2802,0.293746,0.327878,0.3533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.265149,0.3544,0.351849,0.350598,0.285749,0.297696,0.3313,0.3552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.26922,0.35742,0.353,0.35342,0.28972,0.30322,0.33402,0.35662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.273273,0.3588,0.354691,0.3557,0.293,0.3065,0.338582,0.358373,0.1970369999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.276724,0.3594,0.356062,0.356762,0.296886,0.310424,0.344586,0.359862,0.224668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.281633,0.360233,0.358333,0.3588,0.299932,0.313133,0.346833,0.361,0.233366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.2832,0.362808,0.360604,0.361308,0.303604,0.318104,0.353608,0.362604,0.2431399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.286675,0.364775,0.362675,0.36355,0.308275,0.322675,0.3577,0.3649,0.252825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.289846,0.3672,0.3643,0.365692,0.3146,0.329838,0.362092,0.3664,0.258946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.2924,0.370434,0.365834,0.366917,0.3177,0.337017,0.366951,0.367968,0.264417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.295788,0.3722,0.3673,0.3693,0.321552,0.342864,0.37214,0.371288,0.2691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.298818,0.374559,0.369259,0.3705,0.324859,0.3487,0.3756,0.3739,0.275677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.30343,0.3768,0.37133,0.37199,0.3282299999999999,0.35473,0.37882,0.37553,0.28056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.3055009999999999,0.379001,0.374302,0.3752009999999999,0.333603,0.3584009999999999,0.3829,0.3793,0.285004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.308916,0.380572,0.376072,0.376444,0.339816,0.3634,0.387572,0.382344,0.290808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.311843,0.381943,0.377858,0.379543,0.347343,0.366987,0.390743,0.383743,0.295786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.3165,0.3833,0.382314,0.383414,0.355714,0.373,0.3929700000000001,0.3861,0.299414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.322455,0.3848,0.385185,0.3866099999999999,0.36127,0.377685,0.396185,0.3887699999999999,0.3052249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.3274,0.3874,0.388324,0.392856,0.365556,0.381456,0.401468,0.391956,0.3088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.3301,0.390489,0.3941159999999999,0.398454,0.371535,0.387827,0.403954,0.3965,0.312554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.3339,0.394698,0.3969,0.402098,0.3767,0.3917,0.405898,0.400798,0.315996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.337569,0.398169,0.402769,0.4062,0.383083,0.4024,0.408769,0.405507,0.3199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.34108,0.39954,0.40988,0.41048,0.39086,0.40902,0.41126,0.40864,0.3232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.345111,0.402211,0.412711,0.414133,0.3956329999999999,0.414,0.4144,0.411122,0.3269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.3513819999999999,0.405082,0.4171,0.418682,0.4003639999999999,0.418546,0.417,0.4129279999999999,0.331528,0.0,0.0,0.0,0.2281599999999998,0.0,0.0,0.0
42,0.357606,0.408306,0.418853,0.4226649999999999,0.405559,0.4247,0.4207059999999999,0.4143529999999999,0.3360059999999999,0.0,0.0,0.0,0.2536,0.0,0.0,0.0
43,0.3652,0.4116,0.420572,0.4259,0.410348,0.429124,0.4228,0.416496,0.339772,0.0,0.0,0.0,0.26892,0.0,0.0,0.0
44,0.3695,0.416875,0.4233,0.4287,0.41558,0.433395,0.4259,0.419585,0.343795,0.0,0.0,0.0,0.277795,0.0,0.0,0.0
45,0.375498,0.421798,0.425266,0.431764,0.420966,0.439866,0.429,0.423566,0.3501,0.0,0.0,0.0,0.285666,0.0,0.0,0.0
46,0.3787959999999999,0.427274,0.4285739999999999,0.435974,0.4281849999999999,0.4477739999999999,0.431837,0.427274,0.3546109999999999,0.0,0.0,0.0,0.2918739999999999,0.0,0.0,0.0
47,0.3878,0.4349159999999999,0.433408,0.444524,0.43354,0.4542,0.434408,0.4286,0.3599159999999999,0.0,0.0,0.0,0.2974,0.0,0.0,0.0
48,0.3928,0.438879,0.438137,0.461495,0.4395529999999999,0.457437,0.437658,0.430358,0.3653,0.0,0.0,0.0,0.3027,0.0,0.0,0.0
49,0.3994499999999999,0.44425,0.45225,0.47675,0.4455,0.4608,0.44095,0.4334,0.37,0.0,0.0,0.0,0.307,0.0,0.0,0.0
50,0.4068,0.4488,0.475221,0.493784,0.449784,0.465021,0.446505,0.435121,0.376926,0.0,0.0,0.0,0.3112209999999999,0.0,0.0,0.0
51,0.412676,0.4652,0.485168,0.4981919999999999,0.457484,0.468892,0.453784,0.4397,0.383044,0.0,0.0,0.0,0.315184,0.0,0.0,0.0
52,0.4215,0.4813300000000001,0.491041,0.502063,0.4651,0.4738,0.457963,0.4513410000000001,0.387741,0.0,0.0,0.0,0.3195410000000001,0.0,0.0,0.0
53,0.4269360000000001,0.489002,0.5071680000000001,0.5062700000000001,0.47187,0.4766,0.463302,0.468902,0.3916360000000001,0.0,0.0,0.0,0.3257,0.0,0.0,0.0
54,0.436705,0.501205,0.5159050000000001,0.5096050000000001,0.48001,0.479605,0.4685,0.4886250000000001,0.397515,0.0,0.0,0.0,0.33021,0.0,0.0,0.0
