percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
31,0.1015,0.1195639999999999,0.121288,0.124376,0.1085,0.1133,0.1165,0.119304,0.0405,0.0538,0.0546,0.0544,0.0438,0.046696,0.0495,0.0523
32,0.1029,0.1206,0.123,0.1263,0.1096,0.114454,0.1174,0.1203,0.0412,0.0545,0.0556,0.0549,0.0448,0.0481,0.050454,0.053134
33,0.104498,0.121518,0.1244,0.1281,0.11083,0.115492,0.1183,0.1207,0.041798,0.055052,0.056,0.0553,0.0456,0.049,0.0512,0.053932
34,0.1056,0.1221,0.1254,0.129105,0.1121,0.1163,0.1192,0.1213949999999999,0.0427,0.0555,0.0563,0.0558,0.0466,0.0494,0.052,0.0546
35,0.1068919999999999,0.1228,0.1261,0.129848,0.11312,0.117168,0.120048,0.122192,0.0437,0.0562079999999999,0.056524,0.0568,0.0474,0.0502,0.0527,0.055
36,0.1081,0.1235,0.126883,0.1304,0.1143,0.1181,0.1211,0.1228,0.044239,0.0568,0.0569,0.0576,0.0481,0.0512,0.053103,0.0555
37,0.1092,0.124426,0.1290099999999999,0.1312,0.1158,0.119,0.1221,0.1235,0.045086,0.0571,0.0573,0.0581,0.0488,0.0518,0.054022,0.055724
38,0.1106,0.125703,0.130902,0.1319,0.1172,0.1197,0.122902,0.1245,0.0459,0.0576,0.057701,0.058716,0.0498,0.0524,0.0547,0.056422
39,0.112,0.1272,0.1323,0.1322,0.1183,0.1209,0.1241,0.1254,0.0466,0.05802,0.0586,0.0592,0.0504,0.0532,0.05556,0.057
40,0.113127,0.1293569999999999,0.1329,0.132463,0.1197,0.1217,0.125238,0.1265,0.0476,0.0584979999999999,0.0594,0.0596,0.0514,0.0537989999999999,0.056579,0.057718
41,0.1144,0.130434,0.1341,0.132906,0.1209,0.122796,0.1264,0.1275,0.0485,0.059,0.0598,0.0602,0.0520639999999999,0.0542,0.0573,0.0583159999999999
42,0.1157,0.1315,0.1349,0.1334,0.123235,0.123734,0.128,0.128771,0.048921,0.0594,0.0605,0.0605,0.0528,0.0546,0.0578,0.0589
43,0.1173,0.133,0.1359,0.1338,0.1248799999999999,0.124972,0.1291,0.129468,0.049568,0.0598,0.061,0.061,0.053224,0.0553,0.0586,0.0596
44,0.1186,0.134065,0.1369,0.1343,0.1261,0.12601,0.1302,0.1307,0.0508,0.0603,0.061355,0.0613,0.054,0.056,0.0594549999999999,0.06
45,0.1199,0.135542,0.1372,0.1346,0.127,0.1271,0.1314,0.131762,0.0515,0.061,0.061814,0.0616,0.055,0.057294,0.06,0.0605
46,0.1215,0.1374189999999999,0.1376,0.135,0.128,0.1281,0.1322,0.1338,0.0521,0.0616,0.0624,0.0621,0.0559619999999999,0.0581,0.0606,0.0610059999999999
47,0.1226,0.1388,0.138,0.1357,0.1290599999999999,0.1294,0.1328,0.135856,0.0532,0.0622,0.0629319999999999,0.0625,0.0566,0.0589,0.0611,0.0616
48,0.1242,0.1396,0.138591,0.1363069999999999,0.130005,0.1303619999999999,0.133482,0.138706,0.054103,0.0628,0.0633,0.0629,0.0574,0.0596,0.0617,0.0619
49,0.12555,0.14065,0.1391,0.1367499999999999,0.1308,0.1312,0.1343,0.1408,0.0548,0.0633,0.0637,0.0633,0.058,0.0603,0.06235,0.0625
50,0.1267,0.141627,0.1394,0.1371,0.13229,0.1324,0.1357,0.1426,0.055697,0.0643,0.0642,0.064044,0.0586,0.0611,0.062969,0.0633
51,0.128244,0.1424,0.1396,0.1375,0.13324,0.133276,0.1365,0.143544,0.056444,0.0649,0.0649,0.065188,0.0595,0.0616279999999999,0.063588,0.0642
52,0.1295,0.1438,0.1402,0.1377789999999999,0.1341,0.1341,0.1376,0.1443,0.0572,0.0653,0.0654,0.066,0.0605,0.0624,0.064207,0.064994
53,0.130738,0.144258,0.1406,0.138122,0.13523,0.1353,0.1386,0.145238,0.0578,0.0661,0.065786,0.0664,0.0614,0.0632,0.0648519999999999,0.0658
54,0.132085,0.1448,0.1414,0.138565,0.1361,0.1368,0.1394,0.1466,0.058585,0.067,0.0664,0.0669,0.0622,0.0637,0.0656,0.0663
55,0.134064,0.1454,0.141904,0.139008,0.13762,0.138528,0.141416,0.147532,0.0593,0.0675,0.067,0.0673,0.0628,0.0642,0.066364,0.0668
56,0.135779,0.1463,0.1426,0.1398,0.13936,0.139766,0.143126,0.1483,0.059979,0.068346,0.0674,0.0676,0.0633,0.0651,0.066983,0.0672
57,0.1372,0.1470659999999999,0.1432,0.1405,0.1409,0.141704,0.1452,0.149326,0.0607259999999999,0.0687,0.0684,0.0677,0.0643,0.066,0.0675,0.0677
58,0.138773,0.1477,0.1439,0.1412,0.1418,0.1433,0.1459619999999999,0.1505,0.061573,0.0693,0.0689,0.067996,0.0652,0.066801,0.068,0.0681
59,0.14072,0.14822,0.1441,0.1421,0.143,0.1449,0.14728,0.1513,0.0621,0.0698,0.0691,0.0683,0.066,0.0676399999999999,0.0684,0.0684
60,0.1425,0.1489,0.1444,0.1435229999999999,0.144645,0.146,0.149896,0.151717,0.0634,0.0701,0.069499,0.0685,0.0669,0.0687,0.0688,0.069
61,0.144114,0.149574,0.145058,0.1447,0.14599,0.147256,0.1526,0.1527,0.0642,0.0704,0.0699,0.0687,0.0682,0.0696,0.0694,0.069376
62,0.1466609999999999,0.15,0.145917,0.145718,0.1475,0.1485,0.153934,0.1536,0.0651,0.0707,0.0704,0.0688,0.069298,0.0703,0.069997,0.0699
63,0.148916,0.150528,0.1478799999999999,0.146952,0.15008,0.150464,0.1548,0.153908,0.0658,0.071,0.0711,0.0692,0.0702,0.0709,0.0709,0.0705
64,0.151055,0.1512,0.14947,0.1476,0.151725,0.1523,0.15694,0.1547,0.067,0.0713,0.0717,0.0696,0.07098,0.0716,0.0714,0.0712
65,0.1543,0.151882,0.151394,0.1486,0.15327,0.1547,0.1593,0.155702,0.0681,0.071848,0.0724,0.0697039999999999,0.071536,0.072374,0.0718,0.071668
66,0.156998,0.153118,0.1525,0.149962,0.1545,0.156046,0.161106,0.157699,0.069849,0.0725,0.0729,0.0701,0.072382,0.073413,0.0722,0.0725
67,0.1595,0.155036,0.153636,0.153924,0.1564,0.157584,0.1633,0.1585,0.0714,0.073,0.0732,0.0704,0.073028,0.0743,0.072892,0.0735
68,0.1619,0.1563259999999999,0.1551,0.155,0.158,0.1595,0.1654,0.1598,0.0726429999999999,0.073782,0.0736,0.071,0.0737,0.0751,0.0734,0.0747
69,0.164,0.1593899999999999,0.15683,0.1556099999999999,0.1594,0.16166,0.167,0.1605,0.0736899999999999,0.0757,0.0742,0.0717,0.0747199999999999,0.0763,0.07513,0.07586
70,0.1663,0.1627,0.1595889999999999,0.1564,0.1628,0.163892,0.1685559999999999,0.1616739999999999,0.0752,0.0786379999999999,0.0746,0.0725,0.0759659999999999,0.0769,0.0763,0.0768579999999999
71,0.1681,0.1644,0.1619,0.1573,0.1647799999999999,0.1665,0.1698,0.1633,0.077484,0.08,0.075148,0.0741,0.0771119999999999,0.0778079999999999,0.0771,0.0782
72,0.1695,0.166421,0.1634,0.158,0.1665699999999999,0.169474,0.1707,0.1644,0.0786,0.0807,0.0773069999999999,0.0777359999999999,0.0785579999999999,0.079147,0.0786,0.0796
73,0.1718,0.1683,0.1642,0.1585,0.1698,0.172812,0.1724319999999999,0.165978,0.0796,0.0812,0.0815,0.0813,0.080008,0.0802,0.0794059999999999,0.0809039999999999
74,0.1749,0.1697,0.1646,0.1599,0.17245,0.1768,0.1742,0.1672,0.0808,0.08235,0.084425,0.0831,0.08135,0.081,0.0813,0.0834999999999999
75,0.1772,0.1704,0.1658,0.1606,0.17542,0.1805,0.1765,0.1688,0.0822,0.083828,0.0854679999999999,0.0845,0.083292,0.0823,0.0834,0.0849
76,0.1798,0.1716,0.1671,0.161711,0.179465,0.182826,0.1781,0.170107,0.0848,0.085006,0.086543,0.0864,0.084442,0.083303,0.086,0.086146
77,0.1828,0.172912,0.171502,0.1715399999999999,0.18303,0.186264,0.1797,0.173266,0.086,0.086,0.0876,0.087564,0.086888,0.085284,0.0872,0.0876
78,0.185965,0.174983,0.1813,0.179997,0.1868,0.1896079999999999,0.1815,0.175726,0.0884,0.087362,0.0886,0.088576,0.088234,0.0867,0.088301,0.088342
79,0.19028,0.17636,0.18362,0.18394,0.1913,0.19324,0.18364,0.17716,0.09016,0.08884,0.0899,0.0894,0.09026,0.0875,0.08962,0.08904
80,0.195,0.180374,0.185558,0.185932,0.19699,0.1977,0.1858,0.1799,0.092521,0.0901,0.0907,0.0902,0.0921,0.089218,0.0906,0.0898
81,0.1975159999999999,0.1855,0.189238,0.187426,0.2015,0.201,0.189476,0.1831,0.095854,0.0911,0.0913,0.0908,0.0943,0.092,0.0913,0.0909
82,0.201903,0.189191,0.1918939999999999,0.189069,0.20667,0.2042,0.1922879999999999,0.1876,0.098101,0.0927,0.0926,0.0923519999999999,0.0974,0.0944109999999999,0.0922,0.0912
83,0.206848,0.1921679999999999,0.1932,0.1910479999999999,0.2103799999999999,0.2070839999999999,0.1950239999999999,0.1915,0.1008,0.0949039999999999,0.0959119999999999,0.094196,0.0992559999999999,0.0977,0.0934,0.0921
84,0.2096,0.19568,0.1941,0.1925,0.214325,0.21196,0.20003,0.1959,0.102995,0.098,0.0977,0.0956199999999999,0.1014,0.0991299999999999,0.0960749999999999,0.09403
85,0.214126,0.2009,0.195474,0.193098,0.21867,0.216236,0.2042,0.2046,0.105442,0.1004,0.099948,0.096984,0.103,0.1008,0.098534,0.098
86,0.221556,0.204397,0.1991329999999999,0.1941,0.22303,0.219418,0.2086,0.207978,0.108378,0.1026859999999999,0.1013659999999999,0.097428,0.105502,0.103586,0.1012,0.100252
87,0.2287,0.207376,0.202384,0.197568,0.2286599999999999,0.226576,0.213384,0.2113879999999999,0.112436,0.107592,0.1029,0.0991,0.108696,0.10756,0.1035,0.107092
88,0.238283,0.215753,0.2129019999999999,0.204727,0.23391,0.232546,0.219704,0.2205659999999999,0.1142,0.110042,0.1038,0.1022,0.1108,0.112184,0.1098819999999999,0.113822
89,0.24825,0.2292,0.24461,0.2325,0.2421499999999999,0.2369,0.2267800000000001,0.2245,0.11862,0.11192,0.11,0.10454,0.11324,0.1158399999999999,0.11891,0.1204
90,0.259031,0.268014,0.263869,0.2525780000000001,0.2473800000000001,0.2441739999999999,0.2339180000000001,0.2439589999999999,0.122054,0.11869,0.118245,0.109,0.118244,0.120598,0.1228449999999999,0.1223
91,0.2675200000000001,0.280184,0.281084,0.2854999999999998,0.25868,0.2532,0.2597439999999998,0.2595160000000008,0.1268440000000001,0.1252800000000001,0.1195,0.109944,0.123696,0.125288,0.126596,0.1234
92,0.279584,0.2976930000000001,0.3070349999999999,0.2993970000000001,0.2703399999999999,0.264936,0.273174,0.284378,0.133542,0.1324,0.1234,0.1153,0.129878,0.1288,0.130067,0.1249
93,0.2869879999999997,0.3182459999999994,0.318992,0.3118,0.2798599999999999,0.2757719999999999,0.2811,0.2984779999999996,0.137618,0.1338,0.1292500000000001,0.1265679999999995,0.1350959999999999,0.1318659999999999,0.1338019999999997,0.1429119999999999
94,0.2992250000000002,0.332215,0.3321,0.314085,0.28605,0.2837,0.2920299999999999,0.334645,0.14223,0.1486399999999997,0.1506149999999999,0.1410999999999998,0.1419399999999999,0.1400349999999998,0.1475299999999993,0.15212
95,0.327112,0.3472,0.380692,0.352991999999999,0.3013799999999999,0.291948,0.3389199999999996,0.3513199999999999,0.1504079999999999,0.162588,0.16,0.1602919999999998,0.1511919999999998,0.168432,0.1782399999999997,0.1638279999999999
96,0.3578650000000005,0.4341030000000004,0.416784,0.384026,0.314,0.318144,0.390438,0.3700170000000002,0.1649490000000001,0.170866,0.170923,0.1759,0.1804339999999999,0.176249,0.1866859999999999,0.1758
97,0.3935199999999999,0.465638,0.434082,0.398914,0.36694,0.4478119999999937,0.4108919999999996,0.5024739999999999,0.1927079999999999,0.180328,0.185682,0.1771,0.2030479999999999,0.2214079999999997,0.194962,0.1839
98,0.5788890000000003,0.482023,0.443582,0.4106,0.585970000000001,0.5353279999999978,0.6114300000000003,0.5335,0.2682380000000009,0.1985879999999999,0.1868,0.178056,0.2564279999999999,0.2333,0.2068289999999999,0.1997339999999998
