percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.202526,0.483239,0.524313,0.538091,0.2805,0.323513,0.414552,0.462317,0.306004,0.5485,0.560904,0.5612130000000001,0.361034,0.401808,0.463152,0.533513
1,0.227756,0.514042,0.5321600000000001,0.550226,0.312316,0.364404,0.4340259999999999,0.4834259999999999,0.35423,0.555056,0.570634,0.5777519999999999,0.404864,0.43376,0.516156,0.549508
2,0.246453,0.5227780000000001,0.544378,0.561756,0.3402,0.381139,0.460173,0.501734,0.393043,0.566763,0.581656,0.6015170000000001,0.429056,0.465629,0.527317,0.555239
3,0.267544,0.5305,0.555404,0.5673119999999999,0.360956,0.40526,0.475452,0.509104,0.414964,0.5756519999999999,0.592708,0.620708,0.4597,0.4861,0.535604,0.5586519999999999
4,0.28573,0.5392,0.562165,0.57343,0.377495,0.421365,0.4995,0.522185,0.4316299999999999,0.58136,0.608795,0.63173,0.4828,0.503685,0.5455599999999999,0.5618850000000001
5,0.30068,0.552734,0.575978,0.5825,0.3834,0.434056,0.508112,0.535234,0.44526,0.5887,0.616378,0.637856,0.495302,0.516858,0.556724,0.571324
6,0.31621,0.557191,0.583073,0.5969,0.394064,0.441291,0.513664,0.543991,0.459191,0.598246,0.6264909999999999,0.646873,0.506282,0.525137,0.568537,0.585
7,0.328212,0.564804,0.589724,0.603504,0.4095,0.4537319999999999,0.52302,0.54962,0.470604,0.609724,0.6334,0.651312,0.51422,0.538604,0.5772,0.59192
8,0.337234,0.5875210000000001,0.595702,0.609817,0.421834,0.467685,0.5315679999999999,0.5592170000000001,0.478051,0.6193,0.6459170000000001,0.6534,0.523134,0.548651,0.5803170000000001,0.5981339999999999
9,0.34481,0.59701,0.6103999999999999,0.6135,0.43013,0.47563,0.53741,0.56545,0.4872499999999999,0.62766,0.65,0.65779,0.53143,0.55649,0.58663,0.60446
10,0.354029,0.604143,0.6174,0.6212,0.4449289999999999,0.489743,0.549443,0.5758289999999999,0.495015,0.636143,0.653829,0.662129,0.538215,0.562715,0.5956,0.6167860000000001
11,0.365756,0.6114,0.6231,0.6314,0.45376,0.497848,0.5533,0.582312,0.5045040000000001,0.646312,0.6573,0.666068,0.544036,0.570448,0.60168,0.624668
