percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.103802,0.256143,0.269436,0.273368,0.152608,0.168101,0.197067,0.2414359999999999,0.267013,0.322836,0.312077,0.323318,0.32459,0.270254,0.322836,0.272159,0.322836,0.277559,0.322836,0.292595,0.27159,0.32384,0.31125,0.3231799999999999,0.32499,0.27197,0.32384,0.27529,0.32384,0.2781,0.32384,0.29254,0.266328,0.322252,0.310264,0.321932,0.323756,0.267524,0.323228,0.271096,0.322252,0.275432,0.322252,0.290832,0.168402,0.239498,0.2353,0.23804,0.184103,0.192702,0.21105,0.2384
1,0.1209099999999999,0.283698,0.289268,0.2897,0.1643,0.185402,0.23688,0.269144,0.281118,0.334072,0.3247359999999999,0.331918,0.3338359999999999,0.283772,0.334072,0.28369,0.334072,0.291172,0.334072,0.31049,0.28328,0.3338,0.32384,0.332,0.33376,0.2843199999999999,0.3338,0.2834799999999999,0.3338,0.28816,0.3338,0.3090799999999999,0.278428,0.332456,0.322664,0.331684,0.331864,0.280064,0.3328,0.281292,0.332456,0.285656,0.332456,0.304956,0.182802,0.2509,0.25058,0.247508,0.1949119999999999,0.203804,0.22844,0.243776
2,0.133433,0.2983,0.2975,0.2963,0.177303,0.197403,0.254667,0.286204,0.288531,0.3461,0.335908,0.341754,0.344354,0.291085,0.346485,0.291831,0.346485,0.301077,0.3461,0.322877,0.29081,0.34447,0.33687,0.34132,0.3436,0.29154,0.34447,0.28947,0.34447,0.3033099999999999,0.34447,0.32391,0.2856,0.341896,0.33568,0.339592,0.341796,0.2869,0.3423879999999999,0.289696,0.3419,0.303292,0.341896,0.3245719999999999,0.191518,0.254447,0.2578,0.2561,0.2042,0.2128,0.23477,0.2490139999999999
3,0.1466,0.3055,0.3052,0.3073079999999999,0.189208,0.206308,0.2618,0.293172,0.296,0.355272,0.342772,0.351172,0.354336,0.297416,0.355508,0.299672,0.355508,0.315808,0.355272,0.334808,0.298,0.3571,0.3432,0.3515,0.35552,0.2977,0.3571,0.3,0.3571,0.3148,0.3571,0.3343,0.295128,0.352168,0.3422,0.3499279999999999,0.3510399999999999,0.295524,0.353828,0.297524,0.35288,0.314484,0.352168,0.331584,0.1986,0.2597959999999999,0.262936,0.260136,0.212404,0.222,0.2449,0.256152
4,0.157005,0.3098,0.31167,0.32375,0.198215,0.21711,0.2694,0.30194,0.30509,0.364195,0.3481,0.3559,0.360385,0.307775,0.3642,0.31168,0.3642,0.329495,0.364195,0.343785,0.31085,0.3652,0.348,0.35525,0.3609,0.31245,0.3652,0.3139,0.3652,0.33515,0.3652,0.34635,0.30402,0.3654,0.34636,0.35436,0.36146,0.30676,0.3656,0.3099,0.3654,0.33212,0.3654,0.34194,0.2063,0.26449,0.26611,0.26502,0.219405,0.22883,0.2519,0.26209
5,0.1636,0.313,0.3251159999999999,0.334704,0.2054,0.229,0.276968,0.3095,0.316208,0.370162,0.354354,0.3597,0.3654,0.320662,0.3703,0.323224,0.3703,0.340808,0.370162,0.3522,0.32644,0.3725199999999999,0.35516,0.3601,0.36604,0.32644,0.3725199999999999,0.3304399999999999,0.3725199999999999,0.34442,0.3725199999999999,0.35464,0.3171839999999999,0.3716759999999999,0.351884,0.3594839999999999,0.3653,0.317092,0.371892,0.32386,0.3716759999999999,0.341284,0.3716759999999999,0.352592,0.211412,0.2703,0.269304,0.269204,0.2279,0.239306,0.2611,0.2693
6,0.172107,0.317,0.3333,0.3391,0.213607,0.2375,0.285646,0.313176,0.3242,0.3745,0.3621129999999999,0.368126,0.3706,0.3306,0.374526,0.334513,0.374526,0.348165,0.3745,0.357913,0.33643,0.37693,0.36359,0.36926,0.3726299999999999,0.33712,0.37693,0.34199,0.37693,0.35263,0.37693,0.36029,0.327724,0.3754,0.3616,0.367524,0.371396,0.329272,0.375524,0.334192,0.3754,0.3505,0.3754,0.358924,0.217907,0.272943,0.277914,0.273238,0.235307,0.245007,0.2689,0.272283
7,0.1779,0.324592,0.3379,0.343272,0.221716,0.2479,0.2943,0.318944,0.334788,0.378072,0.3669,0.372372,0.3752,0.335872,0.3781,0.344188,0.378072,0.357344,0.378072,0.361872,0.34384,0.3803,0.369,0.37472,0.37784,0.34532,0.3803,0.34992,0.3803,0.3608,0.3803,0.3638,0.3377,0.379056,0.367156,0.373856,0.377,0.337956,0.379256,0.342612,0.379056,0.356912,0.379056,0.3634,0.2253,0.278292,0.2806,0.277472,0.2419,0.252824,0.2758,0.2749
8,0.1842,0.329941,0.343,0.3491,0.229309,0.2567,0.303701,0.3246,0.344524,0.381131,0.370793,0.3767,0.379262,0.345531,0.3812,0.351793,0.381131,0.3644,0.381131,0.3662,0.35101,0.38342,0.37382,0.3802,0.38281,0.35312,0.38342,0.35622,0.38342,0.36741,0.38342,0.36841,0.3437,0.383388,0.3723,0.378764,0.3816879999999999,0.34414,0.383688,0.3496,0.383388,0.364788,0.383388,0.367688,0.229309,0.283141,0.2834,0.283706,0.247409,0.262109,0.28062,0.2786
9,0.1919,0.3346,0.34864,0.35706,0.23621,0.2647,0.3106899999999999,0.32836,0.34989,0.38449,0.3754,0.38118,0.38397,0.35218,0.3845,0.35737,0.38449,0.37039,0.38449,0.37068,0.3595,0.3872,0.3777,0.3838,0.3862,0.3601,0.3872,0.3633,0.3872,0.3746,0.3872,0.3722,0.35082,0.38622,0.37678,0.3821,0.3852,0.3523,0.3863,0.35592,0.38622,0.37032,0.38622,0.37142,0.23511,0.28809,0.2872,0.28942,0.25342,0.26861,0.2843,0.2826
