percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
20,0.077441,0.1119,0.117241,0.1173,0.0894,0.0932,0.101641,0.1109,0.05,0.0601,0.0628,0.063041,0.052041,0.0537,0.0566,0.0573409999999999
21,0.079162,0.113124,0.1176,0.118662,0.0903,0.094624,0.1031,0.1114,0.0506,0.061562,0.0632,0.0638,0.0526,0.0546,0.0571,0.0583
22,0.080483,0.114683,0.118183,0.119183,0.091983,0.0958,0.1052,0.112083,0.0511,0.0622,0.0633,0.0644,0.053183,0.0553,0.0576,0.059483
23,0.0819,0.116004,0.1188,0.1197,0.0937,0.0971,0.1067,0.1125,0.0516,0.0632,0.0637,0.065,0.0537039999999999,0.0561,0.0581039999999999,0.0601
24,0.083,0.117,0.1192,0.12,0.0952,0.097825,0.1074249999999999,0.112925,0.0521,0.0639,0.0641,0.0655,0.054625,0.056725,0.058825,0.0608
25,0.084046,0.1178,0.119646,0.120346,0.096846,0.099,0.108738,0.1137,0.0526,0.064846,0.0644,0.065946,0.055446,0.0574,0.059746,0.061746
26,0.0852,0.1184,0.1199,0.1207,0.097867,0.1003,0.1101,0.1144,0.0532,0.065367,0.0655,0.066567,0.0559,0.058467,0.0606,0.0628
27,0.086576,0.118988,0.1205,0.121588,0.099,0.101688,0.111588,0.1151,0.053888,0.0661,0.066,0.067388,0.0565,0.058888,0.061,0.0636
28,0.0881089999999999,0.1197,0.1211,0.1224,0.0999,0.102909,0.1128,0.1164,0.0545,0.066509,0.0667089999999999,0.068009,0.0574,0.0594089999999999,0.0615,0.064509
29,0.09023,0.1206,0.12173,0.1229,0.1007,0.10443,0.1148,0.11693,0.0551,0.0671,0.0671,0.0688,0.0579,0.0599,0.062,0.065
30,0.091351,0.1212,0.1222,0.123351,0.101402,0.1054,0.116351,0.1175,0.055651,0.0672,0.0676,0.069851,0.058702,0.060251,0.0625,0.0653509999999999
31,0.0925,0.1217,0.1228,0.1237,0.1023,0.106872,0.1174,0.1185,0.0564,0.0674,0.068072,0.071,0.059644,0.0608,0.063072,0.066
32,0.0941,0.122193,0.123093,0.1244,0.1031,0.1083,0.118093,0.1193,0.057,0.0677,0.068993,0.0715,0.0604,0.0612,0.0637,0.066593
33,0.095714,0.1228,0.1235,0.1252,0.1041,0.109614,0.118614,0.1206,0.0576,0.068,0.0698,0.071914,0.0612,0.0616,0.064214,0.0668
34,0.0973349999999999,0.1231,0.1239,0.1261,0.1049,0.111,0.1191,0.121,0.0586,0.0684,0.0704,0.0723,0.0617349999999999,0.0623,0.0648,0.067435
35,0.0995,0.123556,0.1245,0.1268,0.1056,0.1125799999999999,0.1196,0.1214,0.0594559999999999,0.0688,0.0709,0.0726,0.0623,0.062956,0.0655,0.068256
36,0.1006769999999999,0.1238,0.125,0.1277,0.1065769999999999,0.1141769999999999,0.1206769999999999,0.122,0.0601,0.0693,0.071377,0.0729,0.063,0.063577,0.0662769999999999,0.0689
37,0.102296,0.124598,0.1254,0.1283979999999999,0.1077,0.1154,0.1213,0.1225,0.060798,0.0698,0.072298,0.0734,0.0636,0.0641,0.066998,0.0694
38,0.1035,0.1252,0.1262,0.129238,0.1099,0.1167,0.122419,0.123019,0.0617,0.0702,0.0726,0.0737,0.0641,0.0646,0.0676,0.069619
39,0.1045,0.1257,0.1272,0.13014,0.11164,0.1178,0.12304,0.1237,0.0621,0.0706,0.07304,0.0741,0.0645,0.0652,0.06814,0.07
40,0.1053609999999999,0.1262,0.1279,0.130761,0.1127609999999999,0.1185,0.1239,0.1244609999999999,0.0626,0.0712,0.0737,0.0744,0.0651,0.0659,0.0687,0.0705
41,0.1063,0.1268,0.1284,0.1314,0.113982,0.1197,0.1245,0.1253,0.0632,0.0717,0.074082,0.0747,0.0656,0.0664,0.0692,0.0709
42,0.107403,0.127303,0.129,0.1321,0.1151,0.120803,0.1251,0.126103,0.063903,0.072203,0.0744,0.0751,0.066103,0.0669,0.0699,0.071303
43,0.1088239999999999,0.1279,0.1302,0.1339,0.116724,0.1221,0.1257,0.1265,0.0646,0.072924,0.0748,0.0754,0.0668,0.0675,0.070324,0.0717
44,0.1099,0.1287,0.1311,0.1349,0.1183,0.1232,0.1264,0.1271,0.0653,0.0736,0.0754,0.0758,0.0672,0.068,0.0711,0.072
45,0.1106,0.1294,0.1324,0.1354,0.120166,0.1243,0.127166,0.1276,0.065966,0.074,0.0756,0.0762,0.0679,0.0685,0.0719,0.0723
46,0.1118,0.130287,0.1332,0.1363,0.1214869999999999,0.125687,0.1277869999999999,0.1282869999999999,0.0668,0.0746,0.076,0.0766,0.0683,0.069,0.0724,0.0728
47,0.1129,0.1312,0.1346,0.1371,0.1227,0.1268,0.1282,0.1291079999999999,0.0676,0.0751,0.0762,0.0769079999999999,0.0688,0.0697,0.0731079999999999,0.0735
48,0.1141579999999999,0.1318,0.135658,0.137529,0.1237289999999999,0.1278,0.129,0.1301,0.0682579999999999,0.0757,0.0764,0.077329,0.0694,0.0703,0.0736,0.0738
49,0.1158,0.1327,0.1373,0.1388,0.12525,0.1286,0.13,0.1311,0.06895,0.0765,0.0766,0.0775,0.07,0.07075,0.074,0.0746
50,0.117271,0.133371,0.1382,0.139671,0.1265,0.1298,0.1305,0.1325,0.069571,0.076871,0.0769,0.0778,0.0704,0.0714,0.0744,0.075
51,0.1191,0.1347,0.138792,0.1403,0.128,0.130692,0.1316,0.1331,0.0703,0.0774,0.0772,0.078,0.071,0.072,0.0748,0.0756
52,0.121213,0.135826,0.139213,0.141213,0.1293,0.131713,0.1324,0.1341,0.071,0.0779,0.0777,0.0783,0.071813,0.0726,0.0753,0.076226
53,0.123034,0.1378,0.1402,0.1417,0.1311,0.133134,0.133534,0.1351,0.071534,0.0782,0.078,0.0788,0.0724,0.073534,0.0757,0.0769
54,0.12461,0.1386,0.141555,0.142255,0.1334,0.13471,0.1345,0.135755,0.0723,0.0786,0.0783,0.0792,0.073155,0.0742,0.0763,0.0778
55,0.1261,0.1397,0.1429,0.1435,0.1345,0.135776,0.135276,0.1369,0.0729,0.0789,0.078976,0.0795,0.0737,0.074976,0.076776,0.0782
56,0.128997,0.1408,0.1436,0.1442,0.136097,0.137,0.135997,0.1384,0.073597,0.0792,0.0795,0.0799,0.074797,0.0762,0.0773,0.0786
57,0.131218,0.1413,0.1444,0.145118,0.137318,0.138,0.1369,0.1394,0.0743,0.0795,0.0801179999999999,0.0804,0.0754,0.0773179999999999,0.0778,0.079118
58,0.1331169999999999,0.143139,0.1449389999999999,0.1457779999999999,0.1386779999999999,0.139,0.1376389999999999,0.1404,0.0750389999999999,0.0798,0.0805,0.0811,0.0765,0.0789389999999999,0.0785,0.0795389999999999
59,0.1353599999999999,0.14526,0.1455,0.1466,0.1398,0.1397,0.1385,0.1415,0.0758,0.0801,0.081,0.0813,0.0772,0.0795,0.0790599999999999,0.0801
60,0.1373,0.1463,0.146581,0.1473,0.141181,0.1405,0.1396,0.142681,0.076581,0.0806,0.081481,0.0816,0.0779,0.080381,0.0796,0.0805
61,0.138902,0.147704,0.1479,0.1476,0.143004,0.141502,0.140202,0.1438,0.0774,0.0812,0.0819,0.0819,0.0791,0.0814,0.0802,0.0811
62,0.140446,0.149223,0.1492,0.1481,0.1450229999999999,0.1427,0.1413,0.144746,0.0783,0.081923,0.082423,0.0826,0.080023,0.0822,0.0809,0.0817
63,0.143244,0.150088,0.150544,0.1486,0.1467,0.143544,0.142744,0.145944,0.079344,0.0828,0.0832,0.083744,0.0809,0.0829,0.082544,0.0824
64,0.146,0.151,0.151565,0.1492,0.1478,0.144565,0.144265,0.1472,0.0801,0.0837,0.0835,0.0843,0.082365,0.0838,0.083165,0.0829
65,0.1486,0.151786,0.1523,0.1496,0.149586,0.1452,0.145586,0.1489,0.081586,0.0842,0.084,0.0849,0.0832,0.0848,0.0838,0.083486
66,0.1505,0.152307,0.1533,0.150507,0.151307,0.146707,0.1469,0.150107,0.0823,0.084607,0.084907,0.0858,0.0843,0.0856,0.084107,0.084
67,0.152356,0.152956,0.1538,0.151228,0.1525,0.1481,0.147828,0.153128,0.083228,0.0852,0.086,0.0866,0.0858,0.086256,0.0848,0.0846
68,0.1537,0.1539,0.154349,0.152049,0.1540489999999999,0.1498,0.1489,0.1547489999999999,0.0846,0.0857,0.0876,0.0873489999999999,0.0867,0.0869,0.0857489999999999,0.0852489999999999
69,0.155,0.1549,0.1548,0.15277,0.1556,0.1511,0.1502,0.15577,0.0859,0.0866,0.0887699999999999,0.0887,0.0881699999999999,0.0877,0.0868699999999999,0.0859699999999999
70,0.157891,0.1556,0.1556,0.154391,0.157191,0.153191,0.1519,0.156991,0.0871,0.088,0.0903,0.0891,0.0896,0.0885909999999999,0.088,0.087291
71,0.1598,0.1573,0.1563119999999999,0.1555,0.1584,0.1550119999999999,0.1537,0.1585239999999999,0.0887,0.0888,0.091,0.0903,0.0911239999999999,0.0897119999999999,0.0891119999999999,0.0884
72,0.162433,0.1585,0.1569,0.1581,0.1599,0.1576659999999999,0.1555329999999999,0.1604659999999999,0.0906,0.0898,0.092,0.0914,0.0922,0.091733,0.0899329999999999,0.0891
73,0.165354,0.1594539999999999,0.1574,0.1607559999999999,0.161354,0.1591,0.158862,0.1624,0.0925079999999999,0.0908539999999999,0.093008,0.092,0.093,0.092954,0.0911,0.0913079999999999
74,0.1674,0.160775,0.1584,0.17495,0.162375,0.1611,0.163175,0.1643,0.094375,0.093075,0.0937,0.092575,0.0942,0.094375,0.091975,0.094
75,0.1696,0.163184,0.1649,0.1789,0.163996,0.162988,0.167872,0.165296,0.0962,0.095096,0.0943,0.094392,0.0954,0.095,0.094596,0.095596
76,0.171117,0.165534,0.169751,0.180985,0.1649,0.165,0.170434,0.167317,0.097534,0.0989,0.0971,0.098317,0.097117,0.0958,0.097434,0.098317
77,0.173938,0.168838,0.179238,0.1858,0.166338,0.1665,0.172338,0.1699,0.099,0.1001,0.0979,0.099338,0.0995,0.0974,0.099038,0.1002
78,0.177254,0.1758,0.184059,0.1876,0.168059,0.168359,0.174659,0.170877,0.1008,0.101059,0.0983,0.1006,0.1009,0.098759,0.100959,0.101659
79,0.17984,0.17888,0.18708,0.1888,0.1704,0.17008,0.1762,0.17346,0.10188,0.10256,0.10138,0.1013,0.10198,0.10036,0.1021,0.10348
80,0.181902,0.186802,0.1894,0.189701,0.173101,0.172601,0.178003,0.180402,0.103201,0.105501,0.103501,0.103601,0.103201,0.102401,0.103801,0.105301
81,0.1844,0.1888439999999999,0.1949979999999998,0.1909219999999999,0.1752879999999999,0.1749219999999999,0.1819,0.1867439999999999,0.1048219999999999,0.1067219999999999,0.1072219999999999,0.1059,0.1046,0.1042,0.1072,0.1078
82,0.1871,0.1914429999999999,0.1976,0.1924429999999999,0.1774,0.1777429999999999,0.1837,0.1888289999999999,0.1063859999999999,0.1094,0.1094429999999999,0.1112429999999999,0.1057,0.1062429999999999,0.1087429999999999,0.1097
83,0.1910279999999999,0.1958,0.199564,0.193764,0.1795,0.1821559999999999,0.185664,0.190428,0.108664,0.1113279999999999,0.110964,0.1138919999999999,0.1076,0.1079,0.1110279999999999,0.1116
84,0.193985,0.1986,0.2005,0.195485,0.181385,0.1864849999999999,0.1884,0.1923,0.1114849999999999,0.1125,0.1133,0.1161699999999999,0.1090849999999999,0.1096699999999999,0.1127849999999999,0.1123
85,0.1977,0.203,0.201606,0.1976,0.1863179999999999,0.190406,0.1923239999999999,0.1951,0.113618,0.1141,0.1157059999999999,0.1179239999999999,0.1109059999999999,0.1114059999999999,0.1141,0.1133
86,0.201281,0.206908,0.2024,0.200681,0.1924,0.197989,0.197054,0.199762,0.115781,0.115554,0.118127,0.1197,0.113,0.1141269999999999,0.116427,0.1158
87,0.204296,0.210148,0.204848,0.206496,0.199448,0.204388,0.202696,0.204948,0.118348,0.1167,0.120348,0.120892,0.1152,0.1167,0.118,0.1179
88,0.209438,0.2139,0.208038,0.209669,0.2064,0.209514,0.212221,0.209869,0.120469,0.1184,0.121738,0.123852,0.117869,0.1187,0.120369,0.1198
89,0.21609,0.21549,0.2096,0.21198,0.2144,0.2187000000000001,0.2157,0.21969,0.12299,0.12225,0.1229,0.12579,0.12129,0.1205,0.1219,0.12109
90,0.220833,0.219022,0.211955,0.214211,0.224111,0.2268,0.221022,0.225633,0.125022,0.124311,0.125722,0.1268,0.124,0.1242,0.123111,0.1229
91,0.226432,0.221232,0.220664,0.2184,0.2329,0.234532,0.2342840000000002,0.236896,0.1293240000000001,0.126532,0.1296,0.127432,0.127432,0.12916,0.1257,0.1236
92,0.2363420000000002,0.2252070000000003,0.2260650000000001,0.225612,0.243953,0.2432650000000001,0.2448710000000001,0.241253,0.133506,0.129353,0.1302,0.1282,0.131853,0.135006,0.1278,0.127
93,0.2497959999999999,0.2378699999999999,0.2293,0.249059999999998,0.2523479999999999,0.2527919999999998,0.2569,0.2420739999999999,0.1394479999999999,0.1346739999999999,0.131,0.1290739999999999,0.1408139999999997,0.1389479999999999,0.1308479999999999,0.1322699999999999
94,0.2678399999999998,0.2418849999999999,0.2802449999999976,0.3621749999999999,0.2703599999999998,0.2668799999999999,0.2719699999999999,0.247495,0.1469699999999998,0.1365,0.133295,0.1661499999999998,0.1478849999999999,0.1422,0.1332749999999999,0.1397349999999997
95,0.2914159999999999,0.3184079999999998,0.3949639999999999,0.3890879999999997,0.2835479999999999,0.2793,0.2836959999999999,0.2613,0.1574479999999999,0.1477879999999994,0.1805759999999998,0.1754479999999999,0.1541959999999999,0.1465319999999999,0.1457,0.144816
96,0.3272849999999999,0.4404439999999999,0.4256109999999999,0.402937,0.3103479999999999,0.2948439999999999,0.2917439999999999,0.3570109999999999,0.1696439999999998,0.2026549999999998,0.1912739999999999,0.1813739999999999,0.161737,0.1534589999999999,0.1531479999999999,0.1670549999999998
97,0.3821959999999999,0.473516,0.4391159999999999,0.414658,0.4105959999999992,0.3824699999999998,0.405369999999998,0.5046019999999998,0.183216,0.2129739999999999,0.1972159999999999,0.1885899999999999,0.1703,0.1653579999999999,0.1929059999999988,0.2317119999999999
98,0.5826429999999999,0.489458,0.4515,0.4185,0.4990979999999994,0.547516,0.611253,0.5447369999999999,0.2205949999999999,0.219137,0.204879,0.1918,0.2421179999999991,0.2781809999999995,0.2814,0.243216
