percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
36,0.2609,0.376888,0.3867699999999999,0.3982,0.2907,0.318175,0.358168,0.362382,0.280475,0.327988,0.3396,0.337582,0.294575,0.3009,0.3141,0.3257
37,0.26395,0.381948,0.3922899999999999,0.40266,0.2956499999999999,0.32245,0.361164,0.3670339999999999,0.2844,0.3304,0.341756,0.3385,0.297,0.30415,0.3177,0.3308
38,0.268325,0.3868,0.39969,0.408115,0.302125,0.3269,0.3646,0.3713079999999999,0.289225,0.334136,0.3442,0.339954,0.299725,0.3081,0.32137,0.334816
39,0.2722,0.3896,0.4053,0.4133,0.308,0.3314,0.3669,0.37764,0.2933,0.34106,0.3456,0.34294,0.3025,0.3127,0.3259,0.33656
40,0.275625,0.3948,0.4102,0.4214699999999999,0.3147,0.3363,0.368524,0.3850889999999999,0.29825,0.346084,0.346746,0.3456,0.30645,0.3162,0.3302299999999999,0.339508
41,0.2805,0.3988159999999999,0.4140199999999999,0.425,0.32195,0.34085,0.370288,0.389918,0.30065,0.349408,0.348004,0.3489,0.3103,0.3216,0.33346,0.342248
42,0.2856,0.4022,0.419545,0.4312,0.32555,0.3460499999999999,0.373204,0.397549,0.305025,0.351532,0.350058,0.3508,0.31565,0.327725,0.337795,0.347384
43,0.2908,0.4078239999999999,0.4243,0.4365,0.3306,0.3517,0.3787,0.402192,0.3087,0.354856,0.352,0.352584,0.3199,0.3349,0.34166,0.349236
44,0.2955,0.41668,0.4289,0.4386,0.335575,0.35565,0.3841799999999999,0.4053400000000001,0.3129,0.35894,0.35414,0.35728,0.3246,0.338975,0.346625,0.3518799999999999
45,0.3002,0.423204,0.4320299999999999,0.44432,0.3388,0.3628,0.3911,0.4096,0.31635,0.3619,0.3563,0.361856,0.3286,0.34315,0.3506,0.3559
46,0.3045,0.428428,0.4373,0.455885,0.345125,0.36905,0.397308,0.4146839999999999,0.319525,0.3645279999999999,0.3584,0.372642,0.334025,0.3477,0.35481,0.36
47,0.3091,0.438152,0.4456599999999999,0.4617,0.3496,0.3775,0.407044,0.4202639999999999,0.3233,0.367012,0.3702519999999999,0.386928,0.3396,0.3508,0.35772,0.363824
48,0.3159,0.442152,0.4516,0.4638,0.3548,0.38425,0.411072,0.4242,0.32645,0.3712,0.376988,0.3925819999999999,0.344825,0.35545,0.3609,0.3667
49,0.3217,0.4454,0.45545,0.4664,0.36095,0.39315,0.4152,0.42935,0.3303,0.379,0.389,0.4005,0.3494,0.3599,0.3636,0.37
50,0.326525,0.449124,0.46111,0.4692,0.3669,0.399,0.418564,0.433393,0.33455,0.3839,0.400706,0.415086,0.3544,0.36455,0.365945,0.374176
51,0.3319,0.455696,0.46482,0.4709,0.3722,0.4052,0.4221,0.4359,0.3375,0.3893,0.405312,0.420172,0.3592,0.3688,0.3680799999999999,0.380088
52,0.33725,0.46126,0.468265,0.473005,0.3787,0.41055,0.425168,0.4411,0.341275,0.397488,0.410918,0.4273,0.3651,0.3722,0.3709,0.3829
53,0.3453500000000001,0.4665,0.47681,0.482,0.38365,0.4166,0.4310360000000001,0.451022,0.3462,0.403788,0.421592,0.429944,0.3718,0.3771,0.37642,0.3878520000000001
54,0.3504750000000001,0.4693,0.482475,0.491175,0.3907,0.4252500000000001,0.43744,0.455365,0.35155,0.41132,0.4267,0.43403,0.376525,0.382025,0.3816,0.3914
55,0.358,0.473188,0.48636,0.4997400000000001,0.3978,0.433,0.4448520000000001,0.461116,0.3581,0.4169,0.4309,0.439616,0.3808,0.3858,0.3858,0.395
56,0.3647500000000001,0.4830400000000002,0.49284,0.5047,0.4052750000000001,0.4393500000000001,0.453896,0.469202,0.3646500000000001,0.4206040000000001,0.433984,0.443602,0.3855,0.389725,0.392415,0.4028
57,0.37155,0.492092,0.5033799999999999,0.50973,0.4128,0.44555,0.462124,0.4752819999999999,0.36995,0.4257,0.4372439999999999,0.4487,0.3908999999999999,0.3949,0.4007,0.4079079999999999
58,0.37845,0.4995479999999999,0.5061,0.51673,0.4231999999999999,0.450775,0.4672,0.4870219999999999,0.376225,0.429816,0.440708,0.4533,0.394,0.3997,0.4075299999999998,0.4145759999999999
59,0.3882,0.5043399999999999,0.5132,0.5237,0.434,0.4545,0.47274,0.49488,0.3824,0.4331,0.4436199999999999,0.45752,0.3978,0.404,0.417,0.4229599999999999
60,0.3954,0.5074,0.5203,0.527485,0.44685,0.4617,0.477108,0.4995,0.389875,0.4359,0.4470639999999999,0.461138,0.40345,0.407975,0.421765,0.429052
61,0.40405,0.5129400000000001,0.5255399999999999,0.53147,0.45405,0.4659999999999999,0.4823,0.5047,0.39505,0.438788,0.4512719999999999,0.463932,0.40815,0.4115499999999999,0.4255,0.433
62,0.413125,0.525524,0.5298600000000001,0.5387,0.46555,0.4720749999999999,0.4868,0.5135,0.400525,0.442312,0.454634,0.4672179999999999,0.413725,0.415825,0.4277,0.435872
