percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
54,0.4241500000000001,0.499015,0.50851,0.5105,0.449605,0.46241,0.47611,0.495705,0.46661,0.5068,0.5062200000000001,0.5109150000000001,0.483305,0.4876,0.4886,0.5013150000000001
55,0.4314,0.508036,0.51,0.5129,0.45548,0.466036,0.483872,0.5024080000000001,0.4702,0.5101720000000001,0.509136,0.5134,0.486472,0.489872,0.4914,0.5047720000000001
56,0.4366010000000001,0.513067,0.5119670000000001,0.5144340000000001,0.460867,0.471234,0.488134,0.5054,0.4738,0.514,0.511367,0.5158,0.491667,0.4927,0.4943,0.5069670000000001
57,0.4428959999999999,0.518798,0.5142,0.5205979999999999,0.4669,0.4758939999999999,0.4939939999999999,0.5094979999999999,0.478898,0.5158,0.5143819999999998,0.517998,0.4956,0.496198,0.498698,0.5093
58,0.448358,0.522658,0.517,0.526,0.4748,0.481448,0.499487,0.513558,0.482845,0.5192,0.5182289999999999,0.519929,0.498429,0.500416,0.502987,0.5112869999999999
59,0.4555599999999999,0.52662,0.52226,0.5326399999999999,0.4817,0.4864,0.5061399999999999,0.51816,0.48712,0.5224599999999999,0.52062,0.5222,0.5014599999999999,0.5046999999999999,0.5071,0.5143599999999999
60,0.4624,0.5298,0.5263819999999999,0.5377819999999999,0.4884,0.4904,0.5106,0.5232,0.4909,0.523891,0.5234,0.5236,0.505,0.5075,0.511691,0.5165
61,0.4674,0.532422,0.5313640000000001,0.5424760000000001,0.494622,0.494722,0.514922,0.5292,0.495088,0.526222,0.5276,0.525,0.5079440000000001,0.5104219999999999,0.514922,0.52
62,0.471406,0.535759,0.538353,0.5478,0.5019,0.4983059999999999,0.5188,0.533753,0.502153,0.5284,0.530253,0.526853,0.5114,0.514559,0.519653,0.5224059999999999
63,0.476384,0.5381680000000001,0.541984,0.549884,0.5069,0.5044839999999999,0.522,0.5368,0.509368,0.530084,0.5316839999999999,0.529,0.5150520000000001,0.518,0.5246,0.524552
64,0.4849,0.54113,0.54453,0.5525350000000001,0.510915,0.5107750000000001,0.52643,0.5406299999999999,0.51353,0.5334,0.5335,0.531015,0.518215,0.52043,0.53,0.5277
65,0.490346,0.5468,0.550638,0.5569,0.5163760000000001,0.517284,0.530592,0.544346,0.519292,0.5354,0.534946,0.532746,0.522146,0.523384,0.533346,0.5311
66,0.4997,0.552454,0.5634090000000004,0.559154,0.522831,0.522777,0.5361850000000001,0.5496,0.5240310000000001,0.537977,0.5371,0.534,0.5263310000000001,0.5274,0.535877,0.5346
67,0.5073,0.5572,0.571016,0.561608,0.527848,0.528916,0.5437,0.5539,0.531116,0.5419240000000001,0.540408,0.536008,0.5323,0.531408,0.5386,0.53904
68,0.515439,0.561017,0.577639,0.5636169999999999,0.5348,0.533617,0.549978,0.5596,0.5363,0.5453,0.5427,0.5398,0.537217,0.5349,0.542239,0.5415
69,0.52164,0.5691599999999999,0.5801,0.5689799999999999,0.54194,0.54211,0.55521,0.5644,0.54087,0.547,0.5453,0.5425,0.54094,0.5396,0.54624,0.544
70,0.529101,0.5801039999999998,0.5848019999999999,0.5783,0.547002,0.5490010000000001,0.5595019999999999,0.568801,0.547102,0.5499,0.5478019999999999,0.5448019999999999,0.5458019999999999,0.5435,0.550103,0.5464
71,0.5372,0.5883959999999999,0.5891639999999999,0.585332,0.5543,0.5553319999999999,0.5697319999999999,0.5750959999999999,0.552064,0.5534,0.5501,0.548264,0.5505319999999999,0.5503959999999999,0.554932,0.549832
72,0.545115,0.5943780000000001,0.593263,0.589626,0.559326,0.565226,0.575626,0.5824630000000001,0.5582630000000001,0.556626,0.552,0.5517259999999999,0.556126,0.555226,0.559226,0.557789
73,0.555576,0.600794,0.5953940000000001,0.5923820000000001,0.564682,0.574588,0.580682,0.5864940000000001,0.564958,0.5613640000000001,0.5541940000000001,0.5578879999999999,0.5628879999999999,0.559988,0.565694,0.562794
74,0.5631999999999999,0.6091,0.60015,0.5959,0.57295,0.5801999999999999,0.5887249999999999,0.591225,0.569825,0.565525,0.5586249999999999,0.5609,0.569725,0.56525,0.572,0.56645
75,0.574256,0.614512,0.602812,0.599456,0.5787,0.587824,0.5958559999999999,0.601656,0.5751,0.5684,0.56318,0.5648,0.575116,0.571312,0.575412,0.571356
76,0.581587,0.6174,0.606887,0.6123959999999999,0.5850869999999999,0.5937,0.605,0.6083,0.580687,0.5709609999999999,0.572248,0.570487,0.583074,0.5769,0.5800869999999999,0.5759
77,0.5929900000000001,0.623336,0.6139,0.616836,0.5929180000000001,0.5979180000000001,0.6135,0.6237180000000001,0.5855540000000001,0.5741180000000001,0.5763,0.5735,0.5913360000000001,0.5832,0.584018,0.5795180000000001
78,0.6021270000000005,0.6275,0.618949,0.620949,0.6021,0.607396,0.618649,0.6371960000000001,0.591798,0.579449,0.5803,0.5758489999999999,0.597349,0.589998,0.5874,0.584098
79,0.6157600000000001,0.6333,0.62426,0.62698,0.6113600000000001,0.6172600000000001,0.62604,0.6448,0.6000800000000001,0.58568,0.58452,0.57886,0.6064200000000001,0.6000000000000001,0.5902,0.5913400000000001
80,0.625311,0.6436109999999999,0.6357320000000002,0.6341,0.624044,0.6281660000000001,0.6348220000000001,0.648511,0.611222,0.588611,0.590411,0.582511,0.6125550000000001,0.6106550000000001,0.5958,0.5999880000000001
81,0.636784,0.6524,0.642768,0.641294,0.636684,0.636284,0.6439520000000001,0.654884,0.618926,0.592742,0.594342,0.586142,0.6188100000000001,0.620342,0.6031839999999999,0.605942
82,0.647176,0.656873,0.6541,0.654103,0.644746,0.647073,0.654373,0.664684,0.628557,0.599446,0.600446,0.588373,0.6268,0.633746,0.610376,0.613046
83,0.657932,0.66002,0.6626,0.6633,0.659004,0.6629160000000001,0.670012,0.671704,0.6398240000000001,0.607128,0.6034,0.5942,0.63752,0.642208,0.618204,0.6194
84,0.67358,0.6669350000000001,0.669335,0.676275,0.672235,0.676245,0.685135,0.679135,0.65217,0.6163,0.6064,0.599535,0.6493399999999999,0.652905,0.6353049999999999,0.6235
85,0.690332,0.6805279999999999,0.6770559999999998,0.6953,0.6821,0.6868,0.708096,0.6895319999999999,0.6667919999999998,0.6217,0.6104299999999999,0.6038,0.658662,0.660366,0.6472919999999999,0.631366
86,0.7113639999999998,0.694,0.6975,0.7051859999999993,0.6933879999999999,0.7006849999999999,0.7257669999999998,0.7040849999999998,0.6803789999999998,0.629397,0.613297,0.609997,0.665697,0.665497,0.6581729999999998,0.637597
87,0.7304400000000001,0.7161520000000001,0.715128,0.7116960000000002,0.7091960000000002,0.7210840000000001,0.7379960000000002,0.729928,0.693628,0.6345,0.6173,0.615728,0.679228,0.6733560000000001,0.6654400000000001,0.647228
88,0.745318,0.7315180000000001,0.7299130000000001,0.721577,0.7301080000000002,0.7481900000000002,0.7487,0.744777,0.7075,0.636259,0.620077,0.621359,0.697118,0.68,0.674536,0.655977
89,0.76149,0.7458800000000001,0.7512,0.72887,0.74833,0.76178,0.77408,0.7526300000000001,0.72279,0.6388900000000001,0.62539,0.6268,0.71178,0.6989700000000002,0.6835,0.66238
90,0.778263,0.7749210000000001,0.756221,0.734921,0.770784,0.781989,0.7904730000000001,0.767784,0.7435630000000001,0.643005,0.6354,0.6420520000000001,0.725047,0.709342,0.6937840000000001,0.668042
91,0.8071119999999999,0.795804,0.764524,0.7386079999999999,0.807244,0.8144399999999999,0.816816,0.809608,0.766108,0.649856,0.649708,0.661172,0.743852,0.727504,0.709656,0.6778
92,0.832664,0.813515,0.7703,0.745483,0.8536619999999999,0.8733749999999998,0.8602829999999999,0.832183,0.7851469999999999,0.6656749999999998,0.6731449999999999,0.671366,0.763832,0.7538619999999999,0.7288979999999999,0.683549
93,0.8653959999999998,0.8191,0.779284,0.7572,0.9029319999999996,0.9175099999999998,0.8756739999999995,0.8481139999999999,0.818314,0.6786559999999999,0.6875,0.6812,0.7887099999999998,0.786414,0.739714,0.694942
94,0.9292749999999996,0.8267049999999999,0.795945,0.7601899999999999,0.9350549999999996,0.958935,0.9031399999999998,0.864825,0.8464049999999999,0.7119449999999996,0.7100599999999999,0.6918,0.8305699999999999,0.8188499999999999,0.754025,0.7084599999999999
95,1.003128,0.8415319999999998,0.806176,0.7751279999999994,1.0433079999999992,1.0204799999999998,0.944052,0.8962839999999997,0.9342319999999998,0.7402719999999995,0.7349959999999989,0.7571839999999992,0.8860079999999998,0.849476,0.7692319999999998,0.7463799999999999
96,1.131014,0.8533279999999999,0.8340629999999997,0.842814,1.1200189999999994,1.065128,0.9766329999999996,0.937214,1.0095529999999977,0.8174979999999996,0.8190279999999999,0.834221,0.9277169999999992,0.8730769999999997,0.7973769999999997,0.8170849999999984
97,1.293920000000001,0.9070660000000006,0.8916380000000044,0.8626140000000001,1.2575160000000003,1.2036180000000023,1.075814,0.944914,1.069214,0.911176,0.9184840000000002,0.8887260000000003,0.975204,0.92319,0.9307900000000006,0.9370520000000008
98,1.693321,0.9928120000000002,0.945238,0.8964250000000001,1.5053,1.3517340000000009,1.1135560000000002,1.022138,1.176176,1.008676,0.965769,0.924021,1.0659610000000004,1.092835,1.0376010000000002,1.038587
