percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.100498,0.0,0.0,0.0,0.157862,0.182,0.167814,0.0,0.1635,0.0,0.0,0.0,0.181618,0.197208,0.1923,0.0
1,0.119896,0.0,0.0,0.0,0.173908,0.188572,0.19694,0.181172,0.172408,0.0,0.0,0.0,0.1898,0.201608,0.204736,0.202872
2,0.135956,0.205878,0.0,0.0,0.187486,0.197494,0.214784,0.212216,0.1826,0.2042699999999999,0.0,0.0,0.195908,0.205508,0.207854,0.209024
3,0.149244,0.222644,0.217504,0.0,0.194772,0.203648,0.221972,0.2235,0.186844,0.2151,0.212444,0.0,0.200648,0.207372,0.212872,0.217416
4,0.15775,0.2253,0.2242,0.2216,0.2034399999999999,0.2132,0.22598,0.23387,0.19487,0.21699,0.21459,0.21272,0.20656,0.21009,0.21939,0.2195899999999999
5,0.16524,0.229816,0.229308,0.226516,0.2095159999999999,0.2184,0.2315,0.2371,0.199816,0.2191239999999999,0.218024,0.2193159999999999,0.210908,0.212908,0.2236159999999999,0.223216
6,0.170878,0.23533,0.231426,0.233508,0.213504,0.22513,0.233926,0.2389,0.207026,0.228152,0.2249,0.222878,0.214526,0.2155,0.226352,0.228326
7,0.178164,0.247732,0.239344,0.2383,0.216644,0.229444,0.240032,0.2412,0.209588,0.233544,0.228988,0.226244,0.218444,0.2225,0.2304,0.232988
8,0.1859,0.252548,0.248534,0.249472,0.2201,0.233624,0.246148,0.246234,0.214424,0.238424,0.239724,0.237986,0.22241,0.228762,0.2338,0.237072
9,0.19054,0.25858,0.2572,0.25606,0.22424,0.23648,0.25022,0.26024,0.2167599999999999,0.2441,0.2439,0.2405,0.22626,0.23764,0.2364,0.2414
10,0.196598,0.2616,0.265994,0.262892,0.2301879999999999,0.239598,0.254292,0.2629,0.22169,0.2466,0.245598,0.2417939999999999,0.233486,0.242594,0.2428,0.244496
11,0.201232,0.2644,0.27228,0.266516,0.235016,0.243828,0.25828,0.265264,0.226616,0.2479,0.246816,0.242932,0.241564,0.245664,0.245316,0.246748
12,0.204502,0.272934,0.2744,0.2685,0.2382,0.248268,0.263202,0.2676,0.229934,0.2491,0.248134,0.2449,0.247134,0.2498,0.249268,0.249434
13,0.210804,0.277156,0.275252,0.270804,0.241356,0.2527,0.269656,0.27106,0.234352,0.250652,0.2497,0.247204,0.2517,0.253008,0.251504,0.2525
14,0.21457,0.27967,0.27694,0.2738,0.24604,0.25661,0.27521,0.27557,0.23927,0.25327,0.2512,0.25034,0.25467,0.25667,0.25629,0.2551
15,0.219452,0.283388,0.279588,0.279652,0.251404,0.2609,0.277952,0.278,0.2456,0.255588,0.2523,0.2527,0.256988,0.2587879999999999,0.259188,0.257476
16,0.226006,0.284806,0.2818,0.2838,0.254618,0.265424,0.282218,0.281306,0.2491,0.257812,0.254106,0.255324,0.260006,0.262312,0.264906,0.260006
17,0.231548,0.2861,0.285672,0.285672,0.257924,0.270288,0.287124,0.2861,0.254072,0.260024,0.256624,0.258624,0.263224,0.266196,0.2739,0.262924
18,0.235342,0.288142,0.291242,0.290942,0.263868,0.277542,0.2914,0.290442,0.259,0.2616839999999999,0.260626,0.2597,0.265642,0.272326,0.2799,0.267942
19,0.23972,0.29086,0.29336,0.29246,0.26686,0.2817,0.2962,0.2937,0.26272,0.26592,0.26422,0.262,0.26882,0.27846,0.28462,0.2744
20,0.2454899999999999,0.2928,0.2952,0.294678,0.2703779999999999,0.288524,0.298878,0.2970779999999999,0.2657,0.2703,0.2664,0.263978,0.2748339999999999,0.2843779999999999,0.287656,0.2773779999999999
