percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.063602,0.0,0.0,0.0,0.085051,0.0880509999999999,0.093155,0.091253,0.086751,0.0,0.0,0.0,0.095251,0.103553,0.105651,0.1048019999999999
1,0.0736059999999999,0.1044,0.102408,0.0,0.092202,0.0964059999999999,0.108602,0.107802,0.094804,0.110704,0.1094,0.0,0.103404,0.108602,0.1108,0.1111
2,0.082453,0.113865,0.1151529999999999,0.1156,0.097659,0.1075,0.1146529999999999,0.1102,0.1003,0.1132,0.1139,0.1146,0.1084,0.112606,0.113453,0.113153
3,0.089204,0.1178,0.1197,0.12,0.106316,0.1142,0.1168,0.1183,0.1063,0.115508,0.116104,0.1159,0.112504,0.115312,0.115804,0.1152
4,0.097755,0.12311,0.122155,0.1227,0.113,0.1206,0.118865,0.1236,0.112055,0.118055,0.118355,0.1181,0.1164,0.117855,0.1173,0.118
5,0.1036,0.1266,0.125006,0.124406,0.119406,0.1257,0.124566,0.1274,0.1169,0.1204,0.1215,0.121106,0.1196,0.119906,0.1197,0.119606
6,0.109457,0.129014,0.1277,0.1273,0.124457,0.1302,0.133257,0.131514,0.1215,0.1222,0.1239,0.1241,0.1234,0.122614,0.1213,0.121457
7,0.1161079999999999,0.1351,0.131624,0.132224,0.129708,0.136108,0.1413,0.136608,0.1254,0.125832,0.1269,0.126,0.126416,0.1262,0.124108,0.1255
8,0.124759,0.140918,0.1377,0.135,0.1352,0.140459,0.146259,0.142359,0.129059,0.1304,0.1284769999999999,0.128359,0.130018,0.130518,0.129459,0.1305
9,0.1308,0.14501,0.14091,0.13893,0.14274,0.14541,0.14992,0.1469,0.13413,0.1335,0.1311,0.13041,0.1347,0.1348,0.13602,0.1359199999999999
10,0.136383,0.1476,0.146361,0.1453,0.1486,0.151,0.153,0.149861,0.139361,0.136044,0.134822,0.133261,0.140361,0.141361,0.140961,0.139761
11,0.142812,0.152012,0.1507,0.149924,0.155012,0.1578,0.1548,0.1526,0.14552,0.1414,0.138712,0.1383,0.1462,0.1465,0.1453,0.1424
12,0.148989,0.154226,0.1545629999999999,0.153063,0.161789,0.1622,0.156926,0.156663,0.151826,0.1447,0.143063,0.1418,0.1547629999999999,0.152563,0.1487,0.1456
13,0.155228,0.1657,0.1619,0.155614,0.168742,0.165714,0.1606,0.160628,0.1586,0.147928,0.146628,0.144014,0.161014,0.160014,0.153514,0.1492
14,0.162165,0.1715,0.1668649999999999,0.1638649999999999,0.1742,0.177695,0.171465,0.17323,0.166465,0.15163,0.15053,0.1498,0.166565,0.170065,0.1581,0.1537649999999999
15,0.1672159999999999,0.174816,0.1709639999999999,0.168616,0.182696,0.1881,0.1903919999999999,0.1801,0.173616,0.1573,0.1555,0.153416,0.1761,0.176132,0.17,0.1614159999999999
16,0.173267,0.178502,0.174734,0.176734,0.191967,0.1988,0.203267,0.1872,0.1806,0.1623,0.159401,0.1575,0.1864,0.189034,0.184067,0.169267
17,0.1807539999999999,0.1869259999999999,0.189018,0.1853179999999999,0.2022719999999999,0.2165539999999999,0.2140539999999999,0.210136,0.191518,0.1663359999999999,0.1659179999999999,0.1616,0.193718,0.1987179999999999,0.198036,0.1939799999999999
18,0.188369,0.215476,0.200376,0.195869,0.212369,0.228814,0.230438,0.226238,0.202,0.198052,0.1831,0.168976,0.205069,0.207538,0.203938,0.201869
19,0.19432,0.23284,0.2225,0.20226,0.2218,0.2403,0.24116,0.2351,0.21042,0.20546,0.20094,0.18556,0.2156,0.21558,0.21232,0.20762
20,0.199671,0.256813,0.2455,0.2309549999999999,0.2323839999999999,0.253442,0.2577129999999999,0.263,0.2237419999999999,0.224571,0.2095,0.2024,0.2293549999999999,0.2390099999999999,0.2415489999999998,0.2274419999999999
21,0.207644,0.264622,0.250988,0.2496,0.241022,0.259766,0.2819,0.284522,0.241644,0.2294,0.2221219999999999,0.219322,0.250722,0.272654,0.273508,0.241722
22,0.215473,0.303392,0.267,0.255873,0.251946,0.2709,0.296773,0.303873,0.2587,0.286273,0.229173,0.221273,0.279846,0.298638,0.326322,0.310273
23,0.222524,0.344872,0.355264,0.359848,0.2615,0.280072,0.306416,0.3193959999999999,0.276072,0.317944,0.293372,0.2762,0.306764,0.328096,0.355572,0.35112
24,0.230475,0.35875,0.368575,0.3673,0.269775,0.289375,0.3175,0.34265,0.29205,0.38975,0.397525,0.293,0.329175,0.345175,0.3664,0.373125
25,0.2356,0.373578,0.382204,0.380926,0.2772,0.2998,0.3318,0.35603,0.306278,0.409704,0.41786,0.4174259999999999,0.339526,0.3562,0.3769,0.403426
26,0.2406,0.383477,0.3902,0.3886619999999999,0.284,0.3095,0.345817,0.367977,0.317777,0.420931,0.426554,0.430777,0.3503,0.367931,0.385862,0.4162
27,0.2468,0.389028,0.395828,0.3957,0.288828,0.315556,0.355528,0.3805,0.326356,0.4282560000000001,0.435,0.435756,0.358528,0.374256,0.397128,0.4218
28,0.2538,0.397037,0.3991,0.399858,0.295,0.322679,0.3634,0.388058,0.336958,0.4328,0.440579,0.443,0.367353,0.3838,0.412179,0.4273
29,0.2584,0.40846,0.40156,0.40769,0.3017,0.3297299999999999,0.37186,0.4003,0.34776,0.4376299999999999,0.4447299999999999,0.44676,0.37465,0.39113,0.419,0.4325299999999999
30,0.2641,0.416181,0.4088,0.412062,0.3095,0.335481,0.381024,0.417,0.356724,0.443881,0.448781,0.4508,0.3846,0.398624,0.4243,0.437181
31,0.2721,0.4209,0.413632,0.4168,0.319032,0.343192,0.39036,0.4236,0.362796,0.448996,0.4517319999999999,0.4546,0.3911639999999999,0.4054,0.4320319999999999,0.4427959999999999
32,0.2797810000000001,0.4249,0.4224,0.422366,0.325966,0.350749,0.3985,0.428866,0.369766,0.4535,0.455,0.457966,0.3986,0.412883,0.438349,0.4496
33,0.287434,0.4302,0.426834,0.426134,0.3354060000000001,0.35897,0.4064040000000001,0.4324,0.376,0.458334,0.459634,0.464534,0.404868,0.419734,0.4446360000000001,0.454734
34,0.294885,0.4334,0.4328399999999999,0.43067,0.342255,0.3655,0.415285,0.4380949999999999,0.382085,0.4622,0.4655249999999999,0.468585,0.4107,0.4250699999999999,0.449385,0.458685
35,0.3038079999999999,0.439172,0.4425719999999999,0.4412359999999999,0.3501439999999999,0.373836,0.4235359999999999,0.443636,0.388936,0.4664359999999999,0.4725359999999999,0.473836,0.417136,0.4309,0.454572,0.464636
36,0.311561,0.4460479999999999,0.4471,0.449374,0.3572,0.380474,0.431561,0.4492089999999999,0.3973219999999999,0.4724,0.478387,0.478,0.422287,0.4358,0.460387,0.4719
37,0.320876,0.4547,0.451114,0.4669,0.362076,0.3879940000000001,0.439938,0.4556,0.4053,0.4825,0.4817,0.4827,0.4288,0.4421,0.4651,0.4771
38,0.3276,0.4633,0.462034,0.4739,0.367178,0.4006,0.448578,0.459989,0.4112,0.487389,0.485589,0.487989,0.434556,0.446489,0.4708,0.482789
39,0.33504,0.46864,0.47474,0.48094,0.37398,0.40796,0.45444,0.46434,0.4167400000000001,0.49194,0.4909,0.4918,0.4415,0.45268,0.47844,0.4887
