percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.131825,0.0,0.0,0.0,0.2083499999999999,0.2302249999999999,0.2536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.1669,0.0,0.0,0.0,0.22845,0.24915,0.2764,0.2946999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.19035,0.3037,0.0,0.0,0.247025,0.2710249999999999,0.30255,0.3045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.2053,0.318,0.3251,0.0,0.2592,0.2989,0.3155,0.3117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.22235,0.330275,0.3317,0.33695,0.27095,0.3048,0.33025,0.33205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.2287,0.3440499999999999,0.34715,0.3499,0.28475,0.3117499999999999,0.34115,0.3395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.2382,0.35515,0.361025,0.376875,0.2971,0.3248,0.3557,0.3551500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.2469,0.3701,0.3764,0.3869,0.3061,0.3333,0.3712,0.3734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.252975,0.377725,0.3863,0.39415,0.3147,0.34345,0.3796,0.3788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.26305,0.3874,0.40415,0.40185,0.3218999999999999,0.3488,0.3863,0.38525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.26795,0.407975,0.41595,0.4207,0.328925,0.355825,0.38885,0.3972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.2754,0.4205,0.4246,0.4322,0.3361,0.3614,0.397,0.4088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.2834,0.427,0.430025,0.434275,0.34165,0.36805,0.4022,0.4201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.2885,0.43335,0.43795,0.4367,0.3476,0.3752,0.40775,0.42465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.2951,0.439025,0.4443249999999999,0.4406,0.3549,0.3808,0.41445,0.42915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.3026,0.4441,0.4473,0.443,0.3599,0.3854,0.4183,0.4335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.307875,0.451375,0.4525,0.4454,0.36605,0.391575,0.42365,0.4424000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.31435,0.4569499999999999,0.4556,0.4485,0.3699,0.396,0.43005,0.44865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.319925,0.4623,0.458325,0.451825,0.375575,0.402175,0.436325,0.452625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.3246,0.4654,0.4616,0.4551,0.3828,0.4077,0.442,0.4573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.32915,0.468375,0.464775,0.4596,0.38785,0.410975,0.446075,0.463725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.3340999999999999,0.47385,0.46775,0.4619,0.39345,0.4167,0.44955,0.4690999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.3402,0.4787,0.471275,0.465525,0.39755,0.42055,0.452625,0.473875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.3453,0.4836,0.4739,0.4701,0.4008,0.4258,0.455,0.4792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.35045,0.48885,0.47785,0.476775,0.406775,0.429675,0.45995,0.482275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.35885,0.49305,0.48175,0.4831,0.41195,0.43495,0.46515,0.48585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.3666,0.495325,0.486475,0.4887249999999999,0.416,0.440425,0.470325,0.488825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.3742,0.4992,0.492,0.5015000000000001,0.4213,0.4441,0.4745,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.37865,0.502075,0.49585,0.5052749999999999,0.426775,0.4524,0.479,0.495225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.3866,0.5051,0.50235,0.5105,0.43525,0.4573,0.4834,0.5021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.3904,0.507525,0.5142,0.5154,0.4386,0.462125,0.487425,0.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.3938,0.5094,0.5208,0.5245,0.4426,0.4669,0.4909,0.5114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
