percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.127828,0.3667,0.370316,0.375964,0.203708,0.249016,0.3305,0.355888,0.2305849999999999,0.2773799999999999,0.303315,0.288985,0.2776,0.2305849999999999,0.2773799999999999,0.2305849999999999,0.2773799999999999,0.273065,0.2773799999999999,0.31366,0.2338599999999999,0.2964,0.30464,0.29872,0.295465,0.2338599999999999,0.2964,0.2381899999999999,0.2964,0.273705,0.2964,0.30799,0.2413749999999999,0.31209,0.307005,0.308435,0.31033,0.2413749999999999,0.31209,0.2413749999999999,0.31209,0.26588,0.31209,0.303745,0.193924,0.3761,0.382208,0.397424,0.249008,0.31166,0.364156,0.3727
1,0.1641,0.372516,0.375516,0.3908,0.238248,0.283188,0.339416,0.3731959999999999,0.45755,0.48646,0.48883,0.48904,0.48929,0.4594,0.48646,0.46111,0.48646,0.47307,0.48646,0.48458,0.47023,0.49119,0.49299,0.49549,0.49388,0.47187,0.49119,0.4723199999999999,0.49119,0.47969,0.49119,0.48609,0.4653,0.4924199999999999,0.49506,0.4971199999999999,0.49472,0.4658899999999999,0.4924199999999999,0.4658,0.4924199999999999,0.47877,0.4924199999999999,0.48856,0.279492,0.392616,0.405124,0.414,0.342332,0.361932,0.37756,0.3893
2,0.195892,0.383324,0.400144,0.408448,0.257024,0.302916,0.351124,0.379248,0.4822,0.504845,0.5154650000000001,0.514725,0.5119400000000001,0.4857749999999999,0.504845,0.487975,0.504845,0.499435,0.504845,0.5107,0.494935,0.507585,0.51948,0.516235,0.5135799999999999,0.49589,0.507585,0.4998149999999999,0.507585,0.5077499999999999,0.507585,0.51541,0.48084,0.50905,0.519835,0.51671,0.515005,0.48615,0.50905,0.493715,0.50905,0.50314,0.50905,0.51485,0.312116,0.421572,0.430468,0.442724,0.3546,0.3681,0.390216,0.401336
3,0.207896,0.396432,0.420556,0.427132,0.268332,0.321028,0.3639,0.384432,0.4981399999999999,0.53026,0.53094,0.5305,0.5315,0.5057200000000001,0.53026,0.51376,0.53026,0.5260400000000001,0.53026,0.52904,0.50924,0.5355599999999999,0.53528,0.53806,0.5396,0.51656,0.5355599999999999,0.52626,0.5355599999999999,0.5314,0.5355599999999999,0.53416,0.49788,0.5365,0.53712,0.53718,0.53828,0.50706,0.5365,0.51198,0.5365,0.52572,0.5365,0.5313399999999999,0.330764,0.430996,0.442328,0.4515,0.364464,0.3773,0.406896,0.4195959999999999
4,0.2204,0.40514,0.42674,0.4402,0.28414,0.33402,0.3681,0.3885,0.5167250000000001,0.545825,0.554575,0.5536,0.548675,0.524275,0.545825,0.530275,0.545825,0.5444,0.545825,0.549975,0.529925,0.5478,0.571325,0.55795,0.5523,0.539375,0.5478,0.54565,0.5478,0.55925,0.5478,0.569425,0.512025,0.5486,0.5657,0.5574250000000001,0.553725,0.5209,0.5486,0.532225,0.5486,0.542475,0.5486,0.5649500000000001,0.33998,0.44838,0.4579999999999999,0.46194,0.37324,0.38564,0.41858,0.43514
5,0.230092,0.418,0.438748,0.450248,0.29674,0.346048,0.372248,0.392148,0.534,0.55544,0.5704199999999999,0.56665,0.56231,0.53844,0.55544,0.5478,0.55544,0.56527,0.55544,0.56858,0.54891,0.5843,0.58834,0.58751,0.58484,0.55188,0.5843,0.5590799999999999,0.5843,0.58898,0.5843,0.5892,0.53356,0.57678,0.5866,0.57874,0.5787,0.5362,0.57678,0.54655,0.57678,0.56694,0.57678,0.58618,0.3498039999999999,0.457348,0.4642,0.474096,0.381644,0.39764,0.4308,0.451148
6,0.239824,0.4241,0.443156,0.460356,0.310468,0.3498,0.37988,0.398056,0.548345,0.575105,0.587015,0.58272,0.577105,0.552955,0.575105,0.55758,0.575105,0.582505,0.575105,0.585215,0.564585,0.5999950000000001,0.610835,0.606655,0.603595,0.564435,0.5999950000000001,0.574435,0.5999950000000001,0.600415,0.5999950000000001,0.60229,0.5445150000000001,0.60262,0.60274,0.60702,0.6025050000000001,0.551775,0.60262,0.5597,0.60262,0.5872499999999999,0.60262,0.5973,0.35868,0.4634,0.471812,0.4805,0.389456,0.406956,0.438456,0.456792
7,0.2488,0.433256,0.449784,0.465,0.3219,0.356228,0.38692,0.405864,0.55812,0.5969599999999999,0.60138,0.60198,0.59908,0.5627,0.5969599999999999,0.56988,0.5969599999999999,0.59588,0.5969599999999999,0.59936,0.57828,0.6167,0.6222,0.61968,0.61716,0.58338,0.6167,0.59134,0.6167,0.61104,0.6167,0.6181599999999999,0.5572,0.61962,0.62536,0.62344,0.62134,0.56492,0.61962,0.5757599999999999,0.61962,0.5990599999999999,0.61962,0.60808,0.365828,0.467064,0.478892,0.484392,0.396164,0.414464,0.44652,0.462528
8,0.257072,0.4384,0.4557319999999999,0.469288,0.331816,0.362188,0.3973,0.4108,0.57202,0.6110099999999999,0.6171249999999999,0.6191,0.6191,0.57582,0.6110099999999999,0.5872149999999999,0.6110099999999999,0.60203,0.6110099999999999,0.610515,0.595365,0.626915,0.634645,0.633405,0.63083,0.59794,0.626915,0.60425,0.626915,0.619565,0.626915,0.63062,0.5793050000000001,0.6315,0.63382,0.634255,0.635305,0.583,0.6315,0.58963,0.6315,0.6104050000000001,0.6315,0.623855,0.3723,0.4722599999999999,0.4815,0.488,0.405072,0.4216519999999999,0.452244,0.4678
9,0.2662799999999999,0.44292,0.4613799999999999,0.47218,0.33848,0.3672,0.4016,0.41622,0.5854,0.6253,0.6274500000000001,0.6318,0.6297,0.5946,0.6253,0.5998,0.6253,0.61425,0.6253,0.62595,0.61045,0.63265,0.6454,0.6464,0.6379,0.61285,0.63265,0.6174999999999999,0.63265,0.62975,0.63265,0.6444000000000001,0.59335,0.6366,0.6433500000000001,0.65085,0.64645,0.5978000000000001,0.6366,0.6012,0.6366,0.62185,0.6366,0.634,0.38078,0.4781,0.4844799999999999,0.4925799999999999,0.41,0.43274,0.45598,0.4718799999999999
