percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.12744,0.325534,0.354,0.3620939999999999,0.182995,0.207096,0.232928,0.245885,0.18731,0.26043,0.276926,0.294495,0.2060159999999999,0.215497,0.2292,0.2362
1,0.14704,0.349576,0.366352,0.370648,0.207714,0.2296919999999999,0.245864,0.30754,0.198952,0.27792,0.286984,0.297,0.219548,0.223882,0.238554,0.246812
2,0.16329,0.3656,0.379939,0.3831819999999999,0.222336,0.245696,0.275368,0.3419,0.211032,0.286,0.292326,0.2998,0.226312,0.236891,0.243462,0.272952
3,0.17858,0.381488,0.388004,0.393856,0.23426,0.254768,0.293904,0.35642,0.2188,0.29028,0.298012,0.303,0.23058,0.24624,0.252164,0.292124
4,0.1907499999999999,0.38931,0.395585,0.40708,0.244075,0.26598,0.31298,0.36255,0.224665,0.296075,0.3068,0.307075,0.2400199999999999,0.257055,0.27834,0.30054
5,0.19996,0.39756,0.402012,0.4094,0.2544,0.2726,0.325456,0.3719,0.23233,0.3018,0.3090839999999999,0.31011,0.2518,0.260546,0.2854,0.304536
6,0.21094,0.404642,0.410591,0.4137,0.2602629999999999,0.27886,0.333932,0.37918,0.239431,0.31075,0.3116939999999999,0.31203,0.258956,0.2691,0.298568,0.3075839999999999
7,0.22024,0.410644,0.413,0.418852,0.2708959999999999,0.284984,0.339416,0.38886,0.245828,0.31808,0.316348,0.31286,0.266492,0.275576,0.3082,0.31
8,0.23002,0.414706,0.415734,0.4320939999999999,0.277654,0.293792,0.347168,0.398785,0.254294,0.321015,0.3201259999999999,0.3154749999999999,0.27328,0.280865,0.311393,0.317312
9,0.2395,0.4183,0.4208,0.44006,0.28159,0.2981,0.35172,0.4018,0.25942,0.32545,0.3222399999999999,0.3212,0.2792,0.28584,0.31584,0.3215
10,0.24901,0.422022,0.431443,0.447702,0.286631,0.304856,0.359136,0.4124049999999999,0.264984,0.328285,0.324,0.325545,0.281988,0.289467,0.322994,0.326232
11,0.25686,0.43454,0.435868,0.4516,0.2925,0.310404,0.364836,0.4163,0.269828,0.3329,0.327268,0.32798,0.2855,0.2958559999999999,0.327748,0.3312
12,0.26026,0.437442,0.447845,0.455766,0.2972,0.318244,0.371552,0.42146,0.276143,0.3363,0.329364,0.3319,0.287704,0.301722,0.331501,0.335028
13,0.2707,0.439828,0.4524,0.4594,0.302,0.3263360000000001,0.378312,0.42581,0.281508,0.33868,0.335768,0.33666,0.291456,0.306048,0.3358779999999999,0.337784
14,0.27545,0.44461,0.4553,0.4616,0.30489,0.33398,0.38676,0.430525,0.28623,0.341025,0.3389,0.339275,0.29778,0.3151549999999999,0.3383,0.3407
15,0.27964,0.453676,0.459808,0.4639,0.308692,0.342108,0.396832,0.43648,0.291604,0.34356,0.342324,0.34492,0.303564,0.3221679999999999,0.3398319999999999,0.3455
16,0.28448,0.458856,0.4631,0.465596,0.3136,0.348496,0.4008,0.441235,0.296687,0.346795,0.3445,0.3486,0.311168,0.327698,0.3416,0.349504
17,0.28968,0.462512,0.4663339999999999,0.4728119999999999,0.320154,0.356668,0.4036,0.44456,0.300198,0.3497,0.3505,0.3503199999999999,0.3161319999999999,0.331438,0.343186,0.352408
18,0.29368,0.4684,0.468247,0.4772,0.3262569999999999,0.363572,0.408088,0.4472,0.305927,0.35213,0.353966,0.354225,0.322076,0.334615,0.3481,0.3548
19,0.2985,0.4713199999999999,0.47,0.4837,0.33398,0.36832,0.4147,0.4515,0.31092,0.3542,0.3590399999999999,0.359,0.32604,0.339,0.35228,0.3578
20,0.30352,0.474114,0.4719,0.4886,0.341663,0.373848,0.4185,0.45542,0.3165,0.356235,0.3605,0.361295,0.332084,0.3424,0.355617,0.3601
21,0.30702,0.476344,0.473586,0.491068,0.347132,0.378224,0.4212,0.45993,0.320342,0.3597,0.3616,0.36369,0.337788,0.345034,0.357694,0.36236
22,0.31042,0.48,0.476199,0.4938,0.352969,0.382824,0.424,0.467555,0.324553,0.362515,0.3634,0.3666,0.3432,0.350131,0.359871,0.3642
23,0.31546,0.4811,0.480212,0.4946,0.3596,0.386904,0.4286,0.474,0.3288,0.3658,0.366336,0.37254,0.347288,0.3539279999999999,0.362048,0.365788
24,0.32075,0.48385,0.485025,0.49595,0.36695,0.3906,0.4329,0.47865,0.33325,0.3678,0.3712499999999999,0.376425,0.3499,0.35845,0.363725,0.3679
25,0.32628,0.486984,0.486638,0.497244,0.3723,0.396496,0.438352,0.48649,0.336986,0.37012,0.3768559999999999,0.37964,0.353304,0.362044,0.36741,0.370356
26,0.33311,0.490926,0.492402,0.499876,0.375381,0.399584,0.447904,0.49077,0.339997,0.374745,0.385224,0.3903,0.357248,0.365919,0.370579,0.372812
27,0.33748,0.4951,0.499928,0.5053,0.38002,0.403176,0.456,0.4992,0.344532,0.37814,0.388392,0.39486,0.361536,0.3691,0.373256,0.377536
28,0.34176,0.4992439999999999,0.507377,0.507826,0.3857219999999999,0.4078679999999999,0.459608,0.5013,0.3495189999999999,0.3817,0.390706,0.3964,0.364932,0.372913,0.375399,0.3792
29,0.3463,0.5049,0.51347,0.51292,0.3925,0.41008,0.4658799999999999,0.5043,0.35476,0.3873499999999999,0.3938199999999999,0.4007,0.3679199999999999,0.3765,0.3777,0.3806799999999999
