percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
40,0.25931,0.3011,0.29671,0.295355,0.27871,0.2952,0.2934549999999999,0.3037,0.283155,0.3035,0.305155,0.309265,0.28831,0.2923,0.2984,0.302655
41,0.26231,0.30261,0.2998,0.2981,0.2854,0.2994,0.297,0.30791,0.28631,0.30481,0.30631,0.31052,0.29181,0.29491,0.29993,0.30401
42,0.2683,0.303865,0.303265,0.307765,0.2893,0.3040549999999999,0.2995299999999999,0.310765,0.28983,0.3058,0.3079,0.311865,0.2940299999999999,0.2965299999999999,0.301265,0.3053
43,0.272,0.30492,0.30676,0.3114,0.29252,0.30894,0.3023,0.31292,0.29152,0.308,0.3091,0.31272,0.29702,0.29832,0.30302,0.30852
44,0.2759,0.308,0.310775,0.312675,0.2973,0.31165,0.30565,0.314075,0.294275,0.311975,0.3125,0.314375,0.298875,0.300675,0.305175,0.31035
45,0.28092,0.31149,0.3137,0.315,0.30299,0.31566,0.30848,0.31609,0.29685,0.31403,0.31393,0.31523,0.30096,0.30246,0.30702,0.31383
46,0.2858,0.315185,0.31487,0.316985,0.3076699999999999,0.319485,0.3121549999999999,0.3176,0.2999,0.3157,0.315185,0.315685,0.3029699999999999,0.3045699999999999,0.31027,0.3153
47,0.29014,0.31814,0.317,0.3187399999999999,0.31178,0.32184,0.31494,0.31964,0.30266,0.31784,0.3178,0.3165,0.3047,0.30596,0.3125,0.31804
48,0.29569,0.32409,0.321,0.320495,0.3191,0.3242749999999999,0.3186,0.322,0.30739,0.319,0.3188,0.3176,0.30849,0.30839,0.3144949999999999,0.3197949999999999
49,0.30265,0.32665,0.32535,0.3226,0.3254,0.3268,0.3218999999999999,0.324,0.30965,0.3207,0.3201,0.31905,0.3112,0.31005,0.31735,0.32225
50,0.3087149999999999,0.3285,0.3301199999999999,0.326505,0.3314049999999999,0.328615,0.32651,0.327105,0.311905,0.3224,0.32111,0.3223049999999999,0.3131,0.31471,0.320105,0.3242049999999999
51,0.31336,0.3309,0.3325,0.32906,0.3344,0.33232,0.33086,0.32948,0.31512,0.3242,0.3224,0.32542,0.31566,0.3179,0.3226,0.32596
52,0.31753,0.3347,0.3341,0.3316,0.33996,0.336,0.335515,0.332115,0.3198,0.3254,0.324,0.3281,0.3197,0.322245,0.32583,0.3276
53,0.32134,0.3373,0.33607,0.3341,0.34487,0.3394,0.3384,0.33447,0.32357,0.32687,0.32814,0.33,0.32171,0.32601,0.32974,0.32864
54,0.32855,0.3391,0.34095,0.3454,0.35105,0.3427,0.341175,0.337325,0.327525,0.328625,0.3315,0.33135,0.326525,0.329375,0.3334249999999999,0.3299
55,0.3358800000000001,0.3402,0.34406,0.34968,0.35524,0.3467,0.34418,0.33996,0.3316,0.3309,0.33298,0.33288,0.33128,0.33618,0.3370000000000001,0.33128
56,0.342135,0.34337,0.3473400000000001,0.354935,0.359235,0.350335,0.3476,0.3418,0.334605,0.332535,0.3351,0.334,0.334905,0.339535,0.3414,0.3336
57,0.3489799999999999,0.3487,0.35207,0.35689,0.3645,0.35409,0.3499799999999999,0.3438799999999999,0.33749,0.3338899999999999,0.3391699999999999,0.3385,0.3392799999999998,0.3428799999999999,0.34439,0.33529
58,0.356145,0.3519,0.354935,0.360145,0.369145,0.35969,0.355545,0.3471349999999999,0.34029,0.335845,0.3415,0.341,0.3443,0.346845,0.3471,0.338445
59,0.3627,0.3567,0.3595,0.3636,0.373,0.366,0.3583,0.352,0.3458,0.3396,0.3442,0.3436,0.3488,0.3502,0.3505,0.3405
60,0.373565,0.36161,0.3630549999999999,0.36941,0.3796549999999999,0.37311,0.3617,0.35912,0.34961,0.3442199999999999,0.345655,0.3457,0.3524,0.353855,0.35341,0.3423
61,0.3837,0.3639,0.3669099999999999,0.4070599999999999,0.38461,0.3785199999999999,0.36661,0.36382,0.35327,0.3499,0.3489,0.3586699999999998,0.3579999999999999,0.35771,0.35751,0.3444399999999999
62,0.389365,0.3701850000000001,0.3805850000000001,0.44273,0.3882,0.384495,0.3736649999999999,0.3731900000000001,0.36063,0.35389,0.35336,0.38162,0.364765,0.363025,0.35963,0.34783
63,0.39452,0.37944,0.4035,0.45388,0.3937,0.39158,0.3837400000000001,0.3823,0.36422,0.35838,0.36594,0.39232,0.3683600000000001,0.36614,0.36094,0.3536
64,0.40555,0.38735,0.427675,0.465925,0.3981,0.3989,0.391675,0.38765,0.370825,0.364875,0.37905,0.409125,0.37315,0.3701,0.3625,0.3656
65,0.4135,0.41051,0.4623,0.47856,0.4043899999999999,0.40323,0.39823,0.39243,0.37705,0.3699199999999999,0.39446,0.41682,0.3769,0.37542,0.36463,0.3697
66,0.420825,0.4325250000000003,0.473985,0.4891800000000001,0.411785,0.40857,0.40567,0.3970100000000001,0.381055,0.3834,0.410355,0.42337,0.38217,0.3823,0.367485,0.373955
67,0.42638,0.4527,0.48324,0.49602,0.4200400000000001,0.41538,0.41118,0.412,0.3862399999999999,0.3987600000000001,0.42336,0.42992,0.38684,0.38564,0.36904,0.37878
68,0.4344849999999999,0.4757099999999997,0.4925949999999999,0.501595,0.427795,0.4249,0.4219749999999999,0.4408,0.39169,0.4174649999999998,0.4330849999999999,0.4386799999999999,0.3900949999999999,0.3902899999999999,0.3727899999999999,0.3880499999999998
69,0.44245,0.50075,0.503,0.50945,0.4347,0.42945,0.4319499999999999,0.45775,0.3964,0.4296,0.4448999999999999,0.4481,0.39695,0.394,0.3825,0.40345
70,0.4493,0.50842,0.51105,0.5142,0.43932,0.4385899999999999,0.452125,0.4755049999999999,0.40121,0.437115,0.45551,0.457115,0.40311,0.3991,0.3964149999999999,0.411325
71,0.4568,0.5173,0.5224799999999999,0.51942,0.45266,0.44566,0.46046,0.4958199999999999,0.40666,0.4526199999999999,0.4594599999999998,0.46466,0.4120199999999999,0.4048,0.40316,0.42178
72,0.4629149999999997,0.52686,0.529945,0.52723,0.4610599999999999,0.4559049999999999,0.4769,0.5177849999999997,0.4138899999999999,0.4637649999999998,0.4657,0.4700049999999999,0.417615,0.4128799999999998,0.4139199999999999,0.4405099999999998
73,0.47184,0.53437,0.5397,0.53759,0.46684,0.4675,0.49657,0.53638,0.42557,0.47057,0.4732,0.47424,0.42117,0.42245,0.41984,0.45256
74,0.479875,0.5411250000000001,0.543675,0.5456,0.47875,0.48195,0.5164,0.545525,0.438225,0.47625,0.4774,0.4810999999999999,0.433025,0.433,0.44915,0.47305
75,0.49236,0.55082,0.55124,0.55696,0.4894199999999999,0.4921599999999999,0.53906,0.55318,0.45032,0.4825,0.4818999999999999,0.48714,0.44188,0.44542,0.4815799999999999,0.4851799999999999
76,0.5024200000000002,0.56087,0.5592400000000001,0.5626,0.501075,0.5098400000000001,0.551,0.5598800000000002,0.458935,0.4909100000000001,0.4905500000000001,0.497135,0.4631300000000005,0.45794,0.493935,0.5041550000000002
77,0.513,0.5670700000000001,0.57094,0.5697,0.51229,0.5437799999999999,0.56745,0.5691700000000001,0.46728,0.49737,0.4999100000000001,0.5011,0.4776500000000001,0.4927400000000002,0.5114,0.5125799999999999
78,0.5225050000000001,0.575145,0.57686,0.5765,0.5282600000000001,0.55877,0.57957,0.577035,0.47929,0.505715,0.50629,0.5092150000000001,0.49399,0.512045,0.5256449999999999,0.519645
79,0.5407,0.5815,0.5839,0.5861,0.5507,0.5728,0.5893,0.5851,0.4899,0.52,0.5189,0.5136,0.5049,0.5246,0.5398,0.5288
80,0.5604150000000002,0.5927050000000001,0.5972600000000006,0.593155,0.576755,0.5927100000000004,0.6059100000000001,0.600155,0.5005250000000002,0.5300650000000001,0.5329100000000001,0.518955,0.518665,0.5346050000000002,0.5522750000000001,0.53841
81,0.57362,0.6023799999999999,0.61122,0.60581,0.6031099999999999,0.6137799999999999,0.61464,0.61551,0.5239699999999999,0.5436,0.53901,0.5233099999999999,0.5342699999999999,0.54303,0.55965,0.5457999999999998
82,0.5990849999999999,0.6136,0.62283,0.625065,0.6222999999999997,0.6305,0.6263,0.622265,0.53713,0.550495,0.54453,0.531065,0.546025,0.5505249999999999,0.566095,0.5532
83,0.6239000000000001,0.6319600000000003,0.6337,0.6477200000000001,0.64998,0.64192,0.64542,0.64064,0.55752,0.56062,0.5549999999999999,0.53268,0.56032,0.56106,0.57158,0.55684
84,0.665825,0.664425,0.66205,0.6577500000000001,0.6698500000000001,0.6585749999999999,0.6663749999999999,0.649575,0.5740500000000001,0.56875,0.5611,0.54705,0.5750000000000001,0.576875,0.5767,0.56515
85,0.6885399999999998,0.67186,0.68151,0.66506,0.69235,0.66996,0.68465,0.66443,0.6009599999999999,0.57545,0.56641,0.6416599999999999,0.58375,0.6087899999999999,0.58402,0.57461
86,0.7284149999999998,0.7131999999999994,0.700585,0.7618499999999997,0.72027,0.6924549999999998,0.6999549999999999,0.6763499999999999,0.6158749999999998,0.59444,0.6461949999999997,0.7158,0.61087,0.61467,0.589585,0.58457
87,0.77644,0.74022,0.7775200000000002,0.8111400000000002,0.74498,0.7470400000000004,0.7111000000000001,0.7240400000000001,0.6407400000000001,0.6712000000000001,0.7457800000000002,0.7840400000000001,0.6473800000000003,0.6225400000000001,0.60092,0.6191800000000002
88,0.8219350000000002,0.8373,0.8535200000000001,0.92139,0.7959900000000001,0.7784,0.7406900000000001,0.7670500000000001,0.6816300000000001,0.8042050000000004,0.8272150000000001,0.8949750000000001,0.6753250000000001,0.6339400000000001,0.6175250000000001,0.7142800000000004
89,0.8653500000000001,0.90265,0.96675,0.97355,0.85325,0.8248500000000001,0.7776000000000001,0.86575,0.77955,0.8786,0.9501,0.991,0.7015499999999999,0.67065,0.6850499999999999,0.8471
90,0.9009999999999996,1.02472,1.04071,1.014395,0.92936,0.947335,0.93813,0.970025,0.84153,1.020825,1.04863,1.0471899999999996,0.7948199999999997,0.8067449999999998,0.8928699999999985,0.947205
91,0.955840000000001,1.0940000000000003,1.08186,1.0768,1.00934,1.03556,1.0637200000000002,1.1020600000000031,0.9906200000000012,1.1397600000000012,1.12692,1.0977,1.0346800000000005,1.0719200000000009,1.1006000000000011,1.120400000000001
92,1.01776,1.161755,1.1492350000000002,1.139375,1.089375,1.092845,1.13444,1.153315,1.0879950000000005,1.204515,1.1755700000000002,1.1512750000000005,1.11048,1.1426500000000002,1.1397,1.1905100000000002
93,1.0944499999999993,1.1735999999999995,1.1854299999999998,1.2275399999999972,1.12984,1.1443099999999995,1.1516699999999995,1.17026,1.1637999999999995,1.2205099999999998,1.2090799999999997,1.2330899999999965,1.1691299999999998,1.1795399999999998,1.214989999999999,1.2223099999999998
94,1.166575,1.211325,1.26595,1.32015,1.181325,1.1823,1.175775,1.1826,1.224575,1.245975,1.28555,1.30755,1.2358,1.2062,1.24445,1.239675
95,1.2925,1.3214799999999984,1.3729999999999998,1.35074,1.2201599999999997,1.21938,1.19884,1.24194,1.3036999999999996,1.31292,1.34778,1.33204,1.29972,1.2711399999999995,1.2816799999999997,1.2585399999999998
96,1.35801,1.4194449999999998,1.41127,1.37084,1.3250149999999998,1.27575,1.3861399999999988,1.3999099999999969,1.3969749999999996,1.38166,1.3923599999999996,1.354915,1.362705,1.36704,1.3767749999999996,1.3917049999999995
97,1.4437999999999989,1.5121399999999985,1.4467,1.4004699999999997,1.4760599999999997,1.5902199999999995,1.576749999999998,1.5308399999999995,1.4961799999999998,1.4826699999999997,1.42827,1.39238,1.5734499999999998,1.6624699999999957,1.52323,1.504119999999999
98,1.7280250000000066,1.575225,1.490995,1.43778,1.7945200000000003,1.7649250000000003,1.6638950000000003,1.6784,1.812285,1.554115,1.477745,1.4420650000000004,1.7550700000000017,1.7303700000000002,1.6901550000000012,1.658265
