percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.063027,0.098375,0.098559,0.0972,0.078727,0.0864,0.105515,0.102194,0.1865959999999999,0.174722,0.207174,0.215507,0.217659,0.186848,0.218637,0.190422,0.215088,0.191048,0.182837,0.199333,0.19306,0.207865,0.205355,0.2105,0.2166,0.193655,0.227065,0.193975,0.23145,0.19225,0.20983,0.1986,0.184824,0.2114319999999999,0.193888,0.201044,0.2060239999999999,0.185616,0.225572,0.185616,0.2337719999999999,0.190132,0.21434,0.191708,0.0860539999999999,0.1064,0.102418,0.10029,0.088,0.0912,0.109216,0.105695
1,0.09281,0.1668,0.149146,0.14827,0.134524,0.1397,0.12469,0.1374159999999999,0.221622,0.2009139999999999,0.2282,0.230622,0.23384,0.220574,0.243884,0.2223659999999999,0.243822,0.221622,0.205596,0.224222,0.22255,0.2206199999999999,0.23302,0.23185,0.23273,0.22037,0.24631,0.21981,0.25304,0.21902,0.22267,0.2234,0.2197,0.244092,0.222832,0.226788,0.227904,0.220276,0.2488479999999999,0.2197,0.254404,0.215832,0.2429359999999999,0.216448,0.119786,0.1775499999999999,0.160408,0.156046,0.1278,0.132254,0.130696,0.13324
2,0.1231,0.231075,0.2295629999999999,0.2117089999999999,0.159681,0.195543,0.21927,0.229928,0.2481219999999999,0.221588,0.253497,0.257262,0.2606,0.2496139999999999,0.263155,0.257542,0.262622,0.2593169999999999,0.224933,0.2562439999999999,0.270855,0.243165,0.264985,0.27015,0.272215,0.26704,0.2760599999999999,0.26903,0.27701,0.26979,0.244965,0.2642,0.263528,0.277456,0.267048,0.270012,0.283956,0.265184,0.2885319999999999,0.272456,0.2865319999999999,0.267356,0.278116,0.262532,0.148362,0.21,0.201793,0.1873389999999999,0.163087,0.170048,0.2119999999999999,0.2172
3,0.142008,0.2439,0.247588,0.251608,0.188016,0.218708,0.2314,0.242676,0.30054,0.241136,0.327128,0.3175,0.31164,0.308596,0.284548,0.31794,0.281496,0.3335,0.243976,0.334596,0.31616,0.27226,0.35412,0.34086,0.32976,0.31856,0.3153200000000001,0.32732,0.31414,0.34184,0.2749999999999999,0.3529000000000001,0.305388,0.30702,0.354124,0.351988,0.35074,0.308844,0.349944,0.310764,0.34222,0.331576,0.313348,0.3469959999999999,0.170032,0.2492,0.253236,0.254472,0.193248,0.2059,0.228,0.2353599999999999
4,0.158415,0.2508,0.2562,0.2614,0.207505,0.23071,0.238525,0.2495399999999999,0.32037,0.270555,0.36555,0.35984,0.35534,0.328425,0.34518,0.342055,0.317685,0.36591,0.270255,0.370515,0.3322,0.3145,0.380875,0.37975,0.377275,0.3365,0.370375,0.34885,0.3583,0.376975,0.314925,0.3820249999999999,0.32498,0.3547,0.37972,0.3783,0.37706,0.32976,0.37474,0.33748,0.3766799999999999,0.36594,0.35836,0.3766,0.19147,0.259675,0.26119,0.2667799999999999,0.209235,0.2244,0.24168,0.2521
5,0.170662,0.26305,0.268262,0.2741,0.217362,0.239786,0.25038,0.258112,0.338566,0.301898,0.383566,0.379476,0.380922,0.345722,0.374988,0.360052,0.364444,0.3813439999999999,0.301898,0.3835,0.3475,0.34969,0.39279,0.39021,0.38963,0.35763,0.38812,0.36792,0.38346,0.38979,0.35403,0.39586,0.341216,0.372256,0.391516,0.390016,0.388732,0.346228,0.386732,0.359916,0.388764,0.3819,0.374812,0.389816,0.201862,0.2694499999999999,0.2730019999999999,0.278,0.220024,0.233762,0.252896,0.2649
6,0.182289,0.2749,0.2789,0.2824,0.226189,0.245389,0.2618049999999999,0.271416,0.352918,0.349113,0.393618,0.390818,0.390877,0.361477,0.389418,0.371418,0.382418,0.3911,0.3543570000000001,0.394103,0.366395,0.37908,0.402685,0.399485,0.397955,0.37094,0.396785,0.38068,0.39427,0.399585,0.38334,0.403885,0.355316,0.387456,0.398052,0.397052,0.3959,0.364904,0.395952,0.372604,0.396352,0.3938,0.390008,0.397504,0.211567,0.27605,0.278713,0.2814129999999999,0.227767,0.244956,0.261012,0.270165
7,0.1924,0.2878,0.289872,0.287972,0.235632,0.252464,0.2692,0.278204,0.368,0.3827479999999999,0.401596,0.398396,0.398692,0.372588,0.3967,0.381888,0.396188,0.398696,0.3876639999999999,0.403076,0.3788,0.39478,0.4096,0.4072,0.40602,0.38322,0.403,0.39168,0.402,0.40774,0.39718,0.40988,0.370888,0.3943879999999999,0.403,0.4022,0.401588,0.377376,0.400488,0.3847,0.4003759999999999,0.400988,0.396288,0.402676,0.2197,0.2816,0.2841,0.2855,0.236832,0.252748,0.266084,0.27666
8,0.199686,0.29715,0.295462,0.3006,0.242972,0.256643,0.2768,0.288746,0.377933,0.398233,0.4074,0.4041,0.403233,0.381033,0.4023,0.392066,0.4028,0.4065,0.400732,0.4088,0.389275,0.404495,0.414495,0.4131,0.4111,0.394585,0.4078,0.401595,0.4076,0.414195,0.406395,0.4153799999999999,0.3848,0.399224,0.408424,0.4083,0.407348,0.387948,0.405324,0.396068,0.405348,0.4062,0.4003,0.407224,0.226929,0.2881,0.2883,0.289531,0.245286,0.259,0.272532,0.283265
9,0.2072,0.3048,0.3010799999999999,0.30689,0.24874,0.26154,0.2858,0.29444,0.38585,0.40576,0.41237,0.41067,0.40835,0.39161,0.4062,0.3987,0.4071,0.4116,0.40758,0.41377,0.40005,0.4102,0.4187,0.418,0.4156499999999999,0.4036,0.41205,0.4111,0.41185,0.41935,0.41105,0.4194,0.3934,0.4035,0.41462,0.41434,0.41312,0.3959,0.41166,0.40366,0.40928,0.412,0.4043,0.41306,0.23168,0.2917,0.2925,0.294,0.25264,0.2636,0.2815,0.2886
10,0.212791,0.3107,0.316,0.313449,0.254991,0.2667,0.2931,0.301868,0.3968069999999999,0.4119069999999999,0.4179279999999999,0.4154069999999999,0.413914,0.3988,0.410307,0.407421,0.4122,0.415714,0.412714,0.4183,0.408115,0.41601,0.423305,0.422305,0.420905,0.41161,0.4179,0.419,0.416205,0.4247,0.41601,0.4240049999999999,0.400488,0.408084,0.4204,0.420296,0.4190919999999999,0.402896,0.4168,0.4128759999999999,0.415596,0.416588,0.408588,0.420496,0.237294,0.29795,0.300049,0.302947,0.259797,0.270197,0.289176,0.2944
