percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.065732,0.0,0.0,0.0,0.086698,0.097228,0.1091,0.117358,0.104632,0.0,0.0,0.0,0.116632,0.1283659999999999,0.132666,0.132594
1,0.075724,0.138964,0.150864,0.147732,0.094864,0.104332,0.11796,0.125352,0.113632,0.1565959999999999,0.17066,0.174632,0.124996,0.13186,0.138132,0.138264
2,0.08079,0.15239,0.152698,0.152996,0.100198,0.1109,0.1226,0.1346939999999999,0.118296,0.1734979999999999,0.1741,0.181698,0.131292,0.136798,0.149486,0.162998
3,0.085392,0.1555639999999999,0.1550639999999999,0.157364,0.103764,0.117064,0.1265,0.141692,0.1223279999999999,0.176364,0.177564,0.185092,0.1356639999999999,0.1411639999999999,0.153912,0.169892
4,0.08923,0.1575,0.1568,0.1661,0.1093,0.1227,0.1329,0.1449,0.12699,0.1789,0.18516,0.19126,0.13866,0.14583,0.1609,0.1715
5,0.092992,0.1588,0.162684,0.1688,0.1136,0.126992,0.13578,0.1506,0.132192,0.1807,0.1887,0.1957,0.1424,0.148196,0.1676919999999999,0.176072
6,0.0958239999999999,0.159962,0.1675,0.172362,0.1179,0.130224,0.1381,0.154154,0.135624,0.182124,0.191062,0.198162,0.146296,0.153572,0.173762,0.179
7,0.10034,0.1608,0.1697,0.1747,0.122828,0.133328,0.140628,0.158812,0.140552,0.184256,0.195428,0.200028,0.150428,0.160712,0.175,0.1821
8,0.104188,0.163194,0.1713879999999999,0.1769939999999999,0.125894,0.1354,0.146794,0.162294,0.143788,0.1880879999999999,0.198394,0.2016,0.1535939999999999,0.1659,0.177294,0.1844879999999999
9,0.10748,0.16576,0.17376,0.1793,0.128,0.13856,0.1539,0.16396,0.14752,0.19162,0.20026,0.20246,0.15712,0.17,0.18116,0.1859
10,0.1105,0.167526,0.1755,0.1809,0.131,0.141878,0.157752,0.1648,0.1508,0.197152,0.201626,0.2035259999999999,0.1617,0.172952,0.185226,0.1876
11,0.113392,0.1708,0.1784919999999999,0.182476,0.134784,0.144292,0.161492,0.166176,0.153492,0.201184,0.203092,0.2044,0.1673919999999999,0.1772,0.1880679999999999,0.19
12,0.116458,0.172758,0.180558,0.1837,0.1372,0.1471,0.163858,0.167858,0.155916,0.2026,0.204916,0.205958,0.172958,0.180258,0.189958,0.192958
13,0.1196,0.1755,0.1822,0.1847,0.141224,0.149648,0.1696,0.169924,0.158824,0.203624,0.2065239999999999,0.2083,0.176424,0.185,0.191324,0.1965
14,0.1233399999999999,0.1771,0.1838,0.18708,0.1441899999999999,0.1526,0.17267,0.17229,0.16069,0.2046,0.2084899999999999,0.2097,0.1789899999999999,0.1872899999999999,0.1924,0.2008
15,0.127056,0.178656,0.186668,0.189812,0.146956,0.155912,0.1742,0.174,0.1629,0.205912,0.209556,0.2108,0.181224,0.189056,0.194268,0.202756
16,0.129588,0.180344,0.188022,0.1905,0.1498,0.159,0.175322,0.1773,0.165244,0.2069,0.2104,0.2125,0.183644,0.1914,0.1969,0.2045
17,0.1332,0.181888,0.188876,0.1912,0.152,0.160788,0.1763,0.1799,0.1676879999999999,0.2077,0.2109,0.213588,0.1852879999999999,0.192988,0.199088,0.2057
18,0.135508,0.184008,0.190354,0.1918,0.154608,0.163054,0.1777,0.1813,0.1708,0.2088,0.211654,0.215,0.187554,0.1951,0.201208,0.207054
19,0.13762,0.18646,0.19122,0.1924,0.1571,0.1665,0.17924,0.18262,0.17324,0.21012,0.2125,0.2158,0.189,0.19762,0.20362,0.2091
20,0.139972,0.1877,0.1920859999999999,0.1929,0.1597859999999999,0.17,0.1803,0.1845,0.17673,0.2114,0.2134,0.2166,0.1908859999999999,0.1991,0.2051,0.210386
21,0.144452,0.1892,0.1929519999999999,0.1939,0.162704,0.173508,0.1819,0.186608,0.179752,0.2127,0.2147,0.218052,0.1926,0.201152,0.2074,0.211552
22,0.146654,0.191018,0.194218,0.1945,0.164918,0.175818,0.183936,0.187918,0.182454,0.214618,0.217236,0.2198,0.194318,0.203218,0.2089,0.212418
23,0.149984,0.1925,0.195084,0.195,0.166568,0.177584,0.185184,0.189484,0.1843,0.216684,0.2191,0.221584,0.197352,0.2051,0.2107,0.2134
24,0.15215,0.1943,0.196,0.1959,0.16855,0.1798,0.187,0.19095,0.1863,0.21855,0.22215,0.2224,0.20005,0.20695,0.21255,0.21475
25,0.154716,0.195,0.1971,0.1971,0.171316,0.1818,0.1884,0.1934159999999999,0.189,0.2203159999999999,0.2236159999999999,0.2235,0.202316,0.209116,0.2143159999999999,0.2161
26,0.1563,0.1959,0.198382,0.197682,0.1738,0.1841,0.1905,0.195064,0.1915,0.223182,0.225846,0.228464,0.205482,0.2109,0.2157,0.2177
27,0.157996,0.197048,0.199048,0.198,0.1764,0.185948,0.192048,0.1964,0.193948,0.224944,0.228044,0.23064,0.207644,0.212948,0.217548,0.219448
28,0.1616,0.197814,0.200314,0.1988,0.178914,0.188514,0.193628,0.1975,0.1971419999999999,0.2264,0.2298,0.232114,0.2096,0.214442,0.219528,0.2213
29,0.16368,0.1999,0.2012,0.1996,0.18228,0.1917599999999999,0.1959,0.1989,0.19908,0.22748,0.2318,0.2335,0.21204,0.2152,0.2216,0.2229799999999999
